Frequency (Hz)	Level (dB)
638.671875	-50.646866
639.648438	-48.902454
640.625000	-47.885803
641.601562	-48.388577
642.578125	-50.403660
643.554688	-48.606968
644.531250	-48.634949
645.507812	-51.305996
646.484375	-51.677635
647.460938	-49.711399
648.437500	-47.939728
649.414062	-48.396744
650.390625	-47.187195
651.367188	-47.529716
652.343750	-49.202305
653.320312	-50.447468
654.296875	-49.282406
655.273438	-51.881016
656.250000	-52.678307
657.226562	-50.247597
658.203125	-49.668663
659.179688	-49.550282
660.156250	-49.327824
661.132812	-47.390247
662.109375	-49.714054
663.085938	-49.973759
664.062500	-49.207756
665.039062	-49.983463
666.015625	-49.370262
666.992188	-51.993877
667.968750	-50.592648
668.945312	-50.783726
669.921875	-51.688423
670.898438	-49.720352
671.875000	-49.957302
672.851562	-49.352200
673.828125	-51.449421
674.804688	-50.488686
675.781250	-49.155094
676.757812	-50.226868
677.734375	-49.165188
678.710938	-50.954655
679.687500	-51.544605
680.664062	-50.341270
681.640625	-49.427448
682.617188	-50.293537
683.593750	-49.567562
684.570312	-49.646835
685.546875	-49.368504
686.523438	-51.383293
687.500000	-50.316425
688.476562	-51.503395
689.453125	-51.837017
690.429688	-49.731888
691.406250	-51.463078
692.382812	-52.823757
693.359375	-50.606461
694.335938	-52.142567
695.312500	-52.676792
696.289062	-51.696793
697.265625	-51.227009
698.242188	-50.885582
699.218750	-49.390362
700.195312	-50.954731
701.171875	-52.582470
702.148438	-49.197647
703.125000	-50.139400
704.101562	-50.677982
705.078125	-50.839798
706.054688	-49.897190
707.031250	-49.952236
708.007812	-49.786354
708.984375	-47.517044
709.960938	-51.795986
710.937500	-53.066265
711.914062	-51.969852
712.890625	-51.568165
713.867188	-50.801147
714.843750	-50.272934
715.820312	-52.201576
716.796875	-52.468571
717.773438	-53.121857
718.750000	-52.842552
719.726562	-51.999596
720.703125	-51.369606
721.679688	-51.520290
722.656250	-50.705357
723.632812	-50.614399
724.609375	-48.878696
725.585938	-52.119984
726.562500	-52.172691
727.539062	-52.682648
728.515625	-50.795326
729.492188	-50.593369
730.468750	-52.470692
731.445312	-54.607674
732.421875	-51.043770
733.398438	-50.950108
734.375000	-49.919827
735.351562	-50.642792
736.328125	-52.816936
737.304688	-51.088440
738.281250	-51.790752
739.257812	-51.284378
740.234375	-51.668259
741.210938	-51.446423
742.187500	-52.755753
743.164062	-51.817253
744.140625	-50.889481
745.117188	-50.637661
746.093750	-50.277336
747.070312	-51.868736
748.046875	-51.029438
749.023438	-53.797955
750.000000	-50.468323
750.976562	-51.468418
751.953125	-50.216011
752.929688	-51.624516
753.906250	-52.853260
754.882812	-50.089725
755.859375	-50.641518
756.835938	-50.476131
757.812500	-51.915298
758.789062	-52.281593
759.765625	-51.269089
760.742188	-53.432068
761.718750	-52.937210
762.695312	-49.297440
763.671875	-51.778675
764.648438	-51.231815
765.625000	-52.310513
766.601562	-52.963333
767.578125	-52.277287
768.554688	-53.549767
769.531250	-51.038628
770.507812	-52.755314
771.484375	-50.817604
772.460938	-50.827682
773.437500	-52.164764
774.414062	-52.886246
775.390625	-51.762165
776.367188	-52.995594
777.343750	-53.990932
778.320312	-50.207035
779.296875	-53.392033
780.273438	-51.644760
781.250000	-50.672890
782.226562	-54.741478
783.203125	-51.990070
784.179688	-50.916248
785.156250	-52.441780
786.132812	-55.513084
787.109375	-53.617771
788.085938	-52.721706
