Frequency (Hz)	Level (dB)
737.512207	-67.277481
738.858032	-67.235573
740.203857	-67.783310
741.549683	-68.307678
742.895508	-67.649788
744.241333	-67.415878
745.587158	-67.861679
746.932983	-67.860901
748.278809	-67.029610
749.624634	-67.609581
750.970459	-67.626640
752.316284	-67.860336
753.662109	-68.798393
755.007935	-67.568436
756.353760	-68.140137
757.699585	-68.635612
759.045410	-67.883018
760.391235	-68.702026
761.737061	-67.894722
763.082886	-68.326500
764.428711	-67.376801
765.774536	-67.877487
767.120361	-67.323517
768.466187	-67.988319
769.812012	-68.048439
771.157837	-68.403397
772.503662	-69.065292
773.849487	-68.859848
775.195312	-69.255615
776.541138	-68.308830
777.886963	-67.926682
779.232788	-68.797615
780.578613	-69.314598
781.924438	-69.075493
783.270264	-68.275986
784.616089	-68.845100
785.961914	-68.677437
787.307739	-69.396019
788.653564	-69.011833
789.999390	-68.487640
791.345215	-69.793549
792.691040	-68.966255
794.036865	-68.934464
795.382690	-68.372307
796.728516	-69.165527
798.074341	-69.253868
799.420166	-68.823853
800.765991	-68.633141
802.111816	-68.595451
803.457642	-68.491943
804.803467	-69.446259
806.149292	-69.602127
807.495117	-69.357979
808.840942	-69.392693
810.186768	-68.617149
811.532593	-68.870132
812.878418	-68.778931
814.224243	-69.062286
815.570068	-68.759750
816.915894	-69.053169
818.261719	-69.873055
819.607544	-69.953575
820.953369	-69.532753
822.299194	-68.336708
823.645020	-69.204887
824.990845	-69.364532
826.336670	-68.861130
827.682495	-69.254791
829.028320	-69.430717
830.374146	-68.875076
831.719971	-69.973656
833.065796	-70.132965
834.411621	-69.338799
835.757446	-69.357239
837.103271	-68.988548
838.449097	-70.865021
839.794922	-69.520157
841.140747	-68.570938
842.486572	-70.092369
843.832397	-69.547417
845.178223	-69.727715
846.524048	-69.102051
847.869873	-69.470917
849.215698	-69.749329
850.561523	-69.455315
851.907349	-69.763771
853.253174	-69.743263
854.598999	-68.831017
855.944824	-69.209976
857.290649	-69.302849
858.636475	-70.016998
859.982300	-70.113724
861.328125	-69.427299
862.673950	-68.956421
864.019775	-69.800041
865.365601	-69.915604
866.711426	-69.810165
868.057251	-70.118866
869.403076	-69.961037
870.748901	-70.291351
872.094727	-69.120239
873.440552	-68.427017
874.786377	-70.507141
876.132202	-68.989548
877.478027	-69.053169
878.823853	-69.043701
880.169678	-68.492729
881.515503	-68.768837
882.861328	-69.455246
884.207153	-70.029427
885.552979	-69.089684
886.898804	-69.294876
888.244629	-68.922142
889.590454	-69.072578
890.936279	-69.133965
892.282104	-69.533096
893.627930	-68.507851
894.973755	-69.061531
896.319580	-69.460457
897.665405	-68.964798
899.011230	-68.120758
900.357056	-68.634079
901.702881	-68.065384
903.048706	-68.007759
904.394531	-69.171593
905.740356	-69.879677
907.086182	-69.426132
908.432007	-68.796143
909.777832	-68.579643
911.123657	-69.640068
912.469482	-68.436813
913.815308	-68.522034
915.161133	-69.146179
916.506958	-68.081276
917.852783	-68.796783
919.198608	-69.976936
920.544434	-69.849319
921.890259	-68.601654
923.236084	-70.070107
924.581909	-68.916634
925.927734	-68.025948
927.273560	-68.145004
928.619385	-68.900734
929.965210	-68.576416
931.311035	-69.304359
932.656860	-68.287102
934.002686	-68.729416
935.348511	-68.805428
936.694336	-68.647820
938.040161	-67.846809
939.385986	-67.367813
940.731812	-67.520844
942.077637	-66.719490
943.423462	-68.086700
944.769287	-68.056541
946.115112	-68.268051
947.460938	-68.857208
948.806763	-67.631645
950.152588	-67.552330
951.498413	-68.700768
952.844238	-68.766029
954.190063	-67.943077
955.535889	-67.739464
956.881714	-68.180847
958.227539	-68.774544
959.573364	-68.978752
960.919189	-67.432091
962.265015	-67.325951
963.610840	-68.713982
964.956665	-68.183456
966.302490	-67.434006
967.648315	-68.070351
968.994141	-66.574951
970.339966	-66.910454
971.685791	-67.229874
973.031616	-67.139984
974.377441	-67.622238
975.723267	-67.331078
977.069092	-67.087341
978.414917	-66.853630
979.760742	-66.914276
981.106567	-66.934547
982.452393	-66.876717
983.798218	-66.008095
985.144043	-67.376381
986.489868	-66.355042
987.835693	-66.821060
989.181519	-66.205696
990.527344	-67.149025
991.873169	-66.592529
993.218994	-67.002594
994.564819	-66.111458
995.910645	-66.219093
997.256470	-66.518730
998.602295	-65.945259
999.948120	-66.046196
1001.293945	-65.353790
1002.639771	-66.785576
1003.985596	-65.978279
1005.331421	-66.588310
1006.677246	-65.981888
1008.023071	-65.160469
1009.368896	-65.564018
1010.714722	-67.045738
1012.060547	-64.547478
1013.406372	-65.275917
1014.752197	-65.150742
1016.098022	-66.068771
1017.443848	-65.296341
1018.789673	-64.526909
1020.135498	-65.304581
1021.481323	-65.567764
1022.827148	-64.286148
1024.172974	-64.636353
1025.518799	-65.279564
1026.864624	-64.195908
1028.210449	-64.512657
1029.556274	-65.433357
1030.902100	-64.812744
1032.247925	-65.043503
1033.593750	-64.829773
1034.939575	-64.043457
1036.285400	-63.984089
1037.631226	-64.762367
1038.977051	-64.650917
1040.322876	-63.857220
1041.668701	-64.016426
1043.014526	-64.528221
1044.360352	-64.484276
1045.706177	-63.904411
1047.052002	-63.480244
1048.397827	-63.358997
1049.743652	-63.245216
1051.089478	-63.474583
1052.435303	-63.075882
1053.781128	-62.589844
1055.126953	-63.628246
1056.472778	-63.778858
1057.818604	-62.939220
1059.164429	-62.011883
1060.510254	-62.794926
1061.856079	-62.846367
1063.201904	-62.609108
1064.547729	-62.989887
1065.893555	-63.125416
1067.239380	-62.643520
1068.585205	-61.495422
1069.931030	-61.800716
1071.276855	-62.327839
1072.622681	-62.547253
1073.968506	-62.163044
1075.314331	-62.397087
1076.660156	-62.825317
1078.005981	-62.989517
1079.351807	-60.983765
1080.697632	-60.615398
1082.043457	-61.231133
1083.389282	-60.428467
1084.735107	-60.463207
1086.080933	-59.873466
1087.426758	-61.001411
1088.772583	-60.954765
1090.118408	-61.097389
1091.464233	-59.440910
1092.810059	-59.037788
1094.155884	-59.959171
1095.501709	-59.880264
1096.847534	-59.924900
1098.193359	-59.359409
1099.539185	-58.960709
1100.885010	-58.365211
1102.230835	-58.240368
1103.576660	-59.162079
1104.922485	-58.655003
1106.268311	-57.991325
1107.614136	-58.474113
1108.959961	-59.004929
1110.305786	-58.644932
1111.651611	-58.036366
1112.997437	-57.357109
1114.343262	-57.268345
1115.689087	-56.526665
1117.034912	-57.016346
1118.380737	-57.934776
1119.726562	-57.280521
1121.072388	-56.279194
1122.418213	-56.796059
1123.764038	-55.991814
1125.109863	-55.718964
1126.455688	-56.596096
1127.801514	-55.057251
1129.147339	-54.993504
1130.493164	-54.970737
1131.838989	-55.058655
1133.184814	-54.114899
1134.530640	-54.041714
1135.876465	-53.601032
1137.222290	-54.353363
1138.568115	-54.335407
1139.913940	-52.460827
1141.259766	-54.445961
1142.605591	-53.878174
1143.951416	-52.995811
1145.297241	-52.820354
1146.643066	-52.905170
1147.988892	-52.593678
1149.334717	-52.734718
1150.680542	-52.130684
1152.026367	-52.288868
1153.372192	-51.863922
1154.718018	-52.677391
1156.063843	-51.443829
1157.409668	-50.827606
1158.755493	-51.285347
1160.101318	-50.965530
1161.447144	-50.683151
1162.792969	-50.672722
1164.138794	-49.794689
1165.484619	-51.420795
1166.830444	-50.735058
1168.176270	-50.202183
1169.522095	-49.909016
1170.867920	-50.283897
1172.213745	-50.384621
1173.559570	-50.741211
1174.905396	-50.569191
1176.251221	-50.109470
1177.597046	-50.885406
1178.942871	-50.619877
1180.288696	-50.052967
1181.634521	-49.739445
1182.980347	-50.801594
1184.326172	-50.718876
1185.671997	-50.297230
1187.017822	-52.378666
1188.363647	-50.402428
1189.709473	-51.647526
1191.055298	-50.982853
1192.401123	-51.402794
1193.746948	-50.977566
1195.092773	-51.771248
1196.438599	-52.100498
1197.784424	-51.462856
1199.130249	-51.271782
1200.476074	-52.050308
1201.821899	-51.064919
1203.167725	-52.418552
1204.513550	-52.358589
1205.859375	-53.631973
1207.205200	-52.826664
1208.551025	-53.183678
1209.896851	-53.798401
1211.242676	-53.837509
1212.588501	-53.714962
1213.934326	-53.268616
1215.280151	-52.277447
1216.625977	-53.873455
1217.971802	-53.918571
1219.317627	-53.917110
1220.663452	-53.697151
1222.009277	-54.286732
1223.355103	-54.291901
1224.700928	-55.064339
1226.046753	-54.023907
1227.392578	-55.449982
1228.738403	-55.239044
1230.084229	-55.900116
1231.430054	-55.986156
1232.775879	-56.170788
1234.121704	-56.193554
1235.467529	-56.106739
1236.813354	-55.796455
1238.159180	-55.990349
1239.505005	-56.570599
1240.850830	-55.298153
1242.196655	-55.824070
1243.542480	-55.933632
1244.888306	-56.747272
1246.234131	-56.757740
1247.579956	-56.452892
1248.925781	-56.162018
1250.271606	-56.803070
1251.617432	-57.841873
1252.963257	-57.037853
1254.309082	-56.736042
1255.654907	-57.575481
1257.000732	-56.196480
1258.346558	-57.363880
1259.692383	-57.348122
1261.038208	-58.184387
1262.384033	-58.642788
1263.729858	-56.823204
1265.075684	-57.491161
1266.421509	-58.918629
1267.767334	-58.545113
1269.113159	-58.084808
1270.458984	-58.449734
1271.804810	-58.664356
1273.150635	-58.225033
1274.496460	-58.420700
1275.842285	-58.662895
1277.188110	-58.101051
1278.533936	-59.988907
1279.879761	-59.262695
1281.225586	-58.411346
1282.571411	-58.874226
1283.917236	-59.045628
1285.263062	-58.482674
1286.608887	-60.161602
1287.954712	-59.999481
1289.300537	-58.845402
1290.646362	-59.111210
1291.992188	-60.289532
1293.338013	-59.859207
1294.683838	-59.776276
1296.029663	-59.608746
1297.375488	-59.331161
1298.721313	-59.583015
1300.067139	-60.146297
1301.412964	-60.399986
1302.758789	-59.741802
1304.104614	-60.665318
1305.450439	-60.257290
1306.796265	-60.377541
1308.142090	-59.062656
1309.487915	-59.798550
1310.833740	-60.977127
1312.179565	-60.610943
1313.525391	-59.845535
1314.871216	-60.538246
1316.217041	-60.165016
1317.562866	-60.708725
1318.908691	-59.926014
1320.254517	-61.132172
1321.600342	-60.251644
