Frequency (Hz)	Level (dB)
584.088135	-55.111069
584.761047	-55.824890
585.433960	-55.567616
586.106873	-55.308952
586.779785	-54.819157
587.452698	-54.640690
588.125610	-55.182922
588.798523	-55.540874
589.471436	-55.051453
590.144348	-55.757458
590.817261	-55.043884
591.490173	-56.080608
592.163086	-55.267628
592.835999	-56.002903
593.508911	-56.132725
594.181824	-55.034283
594.854736	-55.076534
595.527649	-55.262554
596.200562	-55.513954
596.873474	-54.367882
597.546387	-54.930500
598.219299	-54.729309
598.892212	-54.288029
599.565125	-54.027054
600.238037	-55.214249
600.910950	-56.046989
601.583862	-55.295395
602.256775	-55.239426
602.929688	-54.976856
603.602600	-54.968636
604.275513	-54.266262
604.948425	-53.808254
605.621338	-53.457371
606.294250	-54.231228
606.967163	-54.594475
607.640076	-53.988205
608.312988	-55.463734
608.985901	-53.072670
609.658813	-53.134880
610.331726	-54.203331
611.004639	-53.484833
611.677551	-53.470642
612.350464	-53.865044
613.023376	-52.817631
613.696289	-52.845448
614.369202	-53.223446
615.042114	-52.698696
615.715027	-52.627632
616.387939	-52.636375
617.060852	-52.352417
617.733765	-51.807644
618.406677	-52.498409
619.079590	-53.571686
619.752502	-52.496513
620.425415	-53.121513
621.098328	-51.835354
621.771240	-52.354298
622.444153	-51.779606
623.117065	-52.372459
623.789978	-51.588310
624.462891	-51.875359
625.135803	-52.054535
625.808716	-52.827892
626.481628	-51.657421
627.154541	-52.194183
627.827454	-52.257633
628.500366	-53.143162
629.173279	-51.873554
629.846191	-51.477077
630.519104	-52.430378
631.192017	-51.941521
631.864929	-51.407650
632.537842	-51.166943
633.210754	-50.766655
633.883667	-51.173813
634.556580	-52.625584
635.229492	-52.583557
635.902405	-52.697365
636.575317	-50.979095
637.248230	-51.405598
637.921143	-53.466595
638.594055	-53.086872
639.266968	-52.529530
639.939880	-50.955990
640.612793	-52.542927
641.285706	-51.523678
641.958618	-51.748848
642.631531	-52.213306
643.304443	-52.047047
643.977356	-51.501244
644.650269	-51.815029
645.323181	-51.974529
645.996094	-52.542053
646.669006	-52.554405
647.341919	-52.516281
648.014832	-51.836639
648.687744	-53.213364
649.360657	-53.462143
650.033569	-53.826416
650.706482	-52.647705
651.379395	-52.849312
652.052307	-51.867798
652.725220	-51.978737
653.398132	-51.420490
654.071045	-53.867172
654.743958	-52.919411
655.416870	-51.398643
656.089783	-51.673283
656.762695	-53.490162
657.435608	-52.779606
658.108521	-53.335358
658.781433	-52.634281
659.454346	-52.967762
660.127258	-52.614120
660.800171	-52.570721
661.473083	-52.055771
662.145996	-51.732609
662.818909	-51.955933
663.491821	-52.545269
664.164734	-51.915054
664.837646	-52.511490
665.510559	-52.780830
666.183472	-52.684990
666.856384	-52.919109
667.529297	-53.881042
668.202209	-53.076908
668.875122	-53.875992
669.548035	-53.322659
670.220947	-53.236748
670.893860	-53.279064
671.566772	-53.171509
672.239685	-53.287682
672.912598	-53.939827
673.585510	-53.757214
674.258423	-53.037151
674.931335	-53.196087
675.604248	-52.600708
676.277161	-53.519279
676.950073	-53.136940
677.622986	-53.723866
678.295898	-53.380669
678.968811	-52.460724
679.641724	-53.541668
680.314636	-53.758488
680.987549	-53.854996
681.660461	-53.670666
682.333374	-54.102577
683.006287	-54.201138
683.679199	-54.868717
684.352112	-54.530979
685.025024	-53.924278
685.697937	-54.083523
686.370850	-53.681313
687.043762	-53.514896
687.716675	-54.704445
688.389587	-55.292892
689.062500	-53.605419
689.735413	-54.159405
690.408325	-54.545765
691.081238	-54.248379
691.754150	-55.207642
692.427063	-55.734982
693.099976	-55.133636
693.772888	-54.162884
694.445801	-55.094952
695.118713	-54.797897
695.791626	-55.551746
696.464539	-55.626907
697.137451	-55.054134
697.810364	-54.340088
698.483276	-54.421581
699.156189	-55.097610
699.829102	-54.224430
700.502014	-56.319511
701.174927	-56.200516
701.847839	-54.844349
702.520752	-55.514164
703.193665	-55.253597
703.866577	-55.608391
704.539490	-55.364120
705.212402	-55.055565
705.885315	-55.421806
706.558228	-56.553638
707.231140	-56.294590
707.904053	-56.128326
708.576965	-55.092461
709.249878	-55.309132
709.922791	-56.397259
710.595703	-55.330673
711.268616	-55.876656
711.941528	-55.886974
712.614441	-55.741802
713.287354	-56.725918
713.960266	-55.538223
714.633179	-55.257309
715.306091	-56.807777
715.979004	-55.348572
716.651917	-55.704693
717.324829	-56.273113
717.997742	-55.311623
718.670654	-55.808720
719.343567	-56.731049
720.016479	-56.236423
720.689392	-55.541573
721.362305	-55.842693
722.035217	-55.784420
722.708130	-55.617920
723.381042	-55.866875
724.053955	-55.961300
724.726868	-57.600834
725.399780	-57.207130
726.072693	-55.962368
726.745605	-55.174923
727.418518	-55.598774
728.091431	-55.753632
728.764343	-56.751743
729.437256	-55.590416
730.110168	-56.529861
730.783081	-56.160229
731.455994	-56.512596
732.128906	-56.449841
732.801819	-56.795086
733.474731	-57.098724
734.147644	-56.551464
734.820557	-56.332085
735.493469	-56.184959
736.166382	-56.519489
736.839294	-57.014301
737.512207	-56.550888
738.185120	-56.286419
738.858032	-56.015305
739.530945	-56.149105
740.203857	-57.115952
740.876770	-57.360615
741.549683	-57.710178
742.222595	-57.577751
742.895508	-56.234699
743.568420	-56.211193
744.241333	-56.405460
744.914246	-57.361050
745.587158	-57.418072
746.260071	-56.038525
746.932983	-57.085815
747.605896	-57.304932
748.278809	-56.779324
748.951721	-55.531719
749.624634	-56.240231
750.297546	-56.658813
750.970459	-56.604382
751.643372	-57.474613
752.316284	-56.238403
752.989197	-55.319530
753.662109	-55.419163
754.335022	-56.199970
755.007935	-56.649883
755.680847	-56.866695
756.353760	-56.411182
757.026672	-56.629257
757.699585	-56.511570
758.372498	-56.375381
759.045410	-57.181431
759.718323	-55.631538
760.391235	-55.605335
761.064148	-56.124836
761.737061	-56.486248
762.409973	-55.993721
763.082886	-56.409164
763.755798	-56.727654
764.428711	-57.222099
765.101624	-56.987232
765.774536	-56.663441
766.447449	-55.424767
767.120361	-56.482105
767.793274	-56.555538
768.466187	-55.598354
769.139099	-55.923187
769.812012	-55.937260
770.484924	-57.375694
771.157837	-57.066490
771.830750	-56.044590
772.503662	-57.546688
773.176575	-56.643951
773.849487	-56.646236
774.522400	-57.199368
775.195312	-57.363457
775.868225	-54.983810
776.541138	-55.976562
777.214050	-55.816978
777.886963	-56.180233
778.559875	-56.014153
779.232788	-55.379993
779.905701	-55.216835
780.578613	-57.297615
781.251526	-56.015789
781.924438	-56.401451
782.597351	-55.099159
783.270264	-56.065968
783.943176	-55.924030
784.616089	-54.369392
785.289001	-55.396515
785.961914	-55.234791
786.634827	-55.489079
787.307739	-56.415520
787.980652	-55.804291
788.653564	-55.799618
789.326477	-54.995274
789.999390	-55.161217
790.672302	-55.915668
791.345215	-54.783615
792.018127	-55.625553
792.691040	-54.961594
793.363953	-54.224293
794.036865	-54.148430
794.709778	-55.451015
795.382690	-55.378578
796.055603	-56.484581
796.728516	-55.443459
797.401428	-54.887745
798.074341	-56.184917
798.747253	-55.013123
799.420166	-55.384930
800.093079	-55.814404
800.765991	-55.212009
801.438904	-54.592785
802.111816	-54.659939
802.784729	-54.063786
803.457642	-53.921021
804.130554	-54.334927
804.803467	-54.279140
805.476379	-54.494736
806.149292	-54.707790
806.822205	-53.619049
807.495117	-54.122826
808.168030	-53.252827
808.840942	-52.802940
809.513855	-53.476376
810.186768	-53.921951
810.859680	-52.734009
811.532593	-53.231556
812.205505	-52.450768
812.878418	-52.481441
813.551331	-53.368858
814.224243	-52.432686
814.897156	-53.179230
815.570068	-52.101730
816.242981	-52.954487
816.915894	-52.884472
817.588806	-54.201355
818.261719	-52.477406
818.934631	-51.965858
819.607544	-53.465408
820.280457	-53.615471
820.953369	-53.944885
821.626282	-52.295631
822.299194	-53.538239
822.972107	-51.777473
823.645020	-51.636417
824.317932	-52.368973
824.990845	-53.402321
825.663757	-52.569435
826.336670	-51.733578
827.009583	-52.448345
827.682495	-52.915813
828.355408	-52.020546
