Frequency (Hz)	Level (dB)
518.142700	-75.678352
519.488525	-75.503036
520.834351	-76.094543
522.180176	-76.186913
523.526001	-74.592766
524.871826	-75.769775
526.217651	-75.426689
527.563477	-74.572174
528.909302	-74.748489
530.255127	-74.413826
531.600952	-74.019592
532.946777	-74.262657
534.292603	-75.451759
535.638428	-74.361488
536.984253	-75.756187
538.330078	-76.489861
539.675903	-74.409752
541.021729	-74.242867
542.367554	-75.260788
543.713379	-72.278137
545.059204	-73.056335
546.405029	-74.831047
547.750854	-74.247299
549.096680	-74.077980
550.442505	-74.713112
551.788330	-73.740715
553.134155	-73.392181
554.479980	-74.284531
555.825806	-74.716293
557.171631	-74.504517
558.517456	-74.407318
559.863281	-74.382210
561.209106	-74.981552
562.554932	-72.739754
563.900757	-75.487793
565.246582	-75.050499
566.592407	-75.251572
567.938232	-74.320908
569.284058	-74.136284
570.629883	-74.304634
571.975708	-74.644394
573.321533	-73.338547
574.667358	-74.925964
576.013184	-74.961082
577.359009	-73.954918
578.704834	-73.922791
580.050659	-74.003868
581.396484	-75.725571
582.742310	-73.496651
584.088135	-73.211792
585.433960	-73.457237
586.779785	-74.421364
588.125610	-74.779518
589.471436	-75.350006
590.817261	-73.159225
592.163086	-73.347420
593.508911	-72.993263
594.854736	-72.398964
596.200562	-72.963844
597.546387	-72.952812
598.892212	-73.031548
600.238037	-73.122200
601.583862	-71.087265
602.929688	-72.606102
604.275513	-71.726959
605.621338	-72.768913
606.967163	-74.563850
608.312988	-73.248833
609.658813	-73.249069
611.004639	-73.350029
612.350464	-71.641327
613.696289	-71.988068
615.042114	-73.390602
616.387939	-72.856209
617.733765	-73.942543
619.079590	-72.230103
620.425415	-72.539474
621.771240	-71.965775
623.117065	-72.279327
624.462891	-71.548225
625.808716	-73.114349
627.154541	-71.451797
628.500366	-71.688332
629.846191	-70.698929
631.192017	-73.434509
632.537842	-71.217964
633.883667	-72.608109
635.229492	-72.099243
636.575317	-73.010529
637.921143	-73.542915
639.266968	-71.862030
640.612793	-71.647484
641.958618	-73.021179
643.304443	-72.378609
644.650269	-71.967506
645.996094	-70.315231
647.341919	-70.307671
648.687744	-71.766006
650.033569	-72.670898
