Frequency (Hz)	Level (dB)
279.931641	-67.848534
280.604553	-70.481163
281.277466	-67.941734
281.950378	-69.358322
282.623291	-68.969391
283.296204	-67.526031
283.969116	-68.059128
284.642029	-67.318588
285.314941	-66.474403
285.987854	-68.485008
286.660767	-66.912148
287.333679	-71.422363
288.006592	-67.252815
288.679504	-64.831116
289.352417	-64.515205
290.025330	-62.972534
290.698242	-67.066032
291.371155	-61.935108
292.044067	-66.176186
292.716980	-67.843269
293.389893	-68.281837
294.062805	-61.921562
294.735718	-68.172684
295.408630	-64.964607
296.081543	-67.057671
296.754456	-66.791595
297.427368	-63.356068
298.100281	-64.270775
298.773193	-69.436142
299.446106	-66.249916
300.119019	-66.888542
300.791931	-64.215813
301.464844	-62.843025
302.137756	-66.027084
302.810669	-65.713730
303.483582	-65.219749
304.156494	-64.410255
304.829407	-69.048805
305.502319	-68.157455
306.175232	-66.036964
306.848145	-68.331253
307.521057	-63.802902
308.193970	-70.878250
308.866882	-70.491760
309.539795	-68.005852
310.212708	-66.378044
310.885620	-67.225998
311.558533	-66.800430
312.231445	-69.839783
312.904358	-68.565849
313.577271	-71.816925
314.250183	-67.080292
314.923096	-67.861588
315.596008	-66.170128
316.268921	-72.995331
316.941833	-74.379044
317.614746	-67.950157
318.287659	-70.462944
318.960571	-73.200142
319.633484	-69.932404
320.306396	-71.612732
320.979309	-76.536392
321.652222	-74.151993
322.325134	-72.999290
322.998047	-69.087151
323.670959	-69.657997
324.343872	-67.544678
325.016785	-74.372673
325.689697	-75.492737
326.362610	-71.099037
327.035522	-71.644409
327.708435	-73.906471
328.381348	-71.703171
329.054260	-70.918236
329.727173	-68.931221
330.400085	-70.231064
331.072998	-72.921860
331.745911	-70.732025
332.418823	-70.764160
333.091736	-71.728592
333.764648	-71.791061
334.437561	-74.812836
335.110474	-70.902298
335.783386	-72.281120
336.456299	-77.129410
337.129211	-70.975960
337.802124	-71.889267
338.475037	-74.147530
339.147949	-74.615021
339.820862	-73.115242
340.493774	-75.521629
341.166687	-73.171516
341.839600	-71.918098
342.512512	-73.300468
343.185425	-75.909058
343.858337	-77.384827
344.531250	-71.953522
345.204163	-72.749733
345.877075	-74.469345
346.549988	-74.830605
347.222900	-80.825706
347.895813	-72.696480
348.568726	-74.832466
349.241638	-73.390526
349.914551	-75.898964
350.587463	-76.097588
351.260376	-75.168388
351.933289	-78.044983
352.606201	-76.791550
353.279114	-75.693649
353.952026	-73.206520
354.624939	-72.873672
355.297852	-75.651382
355.970764	-74.834145
356.643677	-73.651535
357.316589	-75.980530
357.989502	-74.937012
358.662415	-77.212433
359.335327	-78.342407
360.008240	-77.856163
360.681152	-75.909012
361.354065	-78.816032
362.026978	-76.700516
362.699890	-75.327133
363.372803	-78.136955
364.045715	-79.324509
364.718628	-76.939980
365.391541	-81.858315
366.064453	-80.525597
366.737366	-79.276871
367.410278	-78.622841
368.083191	-78.527786
368.756104	-78.897423
369.429016	-78.003281
370.101929	-79.909912
370.774841	-76.329506
371.447754	-77.339180
372.120667	-74.762268
372.793579	-77.025276
373.466492	-78.648605
374.139404	-80.009247
374.812317	-79.599022
375.485229	-76.893059
376.158142	-81.618965
376.831055	-81.657616
377.503967	-78.373894
378.176880	-80.596779
378.849792	-77.821716
379.522705	-79.806831
380.195618	-79.197357
380.868530	-77.790802
381.541443	-77.603798
382.214355	-78.271729
382.887268	-82.266975
383.560181	-82.233627
384.233093	-80.742294
384.906006	-77.063751
385.578918	-78.953110
386.251831	-79.350533
386.924744	-86.441452
387.597656	-79.058487
388.270569	-80.494576
388.943481	-80.989723
389.616394	-81.535019
390.289307	-81.431313
390.962219	-77.812447
391.635132	-78.464935
392.308044	-80.330315
392.980957	-81.631432
393.653870	-79.950012
394.326782	-84.558296
394.999695	-82.037094
395.672607	-78.373085
396.345520	-83.480019
397.018433	-81.855850
397.691345	-83.430496
398.364258	-81.920929
399.037170	-82.234474
399.710083	-80.489449
400.382996	-81.206764
401.055908	-82.415504
401.728821	-80.470612
