Frequency (Hz)	Level (dB)
241.210938	-46.614403
241.699219	-43.900265
242.187500	-46.765919
242.675781	-45.722130
243.164062	-46.233437
243.652344	-45.897030
244.140625	-46.217575
244.628906	-46.167221
245.117188	-46.098946
245.605469	-44.349483
246.093750	-42.962666
246.582031	-44.838879
247.070312	-42.301010
247.558594	-43.600533
248.046875	-47.454506
248.535156	-47.912189
249.023438	-45.667233
249.511719	-46.444447
250.000000	-47.213371
250.488281	-47.041946
250.976562	-44.418007
251.464844	-46.372768
251.953125	-44.273113
252.441406	-44.875340
252.929688	-46.586941
253.417969	-43.603821
253.906250	-44.939777
254.394531	-43.527195
254.882812	-42.764793
255.371094	-44.011654
255.859375	-42.644684
256.347656	-46.133171
256.835938	-44.623108
257.324219	-43.971691
257.812500	-43.404961
258.300781	-45.790062
258.789062	-45.279045
259.277344	-44.790100
259.765625	-47.888641
260.253906	-46.406635
260.742188	-44.132416
261.230469	-49.760395
261.718750	-42.942234
262.207031	-44.192146
262.695312	-45.208405
263.183594	-45.867493
263.671875	-44.250614
264.160156	-46.765785
264.648438	-45.863266
265.136719	-44.110580
265.625000	-45.080013
266.113281	-46.941238
266.601562	-43.628174
267.089844	-43.981747
267.578125	-42.823765
268.066406	-44.168072
268.554688	-45.361069
269.042969	-44.300209
269.531250	-41.674587
270.019531	-44.273952
270.507812	-43.081863
270.996094	-47.340904
271.484375	-43.225979
271.972656	-44.208988
272.460938	-44.036400
272.949219	-39.432327
273.437500	-40.417744
273.925781	-40.389591
274.414062	-42.877441
274.902344	-41.317024
275.390625	-43.683464
275.878906	-42.993073
276.367188	-42.098598
276.855469	-43.273434
277.343750	-42.302620
277.832031	-42.140148
278.320312	-43.784405
278.808594	-42.270618
279.296875	-45.405926
279.785156	-46.594101
280.273438	-43.730412
280.761719	-45.435467
281.250000	-42.208778
281.738281	-42.171337
282.226562	-40.761921
282.714844	-43.854401
283.203125	-43.917236
283.691406	-43.322620
284.179688	-41.865261
284.667969	-42.234341
285.156250	-40.687336
285.644531	-41.050919
286.132812	-43.495296
286.621094	-41.981403
287.109375	-43.760414
287.597656	-45.708031
288.085938	-44.728558
288.574219	-44.035561
289.062500	-45.414528
289.550781	-41.695572
290.039062	-42.521866
290.527344	-42.103416
291.015625	-44.844875
291.503906	-42.093857
291.992188	-43.384838
292.480469	-44.384052
292.968750	-44.123486
293.457031	-44.375549
293.945312	-44.465000
294.433594	-46.022346
294.921875	-43.469074
295.410156	-45.834053
295.898438	-42.842560
296.386719	-43.497528
296.875000	-45.911148
297.363281	-45.580528
297.851562	-47.322800
298.339844	-45.231838
298.828125	-47.019367
299.316406	-47.723049
299.804688	-42.322815
300.292969	-43.572735
300.781250	-45.773670
301.269531	-44.687561
301.757812	-43.027554
302.246094	-44.348434
302.734375	-42.209797
303.222656	-46.309219
303.710938	-46.528004
304.199219	-42.619274
304.687500	-43.818783
305.175781	-43.847691
305.664062	-43.423660
306.152344	-45.006493
306.640625	-45.216263
307.128906	-43.941425
307.617188	-43.511169
308.105469	-45.914921
308.593750	-44.400780
309.082031	-45.192848
309.570312	-42.602470
310.058594	-44.335453
310.546875	-45.804989
311.035156	-43.469009
311.523438	-45.082748
312.011719	-44.103340
312.500000	-44.925121
312.988281	-43.485683
313.476562	-45.588161
313.964844	-44.508793
314.453125	-44.673260
314.941406	-44.505291
315.429688	-46.003765
315.917969	-47.024548
316.406250	-45.394638
316.894531	-43.157909
317.382812	-44.038483
317.871094	-46.591156
318.359375	-44.392620
318.847656	-46.945210
319.335938	-44.992702
319.824219	-42.652588
320.312500	-45.607388
320.800781	-45.872952
321.289062	-44.259861
321.777344	-42.940323
322.265625	-43.603745
322.753906	-43.214050
323.242188	-45.280746
323.730469	-43.248665
324.218750	-43.986980
324.707031	-44.536205
325.195312	-44.210102
325.683594	-46.352554
326.171875	-47.112011
326.660156	-43.454567
327.148438	-45.175480
327.636719	-45.381187
328.125000	-44.637035
328.613281	-45.713219
329.101562	-45.336346
329.589844	-45.339188
330.078125	-44.950397
330.566406	-44.633717
331.054688	-44.470337
331.542969	-44.818405
332.031250	-45.702778
332.519531	-43.555302
333.007812	-46.771858
333.496094	-47.159271
333.984375	-45.348209
334.472656	-47.621464
334.960938	-45.142265
335.449219	-46.505806
335.937500	-43.705521
336.425781	-44.878300
336.914062	-46.904041
337.402344	-42.786785
337.890625	-46.804562
338.378906	-45.930973
338.867188	-45.561634
339.355469	-44.545094
339.843750	-45.374725
340.332031	-46.856667
340.820312	-43.734451
341.308594	-46.529617
341.796875	-47.337063
342.285156	-46.189617
342.773438	-44.747524
343.261719	-45.028290
343.750000	-46.785370
344.238281	-44.257370
344.726562	-46.639313
345.214844	-47.584885
345.703125	-46.539101
346.191406	-46.370342
346.679688	-44.866730
347.167969	-45.721329
347.656250	-48.871971
348.144531	-46.762375
348.632812	-45.283321
349.121094	-46.921841
349.609375	-44.860237
350.097656	-45.865982
350.585938	-44.545319
351.074219	-43.834801
351.562500	-45.710178
352.050781	-46.590248
352.539062	-45.463882
353.027344	-45.739349
353.515625	-46.440617
354.003906	-44.713284
354.492188	-42.318626
354.980469	-43.463638
355.468750	-46.545410
355.957031	-46.264343
356.445312	-43.486259
356.933594	-45.588074
357.421875	-48.582142
357.910156	-44.717731
358.398438	-43.926502
358.886719	-45.610344
359.375000	-45.983063
359.863281	-45.740051
360.351562	-45.313107
360.839844	-44.868538
361.328125	-44.795547
361.816406	-45.552849
362.304688	-45.175236
362.792969	-45.753941
363.281250	-46.221375
363.769531	-46.608253
364.257812	-44.227619
364.746094	-47.357433
365.234375	-44.379894
365.722656	-47.189796
366.210938	-47.268887
366.699219	-45.720280
367.187500	-47.964584
367.675781	-44.190285
368.164062	-44.370773
368.652344	-48.007858
369.140625	-45.473469
369.628906	-47.125893
370.117188	-46.746262
370.605469	-47.535427
371.093750	-45.835152
371.582031	-42.939201
372.070312	-44.720078
372.558594	-43.495155
373.046875	-46.082363
373.535156	-45.434788
374.023438	-44.354370
374.511719	-46.188416
375.000000	-46.058289
375.488281	-46.119698
375.976562	-46.460529
376.464844	-48.425304
376.953125	-46.133362
377.441406	-45.121624
377.929688	-46.981972
378.417969	-44.397026
378.906250	-46.874561
379.394531	-44.813969
379.882812	-46.633293
380.371094	-45.603050
