"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-11","9:19:58.827 AM","24.78","96.523","24.173","0","24.325","22.74","22.86","None"
"2024-09-11","9:19:59.081 AM","24.78","96.523","24.173","0","24.325","22.74","22.86","None"
"2024-09-11","9:19:59.330 AM","24.78","96.516","24.173","0","24.365","22.91","22.86","None"
"2024-09-11","9:19:59.578 AM","24.78","96.516","24.173","0","24.365","22.91","22.75","None"
"2024-09-11","9:19:59.837 AM","24.78","96.516","24.173","0","24.365","22.91","22.75","None"
"2024-09-11","9:20:00.080 AM","24.78","96.517","24.184","0","24.335","22.79","22.75","None"
"2024-09-11","9:20:00.338 AM","24.78","96.517","24.184","0","24.335","22.79","22.81","None"
"2024-09-11","9:20:00.583 AM","24.78","96.517","24.184","0","24.335","22.79","22.81","None"
"2024-09-11","9:20:00.827 AM","24.78","96.513","24.173","0","24.265","22.77","22.81","None"
"2024-09-11","9:20:01.117 AM","24.78","96.513","24.173","0","24.265","22.77","22.74","None"
"2024-09-11","9:20:01.335 AM","24.78","96.522","24.178","0","24.34","22.77","22.74","None"
"2024-09-11","9:20:01.602 AM","24.78","96.522","24.178","0","24.34","22.77","22.74","None"
"2024-09-11","9:20:01.845 AM","24.78","96.522","24.178","0","24.34","22.77","22.74","None"
"2024-09-11","9:20:02.093 AM","24.78","96.522","24.173","0","24.325","22.77","22.74","None"
"2024-09-11","9:20:02.352 AM","24.78","96.522","24.173","0","24.325","22.77","22.74","None"
"2024-09-11","9:20:02.593 AM","24.78","96.522","24.173","0","24.325","22.77","22.80","None"
"2024-09-11","9:20:02.849 AM","24.78","96.518","24.184","0","24.365","22.77","22.80","None"
"2024-09-11","9:20:03.093 AM","24.78","96.518","24.184","0","24.365","22.69","22.77","None"
"2024-09-11","9:20:03.354 AM","24.78","96.518","24.184","0","24.365","22.69","22.77","None"
"2024-09-11","9:20:03.603 AM","24.78","96.512","24.178","0","24.3","22.69","22.77","None"
"2024-09-11","9:20:03.872 AM","24.78","96.512","24.178","0","24.3","22.77","22.82","None"
"2024-09-11","9:20:04.113 AM","24.78","96.512","24.178","0","24.3","22.77","22.82","None"
"2024-09-11","9:20:04.365 AM","24.78","96.511","24.183","0","24.3","22.77","22.82","None"
"2024-09-11","9:20:04.614 AM","24.78","96.511","24.183","0","24.3","22.77","22.77","None"
"2024-09-11","9:20:04.861 AM","24.78","96.511","24.183","0","24.3","22.77","22.77","None"
"2024-09-11","9:20:05.113 AM","24.78","96.515","24.189","0","24.305","22.77","22.77","None"
"2024-09-11","9:20:05.365 AM","24.78","96.515","24.189","0","24.305","22.77","22.77","None"
"2024-09-11","9:20:05.627 AM","24.77","96.516","24.178","0","24.32","22.77","22.77","None"
"2024-09-11","9:20:05.879 AM","24.77","96.516","24.178","0","24.32","22.71","22.77","None"
"2024-09-11","9:20:06.135 AM","24.77","96.516","24.178","0","24.32","22.71","22.82","None"
"2024-09-11","9:20:06.398 AM","24.77","96.511","24.188","0","24.4","22.71","22.82","None"
"2024-09-11","9:20:06.651 AM","24.77","96.511","24.188","0","24.4","22.71","22.82","None"
"2024-09-11","9:20:06.896 AM","24.77","96.511","24.188","0","24.4","22.71","22.84","None"
"2024-09-11","9:20:07.149 AM","24.77","96.512","24.183","0","24.345","22.71","22.84","None"
"2024-09-11","9:20:07.403 AM","24.77","96.512","24.183","0","24.345","22.68","22.73","None"
"2024-09-11","9:20:07.664 AM","24.77","96.512","24.183","0","24.345","22.68","22.73","None"
"2024-09-11","9:20:07.915 AM","24.77","96.514","24.193","0","24.335","22.68","22.73","None"
"2024-09-11","9:20:08.228 AM","24.77","96.514","24.193","0","24.335","22.73","22.74","None"
"2024-09-11","9:20:08.494 AM","24.77","96.514","24.193","0","24.335","22.73","22.74","None"
"2024-09-11","9:20:08.714 AM","24.77","96.511","24.183","0","24.375","22.79","22.74","None"
"2024-09-11","9:20:08.994 AM","24.77","96.511","24.183","0","24.375","22.79","22.80","None"
"2024-09-11","9:20:09.208 AM","24.77","96.511","24.183","0","24.375","22.79","22.80","None"
"2024-09-11","9:20:09.477 AM","24.77","96.512","24.193","0","24.375","22.66","22.80","None"
"2024-09-11","9:20:09.719 AM","24.77","96.512","24.193","0","24.375","22.66","22.77","None"
"2024-09-11","9:20:09.967 AM","24.76","96.515","24.198","0","24.285","22.66","22.77","None"
"2024-09-11","9:20:10.225 AM","24.76","96.515","24.198","0","24.285","22.68","22.77","None"
"2024-09-11","9:20:10.469 AM","24.76","96.515","24.198","0","24.285","22.68","22.74","None"
"2024-09-11","9:20:10.721 AM","24.76","96.512","24.204","0","24.375","22.68","22.74","None"
"2024-09-11","9:20:10.966 AM","24.76","96.512","24.204","0","24.375","22.77","22.74","None"
"2024-09-11","9:20:11.220 AM","24.76","96.512","24.204","0","24.375","22.77","22.66","None"
"2024-09-11","9:20:11.482 AM","24.76","96.516","24.204","0","24.395","22.77","22.66","None"
"2024-09-11","9:20:11.720 AM","24.76","96.516","24.204","0","24.395","22.71","22.75","None"
"2024-09-11","9:20:11.976 AM","24.76","96.516","24.204","0","24.395","22.71","22.75","None"
"2024-09-11","9:20:12.223 AM","24.76","96.513","24.204","0","24.305","22.71","22.75","None"
"2024-09-11","9:20:12.469 AM","24.76","96.513","24.204","0","24.305","22.77","22.74","None"
"2024-09-11","9:20:12.764 AM","24.76","96.513","24.204","0","24.305","22.77","22.74","None"
"2024-09-11","9:20:12.975 AM","24.77","96.515","24.209","0","24.35","22.77","22.74","None"
"2024-09-11","9:20:13.245 AM","24.77","96.515","24.209","0","24.35","22.82","22.77","None"
"2024-09-11","9:20:13.489 AM","24.77","96.515","24.209","0","24.35","22.82","22.77","None"
"2024-09-11","9:20:13.736 AM","24.77","96.516","24.209","0","24.345","22.75","22.77","None"
"2024-09-11","9:20:13.991 AM","24.77","96.516","24.209","0","24.345","22.75","22.80","None"
"2024-09-11","9:20:14.234 AM","24.77","96.516","24.209","0","24.345","22.75","22.80","None"
"2024-09-11","9:20:14.492 AM","24.77","96.517","24.199","0","24.325","22.79","22.80","None"
"2024-09-11","9:20:14.734 AM","24.77","96.517","24.199","0","24.325","22.79","22.74","None"
"2024-09-11","9:20:15.011 AM","24.77","96.515","24.204","0","24.365","22.79","22.74","None"
"2024-09-11","9:20:15.263 AM","24.77","96.515","24.204","0","24.365","22.70","22.74","None"
"2024-09-11","9:20:15.510 AM","24.77","96.515","24.204","0","24.365","22.70","22.73","None"
"2024-09-11","9:20:15.898 AM","24.77","96.516","24.209","0","24.32","22.71","22.73","None"
"2024-09-11","9:20:16.150 AM","24.77","96.516","24.209","0","24.32","22.71","22.71","None"
"2024-09-11","9:20:16.403 AM","24.77","96.516","24.209","0","24.32","22.71","22.71","None"
"2024-09-11","9:20:16.647 AM","24.77","96.516","24.215","0","24.355","22.80","22.71","None"
"2024-09-11","9:20:16.897 AM","24.77","96.516","24.215","0","24.355","22.80","22.69","None"
"2024-09-11","9:20:17.157 AM","24.77","96.516","24.209","0","24.35","22.80","22.69","None"
"2024-09-11","9:20:17.405 AM","24.77","96.516","24.209","0","24.35","22.77","22.69","None"
"2024-09-11","9:20:17.654 AM","24.77","96.516","24.209","0","24.35","22.77","22.75","None"
"2024-09-11","9:20:17.908 AM","24.77","96.522","24.204","0","24.35","22.77","22.75","None"
"2024-09-11","9:20:18.156 AM","24.77","96.522","24.204","0","24.35","22.77","22.75","None"
"2024-09-11","9:20:18.411 AM","24.77","96.522","24.204","0","24.35","22.77","22.77","None"
"2024-09-11","9:20:18.655 AM","24.77","96.52","24.225","0","24.37","22.77","22.77","None"
"2024-09-11","9:20:18.903 AM","24.77","96.52","24.225","0","24.37","22.77","22.75","None"
"2024-09-11","9:20:19.161 AM","24.77","96.52","24.225","0","24.37","22.77","22.75","None"
"2024-09-11","9:20:19.408 AM","24.78","96.522","24.215","0","24.36","22.77","22.75","None"
"2024-09-11","9:20:19.674 AM","24.78","96.522","24.215","0","24.36","22.74","22.75","None"
"2024-09-11","9:20:19.928 AM","24.78","96.522","24.215","0","24.36","22.74","22.75","None"
"2024-09-11","9:20:20.223 AM","24.78","96.52","24.231","0","24.33","22.74","22.75","None"
"2024-09-11","9:20:20.443 AM","24.78","96.52","24.231","0","24.33","22.74","22.79","None"
"2024-09-11","9:20:20.716 AM","24.78","96.52","24.231","0","24.33","22.74","22.79","None"
"2024-09-11","9:20:20.965 AM","24.78","96.528","24.215","0","24.39","22.77","22.79","None"
"2024-09-11","9:20:21.208 AM","24.78","96.528","24.215","0","24.39","22.77","22.80","None"
"2024-09-11","9:20:21.462 AM","24.78","96.527","24.226","0","24.39","22.77","22.80","None"
"2024-09-11","9:20:21.707 AM","24.78","96.527","24.226","0","24.39","22.71","22.80","None"
"2024-09-11","9:20:21.968 AM","24.78","96.527","24.226","0","24.39","22.71","22.77","None"
"2024-09-11","9:20:22.209 AM","24.78","96.527","24.226","0","24.36","22.71","22.77","None"
"2024-09-11","9:20:22.460 AM","24.78","96.527","24.226","0","24.36","22.84","22.77","None"
"2024-09-11","9:20:22.711 AM","24.78","96.527","24.226","0","24.36","22.84","22.74","None"
"2024-09-11","9:20:22.957 AM","24.79","96.522","24.226","0","24.34","22.84","22.74","None"
"2024-09-11","9:20:23.210 AM","24.79","96.522","24.226","0","24.34","22.77","22.74","None"
"2024-09-11","9:20:23.463 AM","24.79","96.522","24.226","0","24.34","22.77","22.75","None"
"2024-09-11","9:20:23.707 AM","24.79","96.528","24.226","0","24.315","22.77","22.75","None"
"2024-09-11","9:20:23.957 AM","24.79","96.528","24.226","0","24.315","22.77","22.77","None"
"2024-09-11","9:20:24.213 AM","24.79","96.528","24.226","0","24.315","22.77","22.77","None"
"2024-09-11","9:20:24.475 AM","24.79","96.533","24.226","0","24.365","22.77","22.77","None"
"2024-09-11","9:20:24.726 AM","24.79","96.533","24.226","0","24.365","22.74","22.81","None"
"2024-09-11","9:20:24.973 AM","24.79","96.533","24.226","0","24.365","22.74","22.81","None"
"2024-09-11","9:20:25.286 AM","24.79","96.533","24.232","0","24.325","22.88","22.81","None"
"2024-09-11","9:20:25.523 AM","24.79","96.533","24.232","0","24.325","22.88","22.71","None"
"2024-09-11","9:20:25.771 AM","24.78","96.521","24.216","0","24.39","22.88","22.71","None"
"2024-09-11","9:20:26.012 AM","24.78","96.521","24.216","0","24.39","22.85","22.71","None"
"2024-09-11","9:20:26.306 AM","24.78","96.521","24.216","0","24.39","22.85","22.73","None"
"2024-09-11","9:20:26.513 AM","24.78","96.519","24.226","0","24.34","22.85","22.73","None"
"2024-09-11","9:20:26.786 AM","24.78","96.519","24.226","0","24.34","22.80","22.73","None"
"2024-09-11","9:20:27.031 AM","24.78","96.519","24.226","0","24.34","22.80","22.77","None"
"2024-09-11","9:20:27.283 AM","24.78","96.52","24.221","0","24.355","22.80","22.77","None"
"2024-09-11","9:20:27.535 AM","24.78","96.52","24.221","0","24.355","22.80","22.77","None"
"2024-09-11","9:20:27.779 AM","24.78","96.52","24.221","0","24.355","22.80","22.81","None"
"2024-09-11","9:20:28.035 AM","24.79","96.521","24.226","0","24.33","22.80","22.81","None"
"2024-09-11","9:20:28.281 AM","24.79","96.521","24.226","0","24.33","22.82","22.80","None"
"2024-09-11","9:20:28.536 AM","24.79","96.521","24.226","0","24.33","22.82","22.80","None"
"2024-09-11","9:20:28.782 AM","24.78","96.513","24.221","0","24.375","22.82","22.80","None"
"2024-09-11","9:20:29.036 AM","24.78","96.513","24.221","0","24.375","22.77","22.85","None"
"2024-09-11","9:20:29.284 AM","24.78","96.513","24.221","0","24.375","22.77","22.85","None"
"2024-09-11","9:20:29.531 AM","24.78","96.513","24.221","0","24.4","22.79","22.85","None"
"2024-09-11","9:20:29.783 AM","24.78","96.513","24.221","0","24.4","22.79","22.77","None"
"2024-09-11","9:20:30.030 AM","24.78","96.513","24.221","0","24.4","22.79","22.77","None"
"2024-09-11","9:20:30.281 AM","24.78","96.507","24.231","0","24.365","22.77","22.77","None"
"2024-09-11","9:20:30.533 AM","24.78","96.507","24.231","0","24.365","22.77","22.80","None"
"2024-09-11","9:20:30.780 AM","24.78","96.507","24.231","0","24.365","22.77","22.80","None"
"2024-09-11","9:20:31.030 AM","24.78","96.508","24.231","0","24.31","22.84","22.80","None"
"2024-09-11","9:20:31.286 AM","24.78","96.508","24.231","0","24.31","22.84","22.82","None"
"2024-09-11","9:20:31.544 AM","24.78","96.508","24.221","0","24.345","22.84","22.82","None"
"2024-09-11","9:20:31.801 AM","24.78","96.508","24.221","0","24.345","22.75","22.82","None"
"2024-09-11","9:20:32.069 AM","24.78","96.508","24.221","0","24.345","22.75","22.80","None"
"2024-09-11","9:20:32.319 AM","24.78","96.512","24.231","0","24.365","22.75","22.80","None"
"2024-09-11","9:20:32.570 AM","24.78","96.512","24.231","0","24.365","22.71","22.77","None"
"2024-09-11","9:20:32.817 AM","24.78","96.512","24.231","0","24.365","22.71","22.77","None"
"2024-09-11","9:20:33.066 AM","24.78","96.514","24.237","0","24.35","22.71","22.77","None"
"2024-09-11","9:20:33.362 AM","24.78","96.514","24.237","0","24.35","22.80","22.84","None"
"2024-09-11","9:20:33.582 AM","24.78","96.514","24.237","0","24.35","22.80","22.84","None"
"2024-09-11","9:20:33.837 AM","24.78","96.511","24.242","0","24.34","22.80","22.84","None"
"2024-09-11","9:20:34.125 AM","24.78","96.511","24.242","0","24.34","22.80","22.71","None"
"2024-09-11","9:20:34.342 AM","24.78","96.511","24.242","0","24.34","22.80","22.71","None"
"2024-09-11","9:20:34.594 AM","24.78","96.509","24.242","0","24.315","22.77","22.71","None"
"2024-09-11","9:20:34.836 AM","24.78","96.509","24.242","0","24.315","22.77","22.75","None"
"2024-09-11","9:20:35.084 AM","24.78","96.509","24.242","0","24.315","22.77","22.75","None"
"2024-09-11","9:20:35.341 AM","24.78","96.509","24.236","0","24.365","22.74","22.75","None"
"2024-09-11","9:20:35.585 AM","24.78","96.509","24.236","0","24.365","22.74","22.79","None"
"2024-09-11","9:20:35.839 AM","24.78","96.511","24.252","0","24.345","22.74","22.79","None"
"2024-09-11","9:20:36.086 AM","24.78","96.511","24.252","0","24.345","22.77","22.79","None"
"2024-09-11","9:20:36.337 AM","24.78","96.511","24.252","0","24.345","22.77","22.74","None"
"2024-09-11","9:20:36.594 AM","24.78","96.511","24.247","0","24.34","22.77","22.74","None"
"2024-09-11","9:20:36.838 AM","24.78","96.511","24.247","0","24.34","22.79","22.74","None"
"2024-09-11","9:20:37.096 AM","24.78","96.511","24.247","0","24.34","22.79","22.77","None"
"2024-09-11","9:20:37.341 AM","24.78","96.514","24.252","0","24.36","22.79","22.77","None"
"2024-09-11","9:20:37.584 AM","24.78","96.514","24.252","0","24.36","22.77","22.77","None"
"2024-09-11","9:20:37.873 AM","24.78","96.514","24.252","0","24.36","22.77","22.82","None"
"2024-09-11","9:20:38.112 AM","24.78","96.516","24.252","0","24.28","22.77","22.82","None"
"2024-09-11","9:20:38.369 AM","24.78","96.516","24.252","0","24.28","22.75","22.75","None"
"2024-09-11","9:20:38.607 AM","24.78","96.516","24.252","0","24.28","22.75","22.75","None"
"2024-09-11","9:20:38.856 AM","24.78","96.524","24.242","0","24.3","22.75","22.75","None"
"2024-09-11","9:20:39.113 AM","24.78","96.524","24.242","0","24.3","22.74","22.77","None"
"2024-09-11","9:20:39.358 AM","24.78","96.524","24.242","0","24.3","22.74","22.77","None"
"2024-09-11","9:20:39.611 AM","24.78","96.524","24.268","0","24.315","22.73","22.77","None"
"2024-09-11","9:20:39.855 AM","24.78","96.524","24.268","0","24.315","22.73","22.77","None"
"2024-09-11","9:20:40.114 AM","24.78","96.524","24.268","0","24.315","22.73","22.77","None"
"2024-09-11","9:20:40.367 AM","24.78","96.52","24.247","0","24.345","22.80","22.77","None"
"2024-09-11","9:20:40.608 AM","24.78","96.52","24.247","0","24.345","22.80","22.73","None"
"2024-09-11","9:20:40.858 AM","24.78","96.52","24.247","0","24.345","22.80","22.73","None"
"2024-09-11","9:20:41.107 AM","24.78","96.52","24.253","0","24.39","22.80","22.73","None"
"2024-09-11","9:20:41.361 AM","24.78","96.52","24.253","0","24.39","22.80","22.84","None"
"2024-09-11","9:20:41.605 AM","24.78","96.52","24.252","0","24.34","22.80","22.84","None"
"2024-09-11","9:20:41.854 AM","24.78","96.52","24.252","0","24.34","22.81","22.84","None"
"2024-09-11","9:20:42.111 AM","24.78","96.52","24.252","0","24.34","22.81","22.75","None"
"2024-09-11","9:20:42.357 AM","24.78","96.516","24.247","0","24.335","22.81","22.75","None"
"2024-09-11","9:20:42.623 AM","24.78","96.516","24.247","0","24.335","22.74","22.75","None"
"2024-09-11","9:20:42.878 AM","24.78","96.516","24.247","0","24.335","22.74","22.77","None"
"2024-09-11","9:20:43.126 AM","24.78","96.513","24.268","0","24.37","22.74","22.77","None"
"2024-09-11","9:20:43.380 AM","24.78","96.513","24.268","0","24.37","22.82","22.77","None"
"2024-09-11","9:20:43.623 AM","24.78","96.513","24.268","0","24.37","22.82","22.77","None"
"2024-09-11","9:20:43.875 AM","24.79","96.515","24.253","0","24.295","22.82","22.77","None"
"2024-09-11","9:20:44.129 AM","24.79","96.515","24.253","0","24.295","22.80","22.82","None"
"2024-09-11","9:20:44.374 AM","24.79","96.515","24.253","0","24.295","22.80","22.82","None"
"2024-09-11","9:20:44.622 AM","24.79","96.508","24.253","0","24.365","22.85","22.82","None"
"2024-09-11","9:20:44.913 AM","24.79","96.508","24.253","0","24.365","22.85","22.80","None"
"2024-09-11","9:20:45.148 AM","24.79","96.508","24.253","0","24.365","22.85","22.80","None"
"2024-09-11","9:20:45.398 AM","24.79","96.508","24.253","0","24.365","22.80","22.80","None"
"2024-09-11","9:20:45.701 AM","24.79","96.508","24.253","0","24.365","22.80","22.81","None"
"2024-09-11","9:20:45.919 AM","24.79","96.514","24.258","0","24.345","22.80","22.81","None"
"2024-09-11","9:20:46.173 AM","24.79","96.514","24.258","0","24.345","22.81","22.81","None"
"2024-09-11","9:20:46.431 AM","24.79","96.514","24.258","0","24.345","22.81","22.77","None"
"2024-09-11","9:20:46.678 AM","24.79","96.512","24.258","0","24.39","22.81","22.77","None"
"2024-09-11","9:20:46.933 AM","24.79","96.512","24.258","0","24.39","22.84","22.77","None"
"2024-09-11","9:20:47.182 AM","24.79","96.512","24.258","0","24.39","22.84","22.84","None"
"2024-09-11","9:20:47.434 AM","24.79","96.507","24.253","0","24.355","22.84","22.84","None"
"2024-09-11","9:20:47.677 AM","24.79","96.507","24.253","0","24.355","22.80","22.77","None"
"2024-09-11","9:20:47.928 AM","24.79","96.507","24.253","0","24.355","22.80","22.77","None"
"2024-09-11","9:20:48.189 AM","24.79","96.51","24.242","0","24.325","22.80","22.77","None"
"2024-09-11","9:20:48.435 AM","24.79","96.51","24.242","0","24.325","22.81","22.77","None"
"2024-09-11","9:20:48.687 AM","24.79","96.51","24.242","0","24.325","22.81","22.77","None"
"2024-09-11","9:20:48.932 AM","24.79","96.51","24.258","0","24.34","22.81","22.77","None"
"2024-09-11","9:20:49.180 AM","24.79","96.51","24.258","0","24.34","22.79","22.84","None"
"2024-09-11","9:20:49.476 AM","24.79","96.51","24.258","0","24.34","22.79","22.84","None"
"2024-09-11","9:20:49.684 AM","24.79","96.514","24.264","0","24.315","22.80","22.84","None"
"2024-09-11","9:20:49.939 AM","24.79","96.514","24.264","0","24.315","22.80","22.82","None"
"2024-09-11","9:20:50.199 AM","24.79","96.514","24.264","0","24.315","22.80","22.82","None"
"2024-09-11","9:20:50.447 AM","24.79","96.511","24.264","0","24.385","22.75","22.82","None"
"2024-09-11","9:20:50.701 AM","24.79","96.511","24.264","0","24.385","22.75","22.70","None"
"2024-09-11","9:20:50.945 AM","24.79","96.511","24.264","0","24.33","22.75","22.70","None"
"2024-09-11","9:20:51.201 AM","24.79","96.511","24.264","0","24.33","22.84","22.70","None"
"2024-09-11","9:20:51.448 AM","24.79","96.511","24.264","0","24.33","22.84","22.70","None"
"2024-09-11","9:20:51.702 AM","24.79","96.514","24.258","0","24.4","22.84","22.70","None"
"2024-09-11","9:20:51.956 AM","24.79","96.514","24.258","0","24.4","22.77","22.70","None"
"2024-09-11","9:20:52.198 AM","24.79","96.514","24.258","0","24.4","22.77","22.77","None"
"2024-09-11","9:20:52.448 AM","24.79","96.517","24.264","0","24.395","22.77","22.77","None"
"2024-09-11","9:20:52.694 AM","24.79","96.517","24.264","0","24.395","22.77","22.74","None"
"2024-09-11","9:20:52.950 AM","24.79","96.517","24.264","0","24.395","22.77","22.74","None"
"2024-09-11","9:20:53.197 AM","24.79","96.518","24.269","0","24.3","22.77","22.74","None"
"2024-09-11","9:20:53.462 AM","24.79","96.518","24.269","0","24.3","22.79","22.75","None"
"2024-09-11","9:20:53.713 AM","24.79","96.518","24.269","0","24.3","22.79","22.75","None"
"2024-09-11","9:20:53.961 AM","24.79","96.516","24.258","0","24.425","22.79","22.75","None"
"2024-09-11","9:20:54.213 AM","24.79","96.516","24.258","0","24.425","22.77","22.75","None"
"2024-09-11","9:20:54.465 AM","24.79","96.516","24.258","0","24.425","22.77","22.75","None"
"2024-09-11","9:20:54.730 AM","24.79","96.518","24.269","0","24.395","22.80","22.75","None"
"2024-09-11","9:20:54.986 AM","24.79","96.518","24.269","0","24.395","22.80","22.77","None"
"2024-09-11","9:20:55.231 AM","24.79","96.518","24.269","0","24.395","22.80","22.77","None"
"2024-09-11","9:20:55.497 AM","24.79","96.514","24.274","0","24.41","22.77","22.77","None"
"2024-09-11","9:20:55.750 AM","24.79","96.514","24.274","0","24.41","22.77","22.75","None"
"2024-09-11","9:20:55.996 AM","24.78","96.51","24.268","0","24.41","22.77","22.75","None"
"2024-09-11","9:20:56.266 AM","24.78","96.51","24.268","0","24.41","22.77","22.75","None"
"2024-09-11","9:20:56.559 AM","24.78","96.51","24.268","0","24.41","22.77","22.75","None"
"2024-09-11","9:20:56.775 AM","24.78","96.516","24.274","0","24.34","22.77","22.75","None"
"2024-09-11","9:20:57.055 AM","24.78","96.516","24.274","0","24.34","22.73","22.71","None"
"2024-09-11","9:20:57.342 AM","24.78","96.516","24.274","0","24.34","22.73","22.71","None"
"2024-09-11","9:20:57.554 AM","24.78","96.516","24.289","0","24.35","22.73","22.71","None"
"2024-09-11","9:20:57.804 AM","24.78","96.516","24.289","0","24.35","22.77","22.80","None"
"2024-09-11","9:20:58.046 AM","24.78","96.516","24.289","0","24.35","22.77","22.80","None"
"2024-09-11","9:20:58.297 AM","24.78","96.518","24.273","0","24.32","22.84","22.80","None"
"2024-09-11","9:20:58.551 AM","24.78","96.518","24.273","0","24.32","22.84","22.77","None"
"2024-09-11","9:20:58.796 AM","24.78","96.518","24.273","0","24.32","22.84","22.77","None"
"2024-09-11","9:20:59.053 AM","24.77","96.52","24.278","0","24.38","22.68","22.77","None"
"2024-09-11","9:20:59.300 AM","24.77","96.52","24.278","0","24.38","22.68","22.82","None"
"2024-09-11","9:20:59.550 AM","24.77","96.52","24.278","0","24.38","22.68","22.82","None"
"2024-09-11","9:20:59.807 AM","24.77","96.521","24.283","0","24.34","22.80","22.82","None"
"2024-09-11","9:21:00.053 AM","24.77","96.521","24.283","0","24.34","22.80","22.75","None"
"2024-09-11","9:21:00.310 AM","24.77","96.521","24.294","0","24.335","22.80","22.75","None"
"2024-09-11","9:21:00.556 AM","24.77","96.521","24.294","0","24.335","22.79","22.75","None"
"2024-09-11","9:21:00.798 AM","24.77","96.521","24.294","0","24.335","22.79","22.79","None"
"2024-09-11","9:21:01.097 AM","24.77","96.522","24.294","0","24.345","22.79","22.79","None"
"2024-09-11","9:21:01.329 AM","24.77","96.522","24.294","0","24.345","22.82","22.79","None"
"2024-09-11","9:21:01.562 AM","24.77","96.522","24.294","0","24.345","22.82","22.75","None"
"2024-09-11","9:21:01.806 AM","24.77","96.52","24.283","0","24.32","22.82","22.75","None"
"2024-09-11","9:21:02.073 AM","24.77","96.52","24.283","0","24.32","22.71","22.74","None"
"2024-09-11","9:21:02.331 AM","24.77","96.52","24.283","0","24.32","22.71","22.74","None"
"2024-09-11","9:21:02.574 AM","24.77","96.516","24.299","0","24.325","22.71","22.74","None"
"2024-09-11","9:21:02.829 AM","24.77","96.516","24.299","0","24.325","22.85","22.69","None"
"2024-09-11","9:21:03.075 AM","24.77","96.516","24.299","0","24.325","22.85","22.69","None"
"2024-09-11","9:21:03.334 AM","24.77","96.518","24.3","0","24.365","22.81","22.69","None"
"2024-09-11","9:21:03.578 AM","24.77","96.518","24.3","0","24.365","22.81","22.74","None"
"2024-09-11","9:21:03.832 AM","24.77","96.518","24.3","0","24.365","22.81","22.74","None"
"2024-09-11","9:21:04.075 AM","24.78","96.514","24.3","0","24.29","22.81","22.74","None"
"2024-09-11","9:21:04.325 AM","24.78","96.514","24.3","0","24.29","22.81","22.74","None"
"2024-09-11","9:21:04.578 AM","24.78","96.514","24.3","0","24.29","22.81","22.74","None"
"2024-09-11","9:21:04.822 AM","24.78","96.512","24.305","0","24.375","22.77","22.74","None"
"2024-09-11","9:21:05.074 AM","24.78","96.512","24.305","0","24.375","22.77","22.70","None"
"2024-09-11","9:21:05.327 AM","24.78","96.518","24.31","0","24.37","22.77","22.70","None"
"2024-09-11","9:21:05.570 AM","24.78","96.518","24.31","0","24.37","22.77","22.70","None"
"2024-09-11","9:21:05.824 AM","24.78","96.518","24.31","0","24.37","22.77","22.75","None"
"2024-09-11","9:21:06.081 AM","24.78","96.511","24.305","0","24.335","22.77","22.75","None"
"2024-09-11","9:21:06.342 AM","24.78","96.511","24.305","0","24.335","22.75","22.75","None"
"2024-09-11","9:21:06.592 AM","24.78","96.511","24.305","0","24.335","22.75","22.80","None"
"2024-09-11","9:21:06.837 AM","24.78","96.509","24.31","0","24.31","22.75","22.80","None"
"2024-09-11","9:21:07.089 AM","24.78","96.509","24.31","0","24.31","22.75","22.73","None"
"2024-09-11","9:21:07.342 AM","24.78","96.509","24.31","0","24.31","22.75","22.73","None"
"2024-09-11","9:21:07.589 AM","24.78","96.508","24.295","0","24.29","22.75","22.73","None"
"2024-09-11","9:21:07.837 AM","24.78","96.508","24.295","0","24.29","22.88","22.68","None"
"2024-09-11","9:21:08.132 AM","24.78","96.508","24.295","0","24.29","22.88","22.68","None"
"2024-09-11","9:21:08.372 AM","24.78","96.52","24.316","0","24.345","22.88","22.68","None"
"2024-09-11","9:21:08.603 AM","24.78","96.52","24.316","0","24.345","22.84","22.88","None"
"2024-09-11","9:21:08.847 AM","24.78","96.52","24.316","0","24.345","22.84","22.88","None"
"2024-09-11","9:21:09.102 AM","24.78","96.514","24.31","0","24.285","22.77","22.88","None"
"2024-09-11","9:21:09.345 AM","24.78","96.514","24.31","0","24.285","22.77","22.80","None"
"2024-09-11","9:21:09.594 AM","24.78","96.514","24.31","0","24.285","22.77","22.80","None"
"2024-09-11","9:21:09.849 AM","24.78","96.516","24.305","0","24.37","22.77","22.80","None"
"2024-09-11","9:21:10.093 AM","24.78","96.516","24.305","0","24.37","22.77","22.75","None"
"2024-09-11","9:21:10.349 AM","24.77","96.517","24.31","0","24.325","22.77","22.75","None"
"2024-09-11","9:21:10.592 AM","24.77","96.517","24.31","0","24.325","22.82","22.75","None"
"2024-09-11","9:21:10.841 AM","24.77","96.517","24.31","0","24.325","22.82","22.68","None"
"2024-09-11","9:21:11.099 AM","24.77","96.517","24.321","0","24.345","22.82","22.68","None"
"2024-09-11","9:21:11.346 AM","24.77","96.517","24.321","0","24.345","22.69","22.68","None"
"2024-09-11","9:21:11.591 AM","24.77","96.517","24.321","0","24.345","22.69","22.75","None"
