Frequency (Hz)	Level (dB)
274.548340	-72.610687
275.221252	-70.168900
275.894165	-73.364594
276.567078	-73.662628
277.239990	-73.997269
277.912903	-72.911903
278.585815	-73.325607
279.258728	-75.824211
279.931641	-75.649185
280.604553	-73.366714
281.277466	-74.382721
281.950378	-71.718079
282.623291	-74.982529
283.296204	-73.681267
283.969116	-72.325554
284.642029	-71.104935
285.314941	-72.329781
285.987854	-72.610573
286.660767	-72.679756
287.333679	-74.054222
288.006592	-73.411133
288.679504	-71.687019
289.352417	-73.225311
290.025330	-72.509125
290.698242	-72.581322
291.371155	-71.205910
292.044067	-75.917786
292.716980	-73.370033
293.389893	-74.437622
294.062805	-71.834099
294.735718	-71.947037
295.408630	-73.507851
296.081543	-76.240288
296.754456	-71.517029
297.427368	-70.791756
298.100281	-72.907028
298.773193	-73.312027
299.446106	-76.221039
300.119019	-72.388664
300.791931	-74.889145
301.464844	-73.574898
302.137756	-72.983147
302.810669	-74.114975
303.483582	-75.543259
304.156494	-76.266983
304.829407	-77.048119
305.502319	-72.857780
306.175232	-74.062737
306.848145	-74.793839
307.521057	-74.949593
308.193970	-71.166275
308.866882	-74.214020
309.539795	-74.472748
310.212708	-73.433281
310.885620	-73.979195
311.558533	-74.702972
312.231445	-76.175766
312.904358	-74.905891
313.577271	-73.678284
314.250183	-75.477692
314.923096	-75.244492
315.596008	-74.502922
316.268921	-73.000534
316.941833	-74.961403
317.614746	-71.167542
318.287659	-73.196655
318.960571	-74.784454
319.633484	-75.002708
320.306396	-75.123688
320.979309	-74.074677
321.652222	-73.690796
322.325134	-75.765656
322.998047	-74.208687
323.670959	-74.893875
324.343872	-74.247025
325.016785	-76.122505
325.689697	-72.502853
326.362610	-73.719406
327.035522	-74.530899
327.708435	-76.514313
328.381348	-76.002838
329.054260	-75.478577
329.727173	-76.222015
330.400085	-74.174698
331.072998	-73.738144
331.745911	-75.574974
332.418823	-78.295471
333.091736	-74.353584
333.764648	-75.950058
334.437561	-75.842163
335.110474	-73.614639
335.783386	-73.787285
336.456299	-76.622475
337.129211	-74.593521
337.802124	-74.017693
338.475037	-73.152107
339.147949	-76.546844
339.820862	-75.575371
340.493774	-72.507118
341.166687	-74.166405
341.839600	-74.658867
342.512512	-75.640373
343.185425	-76.254242
343.858337	-77.897926
344.531250	-75.858597
345.204163	-73.586746
345.877075	-75.501816
346.549988	-75.752647
347.222900	-77.078674
347.895813	-74.637039
348.568726	-75.132179
349.241638	-74.633965
349.914551	-75.607803
350.587463	-75.703590
351.260376	-76.805771
351.933289	-74.363113
352.606201	-73.677055
353.279114	-73.948235
353.952026	-75.669334
354.624939	-77.286964
355.297852	-76.711700
355.970764	-73.829590
356.643677	-74.463173
357.316589	-75.064682
357.989502	-78.687111
358.662415	-75.133354
359.335327	-73.739426
360.008240	-73.842499
360.681152	-74.124611
361.354065	-77.628510
362.026978	-76.231575
362.699890	-76.621986
363.372803	-76.252548
364.045715	-77.254044
364.718628	-75.930222
365.391541	-78.059708
366.064453	-78.156219
366.737366	-82.191071
367.410278	-78.248810
368.083191	-76.430725
368.756104	-76.497162
369.429016	-74.773834
370.101929	-78.672447
370.774841	-76.317368
371.447754	-77.336449
372.120667	-76.774734
372.793579	-76.205414
373.466492	-77.356232
374.139404	-76.475433
374.812317	-75.829590
375.485229	-75.970253
376.158142	-76.773628
376.831055	-73.440414
377.503967	-76.231804
378.176880	-74.967674
378.849792	-77.934395
379.522705	-78.590912
380.195618	-78.779045
380.868530	-75.000145
381.541443	-74.328949
382.214355	-73.994881
382.887268	-77.184441
383.560181	-77.119011
384.233093	-76.703171
384.906006	-75.475090
385.578918	-79.095604
386.251831	-77.659065
386.924744	-77.138138
387.597656	-76.392487
388.270569	-73.596062
388.943481	-73.839882
389.616394	-76.696976
390.289307	-77.805138
390.962219	-75.145035
391.635132	-77.016708
392.308044	-79.544083
392.980957	-74.660950
393.653870	-80.285706
394.326782	-75.384956
394.999695	-76.075348
395.672607	-79.208740
396.345520	-76.564636
397.018433	-77.831573
397.691345	-78.102791
398.364258	-77.061790
399.037170	-76.137238
399.710083	-75.803604
400.382996	-76.181618
401.055908	-74.359222
401.728821	-76.620926
402.401733	-78.599380
403.074646	-76.956070
403.747559	-77.947083
404.420471	-76.192390
405.093384	-76.930748
405.766296	-75.380562
406.439209	-79.644028
407.112122	-74.839096
407.785034	-76.523331
408.457947	-77.355148
409.130859	-77.820290
409.803772	-76.448494
410.476685	-75.094795
411.149597	-75.676338
411.822510	-74.552605
412.495422	-77.229828
413.168335	-76.578735
413.841248	-83.225357
414.514160	-75.994370
415.187073	-77.390381
415.859985	-77.443924
416.532898	-79.628082
417.205811	-78.065315
417.878723	-76.690514
418.551636	-74.064705
419.224548	-79.137581
419.897461	-76.498650
420.570374	-76.669785
421.243286	-75.995743
421.916199	-77.046371
422.589111	-77.130157
423.262024	-77.016235
423.934937	-75.411385
424.607849	-77.401512
425.280762	-77.704025
425.953674	-75.185806
426.626587	-77.115967
427.299500	-76.205681
427.972412	-77.063011
428.645325	-78.676361
429.318237	-79.354607
429.991150	-77.606697
430.664062	-77.661636
431.336975	-77.552994
432.009888	-74.992943
432.682800	-76.293526
433.355713	-79.353546
434.028625	-74.951317
434.701538	-76.227661
435.374451	-77.289078
436.047363	-78.120422
436.720276	-76.480736
437.393188	-76.678894
438.066101	-76.366112
438.739014	-75.922966
439.411926	-76.189209
440.084839	-77.889748
440.757751	-78.900459
441.430664	-79.453300
442.103577	-79.308556
442.776489	-76.005547
443.449402	-78.482735
444.122314	-76.121834
444.795227	-75.326164
445.468140	-81.506012
446.141052	-79.636925
446.813965	-77.137337
447.486877	-76.322823
448.159790	-78.338982
448.832703	-77.953903
449.505615	-75.701302
450.178528	-77.269470
450.851440	-77.421906
451.524353	-78.417885
452.197266	-80.851875
452.870178	-78.428719
453.543091	-78.010025
454.216003	-77.115791
454.888916	-78.344872
455.561829	-81.251984
456.234741	-79.861198
456.907654	-76.943031
457.580566	-78.925987
458.253479	-78.877777
458.926392	-77.001328
459.599304	-79.232666
460.272217	-79.386612
460.945129	-77.043274
461.618042	-78.223419
462.290955	-76.882309
462.963867	-77.341354
463.636780	-77.750458
464.309692	-76.210983
464.982605	-78.699112
465.655518	-78.821381
466.328430	-76.568237
467.001343	-79.275681
467.674255	-76.972374
468.347168	-78.188530
469.020081	-76.456535
469.692993	-75.477837
470.365906	-76.240372
471.038818	-76.625282
471.711731	-78.711014
472.384644	-76.656883
473.057556	-78.931511
473.730469	-76.061165
474.403381	-78.134758
475.076294	-77.675697
475.749207	-79.185600
476.422119	-78.044395
477.095032	-77.727264
477.767944	-80.437485
478.440857	-78.980385
479.113770	-78.803558
479.786682	-79.351173
480.459595	-79.329269
481.132507	-77.471977
481.805420	-77.145340
482.478333	-77.883759
483.151245	-76.148148
483.824158	-78.691368
484.497070	-76.657303
485.169983	-76.513298
485.842896	-76.877388
486.515808	-77.096413
487.188721	-80.075317
487.861633	-79.336662
488.534546	-77.651558
489.207458	-79.529068
489.880371	-76.520668
490.553284	-75.849686
491.226196	-76.252380
491.899109	-76.122238
492.572021	-77.430687
493.244934	-75.806610
493.917847	-77.210220
494.590759	-75.583519
495.263672	-76.714432
495.936584	-78.316116
496.609497	-80.593903
497.282410	-78.405609
497.955322	-80.192039
498.628235	-77.542442
499.301147	-78.102005
499.974060	-74.039558
500.646973	-76.532097
501.319885	-80.053963
501.992798	-79.075645
502.665710	-77.174553
503.338623	-78.938026
504.011536	-81.278503
504.684448	-77.722450
505.357361	-77.767303
506.030273	-75.191071
506.703186	-77.459404
507.376099	-80.181870
508.049011	-79.707794
508.721924	-79.193344
509.394836	-76.814781
510.067749	-79.274330
510.740662	-78.543060
511.413574	-78.174438
512.086487	-77.702316
512.759399	-78.039841
513.432312	-76.195877
514.105225	-78.662163
514.778137	-77.504684
515.451050	-78.371765
516.123962	-78.912079
516.796875	-77.886246
517.469788	-77.730087
518.142700	-75.393463
518.815613	-78.519470
519.488525	-79.792130
520.161438	-79.697914
520.834351	-77.899078
521.507263	-78.288925
522.180176	-77.462166
522.853088	-78.651978
523.526001	-76.235565
524.198914	-76.562645
524.871826	-77.593994
525.544739	-77.986115
526.217651	-76.853371
526.890564	-78.984711
527.563477	-78.821709
528.236389	-79.621109
528.909302	-78.712555
529.582214	-76.614754
530.255127	-76.066254
530.928040	-79.060585
