Frequency (Hz)	Level (dB)
275.221252	-57.705315
275.894165	-58.802261
276.567078	-58.537521
277.239990	-58.932369
277.912903	-57.672459
278.585815	-57.637184
279.258728	-60.790848
279.931641	-60.486732
280.604553	-59.901627
281.277466	-60.098225
281.950378	-60.531078
282.623291	-61.577618
283.296204	-60.905029
283.969116	-61.139996
284.642029	-60.193462
285.314941	-61.830276
285.987854	-62.062191
286.660767	-61.126518
287.333679	-61.732311
288.006592	-63.136421
288.679504	-62.216236
289.352417	-63.578144
290.025330	-62.002926
290.698242	-62.841824
291.371155	-63.004078
292.044067	-63.652775
292.716980	-62.237900
293.389893	-62.523945
294.062805	-63.879822
294.735718	-64.603836
295.408630	-64.964355
296.081543	-64.795166
296.754456	-64.394310
297.427368	-62.662754
298.100281	-64.707039
298.773193	-65.482201
299.446106	-65.984474
300.119019	-65.114052
300.791931	-65.887596
301.464844	-63.477005
302.137756	-65.345360
302.810669	-65.312538
303.483582	-66.710869
304.156494	-65.860161
304.829407	-65.884705
305.502319	-66.201248
306.175232	-66.499039
306.848145	-66.748192
307.521057	-66.881989
308.193970	-65.900421
308.866882	-67.172981
309.539795	-65.704872
310.212708	-67.877327
310.885620	-66.965149
311.558533	-67.684471
312.231445	-68.577240
312.904358	-67.701469
313.577271	-67.156433
314.250183	-67.773933
314.923096	-68.403755
315.596008	-68.181183
316.268921	-67.983849
316.941833	-67.944511
317.614746	-67.246063
318.287659	-68.272560
318.960571	-68.140495
319.633484	-68.878372
320.306396	-68.865005
320.979309	-68.820374
321.652222	-68.123108
322.325134	-68.675720
322.998047	-68.684166
323.670959	-67.935905
324.343872	-68.270721
325.016785	-69.695839
325.689697	-68.949387
326.362610	-69.634941
327.035522	-70.242973
327.708435	-70.682236
328.381348	-69.592918
329.054260	-69.851906
329.727173	-69.838112
330.400085	-71.056458
331.072998	-70.082962
331.745911	-69.763504
332.418823	-70.983452
333.091736	-69.478622
333.764648	-70.335411
334.437561	-70.631454
335.110474	-70.603012
335.783386	-70.940468
336.456299	-71.656296
337.129211	-69.116440
337.802124	-69.483398
338.475037	-70.651741
339.147949	-72.570007
339.820862	-69.442612
340.493774	-70.840508
341.166687	-70.986092
341.839600	-70.483391
342.512512	-72.093910
343.185425	-71.480232
343.858337	-71.481743
344.531250	-72.479065
345.204163	-70.577049
345.877075	-70.311615
346.549988	-72.043549
347.222900	-72.174881
347.895813	-72.108154
348.568726	-71.317413
349.241638	-70.877213
349.914551	-70.657196
350.587463	-72.688812
351.260376	-72.453415
351.933289	-70.817566
352.606201	-71.926323
353.279114	-71.207199
353.952026	-72.156502
354.624939	-72.190720
355.297852	-71.657082
355.970764	-71.903564
356.643677	-72.850105
357.316589	-71.346169
357.989502	-72.508858
358.662415	-72.540749
359.335327	-72.402115
360.008240	-72.102173
360.681152	-72.323227
361.354065	-73.374168
362.026978	-73.612038
362.699890	-73.023453
363.372803	-73.270020
364.045715	-73.066788
364.718628	-72.519562
365.391541	-73.313095
366.064453	-71.829514
366.737366	-71.729240
367.410278	-71.759109
368.083191	-72.846954
368.756104	-72.567764
369.429016	-71.948586
370.101929	-73.273483
370.774841	-73.509529
371.447754	-72.381096
372.120667	-72.868065
372.793579	-72.928200
373.466492	-72.713860
374.139404	-71.979179
374.812317	-72.839409
375.485229	-73.321976
376.158142	-73.347816
376.831055	-73.492584
377.503967	-72.492401
378.176880	-72.945053
378.849792	-73.455444
379.522705	-72.491432
380.195618	-73.321136
380.868530	-72.785225
381.541443	-72.552055
382.214355	-72.332085
382.887268	-72.579300
383.560181	-72.273056
384.233093	-72.897980
384.906006	-72.721214
385.578918	-72.525314
386.251831	-73.395737
386.924744	-73.400414
387.597656	-73.522324
388.270569	-72.189415
388.943481	-72.612991
389.616394	-73.683937
390.289307	-74.316399
390.962219	-72.902328
391.635132	-72.815933
392.308044	-73.078239
392.980957	-72.569000
393.653870	-74.024094
394.326782	-73.379951
394.999695	-73.286636
395.672607	-74.813187
396.345520	-73.517937
397.018433	-73.352509
397.691345	-72.692513
398.364258	-73.397423
399.037170	-74.056412
399.710083	-74.035706
400.382996	-73.646477
401.055908	-72.820885
401.728821	-72.674881
402.401733	-74.249054
403.074646	-74.188019
403.747559	-73.282799
404.420471	-72.514633
405.093384	-73.447571
405.766296	-72.832314
406.439209	-72.831108
407.112122	-72.426086
407.785034	-73.697212
408.457947	-72.848206
409.130859	-72.918884
409.803772	-73.387375
