"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-10-01","7:01:15.043 PM","25.02","96.759","24.805","0","24.57","22.91","22.64","None"
"2024-10-01","7:01:15.290 PM","25.02","96.759","24.805","0","24.57","22.91","22.64","None"
"2024-10-01","7:01:15.541 PM","25.02","96.758","24.821","0","24.475","22.90","22.64","None"
"2024-10-01","7:01:15.786 PM","25.02","96.758","24.821","0","24.475","22.90","22.53","None"
"2024-10-01","7:01:16.040 PM","25.02","96.758","24.821","0","24.475","22.90","22.53","None"
"2024-10-01","7:01:16.291 PM","25.02","96.754","24.81","0","24.45","22.88","22.53","None"
"2024-10-01","7:01:16.545 PM","25.02","96.754","24.81","0","24.45","22.88","22.55","None"
"2024-10-01","7:01:16.788 PM","25.02","96.754","24.81","0","24.45","22.88","22.55","None"
"2024-10-01","7:01:17.039 PM","25.02","96.75","24.821","0","24.445","22.79","22.55","None"
"2024-10-01","7:01:17.292 PM","25.02","96.75","24.821","0","24.445","22.79","22.51","None"
"2024-10-01","7:01:17.581 PM","25.01","96.752","24.81","0","24.51","22.79","22.51","None"
"2024-10-01","7:01:17.803 PM","25.01","96.752","24.81","0","24.51","22.95","22.51","None"
"2024-10-01","7:01:18.089 PM","25.01","96.752","24.81","0","24.51","22.95","22.55","None"
"2024-10-01","7:01:18.318 PM","25.01","96.747","24.815","0","24.5","22.95","22.55","None"
"2024-10-01","7:01:18.560 PM","25.01","96.747","24.815","0","24.5","22.88","22.55","None"
"2024-10-01","7:01:18.811 PM","25.01","96.747","24.815","0","24.5","22.88","22.58","None"
"2024-10-01","7:01:19.064 PM","25.01","96.752","24.821","0","24.49","22.88","22.58","None"
"2024-10-01","7:01:19.313 PM","25.01","96.752","24.821","0","24.49","22.85","22.55","None"
"2024-10-01","7:01:19.563 PM","25.01","96.752","24.821","0","24.49","22.85","22.55","None"
"2024-10-01","7:01:19.809 PM","25.01","96.753","24.81","0","24.44","22.85","22.55","None"
"2024-10-01","7:01:20.057 PM","25.01","96.753","24.81","0","24.44","22.95","22.60","None"
"2024-10-01","7:01:20.325 PM","25.01","96.753","24.81","0","24.44","22.95","22.60","None"
"2024-10-01","7:01:20.577 PM","25.01","96.753","24.821","0","24.5","22.88","22.60","None"
"2024-10-01","7:01:20.819 PM","25.01","96.753","24.821","0","24.5","22.88","22.46","None"
"2024-10-01","7:01:21.078 PM","25.01","96.753","24.821","0","24.5","22.88","22.46","None"
"2024-10-01","7:01:21.329 PM","25.01","96.76","24.81","0","24.47","22.90","22.46","None"
"2024-10-01","7:01:21.578 PM","25.01","96.76","24.81","0","24.47","22.90","22.51","None"
"2024-10-01","7:01:21.823 PM","25.01","96.76","24.81","0","24.47","22.90","22.51","None"
"2024-10-01","7:01:22.076 PM","25.01","96.76","24.82","0","24.465","22.98","22.51","None"
"2024-10-01","7:01:22.366 PM","25.01","96.76","24.82","0","24.465","22.98","22.55","None"
"2024-10-01","7:01:22.603 PM","25.01","96.758","24.821","0","24.455","22.98","22.55","None"
"2024-10-01","7:01:22.882 PM","25.01","96.758","24.821","0","24.455","22.98","22.55","None"
"2024-10-01","7:01:23.098 PM","25.01","96.758","24.821","0","24.455","22.98","22.53","None"
"2024-10-01","7:01:23.351 PM","25.01","96.758","24.82","0","24.435","22.98","22.53","None"
"2024-10-01","7:01:23.596 PM","25.01","96.758","24.82","0","24.435","22.91","22.53","None"
"2024-10-01","7:01:23.844 PM","25.01","96.758","24.82","0","24.435","22.91","22.51","None"
"2024-10-01","7:01:24.095 PM","25.01","96.759","24.826","0","24.45","22.91","22.51","None"
"2024-10-01","7:01:24.352 PM","25.01","96.759","24.826","0","24.45","22.86","22.55","None"
"2024-10-01","7:01:24.592 PM","25.01","96.759","24.826","0","24.45","22.86","22.55","None"
"2024-10-01","7:01:24.845 PM","25.01","96.759","24.815","0","24.43","22.86","22.55","None"
"2024-10-01","7:01:25.095 PM","25.01","96.759","24.815","0","24.43","22.88","22.55","None"
"2024-10-01","7:01:25.349 PM","25.01","96.759","24.815","0","24.43","22.88","22.55","None"
"2024-10-01","7:01:25.594 PM","25.01","96.757","24.826","0","24.495","22.88","22.55","None"
"2024-10-01","7:01:25.850 PM","25.01","96.757","24.826","0","24.495","22.86","22.57","None"
"2024-10-01","7:01:26.092 PM","25.01","96.757","24.826","0","24.495","22.86","22.57","None"
"2024-10-01","7:01:26.346 PM","25.01","96.757","24.815","0","24.545","22.94","22.57","None"
"2024-10-01","7:01:26.593 PM","25.01","96.757","24.815","0","24.545","22.94","22.55","None"
"2024-10-01","7:01:26.847 PM","25.01","96.757","24.815","0","24.545","22.94","22.55","None"
"2024-10-01","7:01:27.152 PM","25.01","96.758","24.815","0","24.45","22.90","22.55","None"
"2024-10-01","7:01:27.369 PM","25.01","96.758","24.815","0","24.45","22.90","22.51","None"
"2024-10-01","7:01:27.662 PM","25.01","96.753","24.831","0","24.48","22.90","22.51","None"
"2024-10-01","7:01:27.886 PM","25.01","96.753","24.831","0","24.48","22.97","22.51","None"
"2024-10-01","7:01:28.135 PM","25.01","96.753","24.831","0","24.48","22.97","22.55","None"
"2024-10-01","7:01:28.385 PM","25.01","96.755","24.826","0","24.43","22.97","22.55","None"
"2024-10-01","7:01:28.629 PM","25.01","96.755","24.826","0","24.43","22.86","22.55","None"
"2024-10-01","7:01:28.887 PM","25.01","96.755","24.826","0","24.43","22.86","22.46","None"
"2024-10-01","7:01:29.131 PM","25.01","96.756","24.826","0","24.44","22.86","22.46","None"
"2024-10-01","7:01:29.385 PM","25.01","96.756","24.826","0","24.44","22.90","22.52","None"
"2024-10-01","7:01:29.628 PM","25.01","96.756","24.826","0","24.44","22.90","22.52","None"
"2024-10-01","7:01:29.883 PM","25.01","96.758","24.815","0","24.49","22.90","22.52","None"
"2024-10-01","7:01:30.129 PM","25.01","96.758","24.815","0","24.49","22.84","22.59","None"
"2024-10-01","7:01:30.388 PM","25.01","96.758","24.815","0","24.49","22.84","22.59","None"
"2024-10-01","7:01:30.632 PM","25.01","96.759","24.826","0","24.505","22.84","22.59","None"
"2024-10-01","7:01:30.886 PM","25.01","96.759","24.826","0","24.505","22.88","22.49","None"
"2024-10-01","7:01:31.133 PM","25.01","96.759","24.826","0","24.505","22.88","22.49","None"
"2024-10-01","7:01:31.401 PM","25.01","96.758","24.826","0","24.505","22.94","22.49","None"
"2024-10-01","7:01:31.652 PM","25.01","96.758","24.826","0","24.505","22.94","22.51","None"
"2024-10-01","7:01:31.935 PM","25.01","96.758","24.826","0","24.505","22.94","22.51","None"
"2024-10-01","7:01:32.195 PM","25.01","96.76","24.826","0","24.485","22.86","22.51","None"
"2024-10-01","7:01:32.436 PM","25.01","96.76","24.826","0","24.485","22.86","22.57","None"
"2024-10-01","7:01:32.709 PM","25.01","96.757","24.82","0","24.5","22.86","22.57","None"
"2024-10-01","7:01:32.941 PM","25.01","96.757","24.82","0","24.5","22.85","22.57","None"
"2024-10-01","7:01:33.199 PM","25.01","96.757","24.82","0","24.5","22.85","22.52","None"
"2024-10-01","7:01:33.458 PM","25.01","96.761","24.826","0","24.445","22.85","22.52","None"
"2024-10-01","7:01:33.701 PM","25.01","96.761","24.826","0","24.445","22.88","22.51","None"
"2024-10-01","7:01:33.956 PM","25.01","96.761","24.826","0","24.445","22.88","22.51","None"
"2024-10-01","7:01:34.205 PM","25.01","96.764","24.821","0","24.5","22.88","22.51","None"
"2024-10-01","7:01:34.454 PM","25.01","96.764","24.821","0","24.5","22.95","22.57","None"
"2024-10-01","7:01:34.703 PM","25.01","96.764","24.821","0","24.5","22.95","22.57","None"
"2024-10-01","7:01:34.956 PM","25.01","96.766","24.815","0","24.46","22.88","22.57","None"
"2024-10-01","7:01:35.202 PM","25.01","96.766","24.815","0","24.46","22.88","22.59","None"
"2024-10-01","7:01:35.458 PM","25.01","96.766","24.815","0","24.46","22.88","22.59","None"
"2024-10-01","7:01:35.706 PM","25.01","96.767","24.826","0","24.47","22.91","22.59","None"
"2024-10-01","7:01:35.957 PM","25.01","96.767","24.826","0","24.47","22.91","22.58","None"
"2024-10-01","7:01:36.202 PM","25.01","96.767","24.826","0","24.47","22.91","22.58","None"
"2024-10-01","7:01:36.460 PM","25.01","96.767","24.821","0","24.45","22.84","22.58","None"
"2024-10-01","7:01:36.701 PM","25.01","96.767","24.821","0","24.45","22.84","22.55","None"
"2024-10-01","7:01:36.996 PM","25.01","96.773","24.826","0","24.48","22.84","22.55","None"
"2024-10-01","7:01:37.209 PM","25.01","96.773","24.826","0","24.48","22.98","22.55","None"
"2024-10-01","7:01:37.520 PM","25.01","96.773","24.826","0","24.48","22.98","22.59","None"
"2024-10-01","7:01:37.747 PM","25.01","96.77","24.821","0","24.415","22.98","22.59","None"
"2024-10-01","7:01:37.976 PM","25.01","96.77","24.821","0","24.415","22.88","22.59","None"
"2024-10-01","7:01:38.240 PM","25.01","96.77","24.821","0","24.415","22.88","22.58","None"
"2024-10-01","7:01:38.513 PM","25.01","96.762","24.815","0","24.505","22.88","22.58","None"
"2024-10-01","7:01:38.784 PM","25.01","96.762","24.815","0","24.505","22.94","22.62","None"
"2024-10-01","7:01:39.035 PM","25.01","96.762","24.815","0","24.505","22.94","22.62","None"
"2024-10-01","7:01:39.277 PM","25.01","96.764","24.826","0","24.505","22.95","22.62","None"
"2024-10-01","7:01:39.528 PM","25.01","96.764","24.826","0","24.505","22.95","22.57","None"
"2024-10-01","7:01:39.775 PM","25.01","96.764","24.826","0","24.505","22.95","22.57","None"
"2024-10-01","7:01:40.027 PM","25.02","96.764","24.821","0","24.545","22.91","22.57","None"
"2024-10-01","7:01:40.276 PM","25.02","96.764","24.821","0","24.545","22.91","22.59","None"
"2024-10-01","7:01:40.540 PM","25.02","96.764","24.816","0","24.48","22.91","22.59","None"
"2024-10-01","7:01:40.794 PM","25.02","96.764","24.816","0","24.48","22.97","22.59","None"
"2024-10-01","7:01:41.037 PM","25.02","96.764","24.816","0","24.48","22.97","22.44","None"
"2024-10-01","7:01:41.295 PM","25.02","96.767","24.826","0","24.525","22.97","22.44","None"
"2024-10-01","7:01:41.538 PM","25.02","96.767","24.826","0","24.525","22.99","22.44","None"
"2024-10-01","7:01:41.875 PM","25.02","96.767","24.826","0","24.525","22.99","22.59","None"
"2024-10-01","7:01:42.101 PM","25.02","96.764","24.821","0","24.48","22.99","22.59","None"
"2024-10-01","7:01:42.338 PM","25.02","96.764","24.821","0","24.48","22.94","22.55","None"
"2024-10-01","7:01:42.591 PM","25.02","96.764","24.821","0","24.48","22.94","22.55","None"
"2024-10-01","7:01:42.939 PM","25.02","96.756","24.826","0","24.51","22.94","22.55","None"
"2024-10-01","7:01:43.121 PM","25.02","96.756","24.826","0","24.51","22.88","22.53","None"
"2024-10-01","7:01:43.384 PM","25.02","96.756","24.826","0","24.51","22.88","22.53","None"
"2024-10-01","7:01:43.653 PM","25.01","96.76","24.826","0","24.485","22.95","22.53","None"
"2024-10-01","7:01:43.889 PM","25.01","96.76","24.826","0","24.485","22.95","22.52","None"
"2024-10-01","7:01:44.158 PM","25.01","96.76","24.826","0","24.485","22.95","22.52","None"
"2024-10-01","7:01:44.409 PM","25.01","96.75","24.826","0","24.505","22.88","22.52","None"
"2024-10-01","7:01:44.667 PM","25.01","96.75","24.826","0","24.505","22.88","22.55","None"
"2024-10-01","7:01:44.923 PM","25.01","96.751","24.836","0","24.51","22.88","22.55","None"
"2024-10-01","7:01:45.198 PM","25.01","96.751","24.836","0","24.51","22.91","22.55","None"
"2024-10-01","7:01:45.452 PM","25.01","96.751","24.836","0","24.51","22.91","22.57","None"
"2024-10-01","7:01:45.691 PM","25.01","96.757","24.826","0","24.435","22.91","22.57","None"
"2024-10-01","7:01:45.964 PM","25.01","96.757","24.826","0","24.435","22.91","22.59","None"
"2024-10-01","7:01:46.223 PM","25.01","96.757","24.826","0","24.435","22.91","22.59","None"
"2024-10-01","7:01:46.485 PM","25.01","96.755","24.831","0","24.41","22.91","22.59","None"
"2024-10-01","7:01:46.715 PM","25.01","96.755","24.831","0","24.41","22.90","22.49","None"
"2024-10-01","7:01:47.042 PM","25.01","96.755","24.831","0","24.41","22.90","22.49","None"
"2024-10-01","7:01:47.264 PM","25.01","96.758","24.831","0","24.46","22.86","22.49","None"
"2024-10-01","7:01:47.535 PM","25.01","96.758","24.831","0","24.46","22.86","22.52","None"
"2024-10-01","7:01:47.795 PM","25.01","96.762","24.831","0","24.505","22.86","22.52","None"
"2024-10-01","7:01:48.013 PM","25.01","96.762","24.831","0","24.505","22.94","22.52","None"
"2024-10-01","7:01:48.281 PM","25.01","96.762","24.831","0","24.505","22.94","22.55","None"
"2024-10-01","7:01:48.522 PM","25.01","96.767","24.842","0","24.45","22.94","22.55","None"
"2024-10-01","7:01:48.771 PM","25.01","96.767","24.842","0","24.45","22.94","22.55","None"
"2024-10-01","7:01:49.022 PM","25.01","96.767","24.842","0","24.45","22.94","22.57","None"
"2024-10-01","7:01:49.271 PM","25.01","96.763","24.821","0","24.505","22.94","22.57","None"
"2024-10-01","7:01:49.520 PM","25.01","96.763","24.821","0","24.505","22.88","22.55","None"
"2024-10-01","7:01:49.773 PM","25.01","96.763","24.821","0","24.505","22.88","22.55","None"
"2024-10-01","7:01:50.032 PM","25.02","96.762","24.837","0","24.455","22.88","22.55","None"
"2024-10-01","7:01:50.298 PM","25.02","96.762","24.837","0","24.455","22.92","22.58","None"
"2024-10-01","7:01:50.527 PM","25.02","96.762","24.837","0","24.455","22.92","22.58","None"
"2024-10-01","7:01:50.776 PM","25.01","96.76","24.831","0","24.53","22.95","22.58","None"
"2024-10-01","7:01:51.046 PM","25.01","96.76","24.831","0","24.53","22.95","22.58","None"
"2024-10-01","7:01:51.285 PM","25.01","96.76","24.831","0","24.53","22.95","22.58","None"
"2024-10-01","7:01:51.576 PM","25.01","96.768","24.826","0","24.43","22.88","22.58","None"
"2024-10-01","7:01:51.826 PM","25.01","96.768","24.826","0","24.43","22.88","22.58","None"
"2024-10-01","7:01:52.121 PM","25.01","96.768","24.826","0","24.43","22.88","22.58","None"
"2024-10-01","7:01:52.300 PM","25.01","96.765","24.815","0","24.47","22.88","22.58","None"
"2024-10-01","7:01:52.551 PM","25.01","96.765","24.815","0","24.47","22.88","22.59","None"
"2024-10-01","7:01:52.841 PM","25.01","96.764","24.821","0","24.55","22.88","22.59","None"
"2024-10-01","7:01:53.091 PM","25.01","96.764","24.821","0","24.55","22.97","22.59","None"
"2024-10-01","7:01:53.337 PM","25.01","96.764","24.821","0","24.55","22.97","22.57","None"
"2024-10-01","7:01:53.569 PM","25.01","96.769","24.826","0","24.35","22.97","22.57","None"
"2024-10-01","7:01:53.876 PM","25.01","96.769","24.826","0","24.35","22.88","22.51","None"
"2024-10-01","7:01:54.092 PM","25.01","96.769","24.826","0","24.35","22.88","22.51","None"
"2024-10-01","7:01:54.362 PM","25.01","96.759","24.831","0","24.495","22.88","22.51","None"
"2024-10-01","7:01:54.584 PM","25.01","96.759","24.831","0","24.495","22.97","22.63","None"
"2024-10-01","7:01:54.863 PM","25.01","96.759","24.831","0","24.495","22.97","22.63","None"
"2024-10-01","7:01:55.139 PM","25.01","96.76","24.826","0","24.43","22.94","22.63","None"
"2024-10-01","7:01:55.357 PM","25.01","96.76","24.826","0","24.43","22.94","22.55","None"
"2024-10-01","7:01:55.604 PM","25.01","96.76","24.826","0","24.43","22.94","22.55","None"
"2024-10-01","7:01:55.864 PM","25.01","96.76","24.831","0","24.455","22.85","22.55","None"
"2024-10-01","7:01:56.134 PM","25.01","96.76","24.831","0","24.455","22.85","22.58","None"
"2024-10-01","7:01:56.382 PM","25.01","96.757","24.831","0","24.56","22.85","22.58","None"
"2024-10-01","7:01:56.630 PM","25.01","96.757","24.831","0","24.56","22.98","22.58","None"
"2024-10-01","7:01:56.890 PM","25.01","96.757","24.831","0","24.56","22.98","22.55","None"
"2024-10-01","7:01:57.189 PM","25.02","96.76","24.821","0","24.575","22.98","22.55","None"
"2024-10-01","7:01:57.430 PM","25.02","96.76","24.821","0","24.575","22.94","22.55","None"
"2024-10-01","7:01:57.657 PM","25.02","96.76","24.821","0","24.575","22.94","22.58","None"
"2024-10-01","7:01:57.908 PM","25.02","96.762","24.826","0","24.49","22.94","22.58","None"
"2024-10-01","7:01:58.214 PM","25.02","96.762","24.826","0","24.49","22.88","22.58","None"
"2024-10-01","7:01:58.424 PM","25.02","96.762","24.826","0","24.49","22.88","22.58","None"
"2024-10-01","7:01:58.679 PM","25.02","96.758","24.826","0","24.49","22.88","22.58","None"
"2024-10-01","7:01:58.927 PM","25.02","96.758","24.826","0","24.49","22.88","22.59","None"
"2024-10-01","7:01:59.201 PM","25.02","96.758","24.826","0","24.49","22.88","22.59","None"
"2024-10-01","7:01:59.452 PM","25.01","96.761","24.826","0","24.485","22.86","22.59","None"
"2024-10-01","7:01:59.701 PM","25.01","96.761","24.826","0","24.485","22.86","22.55","None"
"2024-10-01","7:01:59.950 PM","25.01","96.761","24.826","0","24.485","22.86","22.55","None"
"2024-10-01","7:02:00.201 PM","25.01","96.752","24.836","0","24.455","22.91","22.55","None"
"2024-10-01","7:02:00.458 PM","25.01","96.752","24.836","0","24.455","22.91","22.52","None"
"2024-10-01","7:02:00.709 PM","25.01","96.754","24.826","0","24.535","22.91","22.52","None"
"2024-10-01","7:02:00.948 PM","25.01","96.754","24.826","0","24.535","22.88","22.52","None"
"2024-10-01","7:02:01.226 PM","25.01","96.754","24.826","0","24.535","22.88","22.55","None"
"2024-10-01","7:02:01.480 PM","25.01","96.754","24.82","0","24.485","22.88","22.55","None"
"2024-10-01","7:02:01.743 PM","25.01","96.754","24.82","0","24.485","22.82","22.52","None"
"2024-10-01","7:02:01.988 PM","25.01","96.754","24.82","0","24.485","22.82","22.52","None"
"2024-10-01","7:02:02.298 PM","25.01","96.756","24.831","0","24.505","22.82","22.52","None"
"2024-10-01","7:02:02.524 PM","25.01","96.756","24.831","0","24.505","22.95","22.55","None"
"2024-10-01","7:02:02.759 PM","25.01","96.756","24.831","0","24.505","22.95","22.55","None"
"2024-10-01","7:02:03.021 PM","25.01","96.751","24.831","0","24.525","22.95","22.55","None"
"2024-10-01","7:02:03.306 PM","25.01","96.751","24.831","0","24.525","22.95","22.57","None"
"2024-10-01","7:02:03.510 PM","25.01","96.751","24.831","0","24.525","22.95","22.57","None"
"2024-10-01","7:02:03.781 PM","25.01","96.752","24.826","0","24.465","22.90","22.57","None"
"2024-10-01","7:02:04.021 PM","25.01","96.752","24.826","0","24.465","22.90","22.59","None"
"2024-10-01","7:02:04.312 PM","25.01","96.756","24.837","0","24.465","22.90","22.59","None"
"2024-10-01","7:02:04.531 PM","25.01","96.756","24.837","0","24.425","22.91","22.59","None"
"2024-10-01","7:02:04.791 PM","25.01","96.756","24.837","0","24.425","22.91","22.52","None"
"2024-10-01","7:02:05.048 PM","25.01","96.757","24.837","0","24.415","22.91","22.52","None"
"2024-10-01","7:02:05.305 PM","25.01","96.757","24.837","0","24.415","22.90","22.52","None"
"2024-10-01","7:02:05.558 PM","25.01","96.757","24.837","0","24.415","22.90","22.57","None"
"2024-10-01","7:02:05.808 PM","25.02","96.752","24.842","0","24.45","22.90","22.57","None"
"2024-10-01","7:02:06.051 PM","25.02","96.752","24.842","0","24.45","22.88","22.62","None"
"2024-10-01","7:02:06.317 PM","25.02","96.752","24.842","0","24.45","22.88","22.62","None"
"2024-10-01","7:02:06.578 PM","25.02","96.762","24.837","0","24.465","22.88","22.62","None"
"2024-10-01","7:02:06.827 PM","25.02","96.762","24.837","0","24.465","22.88","22.57","None"
"2024-10-01","7:02:07.071 PM","25.02","96.762","24.837","0","24.465","22.88","22.57","None"
"2024-10-01","7:02:07.330 PM","25.02","96.769","24.826","0","24.52","22.90","22.57","None"
"2024-10-01","7:02:07.648 PM","25.02","96.769","24.826","0","24.52","22.90","22.57","None"
"2024-10-01","7:02:07.880 PM","25.02","96.769","24.826","0","24.52","22.90","22.57","None"
"2024-10-01","7:02:08.130 PM","25.02","96.77","24.826","0","24.435","22.88","22.57","None"
"2024-10-01","7:02:08.421 PM","25.02","96.77","24.826","0","24.435","22.88","22.66","None"
"2024-10-01","7:02:08.620 PM","25.02","96.771","24.827","0","24.475","22.88","22.66","None"
"2024-10-01","7:02:08.880 PM","25.02","96.771","24.827","0","24.475","22.94","22.66","None"
"2024-10-01","7:02:09.132 PM","25.02","96.771","24.827","0","24.475","22.94","22.53","None"
"2024-10-01","7:02:09.416 PM","25.02","96.769","24.821","0","24.46","22.94","22.53","None"
"2024-10-01","7:02:09.658 PM","25.02","96.769","24.821","0","24.46","22.94","22.48","None"
"2024-10-01","7:02:09.917 PM","25.02","96.769","24.821","0","24.46","22.94","22.48","None"
"2024-10-01","7:02:10.180 PM","25.02","96.771","24.832","0","24.52","22.94","22.48","None"
"2024-10-01","7:02:10.452 PM","25.02","96.771","24.832","0","24.52","22.97","22.55","None"
"2024-10-01","7:02:10.683 PM","25.02","96.771","24.832","0","24.52","22.97","22.55","None"
"2024-10-01","7:02:10.946 PM","25.02","96.765","24.832","0","24.555","22.85","22.55","None"
"2024-10-01","7:02:11.224 PM","25.02","96.765","24.832","0","24.555","22.85","22.53","None"
"2024-10-01","7:02:11.476 PM","25.02","96.765","24.832","0","24.555","22.85","22.53","None"
"2024-10-01","7:02:11.730 PM","25.02","96.761","24.837","0","24.47","23.03","22.53","None"
"2024-10-01","7:02:11.982 PM","25.02","96.761","24.837","0","24.47","23.03","22.53","None"
"2024-10-01","7:02:12.234 PM","25.02","96.758","24.827","0","24.485","23.03","22.53","None"
"2024-10-01","7:02:12.491 PM","25.02","96.758","24.827","0","24.485","22.91","22.53","None"
"2024-10-01","7:02:12.734 PM","25.02","96.758","24.827","0","24.485","22.91","22.55","None"
"2024-10-01","7:02:12.992 PM","25.02","96.752","24.821","0","24.5","22.91","22.55","None"
"2024-10-01","7:02:13.297 PM","25.02","96.752","24.821","0","24.5","22.86","22.58","None"
"2024-10-01","7:02:13.509 PM","25.02","96.752","24.821","0","24.5","22.86","22.58","None"
"2024-10-01","7:02:13.759 PM","25.02","96.757","24.826","0","24.44","22.86","22.58","None"
"2024-10-01","7:02:14.000 PM","25.02","96.757","24.826","0","24.44","22.88","22.55","None"
"2024-10-01","7:02:14.251 PM","25.02","96.757","24.826","0","24.44","22.88","22.55","None"
"2024-10-01","7:02:14.506 PM","25.02","96.764","24.826","0","24.5","22.88","22.55","None"
"2024-10-01","7:02:14.777 PM","25.02","96.764","24.826","0","24.5","22.91","22.51","None"
"2024-10-01","7:02:15.033 PM","25.02","96.764","24.826","0","24.5","22.91","22.51","None"
"2024-10-01","7:02:15.289 PM","25.02","96.762","24.821","0","24.415","22.95","22.51","None"
"2024-10-01","7:02:15.536 PM","25.02","96.762","24.821","0","24.415","22.95","22.53","None"
"2024-10-01","7:02:15.790 PM","25.02","96.764","24.832","0","24.505","22.95","22.53","None"
"2024-10-01","7:02:16.046 PM","25.02","96.764","24.832","0","24.505","22.88","22.53","None"
"2024-10-01","7:02:16.295 PM","25.02","96.764","24.832","0","24.505","22.88","22.53","None"
"2024-10-01","7:02:16.568 PM","25.02","96.765","24.821","0","24.495","22.88","22.53","None"
"2024-10-01","7:02:16.800 PM","25.02","96.765","24.821","0","24.495","22.91","22.53","None"
"2024-10-01","7:02:17.068 PM","25.02","96.765","24.821","0","24.495","22.91","22.60","None"
"2024-10-01","7:02:17.423 PM","25.02","96.764","24.821","0","24.475","22.91","22.60","None"
"2024-10-01","7:02:17.602 PM","25.02","96.764","24.821","0","24.475","22.91","22.55","None"
"2024-10-01","7:02:17.834 PM","25.02","96.764","24.821","0","24.475","22.91","22.55","None"
"2024-10-01","7:02:18.136 PM","25.02","96.767","24.832","0","24.54","22.91","22.55","None"
"2024-10-01","7:02:18.346 PM","25.02","96.767","24.832","0","24.54","22.98","22.52","None"
"2024-10-01","7:02:18.583 PM","25.02","96.767","24.832","0","24.54","22.98","22.52","None"
"2024-10-01","7:02:18.839 PM","25.02","96.762","24.826","0","24.47","22.91","22.52","None"
"2024-10-01","7:02:19.082 PM","25.02","96.762","24.826","0","24.47","22.91","22.59","None"
"2024-10-01","7:02:19.385 PM","25.02","96.762","24.826","0","24.47","22.91","22.59","None"
"2024-10-01","7:02:19.602 PM","25.01","96.76","24.821","0","24.515","22.91","22.59","None"
"2024-10-01","7:02:19.877 PM","25.01","96.76","24.821","0","24.515","22.91","22.55","None"
"2024-10-01","7:02:20.113 PM","25.02","96.76","24.826","0","24.51","22.91","22.55","None"
"2024-10-01","7:02:20.365 PM","25.02","96.76","24.826","0","24.51","22.96","22.55","None"
"2024-10-01","7:02:20.611 PM","25.02","96.76","24.826","0","24.51","22.96","22.59","None"
"2024-10-01","7:02:20.864 PM","25.01","96.764","24.826","0","24.495","22.96","22.59","None"
"2024-10-01","7:02:21.116 PM","25.01","96.764","24.826","0","24.495","22.98","22.59","None"
"2024-10-01","7:02:21.370 PM","25.01","96.764","24.826","0","24.495","22.98","22.53","None"
"2024-10-01","7:02:21.623 PM","25.01","96.768","24.842","0","24.525","22.98","22.53","None"
"2024-10-01","7:02:21.896 PM","25.01","96.768","24.842","0","24.525","22.91","22.55","None"
"2024-10-01","7:02:22.138 PM","25.01","96.768","24.842","0","24.525","22.91","22.55","None"
"2024-10-01","7:02:22.463 PM","25.01","96.772","24.821","0","24.465","22.91","22.55","None"
"2024-10-01","7:02:22.667 PM","25.01","96.772","24.821","0","24.465","22.86","22.58","None"
"2024-10-01","7:02:22.946 PM","25.01","96.772","24.821","0","24.465","22.86","22.58","None"
"2024-10-01","7:02:23.182 PM","25.01","96.764","24.831","0","24.51","23.01","22.58","None"
"2024-10-01","7:02:23.428 PM","25.01","96.764","24.831","0","24.51","23.01","22.48","None"
"2024-10-01","7:02:23.662 PM","25.01","96.764","24.831","0","24.51","23.01","22.48","None"
"2024-10-01","7:02:23.938 PM","25.01","96.768","24.815","0","24.475","22.88","22.48","None"
"2024-10-01","7:02:24.166 PM","25.01","96.768","24.815","0","24.475","22.88","22.52","None"
"2024-10-01","7:02:24.431 PM","25.01","96.758","24.831","0","24.565","22.88","22.52","None"
"2024-10-01","7:02:24.669 PM","25.01","96.758","24.831","0","24.565","22.84","22.52","None"
"2024-10-01","7:02:24.945 PM","25.01","96.758","24.831","0","24.565","22.84","22.57","None"
"2024-10-01","7:02:25.217 PM","25.01","96.76","24.836","0","24.48","22.84","22.57","None"
"2024-10-01","7:02:25.463 PM","25.01","96.76","24.836","0","24.48","22.96","22.58","None"
"2024-10-01","7:02:25.709 PM","25.01","96.76","24.836","0","24.48","22.96","22.58","None"
"2024-10-01","7:02:25.964 PM","25.01","96.761","24.826","0","24.41","22.96","22.58","None"
"2024-10-01","7:02:26.210 PM","25.01","96.761","24.826","0","24.41","22.94","22.52","None"
"2024-10-01","7:02:26.461 PM","25.01","96.761","24.826","0","24.41","22.94","22.52","None"
"2024-10-01","7:02:26.706 PM","25.01","96.762","24.826","0","24.505","22.94","22.52","None"
"2024-10-01","7:02:26.957 PM","25.01","96.762","24.826","0","24.505","22.91","22.57","None"
"2024-10-01","7:02:27.251 PM","25.01","96.762","24.826","0","24.505","22.91","22.57","None"
"2024-10-01","7:02:27.469 PM","25.01","96.76","24.831","0","24.515","22.94","22.57","None"
"2024-10-01","7:02:27.772 PM","25.01","96.76","24.831","0","24.515","22.94","22.48","None"
"2024-10-01","7:02:28.009 PM","25.01","96.76","24.831","0","24.515","22.94","22.48","None"
"2024-10-01","7:02:28.253 PM","25.01","96.763","24.837","0","24.55","22.91","22.48","None"
