Frequency (Hz)	Level (dB)
382.324219	-74.791855
382.812500	-74.047821
383.300781	-76.273750
383.789062	-77.138847
384.277344	-75.335197
384.765625	-75.724548
385.253906	-78.745239
385.742188	-79.571884
386.230469	-69.957054
386.718750	-75.104370
387.207031	-74.485329
387.695312	-82.690697
388.183594	-73.224052
388.671875	-83.166771
389.160156	-82.564629
389.648438	-82.571915
390.136719	-76.634560
390.625000	-79.041443
391.113281	-74.563881
391.601562	-77.782257
392.089844	-73.140846
392.578125	-70.132828
393.066406	-76.946045
393.554688	-73.764854
394.042969	-71.389816
394.531250	-74.210297
395.019531	-76.095482
395.507812	-73.559692
395.996094	-79.416489
396.484375	-71.461433
396.972656	-74.901100
397.460938	-72.085876
397.949219	-73.732376
398.437500	-77.171112
398.925781	-76.879601
399.414062	-71.340919
399.902344	-73.097519
400.390625	-72.781509
400.878906	-83.392288
401.367188	-72.302719
401.855469	-71.401321
402.343750	-73.705658
402.832031	-78.097382
403.320312	-70.897652
403.808594	-71.772728
404.296875	-70.445976
404.785156	-76.800987
405.273438	-69.701401
405.761719	-73.326973
406.250000	-72.646683
406.738281	-74.499718
407.226562	-74.687965
407.714844	-74.298546
408.203125	-77.186394
408.691406	-70.162743
409.179688	-68.335236
409.667969	-70.204483
410.156250	-70.374519
410.644531	-72.406799
411.132812	-72.397232
411.621094	-73.413597
412.109375	-72.637474
412.597656	-71.405365
413.085938	-76.765503
413.574219	-74.887863
414.062500	-72.902061
414.550781	-68.059982
415.039062	-71.855583
415.527344	-72.940544
416.015625	-72.385139
416.503906	-68.083969
416.992188	-73.797356
417.480469	-68.544937
417.968750	-76.003448
418.457031	-73.810074
418.945312	-69.587479
419.433594	-70.408897
419.921875	-70.115257
420.410156	-69.266075
420.898438	-67.471931
421.386719	-79.988548
421.875000	-71.575706
422.363281	-70.388550
422.851562	-73.316925
423.339844	-64.723465
423.828125	-68.806511
424.316406	-69.390327
424.804688	-65.241920
425.292969	-68.103767
425.781250	-70.823723
426.269531	-66.676872
426.757812	-67.934540
427.246094	-71.097221
427.734375	-70.607681
428.222656	-66.737274
428.710938	-64.500290
429.199219	-74.264893
429.687500	-70.729271
430.175781	-67.744148
430.664062	-68.742317
431.152344	-68.988441
431.640625	-68.073296
432.128906	-65.348999
432.617188	-68.093208
433.105469	-69.069923
433.593750	-65.816360
434.082031	-63.604931
434.570312	-62.785179
435.058594	-67.049095
435.546875	-68.728638
436.035156	-68.100204
436.523438	-73.557358
437.011719	-67.133453
437.500000	-66.805305
437.988281	-61.951591
438.476562	-68.057762
438.964844	-69.800140
439.453125	-65.217827
439.941406	-65.799126
440.429688	-66.091736
440.917969	-63.293964
441.406250	-64.729935
441.894531	-65.078392
442.382812	-67.838799
442.871094	-65.916435
443.359375	-66.255386
443.847656	-62.874641
444.335938	-60.583176
444.824219	-58.872242
445.312500	-59.459816
445.800781	-64.816559
446.289062	-68.085426
446.777344	-68.764374
447.265625	-65.181541
447.753906	-62.462326
448.242188	-61.797623
448.730469	-60.655682
449.218750	-63.428661
449.707031	-65.281227
450.195312	-64.779640
450.683594	-66.402649
451.171875	-63.587181
451.660156	-63.564415
452.148438	-69.348099
452.636719	-62.515907
453.125000	-60.951397
453.613281	-66.230881
454.101562	-69.593300
454.589844	-65.519836
455.078125	-69.597412
455.566406	-69.721161
456.054688	-69.785309
456.542969	-62.857109
457.031250	-68.074104
457.519531	-68.150330
458.007812	-62.113503
458.496094	-66.932999
458.984375	-66.729713
459.472656	-72.469833
459.960938	-65.435585
460.449219	-63.785545
460.937500	-65.362961
461.425781	-62.717930
461.914062	-65.914276
462.402344	-67.337662
462.890625	-69.396523
463.378906	-65.885300
463.867188	-66.121834
464.355469	-69.674522
464.843750	-76.277878
465.332031	-69.216194
465.820312	-69.250259
466.308594	-65.398094
466.796875	-66.876328
467.285156	-67.515198
467.773438	-71.018036
468.261719	-72.114281
468.750000	-68.951462
469.238281	-70.693092
469.726562	-70.480255
470.214844	-67.405525
470.703125	-73.149040
471.191406	-69.298691
471.679688	-70.421738
472.167969	-71.162270
472.656250	-70.181129
473.144531	-66.144089
473.632812	-70.199883
474.121094	-67.176636
474.609375	-78.291565
475.097656	-69.941811
475.585938	-67.463058
476.074219	-69.517715
476.562500	-76.213036
477.050781	-70.963013
477.539062	-69.778816
478.027344	-75.846130
478.515625	-68.347565
479.003906	-78.723160
479.492188	-74.068077
479.980469	-75.205299
480.468750	-77.581573
480.957031	-72.017883
481.445312	-70.079796
481.933594	-71.612083
482.421875	-72.639832
482.910156	-72.065414
483.398438	-71.461273
483.886719	-69.610840
484.375000	-70.046623
484.863281	-71.297722
485.351562	-76.154907
485.839844	-73.638763
486.328125	-76.645523
486.816406	-79.499031
487.304688	-73.121162
487.792969	-76.282097
488.281250	-75.915085
488.769531	-78.135490
489.257812	-74.756821
489.746094	-71.560402
490.234375	-72.207191
490.722656	-82.712242
491.210938	-77.560555
491.699219	-76.394241
492.187500	-78.291878
492.675781	-71.775299
493.164062	-73.933014
493.652344	-78.822678
494.140625	-72.114693
494.628906	-72.536598
495.117188	-76.599480
495.605469	-76.624428
496.093750	-75.644409
496.582031	-83.486977
497.070312	-73.357025
497.558594	-71.859550
498.046875	-79.506165
498.535156	-72.936371
499.023438	-74.033302
499.511719	-76.459152
500.000000	-71.994278
500.488281	-74.248077
500.976562	-78.814087
501.464844	-73.355698
501.953125	-77.346985
502.441406	-75.373207
502.929688	-83.522614
503.417969	-76.914467
503.906250	-74.664398
504.394531	-74.678253
504.882812	-79.207695
505.371094	-74.452431
505.859375	-80.440842
506.347656	-79.095955
506.835938	-80.568863
507.324219	-76.330841
507.812500	-76.874992
508.300781	-79.725502
508.789062	-78.793983
509.277344	-75.091766
509.765625	-72.896713
510.253906	-76.398888
510.742188	-79.962090
511.230469	-73.506386
511.718750	-76.255226
512.207031	-79.607384
512.695312	-73.333435
513.183594	-77.862167
513.671875	-78.904236
514.160156	-77.310181
514.648438	-79.154480
515.136719	-81.208397
515.625000	-77.290718
516.113281	-77.520439
516.601562	-75.460701
517.089844	-81.235626
517.578125	-85.120987
518.066406	-76.565384
518.554688	-75.744698
519.042969	-78.268463
519.531250	-78.021111
520.019531	-76.527168
520.507812	-80.728195
520.996094	-79.685905
521.484375	-78.812088
521.972656	-73.576668
522.460938	-78.278557
