Frequency (Hz)	Level (dB)
133.909607	-83.667709
134.246063	-84.549049
134.582520	-85.119179
134.918976	-86.628601
135.255432	-87.402565
135.591888	-84.607727
135.928345	-86.962975
136.264801	-84.354721
136.601257	-84.591316
136.937714	-82.793114
137.274170	-83.988800
137.610626	-84.090591
137.947083	-81.418274
138.283539	-83.641251
138.619995	-84.554604
138.956451	-82.736092
139.292908	-83.956284
139.629364	-82.452095
139.965820	-80.903328
140.302277	-84.159447
140.638733	-83.022934
140.975189	-84.852249
141.311646	-86.831505
141.648102	-86.648720
141.984558	-85.852859
142.321014	-85.160660
142.657471	-86.626694
142.993927	-86.699677
143.330383	-86.867279
143.666840	-87.054367
144.003296	-86.834793
144.339752	-86.292366
144.676208	-85.703712
145.012665	-88.054581
145.349121	-86.323784
145.685577	-86.629997
146.022034	-86.712997
146.358490	-88.212471
146.694946	-86.573242
147.031403	-87.532578
147.367859	-87.892754
147.704315	-90.241776
148.040771	-87.684532
148.377228	-86.949532
148.713684	-88.772766
149.050140	-89.286102
149.386597	-89.637512
149.723053	-87.675980
150.059509	-88.912148
150.395966	-88.845207
150.732422	-84.459923
151.068878	-84.925484
151.405334	-85.475304
151.741791	-84.174408
152.078247	-83.925751
152.414703	-85.783035
152.751160	-84.723434
153.087616	-86.655327
153.424072	-86.718307
153.760529	-86.939972
154.096985	-86.082779
154.433441	-85.504845
154.769897	-85.214798
155.106354	-82.994141
155.442810	-85.659721
155.779266	-83.350136
156.115723	-83.870392
156.452179	-82.571770
156.788635	-83.916107
157.125092	-83.531029
157.461548	-85.622688
157.798004	-84.488434
158.134460	-83.861694
158.470917	-84.709267
158.807373	-86.855026
159.143829	-86.181244
159.480286	-84.876816
159.816742	-85.145012
160.153198	-85.643295
160.489655	-86.232788
160.826111	-87.344490
161.162567	-89.286301
161.499023	-87.198425
161.835480	-87.760071
162.171936	-88.735260
162.508392	-88.373581
162.844849	-85.768036
163.181305	-85.506889
163.517761	-85.317184
163.854218	-88.354370
164.190674	-85.228592
164.527130	-85.903412
164.863586	-84.989510
165.200043	-86.355240
165.536499	-85.472229
165.872955	-82.773758
166.209412	-84.164253
166.545868	-83.300583
166.882324	-83.248985
167.218781	-83.228645
167.555237	-82.374245
167.891693	-86.605537
168.228149	-82.238678
168.564606	-82.320435
168.901062	-82.207832
169.237518	-82.724129
169.573975	-83.056557
169.910431	-82.712257
170.246887	-83.073120
170.583344	-83.157501
170.919800	-82.504562
171.256256	-85.343239
171.592712	-85.541046
171.929169	-84.400963
172.265625	-83.187775
172.602081	-84.565224
172.938538	-83.326408
173.274994	-85.210274
173.611450	-84.022957
173.947906	-84.841339
174.284363	-83.595947
174.620819	-82.672585
174.957275	-79.082329
175.293732	-78.970390
175.630188	-81.135132
175.966644	-83.336235
176.303101	-80.275566
176.639557	-79.477173
176.976013	-81.166817
177.312469	-78.324959
177.648926	-79.364357
177.985382	-81.050926
178.321838	-78.662003
178.658295	-82.243431
178.994751	-82.475121
179.331207	-83.604324
179.667664	-85.571449
180.004120	-83.709686
180.340576	-85.439301
180.677032	-87.079506
181.013489	-85.243034
181.349945	-85.669388
181.686401	-84.446808
182.022858	-86.662804
182.359314	-82.187302
182.695770	-82.760452
183.032227	-83.490143
183.368683	-80.219719
183.705139	-82.977844
184.041595	-81.797119
184.378052	-80.913857
184.714508	-82.618614
185.050964	-81.153015
185.387421	-82.969131
185.723877	-82.852112
186.060333	-81.340401
186.396790	-82.964706
186.733246	-85.000648
187.069702	-84.972855
187.406158	-84.849434
187.742615	-81.929092
188.079071	-84.609268
188.415527	-86.163628
188.751984	-83.073441
189.088440	-82.272957
189.424896	-82.528252
189.761353	-83.771629
190.097809	-83.287292
190.434265	-86.136078
190.770721	-84.859055
191.107178	-83.738297
191.443634	-83.736916
191.780090	-84.014565
192.116547	-85.162239
192.453003	-85.314072
192.789459	-86.892860
193.125916	-84.502731
193.462372	-81.580307
193.798828	-82.750259
194.135284	-84.206970
194.471741	-82.797981
194.808197	-81.254356
195.144653	-81.816483
195.481110	-84.411629
195.817566	-84.936882
196.154022	-84.987755
196.490479	-84.872704
196.826935	-85.136742
197.163391	-84.542641
197.499847	-84.654724
197.836304	-87.014771
198.172760	-86.115265
198.509216	-87.193741
198.845673	-85.983803
199.182129	-86.075813
199.518585	-86.252541
199.855042	-88.052315
200.191498	-87.662003
200.527954	-88.569916
200.864410	-85.529579
201.200867	-86.728020
201.537323	-86.608414
201.873779	-86.149841
202.210236	-86.275848
202.546692	-86.018417
202.883148	-87.441566
203.219604	-83.433395
203.556061	-85.034103
203.892517	-90.394478
204.228973	-86.781372
204.565430	-87.509842
204.901886	-85.382263
205.238342	-86.754173
205.574799	-89.152557
205.911255	-87.173462
206.247711	-87.789543
206.584167	-87.785202
206.920624	-86.911453
207.257080	-88.222168
207.593536	-85.922569
207.929993	-85.807724
208.266449	-85.497520
208.602905	-89.161385
208.939362	-85.017479
209.275818	-83.607285
209.612274	-84.636002
209.948730	-84.514458
210.285187	-87.075905
210.621643	-85.174660
210.958099	-86.430466
211.294556	-85.525734
211.631012	-85.825005
211.967468	-85.514893
212.303925	-84.981247
212.640381	-84.447777
212.976837	-84.779800
213.313293	-86.457481
213.649750	-86.269188
213.986206	-84.690445
214.322662	-82.573654
214.659119	-85.299255
214.995575	-85.190384
215.332031	-84.988091
215.668488	-86.202293
216.004944	-85.364944
216.341400	-86.775780
216.677856	-86.313820
217.014313	-85.941170
217.350769	-85.699890
217.687225	-86.598991
218.023682	-86.888969
218.360138	-87.044144
218.696594	-87.557587
219.033051	-87.288757
219.369507	-86.372093
219.705963	-87.456993
220.042419	-88.479027
220.378876	-90.230118
220.715332	-89.788513
221.051788	-88.502686
221.388245	-87.791031
221.724701	-87.826981
222.061157	-90.662689
222.397614	-90.220680
222.734070	-90.798073
223.070526	-88.939980
