Frequency (Hz)	Level (dB)
405.093384	-67.117027
405.766296	-66.345818
406.439209	-66.178131
407.112122	-67.652908
407.785034	-66.127563
408.457947	-65.470634
409.130859	-66.785744
409.803772	-65.683113
410.476685	-67.722534
411.149597	-66.749489
411.822510	-67.470413
412.495422	-67.343857
413.168335	-67.094040
413.841248	-67.811417
414.514160	-67.823357
415.187073	-66.122070
415.859985	-66.504005
416.532898	-66.929420
417.205811	-68.002861
417.878723	-67.520699
418.551636	-67.302460
419.224548	-68.138664
419.897461	-66.893005
420.570374	-65.806175
421.243286	-66.230705
421.916199	-66.905930
422.589111	-67.748634
423.262024	-68.004448
423.934937	-67.114349
424.607849	-67.532524
425.280762	-67.315880
425.953674	-66.741394
426.626587	-68.152069
427.299500	-69.224960
427.972412	-67.273804
428.645325	-67.649628
429.318237	-68.804733
429.991150	-68.759666
430.664062	-68.987129
431.336975	-69.265213
432.009888	-68.047028
432.682800	-68.366402
433.355713	-66.924011
434.028625	-68.381424
434.701538	-68.448067
435.374451	-68.799393
436.047363	-70.447098
436.720276	-69.149033
437.393188	-68.283684
438.066101	-68.609879
438.739014	-68.843231
439.411926	-68.760277
440.084839	-68.155746
440.757751	-69.209915
441.430664	-69.482674
442.103577	-66.873993
442.776489	-69.486641
443.449402	-68.848213
444.122314	-68.061394
444.795227	-70.152420
445.468140	-68.675385
446.141052	-70.023537
446.813965	-67.780045
447.486877	-67.100220
448.159790	-69.190010
448.832703	-70.141022
449.505615	-69.544151
450.178528	-69.685829
450.851440	-68.385414
451.524353	-68.467987
452.197266	-69.137535
452.870178	-68.809662
453.543091	-69.184242
454.216003	-69.215820
454.888916	-70.396225
455.561829	-69.762726
456.234741	-69.315010
456.907654	-69.975021
457.580566	-70.074966
458.253479	-69.647430
458.926392	-69.091515
459.599304	-68.001488
460.272217	-70.339218
460.945129	-69.435310
461.618042	-67.279816
462.290955	-68.133064
462.963867	-68.255188
463.636780	-67.484512
464.309692	-69.952042
464.982605	-68.537712
465.655518	-70.224983
466.328430	-68.200012
467.001343	-68.643005
467.674255	-67.802292
468.347168	-68.320389
469.020081	-68.432411
469.692993	-69.983543
470.365906	-70.572388
471.038818	-71.400421
471.711731	-70.239105
472.384644	-68.948090
473.057556	-68.670563
473.730469	-70.023506
474.403381	-68.979645
475.076294	-70.521179
475.749207	-70.645081
476.422119	-70.274490
477.095032	-69.840645
477.767944	-71.948761
478.440857	-70.735481
479.113770	-70.046677
479.786682	-70.387352
480.459595	-71.174080
481.132507	-70.796120
481.805420	-70.777359
482.478333	-71.679207
483.151245	-71.170464
483.824158	-71.217209
484.497070	-71.347580
485.169983	-72.149040
485.842896	-68.770752
486.515808	-71.410187
487.188721	-70.968918
487.861633	-70.904541
488.534546	-70.168892
489.207458	-69.984589
489.880371	-70.337929
490.553284	-71.252403
491.226196	-72.692261
491.899109	-70.500015
492.572021	-71.388115
493.244934	-70.987427
493.917847	-69.878716
494.590759	-72.262321
495.263672	-70.828499
495.936584	-70.365891
496.609497	-71.071938
497.282410	-70.650314
497.955322	-70.925545
498.628235	-72.846565
499.301147	-70.399437
499.974060	-69.069801
500.646973	-71.949982
501.319885	-70.980049
501.992798	-71.285545
502.665710	-72.583641
503.338623	-71.571648
504.011536	-73.160744
504.684448	-71.338127
505.357361	-71.186394
506.030273	-72.435776
506.703186	-74.375237
507.376099	-71.596497
508.049011	-72.148155
508.721924	-72.441200
509.394836	-74.026054
510.067749	-70.740555
510.740662	-71.366531
511.413574	-72.232903
512.086487	-71.009575
512.759399	-71.672646
513.432312	-73.181854
514.105225	-72.506744
514.778137	-72.692955
515.451050	-74.130264
516.123962	-73.491119
516.796875	-73.169106
517.469788	-74.432632
518.142700	-73.898087
518.815613	-72.620476
519.488525	-73.341072
520.161438	-73.731163
520.834351	-72.202988
521.507263	-74.718285
522.180176	-74.472191
522.853088	-73.216278
523.526001	-72.220383
524.198914	-73.077530
524.871826	-74.043442
525.544739	-74.089828
526.217651	-75.021202
526.890564	-73.784798
527.563477	-74.153984
528.236389	-73.611320
528.909302	-72.680840
529.582214	-73.591034
530.255127	-73.952103
530.928040	-75.296967
531.600952	-73.531219
532.273865	-73.322495
532.946777	-73.542549
533.619690	-73.167068
534.292603	-74.080780
534.965515	-72.426437
535.638428	-74.204025
536.311340	-73.385628
536.984253	-73.503006
537.657166	-74.311493
538.330078	-76.340508
539.002991	-76.226234
539.675903	-74.194016
540.348816	-73.676620
541.021729	-74.123619
541.694641	-74.335236
542.367554	-73.800224
543.040466	-74.469688
543.713379	-75.807587
544.386292	-76.280495
545.059204	-75.966705
545.732117	-73.933304
546.405029	-78.213615
547.077942	-75.957443
547.750854	-76.202988
548.423767	-75.772652
549.096680	-75.854141
549.769592	-75.248085
550.442505	-74.511536
551.115417	-73.747887
551.788330	-74.300781
552.461243	-73.779663
553.134155	-76.348198
553.807068	-74.728096
554.479980	-75.978020
555.152893	-76.265137
555.825806	-77.191292
556.498718	-77.641800
557.171631	-76.330811
557.844543	-74.362442
558.517456	-73.819633
559.190369	-76.075569
559.863281	-77.672157
560.536194	-74.497993
561.209106	-76.308731
561.882019	-76.581963
562.554932	-77.021782
563.227844	-78.316963
563.900757	-76.725998
564.573669	-75.811661
565.246582	-75.883949
565.919495	-75.226578
566.592407	-75.962410
567.265320	-76.268539
567.938232	-75.840973
568.611145	-75.826088
569.284058	-76.113472
569.956970	-75.767342
570.629883	-76.789665
571.302795	-78.365189
571.975708	-75.271347
572.648621	-77.362495
573.321533	-76.628159
573.994446	-76.830788
574.667358	-77.368568
575.340271	-78.617905
576.013184	-76.229530
576.686096	-79.151070
577.359009	-78.790718
578.031921	-77.486328
578.704834	-78.545410
579.377747	-78.731071
580.050659	-78.070290
580.723572	-78.376259
581.396484	-77.037834
582.069397	-78.353966
582.742310	-77.797989
583.415222	-78.597435
584.088135	-77.145683
584.761047	-78.692177
585.433960	-77.893646
586.106873	-78.996056
586.779785	-78.919907
587.452698	-79.248734
588.125610	-78.968811
588.798523	-78.641747
589.471436	-77.699898
590.144348	-78.036629
590.817261	-77.963081
591.490173	-78.099594
592.163086	-79.002602
592.835999	-79.406067
593.508911	-78.701363
594.181824	-79.915543
594.854736	-79.709984
595.527649	-78.547134
596.200562	-80.208565
596.873474	-78.654213
597.546387	-80.601562
598.219299	-77.634323
598.892212	-78.529594
599.565125	-78.079941
600.238037	-78.071907
600.910950	-79.660309
601.583862	-79.755447
602.256775	-80.582703
602.929688	-78.045387
603.602600	-78.678040
604.275513	-78.168182
604.948425	-80.320305
605.621338	-79.427460
606.294250	-79.170914
606.967163	-80.807129
607.640076	-78.557526
608.312988	-80.351715
608.985901	-78.970505
609.658813	-77.879410
610.331726	-78.956947
611.004639	-79.656876
611.677551	-78.580017
612.350464	-79.296593
613.023376	-78.943810
613.696289	-79.591171
614.369202	-81.226128
615.042114	-79.765663
615.715027	-81.280563
616.387939	-79.639015
617.060852	-79.451874
617.733765	-81.863380
618.406677	-78.827049
619.079590	-79.560699
619.752502	-80.855499
620.425415	-79.104622
621.098328	-78.722420
621.771240	-78.318848
622.444153	-79.595139
623.117065	-79.556778
623.789978	-80.440376
624.462891	-76.922035
625.135803	-80.811935
625.808716	-82.666183
626.481628	-81.400909
627.154541	-81.531189
627.827454	-79.647713
628.500366	-79.412575
629.173279	-81.659630
629.846191	-79.659607
630.519104	-79.549980
631.192017	-80.361778
631.864929	-77.976059
632.537842	-79.347473
633.210754	-78.963310
633.883667	-80.245743
634.556580	-78.326622
635.229492	-78.142570
635.902405	-80.340904
636.575317	-78.164581
637.248230	-80.274940
637.921143	-79.657486
638.594055	-80.148628
639.266968	-79.578918
639.939880	-80.271629
640.612793	-80.702377
641.285706	-78.901901
641.958618	-79.981194
642.631531	-80.340393
643.304443	-79.811989
643.977356	-80.010086
644.650269	-78.893585
645.323181	-79.143280
645.996094	-78.968452
646.669006	-79.459396
647.341919	-79.032158
648.014832	-79.149696
648.687744	-79.475731
649.360657	-80.345497
650.033569	-80.637199
650.706482	-80.219521
651.379395	-79.415298
652.052307	-79.136978
652.725220	-78.870239
653.398132	-78.932991
654.071045	-79.736076
654.743958	-79.143150
655.416870	-80.299797
656.089783	-79.192513
656.762695	-78.015022
657.435608	-81.014786
658.108521	-80.025620
658.781433	-79.134186
659.454346	-79.045013
660.127258	-78.813400
660.800171	-79.906898
661.473083	-81.540833
662.145996	-79.633904
662.818909	-78.873375
663.491821	-79.801262
664.164734	-78.056740
664.837646	-79.409218
665.510559	-81.851204
666.183472	-80.359261
666.856384	-80.235832
667.529297	-80.081680
668.202209	-79.371460
668.875122	-79.752464
669.548035	-79.203026
670.220947	-78.831146
670.893860	-78.882523
671.566772	-78.817780
672.239685	-79.258049
672.912598	-78.156982
673.585510	-78.260796
674.258423	-79.294167
674.931335	-78.202034
675.604248	-77.804375
676.277161	-79.372673
676.950073	-79.133270
677.622986	-77.901199
678.295898	-79.478806
678.968811	-79.181236
679.641724	-78.908844
680.314636	-78.679855
680.987549	-77.974075
681.660461	-80.192520
682.333374	-79.505417
683.006287	-80.027626
683.679199	-78.567719
684.352112	-79.672081
685.025024	-79.345505
685.697937	-79.034431
686.370850	-79.050163
687.043762	-79.324432
687.716675	-81.746414
688.389587	-79.029861
689.062500	-79.371223
689.735413	-76.840096
690.408325	-80.325378
691.081238	-78.528381
691.754150	-79.133316
692.427063	-78.932129
693.099976	-77.720879
693.772888	-79.960373
694.445801	-79.115005
695.118713	-78.550522
695.791626	-77.588013
696.464539	-78.163940
697.137451	-78.940865
697.810364	-79.797989
698.483276	-78.728752
699.156189	-78.142662
699.829102	-78.531387
700.502014	-78.635597
701.174927	-78.106201
701.847839	-78.345123
702.520752	-78.961151
703.193665	-77.320862
703.866577	-77.829529
704.539490	-78.722076
705.212402	-77.257286
705.885315	-78.438477
706.558228	-76.683136
707.231140	-78.747543
707.904053	-77.580063
708.576965	-79.969292
709.249878	-78.554214
709.922791	-76.749756
710.595703	-77.776123
711.268616	-77.602074
711.941528	-78.468292
712.614441	-77.550835
713.287354	-76.950760
713.960266	-76.943420
714.633179	-80.075500
715.306091	-78.614868
715.979004	-77.299034
716.651917	-79.337952
717.324829	-77.708313
717.997742	-77.426697
718.670654	-77.201508
719.343567	-75.964088
720.016479	-76.480568
720.689392	-75.613358
721.362305	-76.153130
722.035217	-76.143440
722.708130	-78.407700
723.381042	-76.919678
724.053955	-76.029808
724.726868	-77.633301
725.399780	-79.679146
726.072693	-77.636414
726.745605	-77.939140
727.418518	-75.512650
728.091431	-77.475288
728.764343	-78.178375
729.437256	-76.088295
730.110168	-76.075401
730.783081	-75.272575
731.455994	-75.428680
732.128906	-78.455536
732.801819	-77.422760
733.474731	-79.779671
734.147644	-76.793404
734.820557	-78.519379
735.493469	-77.857048
736.166382	-76.567497
736.839294	-74.091187
737.512207	-74.384575
738.185120	-74.519836
738.858032	-74.735458
739.530945	-75.591187
740.203857	-74.564415
740.876770	-76.705421
741.549683	-76.897873
742.222595	-76.161316
742.895508	-76.884880
743.568420	-77.389877
744.241333	-77.397675
744.914246	-78.693573
745.587158	-77.940773
746.260071	-77.849274
746.932983	-76.637230
747.605896	-77.063164
748.278809	-76.452728
748.951721	-75.426598
749.624634	-75.147964
750.297546	-76.867203
750.970459	-76.820267
751.643372	-75.692558
752.316284	-77.876732
752.989197	-74.604675
753.662109	-75.571114
754.335022	-75.879730
755.007935	-75.475647
755.680847	-75.657059
756.353760	-75.630913
757.026672	-77.061783
757.699585	-74.861137
758.372498	-76.476196
759.045410	-75.640594
759.718323	-76.237984
760.391235	-75.720062
761.064148	-74.208458
761.737061	-75.716393
762.409973	-74.790222
763.082886	-75.743210
763.755798	-76.457588
764.428711	-76.484322
765.101624	-76.673271
765.774536	-76.419640
766.447449	-76.338333
767.120361	-76.399994
767.793274	-75.210930
768.466187	-74.896324
769.139099	-75.371399
769.812012	-74.411026
770.484924	-74.799568
771.157837	-74.321121
771.830750	-74.474594
772.503662	-74.582474
773.176575	-73.400116
773.849487	-73.592674
774.522400	-74.502541
775.195312	-76.960091
775.868225	-74.758324
776.541138	-76.345718
777.214050	-73.976585
777.886963	-73.568016
778.559875	-76.305695
779.232788	-74.176849
779.905701	-73.633781
780.578613	-75.748062
781.251526	-76.037567
781.924438	-76.417725
