Frequency (Hz)	Level (dB)
417.205811	-72.138153
417.878723	-69.670410
418.551636	-67.900169
419.224548	-72.481117
419.897461	-69.641548
420.570374	-69.403679
421.243286	-68.291161
421.916199	-69.946198
422.589111	-69.682503
423.262024	-69.877213
423.934937	-68.326637
424.607849	-70.385231
425.280762	-70.547089
425.953674	-68.577705
426.626587	-70.737381
427.299500	-67.961784
427.972412	-69.785866
428.645325	-72.309258
429.318237	-72.451370
429.991150	-69.882851
430.664062	-69.559738
431.336975	-70.952896
432.009888	-67.072403
432.682800	-67.544128
433.355713	-72.737198
434.028625	-67.070267
434.701538	-68.061317
435.374451	-69.521614
436.047363	-69.548950
436.720276	-68.534225
437.393188	-68.307137
438.066101	-67.803055
438.739014	-67.416451
439.411926	-67.601501
440.084839	-69.152718
440.757751	-70.317657
441.430664	-70.619560
442.103577	-71.666649
442.776489	-67.106506
443.449402	-69.029243
444.122314	-67.258110
444.795227	-65.727371
445.468140	-72.197357
446.141052	-70.538429
446.813965	-67.796944
447.486877	-67.668907
448.159790	-68.401535
448.832703	-68.557320
449.505615	-65.581238
450.178528	-67.288063
450.851440	-67.938126
451.524353	-68.631645
452.197266	-72.187340
452.870178	-68.088310
453.543091	-67.674324
454.216003	-66.282547
454.888916	-68.511375
455.561829	-70.748444
456.234741	-71.783951
456.907654	-67.030724
457.580566	-69.230103
458.253479	-69.279770
458.926392	-66.618706
459.599304	-68.918655
460.272217	-69.131691
460.945129	-65.557007
461.618042	-68.289825
462.290955	-65.947144
462.963867	-65.364891
463.636780	-67.204399
464.309692	-64.892624
464.982605	-67.278465
465.655518	-67.675117
466.328430	-64.961395
467.001343	-68.027527
467.674255	-65.184631
468.347168	-66.418518
469.020081	-64.372162
469.692993	-63.540596
470.365906	-63.948086
471.038818	-65.173882
471.711731	-66.465752
472.384644	-64.458794
473.057556	-67.302406
473.730469	-62.931599
474.403381	-64.489563
475.076294	-66.248741
475.749207	-66.334869
476.422119	-64.839897
477.095032	-64.763649
477.767944	-66.440369
478.440857	-65.886002
479.113770	-64.631699
479.786682	-66.243881
480.459595	-65.783096
481.132507	-63.280689
481.805420	-62.675171
482.478333	-62.995968
483.151245	-61.536858
483.824158	-64.101395
484.497070	-62.702888
485.169983	-61.300457
485.842896	-61.440277
486.515808	-61.705238
487.188721	-64.228737
487.861633	-63.821957
488.534546	-62.211315
489.207458	-63.101456
489.880371	-60.010216
490.553284	-59.378288
491.226196	-59.568638
491.899109	-59.042664
492.572021	-60.485008
493.244934	-59.403030
493.917847	-60.067451
494.590759	-59.670071
495.263672	-59.874645
495.936584	-61.418598
496.609497	-62.315994
497.282410	-60.107510
497.955322	-62.650444
498.628235	-59.094757
499.301147	-60.257507
499.974060	-55.549503
500.646973	-57.402035
501.319885	-60.960194
501.992798	-61.008553
502.665710	-58.628273
503.338623	-60.158966
504.011536	-61.924698
504.684448	-58.566723
505.357361	-58.670181
506.030273	-56.548180
506.703186	-57.536663
507.376099	-61.228020
508.049011	-59.959709
508.721924	-59.266251
509.394836	-56.789413
510.067749	-60.319653
510.740662	-58.939320
511.413574	-58.267979
512.086487	-57.985249
512.759399	-58.354671
513.432312	-56.774853
514.105225	-59.209663
514.778137	-58.202835
515.451050	-59.023209
516.123962	-60.500038
516.796875	-58.490875
517.469788	-59.547134
518.142700	-56.197590
518.815613	-58.965244
