"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-01-29","8:23:57.894 AM","24.31","97.536","30.834","0","23.53","22.20","21.91","None"
"2025-01-29","8:23:58.146 AM","24.31","97.536","30.834","0","23.445","22.20","21.91","None"
"2025-01-29","8:23:58.408 AM","24.31","97.536","30.834","0","23.445","22.22","21.91","None"
"2025-01-29","8:23:58.645 AM","24.31","97.536","30.834","0","23.445","22.22","21.89","None"
"2025-01-29","8:23:58.891 AM","24.31","97.537","30.84","0","23.465","22.22","21.89","None"
"2025-01-29","8:23:59.192 AM","24.31","97.537","30.84","0","23.465","22.20","21.89","None"
"2025-01-29","8:23:59.419 AM","24.31","97.537","30.84","0","23.465","22.20","21.84","None"
"2025-01-29","8:23:59.661 AM","24.31","97.536","30.834","0","23.455","22.20","21.84","None"
"2025-01-29","8:23:59.922 AM","24.31","97.536","30.834","0","23.455","22.28","21.91","None"
"2025-01-29","8:24:00.165 AM","24.31","97.536","30.834","0","23.455","22.28","21.91","None"
"2025-01-29","8:24:00.433 AM","24.31","97.538","30.834","0","23.55","22.28","21.91","None"
"2025-01-29","8:24:00.680 AM","24.31","97.538","30.834","0","23.55","22.22","21.91","None"
"2025-01-29","8:24:00.937 AM","24.31","97.538","30.834","0","23.55","22.22","21.91","None"
"2025-01-29","8:24:01.188 AM","24.32","97.539","30.84","0","23.515","22.24","21.91","None"
"2025-01-29","8:24:01.444 AM","24.32","97.539","30.84","0","23.515","22.24","21.93","None"
"2025-01-29","8:24:01.693 AM","24.32","97.539","30.84","0","23.515","22.24","21.93","None"
"2025-01-29","8:24:01.946 AM","24.32","97.538","30.845","0","23.48","22.22","21.93","None"
"2025-01-29","8:24:02.207 AM","24.32","97.538","30.845","0","23.48","22.22","21.91","None"
"2025-01-29","8:24:02.460 AM","24.32","97.54","30.829","0","23.495","22.22","21.91","None"
"2025-01-29","8:24:02.716 AM","24.32","97.54","30.829","0","23.495","22.20","21.91","None"
"2025-01-29","8:24:02.972 AM","24.32","97.54","30.829","0","23.495","22.20","21.88","None"
"2025-01-29","8:24:03.232 AM","24.32","97.539","30.829","0","23.48","22.20","21.88","None"
"2025-01-29","8:24:03.541 AM","24.32","97.539","30.829","0","23.48","22.22","21.93","None"
"2025-01-29","8:24:03.758 AM","24.32","97.539","30.829","0","23.48","22.22","21.93","None"
"2025-01-29","8:24:04.000 AM","24.32","97.54","30.834","0","23.495","22.22","21.93","None"
"2025-01-29","8:24:04.260 AM","24.32","97.54","30.834","0","23.495","22.17","21.87","None"
"2025-01-29","8:24:04.528 AM","24.32","97.54","30.834","0","23.495","22.17","21.87","None"
"2025-01-29","8:24:04.765 AM","24.32","97.54","30.823","0","23.455","22.30","21.87","None"
"2025-01-29","8:24:05.044 AM","24.32","97.54","30.823","0","23.455","22.30","21.87","None"
"2025-01-29","8:24:05.307 AM","24.32","97.54","30.823","0","23.455","22.30","21.87","None"
"2025-01-29","8:24:05.548 AM","24.32","97.537","30.845","0","23.475","22.28","21.87","None"
"2025-01-29","8:24:05.817 AM","24.32","97.537","30.845","0","23.475","22.28","21.78","None"
"2025-01-29","8:24:06.085 AM","24.32","97.538","30.851","0","23.5","22.28","21.78","None"
"2025-01-29","8:24:06.338 AM","24.32","97.538","30.851","0","23.5","22.20","21.78","None"
"2025-01-29","8:24:06.588 AM","24.32","97.538","30.851","0","23.5","22.20","21.84","None"
"2025-01-29","8:24:06.836 AM","24.32","97.538","30.845","0","23.505","22.20","21.84","None"
"2025-01-29","8:24:07.088 AM","24.32","97.538","30.845","0","23.505","22.23","21.84","None"
"2025-01-29","8:24:07.346 AM","24.32","97.538","30.845","0","23.505","22.23","21.87","None"
"2025-01-29","8:24:07.634 AM","24.32","97.539","30.845","0","23.445","22.23","21.87","None"
"2025-01-29","8:24:07.876 AM","24.32","97.539","30.845","0","23.445","22.18","21.94","None"
"2025-01-29","8:24:08.098 AM","24.32","97.539","30.845","0","23.445","22.18","21.94","None"
"2025-01-29","8:24:08.390 AM","24.32","97.536","30.851","0","23.51","22.20","21.94","None"
"2025-01-29","8:24:08.623 AM","24.32","97.536","30.851","0","23.51","22.20","21.85","None"
"2025-01-29","8:24:08.884 AM","24.32","97.536","30.851","0","23.51","22.20","21.85","None"
"2025-01-29","8:24:09.113 AM","24.32","97.536","30.851","0","23.505","22.20","21.85","None"
"2025-01-29","8:24:09.376 AM","24.32","97.536","30.851","0","23.505","22.20","21.91","None"
"2025-01-29","8:24:09.620 AM","24.32","97.536","30.851","0","23.505","22.20","21.91","None"
"2025-01-29","8:24:09.904 AM","24.32","97.537","30.862","0","23.475","22.20","21.91","None"
"2025-01-29","8:24:10.154 AM","24.32","97.537","30.862","0","23.475","22.20","21.94","None"
"2025-01-29","8:24:10.392 AM","24.32","97.538","30.857","0","23.48","22.20","21.94","None"
"2025-01-29","8:24:10.663 AM","24.32","97.538","30.857","0","23.48","22.20","21.94","None"
"2025-01-29","8:24:10.914 AM","24.32","97.538","30.857","0","23.48","22.20","21.91","None"
"2025-01-29","8:24:11.183 AM","24.32","97.539","30.873","0","23.5","22.20","21.91","None"
"2025-01-29","8:24:11.401 AM","24.32","97.539","30.873","0","23.5","22.24","21.89","None"
"2025-01-29","8:24:11.671 AM","24.32","97.539","30.873","0","23.5","22.24","21.89","None"
"2025-01-29","8:24:11.933 AM","24.32","97.534","30.862","0","23.5","22.24","21.89","None"
"2025-01-29","8:24:12.253 AM","24.32","97.534","30.862","0","23.5","22.23","21.83","None"
"2025-01-29","8:24:12.456 AM","24.32","97.534","30.862","0","23.5","22.23","21.83","None"
"2025-01-29","8:24:12.697 AM","24.32","97.54","30.879","0","23.49","22.20","21.83","None"
"2025-01-29","8:24:12.958 AM","24.32","97.54","30.879","0","23.49","22.20","21.91","None"
"2025-01-29","8:24:13.198 AM","24.32","97.54","30.879","0","23.49","22.20","21.91","None"
"2025-01-29","8:24:13.432 AM","24.32","97.54","30.862","0","23.53","22.24","21.91","None"
"2025-01-29","8:24:13.717 AM","24.32","97.54","30.862","0","23.53","22.24","21.93","None"
"2025-01-29","8:24:13.986 AM","24.32","97.538","30.873","0","23.48","22.24","21.93","None"
"2025-01-29","8:24:14.243 AM","24.32","97.538","30.873","0","23.48","22.20","21.93","None"
"2025-01-29","8:24:14.486 AM","24.32","97.538","30.873","0","23.48","22.20","21.88","None"
"2025-01-29","8:24:14.738 AM","24.31","97.539","30.862","0","23.55","22.20","21.88","None"
"2025-01-29","8:24:14.978 AM","24.31","97.539","30.862","0","23.55","22.23","21.88","None"
"2025-01-29","8:24:15.245 AM","24.31","97.539","30.862","0","23.55","22.23","21.82","None"
"2025-01-29","8:24:15.492 AM","24.31","97.539","30.867","0","23.55","22.23","21.82","None"
"2025-01-29","8:24:15.738 AM","24.31","97.539","30.867","0","23.55","22.20","21.95","None"
"2025-01-29","8:24:15.981 AM","24.31","97.539","30.867","0","23.55","22.20","21.95","None"
"2025-01-29","8:24:16.276 AM","24.31","97.54","30.873","0","23.535","22.20","21.95","None"
"2025-01-29","8:24:16.519 AM","24.31","97.54","30.873","0","23.535","22.22","21.88","None"
"2025-01-29","8:24:16.854 AM","24.31","97.54","30.873","0","23.535","22.22","21.88","None"
"2025-01-29","8:24:17.036 AM","24.32","97.541","30.884","0","23.51","22.22","21.88","None"
"2025-01-29","8:24:17.326 AM","24.32","97.541","30.884","0","23.51","22.22","21.80","None"
"2025-01-29","8:24:17.579 AM","24.32","97.54","30.89","0","23.49","22.22","21.80","None"
"2025-01-29","8:24:17.818 AM","24.32","97.54","30.89","0","23.49","22.29","21.80","None"
"2025-01-29","8:24:18.069 AM","24.32","97.54","30.89","0","23.49","22.29","21.87","None"
"2025-01-29","8:24:18.315 AM","24.32","97.538","30.895","0","23.445","22.29","21.87","None"
"2025-01-29","8:24:18.559 AM","24.32","97.538","30.895","0","23.445","22.18","21.87","None"
"2025-01-29","8:24:18.808 AM","24.32","97.538","30.895","0","23.445","22.18","21.84","None"
"2025-01-29","8:24:19.068 AM","24.32","97.54","30.879","0","23.47","22.18","21.84","None"
"2025-01-29","8:24:19.349 AM","24.32","97.54","30.879","0","23.47","22.17","21.91","None"
"2025-01-29","8:24:19.576 AM","24.32","97.54","30.879","0","23.47","22.17","21.91","None"
"2025-01-29","8:24:19.819 AM","24.32","97.54","30.89","0","23.515","22.17","21.91","None"
"2025-01-29","8:24:20.070 AM","24.32","97.54","30.89","0","23.515","22.16","21.88","None"
"2025-01-29","8:24:20.321 AM","24.32","97.54","30.89","0","23.515","22.16","21.88","None"
"2025-01-29","8:24:20.578 AM","24.32","97.541","30.895","0","23.5","22.15","21.88","None"
"2025-01-29","8:24:20.820 AM","24.32","97.541","30.895","0","23.5","22.15","21.91","None"
"2025-01-29","8:24:21.120 AM","24.32","97.541","30.895","0","23.5","22.15","21.91","None"
"2025-01-29","8:24:21.346 AM","24.32","97.541","30.89","0","23.48","22.17","21.91","None"
"2025-01-29","8:24:21.603 AM","24.32","97.541","30.89","0","23.48","22.17","21.87","None"
"2025-01-29","8:24:21.846 AM","24.32","97.541","30.89","0","23.48","22.17","21.87","None"
"2025-01-29","8:24:22.110 AM","24.32","97.541","30.89","0","23.575","22.20","21.87","None"
"2025-01-29","8:24:22.368 AM","24.32","97.541","30.89","0","23.575","22.20","21.85","None"
"2025-01-29","8:24:22.623 AM","24.32","97.54","30.896","0","23.52","22.20","21.85","None"
"2025-01-29","8:24:22.866 AM","24.32","97.54","30.896","0","23.52","22.28","21.85","None"
"2025-01-29","8:24:23.108 AM","24.32","97.54","30.896","0","23.52","22.28","21.93","None"
"2025-01-29","8:24:23.378 AM","24.32","97.541","30.89","0","23.425","22.28","21.93","None"
"2025-01-29","8:24:23.629 AM","24.32","97.541","30.89","0","23.425","22.17","21.89","None"
"2025-01-29","8:24:23.884 AM","24.32","97.541","30.89","0","23.425","22.17","21.89","None"
"2025-01-29","8:24:24.128 AM","24.32","97.54","30.89","0","23.53","22.17","21.89","None"
"2025-01-29","8:24:24.390 AM","24.32","97.54","30.89","0","23.53","22.28","21.94","None"
"2025-01-29","8:24:24.640 AM","24.32","97.54","30.89","0","23.53","22.28","21.94","None"
"2025-01-29","8:24:24.893 AM","24.32","97.538","30.89","0","23.53","22.20","21.94","None"
"2025-01-29","8:24:25.164 AM","24.32","97.538","30.89","0","23.53","22.20","21.83","None"
"2025-01-29","8:24:25.444 AM","24.32","97.538","30.89","0","23.53","22.20","21.83","None"
"2025-01-29","8:24:25.684 AM","24.32","97.539","30.901","0","23.445","22.26","21.83","None"
"2025-01-29","8:24:25.917 AM","24.32","97.539","30.901","0","23.445","22.26","21.83","None"
"2025-01-29","8:24:26.189 AM","24.32","97.54","30.901","0","23.53","22.26","21.83","None"
"2025-01-29","8:24:26.443 AM","24.32","97.54","30.901","0","23.53","22.18","21.83","None"
"2025-01-29","8:24:26.682 AM","24.32","97.54","30.901","0","23.53","22.18","21.88","None"
"2025-01-29","8:24:26.942 AM","24.32","97.533","30.89","0","23.45","22.18","21.88","None"
"2025-01-29","8:24:27.199 AM","24.32","97.533","30.89","0","23.45","22.22","21.88","None"
"2025-01-29","8:24:27.445 AM","24.32","97.533","30.89","0","23.45","22.22","21.82","None"
"2025-01-29","8:24:27.709 AM","24.31","97.535","30.895","0","23.5","22.22","21.82","None"
"2025-01-29","8:24:27.966 AM","24.31","97.535","30.895","0","23.5","22.24","21.82","None"
"2025-01-29","8:24:28.215 AM","24.31","97.535","30.895","0","23.5","22.24","21.82","None"
"2025-01-29","8:24:28.466 AM","24.32","97.536","30.895","0","23.535","22.24","21.82","None"
"2025-01-29","8:24:28.721 AM","24.32","97.536","30.895","0","23.535","22.16","21.91","None"
"2025-01-29","8:24:28.965 AM","24.32","97.536","30.895","0","23.535","22.16","21.91","None"
"2025-01-29","8:24:29.229 AM","24.32","97.538","30.901","0","23.53","22.18","21.91","None"
"2025-01-29","8:24:29.478 AM","24.32","97.538","30.901","0","23.53","22.18","21.76","None"
"2025-01-29","8:24:29.767 AM","24.32","97.538","30.901","0","23.53","22.18","21.76","None"
"2025-01-29","8:24:29.990 AM","24.32","97.537","30.895","0","23.59","22.22","21.76","None"
"2025-01-29","8:24:30.253 AM","24.32","97.537","30.895","0","23.59","22.22","21.94","None"
"2025-01-29","8:24:30.519 AM","24.32","97.536","30.901","0","23.525","22.22","21.94","None"
"2025-01-29","8:24:30.768 AM","24.32","97.536","30.901","0","23.525","22.20","21.94","None"
"2025-01-29","8:24:31.032 AM","24.32","97.536","30.901","0","23.525","22.20","21.88","None"
"2025-01-29","8:24:31.273 AM","24.32","97.538","30.89","0","23.55","22.20","21.88","None"
"2025-01-29","8:24:31.524 AM","24.32","97.538","30.89","0","23.55","22.11","21.78","None"
"2025-01-29","8:24:31.796 AM","24.32","97.538","30.89","0","23.55","22.11","21.78","None"
"2025-01-29","8:24:32.043 AM","24.32","97.537","30.879","0","23.565","22.11","21.78","None"
"2025-01-29","8:24:32.295 AM","24.32","97.537","30.879","0","23.565","22.16","21.93","None"
"2025-01-29","8:24:32.552 AM","24.32","97.537","30.879","0","23.565","22.16","21.93","None"
"2025-01-29","8:24:32.807 AM","24.32","97.536","30.879","0","23.51","22.17","21.93","None"
"2025-01-29","8:24:33.051 AM","24.32","97.536","30.879","0","23.51","22.17","21.82","None"
"2025-01-29","8:24:33.306 AM","24.32","97.536","30.879","0","23.51","22.17","21.82","None"
"2025-01-29","8:24:33.555 AM","24.32","97.537","30.879","0","23.55","22.22","21.82","None"
"2025-01-29","8:24:33.856 AM","24.32","97.537","30.879","0","23.55","22.22","21.91","None"
"2025-01-29","8:24:34.091 AM","24.32","97.537","30.879","0","23.55","22.22","21.91","None"
"2025-01-29","8:24:34.329 AM","24.32","97.54","30.879","0","23.545","22.16","21.91","None"
"2025-01-29","8:24:34.571 AM","24.32","97.54","30.879","0","23.545","22.16","21.85","None"
"2025-01-29","8:24:34.836 AM","24.32","97.539","30.879","0","23.525","22.16","21.85","None"
"2025-01-29","8:24:35.074 AM","24.32","97.539","30.879","0","23.525","22.23","21.85","None"
"2025-01-29","8:24:35.326 AM","24.32","97.539","30.879","0","23.525","22.23","21.95","None"
"2025-01-29","8:24:35.598 AM","24.32","97.537","30.873","0","23.59","22.23","21.95","None"
"2025-01-29","8:24:35.859 AM","24.32","97.537","30.873","0","23.59","22.09","21.91","None"
"2025-01-29","8:24:36.087 AM","24.32","97.537","30.873","0","23.59","22.09","21.91","None"
"2025-01-29","8:24:36.355 AM","24.32","97.537","30.862","0","23.505","22.09","21.91","None"
"2025-01-29","8:24:36.612 AM","24.32","97.537","30.862","0","23.505","22.24","21.89","None"
"2025-01-29","8:24:36.860 AM","24.32","97.537","30.862","0","23.505","22.24","21.89","None"
"2025-01-29","8:24:37.137 AM","24.32","97.538","30.873","0","23.51","22.22","21.89","None"
"2025-01-29","8:24:37.378 AM","24.32","97.538","30.873","0","23.51","22.22","21.84","None"
"2025-01-29","8:24:37.621 AM","24.32","97.538","30.873","0","23.51","22.22","21.84","None"
"2025-01-29","8:24:37.879 AM","24.32","97.538","30.868","0","23.59","22.24","21.84","None"
"2025-01-29","8:24:38.167 AM","24.32","97.538","30.868","0","23.59","22.24","21.80","None"
"2025-01-29","8:24:38.388 AM","24.32","97.538","30.863","0","23.59","22.24","21.80","None"
"2025-01-29","8:24:38.651 AM","24.32","97.538","30.863","0","23.55","22.20","21.80","None"
"2025-01-29","8:24:38.918 AM","24.32","97.538","30.863","0","23.55","22.20","21.84","None"
"2025-01-29","8:24:39.149 AM","24.32","97.541","30.857","0","23.5","22.20","21.84","None"
"2025-01-29","8:24:39.407 AM","24.32","97.541","30.857","0","23.5","22.22","21.84","None"
"2025-01-29","8:24:39.690 AM","24.32","97.541","30.857","0","23.5","22.22","21.87","None"
"2025-01-29","8:24:39.912 AM","24.32","97.538","30.862","0","23.47","22.22","21.87","None"
"2025-01-29","8:24:40.173 AM","24.32","97.538","30.862","0","23.47","22.20","21.94","None"
"2025-01-29","8:24:40.455 AM","24.32","97.538","30.862","0","23.47","22.20","21.94","None"
"2025-01-29","8:24:40.676 AM","24.32","97.538","30.868","0","23.52","22.20","21.94","None"
"2025-01-29","8:24:40.933 AM","24.32","97.538","30.868","0","23.52","22.17","21.85","None"
"2025-01-29","8:24:41.186 AM","24.32","97.538","30.868","0","23.52","22.17","21.85","None"
"2025-01-29","8:24:41.439 AM","24.32","97.54","30.863","0","23.59","22.22","21.85","None"
"2025-01-29","8:24:41.706 AM","24.32","97.54","30.863","0","23.59","22.22","21.84","None"
"2025-01-29","8:24:41.950 AM","24.32","97.54","30.863","0","23.59","22.22","21.84","None"
"2025-01-29","8:24:42.201 AM","24.32","97.54","30.874","0","23.46","22.13","21.84","None"
"2025-01-29","8:24:42.492 AM","24.32","97.54","30.874","0","23.46","22.13","21.91","None"
"2025-01-29","8:24:42.716 AM","24.32","97.539","30.874","0","23.535","22.13","21.91","None"
"2025-01-29","8:24:42.958 AM","24.32","97.539","30.874","0","23.535","22.16","21.91","None"
"2025-01-29","8:24:43.226 AM","24.32","97.539","30.874","0","23.535","22.16","21.88","None"
"2025-01-29","8:24:43.476 AM","24.32","97.538","30.868","0","23.495","22.16","21.88","None"
"2025-01-29","8:24:43.724 AM","24.32","97.538","30.868","0","23.495","22.20","21.88","None"
"2025-01-29","8:24:43.976 AM","24.32","97.538","30.868","0","23.495","22.20","21.84","None"
"2025-01-29","8:24:44.229 AM","24.32","97.538","30.879","0","23.51","22.20","21.84","None"
"2025-01-29","8:24:44.481 AM","24.32","97.538","30.879","0","23.51","22.18","21.82","None"
"2025-01-29","8:24:44.737 AM","24.32","97.538","30.879","0","23.51","22.18","21.82","None"
"2025-01-29","8:24:44.986 AM","24.32","97.541","30.885","0","23.505","22.18","21.82","None"
"2025-01-29","8:24:45.250 AM","24.32","97.541","30.885","0","23.505","22.13","21.84","None"
"2025-01-29","8:24:45.495 AM","24.32","97.541","30.885","0","23.505","22.13","21.84","None"
"2025-01-29","8:24:45.742 AM","24.32","97.536","30.879","0","23.51","22.16","21.84","None"
"2025-01-29","8:24:45.993 AM","24.32","97.536","30.879","0","23.51","22.16","21.82","None"
"2025-01-29","8:24:46.253 AM","24.32","97.536","30.879","0","23.51","22.16","21.82","None"
"2025-01-29","8:24:46.494 AM","24.32","97.537","30.89","0","23.56","22.18","21.82","None"
"2025-01-29","8:24:46.796 AM","24.32","97.537","30.89","0","23.56","22.18","21.87","None"
"2025-01-29","8:24:47.015 AM","24.32","97.538","30.885","0","23.51","22.18","21.87","None"
"2025-01-29","8:24:47.266 AM","24.32","97.538","30.885","0","23.51","22.17","21.87","None"
"2025-01-29","8:24:47.535 AM","24.32","97.538","30.885","0","23.51","22.17","21.87","None"
"2025-01-29","8:24:47.781 AM","24.32","97.538","30.896","0","23.475","22.17","21.87","None"
"2025-01-29","8:24:48.031 AM","24.32","97.538","30.896","0","23.475","22.20","21.87","None"
"2025-01-29","8:24:48.289 AM","24.32","97.538","30.896","0","23.475","22.20","21.98","None"
"2025-01-29","8:24:48.532 AM","24.32","97.54","30.896","0","23.495","22.20","21.98","None"
"2025-01-29","8:24:48.790 AM","24.32","97.54","30.896","0","23.495","22.24","21.91","None"
"2025-01-29","8:24:49.046 AM","24.32","97.54","30.896","0","23.495","22.24","21.91","None"
"2025-01-29","8:24:49.309 AM","24.32","97.54","30.912","0","23.51","22.24","21.91","None"
"2025-01-29","8:24:49.571 AM","24.32","97.54","30.912","0","23.51","22.16","21.87","None"
"2025-01-29","8:24:49.818 AM","24.32","97.54","30.912","0","23.51","22.16","21.87","None"
"2025-01-29","8:24:50.072 AM","24.32","97.539","30.913","0","23.595","22.24","21.87","None"
"2025-01-29","8:24:50.329 AM","24.32","97.539","30.913","0","23.595","22.24","21.91","None"
"2025-01-29","8:24:50.578 AM","24.32","97.539","30.913","0","23.595","22.24","21.91","None"
"2025-01-29","8:24:50.867 AM","24.32","97.538","30.912","0","23.45","22.15","21.91","None"
"2025-01-29","8:24:51.095 AM","24.32","97.538","30.912","0","23.45","22.15","21.91","None"
"2025-01-29","8:24:51.350 AM","24.32","97.539","30.918","0","23.59","22.15","21.91","None"
"2025-01-29","8:24:51.607 AM","24.32","97.539","30.918","0","23.59","22.15","21.91","None"
"2025-01-29","8:24:51.863 AM","24.32","97.539","30.918","0","23.59","22.15","21.84","None"
"2025-01-29","8:24:52.108 AM","24.32","97.539","30.929","0","23.51","22.15","21.84","None"
"2025-01-29","8:24:52.362 AM","24.32","97.539","30.929","0","23.51","22.18","21.84","None"
"2025-01-29","8:24:52.604 AM","24.32","97.539","30.929","0","23.51","22.18","21.87","None"
"2025-01-29","8:24:52.857 AM","24.32","97.539","30.924","0","23.62","22.18","21.87","None"
"2025-01-29","8:24:53.113 AM","24.32","97.539","30.924","0","23.62","22.22","21.95","None"
"2025-01-29","8:24:53.387 AM","24.32","97.539","30.924","0","23.62","22.22","21.95","None"
"2025-01-29","8:24:53.637 AM","24.32","97.54","30.935","0","23.54","22.22","21.95","None"
"2025-01-29","8:24:53.890 AM","24.32","97.54","30.935","0","23.54","22.17","21.95","None"
"2025-01-29","8:24:54.140 AM","24.32","97.54","30.935","0","23.54","22.17","21.95","None"
"2025-01-29","8:24:54.408 AM","24.32","97.539","30.935","0","23.63","22.13","21.95","None"
"2025-01-29","8:24:54.647 AM","24.32","97.539","30.935","0","23.63","22.13","21.79","None"
"2025-01-29","8:24:54.895 AM","24.32","97.539","30.935","0","23.63","22.13","21.79","None"
"2025-01-29","8:24:55.201 AM","24.32","97.539","30.929","0","23.55","22.16","21.79","None"
"2025-01-29","8:24:55.420 AM","24.32","97.539","30.929","0","23.55","22.16","21.91","None"
"2025-01-29","8:24:55.680 AM","24.32","97.538","30.934","0","23.53","22.16","21.91","None"
"2025-01-29","8:24:55.920 AM","24.32","97.538","30.934","0","23.53","22.16","21.91","None"
"2025-01-29","8:24:56.168 AM","24.32","97.538","30.934","0","23.53","22.16","21.85","None"
"2025-01-29","8:24:56.437 AM","24.32","97.538","30.934","0","23.53","22.16","21.85","None"
"2025-01-29","8:24:56.691 AM","24.32","97.538","30.934","0","23.53","22.17","21.85","None"
"2025-01-29","8:24:56.936 AM","24.32","97.538","30.934","0","23.53","22.17","21.91","None"
"2025-01-29","8:24:57.202 AM","24.32","97.537","30.951","0","23.565","22.17","21.91","None"
"2025-01-29","8:24:57.453 AM","24.32","97.537","30.951","0","23.565","22.15","21.83","None"
"2025-01-29","8:24:57.706 AM","24.32","97.537","30.951","0","23.565","22.15","21.83","None"
"2025-01-29","8:24:57.972 AM","24.32","97.538","30.946","0","23.535","22.06","21.83","None"
"2025-01-29","8:24:58.219 AM","24.32","97.538","30.946","0","23.535","22.06","21.91","None"
"2025-01-29","8:24:58.469 AM","24.32","97.538","30.946","0","23.535","22.06","21.91","None"
"2025-01-29","8:24:58.724 AM","24.32","97.538","30.957","0.001","23.505","22.16","21.91","None"
"2025-01-29","8:24:58.975 AM","24.32","97.538","30.957","0.001","23.505","22.16","21.80","None"
"2025-01-29","8:24:59.236 AM","24.32","97.537","30.968","0","23.57","22.16","21.80","None"
"2025-01-29","8:24:59.532 AM","24.32","97.537","30.968","0","23.57","22.16","21.80","None"
"2025-01-29","8:24:59.755 AM","24.32","97.537","30.968","0","23.57","22.16","21.82","None"
"2025-01-29","8:25:00.012 AM","24.32","97.538","30.957","0","23.54","22.16","21.82","None"
"2025-01-29","8:25:00.283 AM","24.32","97.538","30.957","0","23.54","22.20","21.82","None"
"2025-01-29","8:25:00.529 AM","24.32","97.538","30.957","0","23.54","22.20","21.88","None"
"2025-01-29","8:25:00.774 AM","24.32","97.538","30.99","0","23.55","22.20","21.88","None"
"2025-01-29","8:25:01.035 AM","24.32","97.538","30.99","0","23.55","22.13","21.98","None"
"2025-01-29","8:25:01.296 AM","24.32","97.538","30.99","0","23.55","22.13","21.98","None"
"2025-01-29","8:25:01.537 AM","24.32","97.537","30.985","0","23.5","22.13","21.98","None"
"2025-01-29","8:25:01.801 AM","24.32","97.537","30.985","0","23.5","22.16","21.89","None"
"2025-01-29","8:25:02.053 AM","24.32","97.537","30.985","0","23.5","22.16","21.89","None"
"2025-01-29","8:25:02.311 AM","24.32","97.538","30.985","0","23.525","22.17","21.89","None"
"2025-01-29","8:25:02.563 AM","24.32","97.538","30.985","0","23.525","22.17","21.84","None"
"2025-01-29","8:25:02.808 AM","24.32","97.538","30.985","0","23.525","22.17","21.84","None"
"2025-01-29","8:25:03.063 AM","24.32","97.541","30.979","0","23.575","22.13","21.84","None"
"2025-01-29","8:25:03.311 AM","24.32","97.541","30.979","0","23.575","22.13","21.93","None"
"2025-01-29","8:25:03.606 AM","24.32","97.538","30.974","0","23.525","22.13","21.93","None"
"2025-01-29","8:25:03.827 AM","24.32","97.538","30.974","0","23.525","22.22","21.93","None"
"2025-01-29","8:25:04.080 AM","24.32","97.538","30.974","0","23.525","22.22","21.87","None"
"2025-01-29","8:25:04.360 AM","24.32","97.537","30.991","0","23.495","22.22","21.87","None"
"2025-01-29","8:25:04.602 AM","24.32","97.537","30.991","0","23.495","22.17","21.87","None"
"2025-01-29","8:25:04.853 AM","24.32","97.537","30.991","0","23.495","22.17","21.89","None"
"2025-01-29","8:25:05.104 AM","24.32","97.538","30.996","0","23.53","22.17","21.89","None"
"2025-01-29","8:25:05.367 AM","24.32","97.538","30.996","0","23.53","22.09","21.93","None"
"2025-01-29","8:25:05.614 AM","24.32","97.538","30.996","0","23.53","22.09","21.93","None"
"2025-01-29","8:25:05.885 AM","24.33","97.538","30.991","0","23.53","22.18","21.93","None"
"2025-01-29","8:25:06.127 AM","24.33","97.538","30.991","0","23.53","22.18","21.93","None"
"2025-01-29","8:25:06.382 AM","24.33","97.538","30.991","0","23.53","22.18","21.93","None"
"2025-01-29","8:25:06.632 AM","24.32","97.538","30.996","0","23.565","22.20","21.93","None"
"2025-01-29","8:25:06.891 AM","24.32","97.538","30.996","0","23.565","22.20","21.87","None"
"2025-01-29","8:25:07.143 AM","24.32","97.538","31.001","0","23.565","22.20","21.87","None"
"2025-01-29","8:25:07.406 AM","24.32","97.538","31.001","0","23.55","22.24","21.87","None"
"2025-01-29","8:25:07.658 AM","24.32","97.538","31.001","0","23.55","22.24","21.85","None"
"2025-01-29","8:25:07.957 AM","24.32","97.538","30.99","0","23.57","22.24","21.85","None"
"2025-01-29","8:25:08.181 AM","24.32","97.538","30.99","0","23.57","22.13","21.85","None"
"2025-01-29","8:25:08.435 AM","24.32","97.538","30.99","0","23.57","22.13","21.89","None"
"2025-01-29","8:25:08.685 AM","24.32","97.537","30.995","0","23.595","22.13","21.89","None"
"2025-01-29","8:25:08.942 AM","24.32","97.537","30.995","0","23.595","22.13","21.84","None"
"2025-01-29","8:25:09.205 AM","24.32","97.537","30.995","0","23.595","22.13","21.84","None"
"2025-01-29","8:25:09.458 AM","24.32","97.539","31.001","0","23.505","22.13","21.84","None"
"2025-01-29","8:25:09.714 AM","24.32","97.539","31.001","0","23.505","22.20","21.95","None"
"2025-01-29","8:25:09.968 AM","24.32","97.539","31.001","0","23.505","22.20","21.95","None"
"2025-01-29","8:25:10.211 AM","24.32","97.542","30.99","0","23.53","22.15","21.95","None"
"2025-01-29","8:25:10.479 AM","24.32","97.542","30.99","0","23.53","22.15","21.80","None"
"2025-01-29","8:25:10.735 AM","24.32","97.542","30.99","0","23.53","22.15","21.80","None"
"2025-01-29","8:25:10.993 AM","24.32","97.541","30.985","0","23.575","22.17","21.80","None"
"2025-01-29","8:25:11.238 AM","24.32","97.541","30.985","0","23.575","22.17","21.89","None"
