Frequency (Hz)	Level (dB)
282.714844	-84.910133
283.203125	-82.764961
283.691406	-83.768181
284.179688	-84.726364
284.667969	-83.770370
285.156250	-83.580322
285.644531	-84.272354
286.132812	-82.598022
286.621094	-85.038567
287.109375	-82.848877
287.597656	-83.678055
288.085938	-82.031845
288.574219	-83.337425
289.062500	-82.747070
289.550781	-83.958519
290.039062	-83.792709
290.527344	-82.377579
291.015625	-83.826805
291.503906	-82.663094
291.992188	-83.779800
292.480469	-83.376198
292.968750	-83.236252
293.457031	-83.691902
293.945312	-83.773216
294.433594	-83.646599
294.921875	-84.131584
295.410156	-83.062302
295.898438	-84.577148
296.386719	-85.673302
296.875000	-83.894516
297.363281	-83.941895
297.851562	-85.566170
298.339844	-83.732567
298.828125	-83.734856
299.316406	-83.832573
299.804688	-82.943192
300.292969	-84.407417
300.781250	-84.406357
301.269531	-84.961525
301.757812	-84.449699
302.246094	-83.476669
302.734375	-82.238731
303.222656	-83.294991
303.710938	-84.200554
304.199219	-84.182373
304.687500	-85.476898
305.175781	-85.297432
305.664062	-84.197014
306.152344	-83.091698
306.640625	-82.021606
307.128906	-84.900116
307.617188	-83.545509
308.105469	-83.231468
308.593750	-85.020264
309.082031	-83.613831
309.570312	-83.318405
310.058594	-81.722832
310.546875	-85.054573
311.035156	-83.637253
311.523438	-86.661896
312.011719	-86.628967
312.500000	-82.802910
312.988281	-85.000824
313.476562	-84.685486
313.964844	-82.606110
314.453125	-83.219528
314.941406	-83.419601
315.429688	-83.250999
315.917969	-83.059471
316.406250	-83.821106
316.894531	-82.990494
317.382812	-84.971588
317.871094	-84.351006
318.359375	-82.649231
318.847656	-84.347733
319.335938	-85.295616
319.824219	-83.925896
320.312500	-84.176041
320.800781	-83.586128
321.289062	-85.069878
321.777344	-84.438705
322.265625	-84.394112
322.753906	-84.801147
323.242188	-84.252968
323.730469	-83.616943
324.218750	-83.431374
324.707031	-83.257805
325.195312	-85.427567
325.683594	-84.535889
326.171875	-84.515114
326.660156	-84.122345
327.148438	-83.080658
327.636719	-84.362129
328.125000	-85.050713
328.613281	-83.574394
329.101562	-82.637451
329.589844	-81.828453
330.078125	-83.086105
330.566406	-84.838547
331.054688	-82.269363
331.542969	-83.496452
332.031250	-84.079498
332.519531	-84.199615
333.007812	-84.148247
333.496094	-82.969788
333.984375	-84.655746
334.472656	-83.024986
334.960938	-83.670494
335.449219	-83.456985
335.937500	-84.671875
336.425781	-84.006386
336.914062	-84.767220
337.402344	-83.548965
337.890625	-83.943741
338.378906	-83.373108
338.867188	-84.172760
339.355469	-84.964470
339.843750	-85.086456
340.332031	-83.531677
340.820312	-82.557884
341.308594	-85.110062
341.796875	-83.845726
342.285156	-83.602333
342.773438	-83.309601
343.261719	-84.985176
343.750000	-82.022324
344.238281	-83.613632
344.726562	-83.955032
345.214844	-83.557175
345.703125	-83.677177
346.191406	-85.436569
346.679688	-83.537003
347.167969	-82.170013
347.656250	-84.973152
348.144531	-84.474419
348.632812	-83.487411
349.121094	-84.074203
349.609375	-85.519501
350.097656	-84.619118
