Frequency (Hz)	Level (dB)
578.125000	-76.960938
578.613281	-74.827881
579.101562	-77.333687
579.589844	-78.370735
580.078125	-78.535110
580.566406	-77.070473
581.054688	-76.906563
581.542969	-78.016510
582.031250	-76.510117
582.519531	-75.713539
583.007812	-76.437851
583.496094	-76.489510
583.984375	-76.107376
584.472656	-76.734398
584.960938	-76.511925
585.449219	-76.628426
585.937500	-77.897079
586.425781	-76.350899
586.914062	-78.758133
587.402344	-78.534966
587.890625	-77.697296
588.378906	-76.752434
588.867188	-75.590111
589.355469	-77.117371
589.843750	-76.933014
590.332031	-77.608170
590.820312	-77.564041
591.308594	-76.623001
591.796875	-77.339745
592.285156	-74.925514
592.773438	-75.688446
593.261719	-76.382149
593.750000	-77.841446
594.238281	-76.300987
594.726562	-75.333878
595.214844	-76.291794
595.703125	-76.677017
596.191406	-76.159538
596.679688	-77.273033
597.167969	-77.183083
597.656250	-77.601509
598.144531	-76.247383
598.632812	-77.396004
599.121094	-77.504738
599.609375	-75.435196
600.097656	-75.773262
600.585938	-76.201164
601.074219	-77.921883
601.562500	-77.273445
602.050781	-75.686867
602.539062	-78.793358
603.027344	-75.656532
603.515625	-76.911842
604.003906	-75.916267
604.492188	-75.510368
604.980469	-79.509148
605.468750	-77.644600
605.957031	-77.255531
606.445312	-76.778885
606.933594	-75.423462
607.421875	-75.201561
607.910156	-75.927551
608.398438	-78.096184
608.886719	-75.728783
609.375000	-77.050682
609.863281	-76.729935
610.351562	-77.107109
610.839844	-74.611984
611.328125	-75.516495
611.816406	-76.776672
612.304688	-76.687111
612.792969	-77.458199
613.281250	-75.344872
613.769531	-76.804924
614.257812	-75.782143
614.746094	-76.014786
615.234375	-78.095665
615.722656	-74.241920
616.210938	-75.923347
616.699219	-76.467247
617.187500	-76.437050
617.675781	-76.011162
618.164062	-77.684280
618.652344	-77.060966
619.140625	-76.034164
