Frequency (Hz)	Level (dB)
337.129211	-74.834259
337.802124	-73.964485
338.475037	-72.983040
339.147949	-74.736351
339.820862	-73.416367
340.493774	-74.342506
341.166687	-74.488991
341.839600	-74.308098
342.512512	-73.880577
343.185425	-73.463165
343.858337	-74.773132
344.531250	-76.140060
345.204163	-74.989174
345.877075	-75.706696
346.549988	-75.749298
347.222900	-73.240364
347.895813	-74.011780
348.568726	-74.423561
349.241638	-73.129128
349.914551	-74.632530
350.587463	-75.041641
351.260376	-74.963043
351.933289	-75.344757
352.606201	-73.734749
353.279114	-75.858025
353.952026	-74.910774
354.624939	-75.919846
355.297852	-74.596214
355.970764	-76.115097
356.643677	-75.050941
357.316589	-75.481789
357.989502	-73.998245
358.662415	-73.788544
359.335327	-75.295876
360.008240	-74.600197
360.681152	-74.575531
361.354065	-74.476555
362.026978	-74.777863
362.699890	-75.530807
363.372803	-74.771019
364.045715	-73.989265
364.718628	-74.159653
365.391541	-75.323982
366.064453	-73.972313
366.737366	-74.836113
367.410278	-73.948799
368.083191	-75.446411
368.756104	-74.471855
369.429016	-75.829269
370.101929	-75.691391
370.774841	-74.259819
371.447754	-75.641594
372.120667	-75.808136
372.793579	-73.768562
373.466492	-75.857109
374.139404	-75.669144
374.812317	-76.224319
375.485229	-75.219734
376.158142	-75.354210
376.831055	-75.919632
377.503967	-75.475174
378.176880	-74.597336
378.849792	-74.282578
379.522705	-74.641396
380.195618	-75.385208
380.868530	-74.998367
381.541443	-75.235962
382.214355	-75.531082
382.887268	-76.219437
383.560181	-74.137131
384.233093	-74.904449
384.906006	-74.018585
385.578918	-75.380875
386.251831	-75.886108
386.924744	-73.859245
387.597656	-75.003494
388.270569	-74.075569
388.943481	-75.687492
389.616394	-75.369041
390.289307	-74.288399
390.962219	-75.739708
391.635132	-76.345390
392.308044	-75.221207
392.980957	-74.586266
393.653870	-75.137856
394.326782	-75.671761
394.999695	-75.214348
395.672607	-74.156464
396.345520	-77.269753
397.018433	-74.755966
397.691345	-75.114906
398.364258	-75.634964
399.037170	-75.953331
399.710083	-76.397507
400.382996	-77.240868
401.055908	-77.001900
401.728821	-75.600693
402.401733	-75.050224
403.074646	-74.520164
403.747559	-76.468422
404.420471	-75.459663
405.093384	-74.060722
405.766296	-76.911278
406.439209	-75.291229
407.112122	-75.909958
407.785034	-75.655930
408.457947	-74.598068
409.130859	-74.391960
409.803772	-75.308609
410.476685	-75.548309
411.149597	-75.329178
411.822510	-76.324135
412.495422	-74.250198
413.168335	-75.240891
413.841248	-76.030388
414.514160	-74.403206
415.187073	-75.923691
415.859985	-75.418266
416.532898	-76.464981
417.205811	-75.034393
417.878723	-75.173424
418.551636	-76.583633
419.224548	-76.229645
419.897461	-75.685547
420.570374	-74.821297
421.243286	-74.208084
421.916199	-75.432755
422.589111	-75.354797
423.262024	-74.116051
423.934937	-74.642410
424.607849	-73.953796
425.280762	-75.035675
