Frequency (Hz)	Level (dB)
293.457031	-82.644234
293.945312	-80.750031
294.433594	-85.353439
294.921875	-82.785652
295.410156	-84.755661
295.898438	-87.833359
296.386719	-78.827621
296.875000	-80.117401
297.363281	-83.571037
297.851562	-89.946503
298.339844	-83.245644
298.828125	-84.919777
299.316406	-80.193016
299.804688	-88.590393
300.292969	-83.776764
300.781250	-78.398827
301.269531	-86.686455
301.757812	-84.779198
302.246094	-92.637680
302.734375	-84.108238
303.222656	-83.986488
303.710938	-79.635971
304.199219	-82.782829
304.687500	-86.448524
305.175781	-78.120956
305.664062	-82.266930
306.152344	-82.655998
306.640625	-81.729858
307.128906	-85.112633
307.617188	-83.399841
308.105469	-82.638077
308.593750	-82.119568
309.082031	-83.303040
309.570312	-74.917358
310.058594	-78.914505
310.546875	-84.940506
311.035156	-82.097351
311.523438	-80.740204
312.011719	-84.188805
312.500000	-76.984650
312.988281	-77.955940
313.476562	-81.760406
313.964844	-79.189674
314.453125	-79.997673
314.941406	-80.383156
315.429688	-86.202400
315.917969	-80.123810
316.406250	-80.335846
316.894531	-88.013458
317.382812	-83.393372
317.871094	-89.048996
318.359375	-82.855118
318.847656	-81.828644
319.335938	-80.126183
319.824219	-83.019768
320.312500	-83.610603
320.800781	-79.839844
321.289062	-82.514519
321.777344	-79.369225
322.265625	-78.599762
322.753906	-88.729782
323.242188	-76.912315
323.730469	-84.319740
324.218750	-85.642464
324.707031	-83.393570
325.195312	-86.868767
325.683594	-80.153481
326.171875	-78.072258
326.660156	-82.919968
327.148438	-78.730713
327.636719	-84.606583
328.125000	-85.290390
328.613281	-84.196625
329.101562	-81.397217
329.589844	-80.260841
330.078125	-86.421120
330.566406	-84.553833
331.054688	-83.380280
331.542969	-78.992928
332.031250	-79.291687
332.519531	-79.756493
333.007812	-78.733147
333.496094	-83.116531
333.984375	-85.903206
334.472656	-81.842674
334.960938	-82.365738
335.449219	-81.112877
335.937500	-82.094231
336.425781	-76.405518
336.914062	-78.370178
337.402344	-81.261658
337.890625	-79.333595
338.378906	-83.578751
338.867188	-79.749138
339.355469	-80.007156
339.843750	-81.016289
340.332031	-80.432915
340.820312	-80.903938
341.308594	-80.502899
341.796875	-81.288116
342.285156	-78.172546
342.773438	-79.493111
343.261719	-77.613434
343.750000	-78.899971
344.238281	-84.146980
344.726562	-77.632248
345.214844	-82.794983
345.703125	-83.018936
346.191406	-80.435219
346.679688	-82.362068
347.167969	-81.323257
347.656250	-84.728989
348.144531	-78.275154
348.632812	-75.160088
349.121094	-79.947960
349.609375	-86.321121
350.097656	-86.723686
350.585938	-78.718185
351.074219	-80.262947
351.562500	-82.135796
352.050781	-82.346458
352.539062	-79.823006
353.027344	-85.110725
353.515625	-78.654266
354.003906	-80.265129
354.492188	-81.906097
354.980469	-80.332497
355.468750	-83.660042
355.957031	-79.306580
356.445312	-85.231483
356.933594	-81.332008
357.421875	-81.239105
357.910156	-82.217728
358.398438	-79.574844
358.886719	-82.852371
359.375000	-85.006836
359.863281	-86.361893
360.351562	-84.990173
360.839844	-80.804703
361.328125	-86.130623
361.816406	-79.078262
362.304688	-83.556160
362.792969	-79.531563
363.281250	-81.148544
363.769531	-86.713188
364.257812	-76.502090
364.746094	-78.595512
365.234375	-79.883202
365.722656	-83.625000
366.210938	-84.668091
366.699219	-81.604301
367.187500	-83.358253
367.675781	-81.626259
368.164062	-88.134651
368.652344	-82.001213
369.140625	-79.553101
369.628906	-82.277672
370.117188	-84.764244
370.605469	-83.957497
371.093750	-84.871727
371.582031	-80.424210
372.070312	-83.108063
372.558594	-84.422058
373.046875	-79.605843
373.535156	-79.036995
374.023438	-80.507339
374.511719	-84.761330
375.000000	-82.396202
375.488281	-79.473373
375.976562	-79.404434
376.464844	-81.469551
376.953125	-80.846771
377.441406	-77.258949
377.929688	-76.805733
378.417969	-82.499611
378.906250	-78.100021
379.394531	-78.432983
379.882812	-79.523727
380.371094	-79.892876
380.859375	-82.438454
381.347656	-78.873268
381.835938	-78.841408
382.324219	-82.535324
382.812500	-78.697952
383.300781	-79.130898
383.789062	-85.101181
384.277344	-78.387306
384.765625	-77.492920
385.253906	-78.634735
385.742188	-86.889061
386.230469	-78.907845
386.718750	-84.207985
387.207031	-86.069595
387.695312	-80.719719
388.183594	-85.101402
388.671875	-78.941498
389.160156	-79.709129
389.648438	-80.397125
390.136719	-79.359451
390.625000	-78.856781
391.113281	-85.577126
391.601562	-83.396690
392.089844	-82.523949
392.578125	-84.074493
393.066406	-79.717514
393.554688	-80.199791
394.042969	-79.353012
394.531250	-80.791435
395.019531	-80.721893
395.507812	-80.941490
395.996094	-84.076393
396.484375	-81.355881
396.972656	-82.234306
397.460938	-81.020081
397.949219	-80.036781
398.437500	-76.208321
398.925781	-82.665108
399.414062	-83.819977
399.902344	-81.295555
400.390625	-81.021523
400.878906	-81.303230
401.367188	-82.217934
401.855469	-82.237419
402.343750	-81.866997
402.832031	-83.163696
403.320312	-77.644676
403.808594	-81.041267
404.296875	-77.762444
404.785156	-79.151367
405.273438	-78.683868
405.761719	-78.332390
406.250000	-80.764565
406.738281	-78.964592
407.226562	-79.220070
407.714844	-81.856857
408.203125	-83.612770
408.691406	-82.311920
409.179688	-78.629471
409.667969	-81.668472
410.156250	-79.993752
410.644531	-84.487534
411.132812	-82.978455
411.621094	-79.500580
412.109375	-83.614059
412.597656	-82.098671
413.085938	-81.087967
413.574219	-84.150139
414.062500	-81.669083
414.550781	-78.945740
415.039062	-81.238113
415.527344	-85.717514
416.015625	-76.706192
416.503906	-78.044075
416.992188	-79.674232
417.480469	-88.442505
417.968750	-83.969688
418.457031	-83.612007
418.945312	-79.467407
419.433594	-79.673088
419.921875	-80.988197
420.410156	-78.636734
420.898438	-76.945274
421.386719	-76.543861
421.875000	-82.510017
422.363281	-78.793533
422.851562	-77.537544
423.339844	-82.739326
423.828125	-80.909988
424.316406	-81.824089
424.804688	-84.173958
425.292969	-81.606186
425.781250	-81.149635
426.269531	-78.086784
426.757812	-82.759148
427.246094	-79.670395
427.734375	-76.171684
428.222656	-84.931679
428.710938	-84.549522
429.199219	-84.641670
429.687500	-80.554062
430.175781	-84.385246
430.664062	-83.230850
431.152344	-83.331177
431.640625	-80.784653
432.128906	-80.895088
432.617188	-88.525177
433.105469	-79.318962
433.593750	-85.012192
434.082031	-82.834839
434.570312	-82.707420
435.058594	-81.942795
435.546875	-82.098412
436.035156	-78.911537
436.523438	-78.822990
437.011719	-83.578369
437.500000	-84.624725
437.988281	-84.755646
438.476562	-84.032143
438.964844	-80.212738
439.453125	-79.753281
439.941406	-78.046013
440.429688	-83.058975
440.917969	-80.923004
441.406250	-78.810394
441.894531	-84.435982
442.382812	-85.701881
442.871094	-81.759369
443.359375	-79.483536
443.847656	-83.228874
444.335938	-79.588516
444.824219	-85.343384
445.312500	-82.713318
445.800781	-77.753441
446.289062	-78.798912
446.777344	-85.640068
447.265625	-81.780128
447.753906	-85.386055
448.242188	-81.454315
448.730469	-83.643532
449.218750	-80.150337
449.707031	-79.511520
450.195312	-80.364502
450.683594	-79.629814
451.171875	-79.300781
451.660156	-80.671967
452.148438	-85.624252
452.636719	-81.552574
453.125000	-80.988792
453.613281	-83.303123
454.101562	-84.787086
454.589844	-79.668106
455.078125	-87.128365
455.566406	-84.300514
456.054688	-81.079033
456.542969	-86.124443
457.031250	-78.541992
457.519531	-79.313240
458.007812	-80.303375
458.496094	-78.539246
458.984375	-80.883934
459.472656	-77.050545
459.960938	-81.092163
460.449219	-85.428009
460.937500	-86.654587
461.425781	-79.821548
461.914062	-81.733498
462.402344	-82.707237
462.890625	-79.807281
463.378906	-78.022301
463.867188	-76.959290
464.355469	-78.167328
464.843750	-86.186172
465.332031	-83.472000
465.820312	-85.271378
466.308594	-79.408485
466.796875	-77.992546
467.285156	-79.141487
467.773438	-80.784073
468.261719	-77.998764
468.750000	-80.995895
469.238281	-77.049644
469.726562	-80.272514
470.214844	-80.525314
470.703125	-80.724304
471.191406	-88.265083
471.679688	-84.549515
472.167969	-83.646507
472.656250	-81.274620
473.144531	-81.478188
473.632812	-81.698738
474.121094	-81.233772
474.609375	-79.943047
475.097656	-80.278641
475.585938	-84.869705
476.074219	-86.194214
476.562500	-78.604980
477.050781	-78.719978
477.539062	-77.625801
478.027344	-79.547127
478.515625	-78.348846
479.003906	-83.381058
479.492188	-81.296974
479.980469	-83.447731
480.468750	-79.462296
480.957031	-82.266251
481.445312	-84.571785
481.933594	-80.144722
