Frequency (Hz)	Level (dB)
320.979309	-72.608070
321.652222	-73.386238
322.325134	-72.841370
322.998047	-72.707397
323.670959	-73.044952
324.343872	-72.608505
325.016785	-72.597351
325.689697	-73.161926
326.362610	-72.641869
327.035522	-72.311646
327.708435	-72.840469
328.381348	-72.601143
329.054260	-72.495712
329.727173	-72.716255
330.400085	-72.989540
331.072998	-72.224785
331.745911	-72.307846
332.418823	-72.673447
333.091736	-72.701447
333.764648	-72.060402
334.437561	-72.284004
335.110474	-72.811478
335.783386	-72.490082
336.456299	-72.030739
337.129211	-71.999352
337.802124	-72.230484
338.475037	-72.198235
339.147949	-71.833527
339.820862	-72.164909
340.493774	-72.234360
341.166687	-72.695351
341.839600	-72.341522
342.512512	-71.642891
343.185425	-71.655380
343.858337	-72.406876
344.531250	-72.143684
345.204163	-71.811302
345.877075	-71.724274
346.549988	-71.328445
347.222900	-71.707031
347.895813	-72.609390
348.568726	-72.495384
349.241638	-71.702187
349.914551	-71.663124
350.587463	-71.346054
351.260376	-71.394768
351.933289	-71.979713
352.606201	-71.820892
353.279114	-71.875191
353.952026	-72.135262
354.624939	-71.171013
355.297852	-71.130013
355.970764	-70.866951
356.643677	-70.754631
357.316589	-71.523048
357.989502	-71.602982
358.662415	-71.306244
359.335327	-72.234932
360.008240	-71.333801
360.681152	-71.229027
361.354065	-70.178658
362.026978	-70.396545
362.699890	-70.363869
363.372803	-70.338127
364.045715	-70.283195
364.718628	-70.317337
365.391541	-70.516830
366.064453	-70.537643
366.737366	-70.711327
367.410278	-70.985046
368.083191	-71.429131
368.756104	-71.169975
369.429016	-70.522148
370.101929	-70.780678
370.774841	-71.583282
371.447754	-71.953346
372.120667	-72.092728
372.793579	-72.065765
373.466492	-72.017860
374.139404	-71.559921
374.812317	-71.935760
375.485229	-70.920799
376.158142	-71.133720
376.831055	-71.161667
377.503967	-70.905510
378.176880	-70.210373
378.849792	-70.147163
379.522705	-69.745651
380.195618	-69.709267
380.868530	-69.826965
381.541443	-69.293617
382.214355	-69.686371
382.887268	-69.634445
383.560181	-69.967316
384.233093	-70.023048
384.906006	-70.659843
385.578918	-70.355133
386.251831	-70.105766
386.924744	-70.237808
387.597656	-69.832275
388.270569	-69.836052
388.943481	-69.391373
389.616394	-69.395302
390.289307	-70.031952
390.962219	-69.529823
391.635132	-69.754280
392.308044	-69.802467
392.980957	-69.142067
393.653870	-69.270424
394.326782	-69.452057
394.999695	-68.973640
395.672607	-69.371368
396.345520	-69.492149
397.018433	-69.028557
397.691345	-69.325699
398.364258	-68.963470
399.037170	-68.878098
399.710083	-69.262772
400.382996	-69.044838
401.055908	-68.619217
401.728821	-68.978302
402.401733	-68.703857
403.074646	-68.278503
403.747559	-68.510246
404.420471	-68.875702
405.093384	-68.298836
405.766296	-68.010963
406.439209	-68.370415
407.112122	-68.579010
407.785034	-68.068123
408.457947	-67.963211
409.130859	-68.147163
409.803772	-68.150307
410.476685	-67.815308
411.149597	-67.738434
411.822510	-68.069908
412.495422	-68.100609
413.168335	-67.726524
413.841248	-67.342049
414.514160	-67.533272
415.187073	-67.753593
415.859985	-67.784798
416.532898	-67.230972
417.205811	-66.872429
417.878723	-67.372299
418.551636	-67.443192
419.224548	-67.353973
419.897461	-66.963737
420.570374	-66.552986
421.243286	-66.625328
421.916199	-66.817726
422.589111	-66.947510
423.262024	-66.935471
423.934937	-66.189934
424.607849	-66.086700
425.280762	-66.161934
425.953674	-66.414146
426.626587	-66.622635
427.299500	-66.720703
427.972412	-66.483879
428.645325	-65.987854
429.318237	-65.663933
429.991150	-65.328690
430.664062	-65.362862
431.336975	-65.642220
432.009888	-65.663071
432.682800	-66.034821
433.355713	-65.882812
434.028625	-65.854172
434.701538	-65.817429
435.374451	-65.126930
436.047363	-64.574936
436.720276	-64.237114
437.393188	-64.050156
438.066101	-63.933163
438.739014	-63.899612
439.411926	-63.957447
440.084839	-63.814602
440.757751	-64.113007
441.430664	-64.271194
442.103577	-64.627457
442.776489	-64.580299
443.449402	-64.896431
444.122314	-64.714653
444.795227	-64.797668
445.468140	-64.737869
446.141052	-65.138885
446.813965	-64.600594
447.486877	-64.991562
