Frequency (Hz)	Level (dB)
353.279114	-67.586960
353.952026	-67.415833
354.624939	-66.888924
355.297852	-68.489464
355.970764	-69.240463
356.643677	-70.845070
357.316589	-70.754150
357.989502	-68.356697
358.662415	-67.824966
359.335327	-69.469482
360.008240	-67.595238
360.681152	-68.659309
361.354065	-68.127502
362.026978	-67.560997
362.699890	-68.155869
363.372803	-71.592567
364.045715	-68.595398
364.718628	-68.366905
365.391541	-69.117821
366.064453	-68.942368
366.737366	-66.284790
367.410278	-65.659134
368.083191	-69.077492
368.756104	-68.037956
369.429016	-68.933769
370.101929	-66.638077
370.774841	-66.351555
371.447754	-68.618217
372.120667	-69.830078
372.793579	-67.132370
373.466492	-70.239845
374.139404	-66.033638
374.812317	-64.348061
375.485229	-64.823875
376.158142	-68.190468
376.831055	-66.611076
377.503967	-66.823380
378.176880	-65.201859
378.849792	-68.448013
379.522705	-63.776375
380.195618	-66.163216
380.868530	-65.910606
381.541443	-65.060837
382.214355	-65.646751
382.887268	-66.475464
383.560181	-67.062080
384.233093	-64.526711
384.906006	-65.670502
385.578918	-64.230431
386.251831	-61.817822
386.924744	-62.840511
387.597656	-63.691914
388.270569	-63.598354
388.943481	-62.728470
389.616394	-61.942966
390.289307	-60.853092
390.962219	-59.413853
391.635132	-62.232841
392.308044	-64.033791
392.980957	-59.774960
393.653870	-58.694370
394.326782	-60.180832
394.999695	-61.048592
395.672607	-58.820164
396.345520	-59.777496
397.018433	-58.700832
397.691345	-59.776566
398.364258	-56.130161
399.037170	-59.348320
399.710083	-56.004025
400.382996	-57.403820
401.055908	-57.692860
401.728821	-56.291954
402.401733	-53.923534
403.074646	-54.416172
403.747559	-55.588684
404.420471	-54.970001
405.093384	-53.485924
405.766296	-55.742737
406.439209	-53.589390
407.112122	-55.685364
407.785034	-51.868797
408.457947	-56.220222
409.130859	-54.352356
409.803772	-55.329865
410.476685	-56.277489
411.149597	-57.718971
411.822510	-57.793530
412.495422	-56.011620
413.168335	-54.802605
413.841248	-57.801525
414.514160	-57.039661
415.187073	-57.082596
415.859985	-59.952923
416.532898	-57.888916
417.205811	-58.905235
417.878723	-56.933441
418.551636	-56.464851
419.224548	-59.425770
419.897461	-60.323612
420.570374	-59.214794
421.243286	-60.971855
421.916199	-63.170609
422.589111	-63.481968
423.262024	-65.846672
423.934937	-62.178120
424.607849	-61.701637
425.280762	-63.615105
425.953674	-64.469589
426.626587	-65.595772
427.299500	-62.421764
427.972412	-65.347755
428.645325	-62.657017
429.318237	-64.337662
429.991150	-65.106789
430.664062	-64.245125
431.336975	-61.673393
432.009888	-67.353638
432.682800	-67.178429
433.355713	-64.670822
434.028625	-65.348198
434.701538	-64.552635
435.374451	-69.140846
436.047363	-65.680428
436.720276	-68.071999
437.393188	-66.200760
438.066101	-65.912399
438.739014	-66.695473
439.411926	-71.796692
440.084839	-69.263252
440.757751	-69.927078
441.430664	-67.431023
442.103577	-67.460358
442.776489	-67.442833
443.449402	-68.943817
444.122314	-71.744705
444.795227	-71.090324
445.468140	-70.124382
446.141052	-68.577415
446.813965	-70.605301
447.486877	-70.846077
448.159790	-70.251328
448.832703	-72.095993
449.505615	-71.853455
450.178528	-69.604179
450.851440	-68.086288
451.524353	-71.403755
452.197266	-71.241241
452.870178	-72.865265
453.543091	-71.987541
454.216003	-72.025803
454.888916	-73.631744
455.561829	-73.226234
456.234741	-73.986565
456.907654	-70.465973
457.580566	-71.487358
458.253479	-71.559357
458.926392	-69.874611
459.599304	-70.723145
460.272217	-70.704514
460.945129	-72.052750
461.618042	-74.164169
462.290955	-70.928116
462.963867	-74.847656
463.636780	-75.328148
464.309692	-74.242950
464.982605	-74.587021
465.655518	-70.101349
466.328430	-73.325951
467.001343	-71.857193
467.674255	-71.654877
468.347168	-70.859367
469.020081	-74.718307
469.692993	-71.433975
470.365906	-73.403114
471.038818	-72.757935
471.711731	-72.280441
472.384644	-69.706955
473.057556	-70.090958
473.730469	-73.723633
474.403381	-71.988503
475.076294	-72.441109
475.749207	-73.092903
476.422119	-73.516861
477.095032	-70.788765
477.767944	-69.894707
478.440857	-68.829391
479.113770	-69.920532
479.786682	-70.892365
480.459595	-70.456482
481.132507	-68.444321
481.805420	-72.423401
482.478333	-72.625854
483.151245	-69.544327
483.824158	-70.425941
484.497070	-69.143456
485.169983	-69.008102
485.842896	-71.170761
486.515808	-72.836853
487.188721	-70.486450
487.861633	-71.079048
488.534546	-71.834030
489.207458	-73.715347
489.880371	-72.119164
490.553284	-68.304565
491.226196	-70.698807
491.899109	-69.236671
492.572021	-66.600334
493.244934	-69.716324
493.917847	-70.512260
494.590759	-69.156059
495.263672	-68.946526
495.936584	-67.916878
496.609497	-71.059219
497.282410	-68.132133
497.955322	-70.136696
498.628235	-68.935738
499.301147	-69.391579
499.974060	-66.987083
500.646973	-67.634247
501.319885	-69.020676
501.992798	-69.318077
502.665710	-67.737953
503.338623	-64.129135
504.011536	-65.583282
504.684448	-66.808075
505.357361	-65.172462
506.030273	-68.510353
506.703186	-64.323746
507.376099	-66.366631
508.049011	-68.676323
508.721924	-66.789772
509.394836	-66.939362
510.067749	-64.293510
510.740662	-65.574104
511.413574	-64.070885
512.086487	-67.614685
512.759399	-69.356743
513.432312	-64.197838
514.105225	-66.573853
514.778137	-68.832100
515.451050	-64.293060
516.123962	-64.566757
516.796875	-66.339073
517.469788	-67.802788
518.142700	-63.824680
518.815613	-64.786972
519.488525	-65.436493
520.161438	-65.484970
520.834351	-64.739166
521.507263	-64.811691
522.180176	-63.935608
522.853088	-62.096004
523.526001	-63.314426
524.198914	-64.321045
524.871826	-63.315899
525.544739	-61.587154
526.217651	-63.386826
526.890564	-64.325714
527.563477	-61.391037
528.236389	-64.311493
528.909302	-60.998707
529.582214	-61.696205
530.255127	-61.690197
530.928040	-59.450611
531.600952	-58.529781
532.273865	-58.286804
532.946777	-58.130173
533.619690	-58.596325
534.292603	-54.910851
534.965515	-54.820995
535.638428	-57.551239
536.311340	-57.904293
536.984253	-52.415718
537.657166	-56.098736
538.330078	-57.982239
539.002991	-56.203846
539.675903	-55.840427
540.348816	-60.482056
541.021729	-59.474586
541.694641	-58.522160
542.367554	-56.499546
543.040466	-58.325478
543.713379	-61.456814
544.386292	-61.757595
545.059204	-63.175224
545.732117	-63.443100
546.405029	-62.653214
547.077942	-65.060509
547.750854	-62.952106
548.423767	-61.924927
549.096680	-64.068291
549.769592	-64.853592
550.442505	-62.809387
551.115417	-63.643963
551.788330	-65.859818
552.461243	-63.912910
553.134155	-65.007980
553.807068	-66.089180
554.479980	-67.232613
555.152893	-63.454205
555.825806	-66.953491
556.498718	-65.362740
557.171631	-65.566208
557.844543	-67.728989
558.517456	-69.808067
559.190369	-67.373840
559.863281	-67.459152
560.536194	-67.935753
561.209106	-69.438034
561.882019	-69.678253
562.554932	-69.136597
563.227844	-68.921890
563.900757	-67.050949
564.573669	-66.706131
565.246582	-69.736794
565.919495	-67.501579
566.592407	-67.965950
567.265320	-68.013824
567.938232	-71.702248
568.611145	-71.113754
569.284058	-67.469124
569.956970	-67.933723
570.629883	-68.662415
571.302795	-68.328606
571.975708	-67.294411
572.648621	-70.673271
573.321533	-69.371307
573.994446	-69.820282
574.667358	-70.304565
575.340271	-68.186646
576.013184	-69.842094
576.686096	-69.388512
577.359009	-71.573669
578.031921	-71.502075
578.704834	-68.017578
579.377747	-69.041344
580.050659	-70.556488
580.723572	-69.718521
581.396484	-71.773743
582.069397	-68.380470
582.742310	-69.054939
583.415222	-70.206474
584.088135	-69.224297
584.761047	-68.256760
585.433960	-67.715645
586.106873	-70.242035
586.779785	-70.367081
587.452698	-69.055527
588.125610	-71.333282
588.798523	-69.433441
589.471436	-70.655083
590.144348	-71.715446
590.817261	-71.967911
591.490173	-70.910011
592.163086	-68.837433
592.835999	-69.185417
593.508911	-70.430046
594.181824	-70.379265
594.854736	-70.117645
595.527649	-69.461494
596.200562	-72.912018
596.873474	-73.016319
597.546387	-69.938454
598.219299	-71.208389
598.892212	-68.768524
599.565125	-70.703407
600.238037	-71.399376
600.910950	-71.588242
601.583862	-72.501701
602.256775	-70.347481
602.929688	-71.547020
603.602600	-72.068604
604.275513	-70.956673
604.948425	-73.276749
605.621338	-70.996033
606.294250	-73.737381
606.967163	-72.642868
607.640076	-74.906464
608.312988	-72.446693
608.985901	-73.732162
609.658813	-74.835014
610.331726	-73.127998
