Frequency (Hz)	Level (dB)
321.777344	-86.250038
322.265625	-88.440697
322.753906	-87.481651
323.242188	-87.536705
323.730469	-88.151894
324.218750	-89.046989
324.707031	-86.614220
325.195312	-87.548668
325.683594	-87.591141
326.171875	-85.679688
326.660156	-87.095863
327.148438	-88.185738
327.636719	-87.724220
328.125000	-86.129524
328.613281	-86.807762
329.101562	-86.900566
329.589844	-87.640800
330.078125	-86.820450
330.566406	-89.502197
331.054688	-86.744286
331.542969	-88.312256
332.031250	-90.312836
332.519531	-89.359642
333.007812	-88.277260
333.496094	-89.140945
333.984375	-87.431625
334.472656	-89.521370
334.960938	-87.635925
335.449219	-89.040909
335.937500	-89.297600
336.425781	-86.561523
336.914062	-86.607788
337.402344	-86.129074
337.890625	-86.625778
338.378906	-87.899025
338.867188	-87.311653
339.355469	-88.781784
339.843750	-87.450752
340.332031	-87.114868
340.820312	-87.965103
341.308594	-88.252060
341.796875	-87.005013
342.285156	-88.929520
342.773438	-88.569885
343.261719	-86.862709
343.750000	-90.252129
344.238281	-88.588989
344.726562	-89.996788
345.214844	-89.475700
345.703125	-87.349754
346.191406	-87.219818
346.679688	-88.592056
347.167969	-87.633781
347.656250	-87.303535
348.144531	-87.442650
348.632812	-87.440643
349.121094	-86.680695
349.609375	-87.831360
350.097656	-88.563026
350.585938	-88.135406
351.074219	-89.076363
351.562500	-89.567413
352.050781	-90.251915
352.539062	-88.258392
353.027344	-88.769966
353.515625	-88.671486
354.003906	-87.713409
354.492188	-88.013252
354.980469	-88.434052
355.468750	-88.586899
355.957031	-89.226852
356.445312	-86.606598
356.933594	-88.890732
357.421875	-89.706520
357.910156	-88.627419
358.398438	-87.848213
358.886719	-88.762245
359.375000	-89.592484
359.863281	-88.847168
360.351562	-87.542496
360.839844	-89.750633
361.328125	-89.217636
361.816406	-88.774879
362.304688	-88.797714
362.792969	-88.916840
363.281250	-89.780907
363.769531	-90.008263
364.257812	-88.104393
364.746094	-91.038788
365.234375	-88.832832
365.722656	-88.246216
366.210938	-88.968102
366.699219	-87.776474
367.187500	-88.206230
367.675781	-89.077789
368.164062	-89.671486
368.652344	-89.201767
369.140625	-88.000069
369.628906	-87.296181
370.117188	-87.327225
370.605469	-89.209000
371.093750	-88.489685
371.582031	-88.280899
372.070312	-88.918015
372.558594	-87.351418
373.046875	-89.981598
373.535156	-89.570610
374.023438	-88.014946
374.511719	-87.939629
375.000000	-88.283577
375.488281	-87.629974
375.976562	-88.432816
376.464844	-89.160347
376.953125	-88.146118
377.441406	-89.221733
377.929688	-89.441887
378.417969	-89.428474
378.906250	-89.123932
379.394531	-88.348114
379.882812	-90.986992
380.371094	-90.176781
380.859375	-90.316666
381.347656	-90.065262
381.835938	-91.104416
382.324219	-90.416817
382.812500	-89.390854
383.300781	-88.830429
383.789062	-89.976791
384.277344	-87.075981
384.765625	-88.514351
385.253906	-88.420624
385.742188	-88.716286
386.230469	-87.786758
386.718750	-89.605362
387.207031	-89.317177
387.695312	-89.765305
388.183594	-89.644714
388.671875	-91.505333
389.160156	-87.665428
389.648438	-90.772919
390.136719	-89.848412
390.625000	-89.372826
391.113281	-89.720795
391.601562	-88.432571
392.089844	-87.829102
392.578125	-87.545540
393.066406	-89.139442
393.554688	-89.076942
394.042969	-89.505806
394.531250	-90.182648
395.019531	-89.874672
395.507812	-90.382622
395.996094	-88.860886
396.484375	-88.388573
396.972656	-90.778885
397.460938	-89.957840
397.949219	-89.943268
398.437500	-88.178139
398.925781	-89.441757
399.414062	-89.650475
399.902344	-89.516090
400.390625	-89.240311
400.878906	-90.763939
401.367188	-91.223236
401.855469	-88.879372
402.343750	-88.507484
402.832031	-88.322517
403.320312	-90.990593
403.808594	-88.203812
404.296875	-88.186783
404.785156	-86.974930
405.273438	-88.227585
405.761719	-90.480042
406.250000	-89.636116
406.738281	-88.086899
407.226562	-89.522896
407.714844	-88.747787
408.203125	-90.573753
408.691406	-89.257164
409.179688	-88.361107
409.667969	-87.360680
410.156250	-90.632385
410.644531	-88.536476
411.132812	-88.836113
411.621094	-90.342583
412.109375	-89.786247
412.597656	-90.396278
413.085938	-90.665306
413.574219	-88.555687
414.062500	-88.608231
414.550781	-89.926529
415.039062	-90.724091
415.527344	-89.474480
416.015625	-89.485855
416.503906	-89.187469
416.992188	-90.910393
417.480469	-89.420288
417.968750	-89.649307
418.457031	-89.782440
418.945312	-89.512878
419.433594	-90.074600
419.921875	-89.745430
420.410156	-90.641235
420.898438	-90.450691
421.386719	-90.036255
421.875000	-89.469574
422.363281	-89.336365
422.851562	-88.411186
423.339844	-87.981995
423.828125	-90.345459
424.316406	-89.930656
424.804688	-88.101479
425.292969	-90.486923
425.781250	-91.155815
426.269531	-89.423744
426.757812	-89.284081
427.246094	-90.749718
427.734375	-89.572594
428.222656	-91.004227
428.710938	-91.070572
429.199219	-90.853920
429.687500	-91.567772
430.175781	-90.991402
430.664062	-88.060669
431.152344	-89.352539
431.640625	-90.158791
432.128906	-88.174881
432.617188	-89.549400
433.105469	-86.534508
433.593750	-89.323219
434.082031	-88.223213
434.570312	-88.327477
435.058594	-90.945312
435.546875	-88.677071
436.035156	-91.604439
436.523438	-89.878815
437.011719	-90.634491
437.500000	-90.867989
437.988281	-88.806358
438.476562	-89.439484
438.964844	-89.177902
439.453125	-90.016731
439.941406	-89.475586
440.429688	-89.757019
440.917969	-89.674812
441.406250	-90.428078
441.894531	-89.410095
442.382812	-88.331886
442.871094	-90.801025
443.359375	-88.806992
443.847656	-88.901054
444.335938	-90.181625
444.824219	-88.958534
445.312500	-89.230278
445.800781	-90.235153
446.289062	-91.474632
446.777344	-91.254349
447.265625	-90.580887
447.753906	-89.829178
448.242188	-89.346146
448.730469	-89.532188
449.218750	-90.308380
449.707031	-90.845047
450.195312	-90.630684
450.683594	-91.055977
451.171875	-89.320236
451.660156	-88.999260
452.148438	-90.529404
452.636719	-89.206406
453.125000	-88.167084
453.613281	-89.073753
454.101562	-91.695625
454.589844	-91.112930
455.078125	-90.595543
455.566406	-90.669106
456.054688	-89.500778
456.542969	-90.472946
457.031250	-90.780624
457.519531	-90.646072
458.007812	-89.319130
458.496094	-90.684677
458.984375	-91.161537
459.472656	-89.193230
459.960938	-89.173241
460.449219	-89.975220
460.937500	-91.037323
461.425781	-90.110168
461.914062	-90.481636
462.402344	-90.654526
462.890625	-90.452095
463.378906	-88.428497
463.867188	-89.308403
464.355469	-88.840332
464.843750	-90.236794
465.332031	-89.596573
465.820312	-89.263435
466.308594	-90.126617
466.796875	-90.398094
467.285156	-89.638161
467.773438	-90.828423
468.261719	-90.903770
468.750000	-88.718658
469.238281	-89.925720
469.726562	-91.406548
470.214844	-89.500443
470.703125	-90.422890
471.191406	-89.708603
471.679688	-89.751289
472.167969	-89.573868
472.656250	-89.298271
473.144531	-89.411049
473.632812	-89.152634
474.121094	-89.909622
474.609375	-89.973450
475.097656	-89.616432
475.585938	-88.000481
476.074219	-88.506134
476.562500	-88.344162
477.050781	-90.711044
477.539062	-89.996170
478.027344	-89.479019
478.515625	-88.724609
479.003906	-88.096977
479.492188	-90.724686
479.980469	-91.307983
480.468750	-88.881943
480.957031	-89.905952
481.445312	-89.839539
481.933594	-89.474770
482.421875	-90.256416
482.910156	-89.939056
483.398438	-89.848686
483.886719	-89.055130
484.375000	-89.618561
484.863281	-88.707092
485.351562	-90.226341
485.839844	-88.839485
486.328125	-90.983612
486.816406	-89.699699
487.304688	-90.835518
487.792969	-90.108475
488.281250	-90.316566
488.769531	-89.790756
489.257812	-90.604057
489.746094	-88.091995
490.234375	-88.974983
490.722656	-90.697403
491.210938	-91.102676
491.699219	-90.821411
492.187500	-90.084343
492.675781	-88.827782
493.164062	-88.642822
493.652344	-88.734901
494.140625	-89.552063
494.628906	-89.606430
495.117188	-89.101021
495.605469	-91.096718
496.093750	-91.394753
496.582031	-90.117638
497.070312	-90.521957
497.558594	-89.317337
498.046875	-87.800934
498.535156	-88.989021
499.023438	-89.758789
499.511719	-88.315216
500.000000	-88.300629
500.488281	-90.015030
500.976562	-90.735252
501.464844	-89.640968
501.953125	-91.093513
502.441406	-91.415359
502.929688	-92.347321
503.417969	-91.109047
503.906250	-90.567154
504.394531	-90.253632
504.882812	-91.517204
505.371094	-89.509018
505.859375	-91.886505
506.347656	-87.856186
506.835938	-91.179375
507.324219	-90.219536
507.812500	-89.844025
508.300781	-89.878204
508.789062	-90.275940
509.277344	-90.558807
509.765625	-89.613228
510.253906	-88.832275
510.742188	-90.155388
511.230469	-90.793556
511.718750	-90.392944
512.207031	-89.284760
512.695312	-89.165787
513.183594	-88.857582
513.671875	-89.463135
514.160156	-89.067314
514.648438	-89.735291
515.136719	-89.464249
515.625000	-90.006081
516.113281	-89.691429
516.601562	-89.472496
517.089844	-90.999756
517.578125	-93.533310
518.066406	-89.161652
518.554688	-89.618378
519.042969	-89.369888
519.531250	-90.081802
520.019531	-90.607010
520.507812	-88.794884
520.996094	-89.186905
521.484375	-88.383469
521.972656	-90.007408
522.460938	-89.672577
522.949219	-91.043549
523.437500	-89.877739
523.925781	-90.728195
524.414062	-89.655609
524.902344	-89.318344
525.390625	-87.843956
525.878906	-87.979233
526.367188	-89.491699
526.855469	-90.132042
527.343750	-90.418495
527.832031	-91.152435
528.320312	-89.405884
528.808594	-88.977585
529.296875	-90.496323
529.785156	-89.217545
530.273438	-91.274284
530.761719	-89.559616
531.250000	-88.518158
531.738281	-89.990005
532.226562	-89.832336
532.714844	-91.039604
533.203125	-91.799393
533.691406	-89.320282
534.179688	-90.340187
534.667969	-90.323944
535.156250	-88.664505
535.644531	-88.801025
536.132812	-90.037025
536.621094	-89.748680
537.109375	-89.806252
537.597656	-90.920700
538.085938	-88.399834
538.574219	-89.236488
539.062500	-90.381523
539.550781	-89.878479
540.039062	-88.142731
540.527344	-90.901573
541.015625	-91.574242
541.503906	-89.368576
541.992188	-89.659523
542.480469	-89.989418
542.968750	-91.602310
543.457031	-89.925224
543.945312	-90.513657
544.433594	-89.841049
544.921875	-88.037537
545.410156	-88.506775
545.898438	-90.199356
546.386719	-90.649208
546.875000	-91.371368
547.363281	-88.977158
547.851562	-89.066063
548.339844	-90.491943
548.828125	-90.656693
549.316406	-88.710358
549.804688	-89.667336
550.292969	-89.598740
550.781250	-91.328445
551.269531	-88.534012
551.757812	-89.422638
552.246094	-88.717072
552.734375	-89.247589
553.222656	-89.250839
553.710938	-89.726585
554.199219	-90.350548
554.687500	-90.158287
555.175781	-89.809334
555.664062	-91.110893
556.152344	-89.118576
556.640625	-90.628983
557.128906	-89.155457
557.617188	-89.321648
558.105469	-89.560600
558.593750	-88.921555
559.082031	-90.135529
559.570312	-90.140053
560.058594	-89.043213
560.546875	-88.915512
561.035156	-89.315552
561.523438	-89.504822
562.011719	-88.469696
562.500000	-91.626846
562.988281	-91.900146
563.476562	-87.948418
563.964844	-89.146118
564.453125	-88.396996
564.941406	-89.518356
565.429688	-92.361061
565.917969	-91.955009
566.406250	-91.524040
566.894531	-89.493217
567.382812	-91.857323
567.871094	-89.039604
568.359375	-89.463486
568.847656	-90.304390
569.335938	-90.072319
569.824219	-88.890823
570.312500	-89.596336
570.800781	-88.518303
571.289062	-88.057449
571.777344	-89.419983
572.265625	-90.855827
572.753906	-90.380020
573.242188	-90.693481
573.730469	-89.839996
574.218750	-89.124619
574.707031	-88.126198
575.195312	-91.267448
575.683594	-90.653809
576.171875	-87.786339
576.660156	-89.081879
577.148438	-87.559807
577.636719	-88.754074
578.125000	-88.340630
578.613281	-89.257874
579.101562	-89.336952
579.589844	-88.079132
580.078125	-90.012535
580.566406	-88.799271
581.054688	-90.290054
581.542969	-88.211166
582.031250	-90.794724
582.519531	-88.255325
583.007812	-89.644615
583.496094	-89.161850
583.984375	-91.437317
584.472656	-90.467682
584.960938	-89.397400
585.449219	-88.350761
585.937500	-88.012383
586.425781	-88.123650
586.914062	-88.962357
587.402344	-88.390007
587.890625	-88.068352
588.378906	-86.522667
588.867188	-88.379585
589.355469	-91.161087
589.843750	-89.518234
590.332031	-90.326172
590.820312	-88.803131
591.308594	-89.962967
591.796875	-90.937729
592.285156	-89.269577
592.773438	-91.978783
593.261719	-89.752632
593.750000	-88.699173
594.238281	-89.491020
594.726562	-88.428215
595.214844	-88.098976
595.703125	-89.839897
596.191406	-89.085915
596.679688	-89.152374
597.167969	-88.013573
597.656250	-89.058540
598.144531	-90.325935
598.632812	-88.600830
599.121094	-89.086273
599.609375	-89.165390
600.097656	-87.632103
600.585938	-88.357536
601.074219	-88.943733
601.562500	-88.210846
602.050781	-88.022209
602.539062	-87.672745
603.027344	-89.196587
603.515625	-89.447784
604.003906	-89.540405
604.492188	-89.009987
604.980469	-88.109276
605.468750	-89.198669
605.957031	-89.382057
606.445312	-87.510071
606.933594	-89.137352
607.421875	-88.363228
607.910156	-88.599159
608.398438	-90.422470
608.886719	-88.620918
609.375000	-89.722855
609.863281	-87.743294
610.351562	-89.476456
610.839844	-89.211227
611.328125	-88.744835
611.816406	-88.921555
612.304688	-89.952942
612.792969	-89.413086
613.281250	-88.791107
613.769531	-87.976501
614.257812	-88.184898
614.746094	-88.699226
615.234375	-89.989746
615.722656	-87.233330
616.210938	-88.606110
616.699219	-88.931137
617.187500	-87.045303
617.675781	-88.881866
618.164062	-88.525604
618.652344	-86.738617
619.140625	-87.481064
