Frequency (Hz)	Level (dB)
623.117065	-94.628845
623.789978	-96.190834
624.462891	-97.456566
625.135803	-95.095100
625.808716	-95.496262
626.481628	-98.465561
627.154541	-96.353241
627.827454	-97.832596
628.500366	-95.843796
629.173279	-101.903831
629.846191	-96.387489
630.519104	-100.811478
631.192017	-97.979851
631.864929	-100.537262
632.537842	-95.388199
633.210754	-82.981110
633.883667	-98.945160
634.556580	-94.859360
635.229492	-101.623199
635.902405	-100.112602
636.575317	-93.578194
637.248230	-102.298882
637.921143	-100.219765
638.594055	-101.130379
639.266968	-98.014458
639.939880	-99.642082
640.612793	-97.353050
641.285706	-99.259689
641.958618	-96.975296
642.631531	-97.288033
643.304443	-98.291046
643.977356	-97.169571
644.650269	-95.953621
645.323181	-97.936363
645.996094	-95.270927
646.669006	-96.711296
647.341919	-94.056442
648.014832	-97.824692
648.687744	-98.232597
649.360657	-93.833221
650.033569	-101.007446
650.706482	-99.529472
651.379395	-97.107819
652.052307	-94.853729
652.725220	-94.895035
653.398132	-96.290710
654.071045	-96.158798
654.743958	-92.680908
655.416870	-95.856079
656.089783	-92.150032
656.762695	-91.456429
657.435608	-92.538918
658.108521	-94.233170
658.781433	-94.359253
659.454346	-91.435181
660.127258	-93.517990
660.800171	-96.256264
661.473083	-97.522072
662.145996	-96.088989
662.818909	-94.568275
663.491821	-96.058975
664.164734	-95.876534
664.837646	-95.820442
665.510559	-97.500175
666.183472	-93.455566
666.856384	-97.914742
667.529297	-100.663399
668.202209	-99.622467
668.875122	-97.543884
669.548035	-101.470284
670.220947	-107.427437
670.893860	-98.114731
671.566772	-97.025970
672.239685	-99.098145
672.912598	-98.257607
673.585510	-101.751389
674.258423	-96.551826
674.931335	-93.267891
675.604248	-94.337563
676.277161	-92.516823
676.950073	-94.209602
677.622986	-94.271759
678.295898	-97.565582
678.968811	-97.362968
679.641724	-102.487389
680.314636	-94.213226
680.987549	-92.837074
681.660461	-98.343719
682.333374	-95.782928
683.006287	-98.131149
683.679199	-96.413681
684.352112	-92.325127
685.025024	-95.065025
685.697937	-100.069214
686.370850	-101.454651
687.043762	-100.126274
687.716675	-97.290154
688.389587	-95.066360
689.062500	-95.471306
689.735413	-96.705215
690.408325	-98.092957
691.081238	-99.532730
691.754150	-101.696877
692.427063	-95.891319
693.099976	-99.591537
693.772888	-97.194321
694.445801	-96.351799
695.118713	-96.711800
695.791626	-96.718109
696.464539	-95.551620
697.137451	-95.543961
697.810364	-95.832977
698.483276	-95.315269
699.156189	-98.678253
699.829102	-97.078911
700.502014	-97.136063
701.174927	-97.905960
701.847839	-99.664207
702.520752	-102.471962
703.193665	-100.948326
703.866577	-93.958481
704.539490	-97.279037
705.212402	-97.899147
705.885315	-99.232170
706.558228	-100.983582
707.231140	-100.789398
707.904053	-99.439682
708.576965	-100.271629
709.249878	-95.856834
709.922791	-99.613861
710.595703	-102.998154
711.268616	-99.773155
711.941528	-100.230568
712.614441	-96.636070
713.287354	-97.186195
713.960266	-93.287094
714.633179	-93.300560
715.306091	-85.803528
715.979004	-90.677536
716.651917	-95.779724
717.324829	-98.405403
717.997742	-96.016571
718.670654	-97.462936
719.343567	-96.937286
720.016479	-99.984734
720.689392	-96.623390
721.362305	-100.478020
722.035217	-99.233139
722.708130	-94.856277
723.381042	-94.198997
724.053955	-98.638504
724.726868	-100.397163
725.399780	-95.756851
726.072693	-97.289146
726.745605	-96.210541
727.418518	-101.795975
728.091431	-96.061394
728.764343	-96.888725
729.437256	-97.578804
730.110168	-93.411850
730.783081	-99.293243
731.455994	-95.610878
732.128906	-93.490715
732.801819	-87.012596
733.474731	-88.758118
