Frequency (Hz)	Level (dB)
258.398438	-76.899582
259.071350	-75.603455
259.744263	-76.363266
260.417175	-76.806244
261.090088	-76.526100
261.763000	-74.329071
262.435913	-75.638298
263.108826	-75.333443
263.781738	-75.521187
264.454651	-75.602013
265.127563	-75.671463
265.800476	-76.208878
266.473389	-76.428520
267.146301	-75.894279
267.819214	-75.243271
268.492126	-74.912956
269.165039	-74.700844
269.837952	-75.142624
270.510864	-76.125694
271.183777	-76.519180
271.856689	-75.407761
272.529602	-75.695488
273.202515	-75.463997
273.875427	-75.419930
274.548340	-75.506920
275.221252	-75.527252
275.894165	-75.390587
276.567078	-75.783218
277.239990	-75.665619
277.912903	-76.143517
278.585815	-74.540771
279.258728	-74.038033
279.931641	-75.696342
280.604553	-75.984077
281.277466	-74.320900
281.950378	-75.283447
282.623291	-72.019135
283.296204	-72.069359
283.969116	-75.522888
284.642029	-75.883446
285.314941	-75.105103
285.987854	-76.522568
286.660767	-75.628159
287.333679	-75.300690
288.006592	-75.861984
288.679504	-77.171455
289.352417	-75.529320
290.025330	-76.021400
290.698242	-76.416664
291.371155	-75.683060
292.044067	-75.860596
292.716980	-74.117828
293.389893	-75.399261
294.062805	-73.792091
294.735718	-75.084694
295.408630	-75.887337
296.081543	-75.714867
296.754456	-74.709892
297.427368	-76.251518
298.100281	-75.222763
298.773193	-74.713829
299.446106	-73.833527
300.119019	-75.968155
300.791931	-75.227776
301.464844	-75.527161
302.137756	-76.030640
302.810669	-75.666672
303.483582	-75.056931
304.156494	-75.780037
304.829407	-75.023819
305.502319	-76.453903
306.175232	-75.355881
306.848145	-74.815819
307.521057	-75.118507
308.193970	-74.412415
308.866882	-74.949890
309.539795	-75.414444
310.212708	-75.181755
310.885620	-75.481606
311.558533	-75.717361
312.231445	-74.909554
312.904358	-74.784683
313.577271	-74.289078
314.250183	-75.223732
314.923096	-75.148796
315.596008	-75.669228
316.268921	-75.029778
316.941833	-75.521095
317.614746	-74.194489
318.287659	-74.888512
318.960571	-74.683380
319.633484	-74.032127
320.306396	-74.286774
320.979309	-74.908218
321.652222	-74.568520
322.325134	-74.654037
322.998047	-74.261139
323.670959	-75.636627
324.343872	-74.702057
325.016785	-75.126488
325.689697	-75.679726
326.362610	-74.994705
327.035522	-73.987907
327.708435	-75.056160
328.381348	-76.508522
329.054260	-75.597450
329.727173	-75.395782
330.400085	-74.941826
331.072998	-75.112755
331.745911	-73.849106
332.418823	-73.725235
333.091736	-75.019028
333.764648	-73.061066
334.437561	-73.858322
335.110474	-75.595619
335.783386	-73.887695
336.456299	-74.065331
337.129211	-74.146614
337.802124	-73.500114
338.475037	-75.248947
339.147949	-75.608818
339.820862	-73.636574
340.493774	-74.019402
341.166687	-74.050331
341.839600	-75.854843
342.512512	-73.048233
343.185425	-73.826729
343.858337	-74.742317
344.531250	-73.414192
345.204163	-74.299438
345.877075	-74.524475
346.549988	-74.365334
347.222900	-73.048584
347.895813	-73.490204
348.568726	-73.038078
349.241638	-71.944717
349.914551	-73.247459
350.587463	-73.962311
351.260376	-72.967445
351.933289	-72.364807
352.606201	-73.072624
353.279114	-73.380035
353.952026	-73.660675
354.624939	-72.571709
355.297852	-73.785301
355.970764	-73.025818
356.643677	-72.359924
357.316589	-72.787338
357.989502	-73.081985
358.662415	-73.619026
359.335327	-73.335197
360.008240	-71.826965
360.681152	-73.433456
361.354065	-73.118561
362.026978	-72.904556
362.699890	-72.713448
363.372803	-72.657852
364.045715	-73.256493
364.718628	-73.115913
365.391541	-72.531364
366.064453	-73.006378
366.737366	-73.142410
367.410278	-72.784325
368.083191	-72.199409
368.756104	-72.604782
369.429016	-72.966293
370.101929	-71.887154
370.774841	-71.486702
371.447754	-72.584084
372.120667	-72.767303
372.793579	-72.100609
373.466492	-72.795868
374.139404	-72.944069
374.812317	-71.521072
375.485229	-71.999092
376.158142	-72.409203
376.831055	-73.047752
377.503967	-73.007339
378.176880	-71.994392
378.849792	-71.941177
379.522705	-72.187531
380.195618	-71.211121
380.868530	-71.615967
381.541443	-71.300591
382.214355	-72.089226
382.887268	-71.499474
383.560181	-72.288658
384.233093	-71.425125
384.906006	-72.198792
385.578918	-72.620644
386.251831	-72.170654
386.924744	-72.455330
387.597656	-71.442291
388.270569	-72.186966
388.943481	-70.943130
389.616394	-71.663101
390.289307	-71.335121
390.962219	-71.930450
391.635132	-72.214920
392.308044	-70.892418
392.980957	-71.551826
393.653870	-72.300507
394.326782	-71.121773
394.999695	-72.428711
395.672607	-70.376503
396.345520	-71.464355
397.018433	-70.490929
397.691345	-71.004372
398.364258	-69.311462
399.037170	-70.691704
399.710083	-71.608894
400.382996	-69.986916
401.055908	-70.082458
401.728821	-69.921516
402.401733	-70.563614
403.074646	-70.044289
403.747559	-70.356522
404.420471	-70.361656
405.093384	-70.107697
405.766296	-69.851410
406.439209	-70.194069
407.112122	-70.157280
407.785034	-70.497261
408.457947	-70.454155
409.130859	-69.802361
409.803772	-70.170044
410.476685	-71.202652
411.149597	-69.790741
411.822510	-69.823753
412.495422	-69.470215
413.168335	-69.566383
413.841248	-69.639542
414.514160	-69.519592
415.187073	-69.845047
415.859985	-69.283035
416.532898	-69.419411
417.205811	-68.487526
417.878723	-69.002472
418.551636	-69.448700
419.224548	-69.195000
419.897461	-69.536720
420.570374	-69.380142
421.243286	-69.475105
421.916199	-68.384903
422.589111	-67.200455
423.262024	-68.636353
423.934937	-68.556549
424.607849	-67.995415
425.280762	-69.142250
425.953674	-68.497406
426.626587	-67.762085
427.299500	-66.636253
427.972412	-68.665604
428.645325	-67.446800
429.318237	-68.500252
429.991150	-68.533920
430.664062	-66.973953
431.336975	-68.087341
432.009888	-67.274498
432.682800	-66.498573
433.355713	-67.100014
434.028625	-66.258980
434.701538	-66.964745
435.374451	-67.224136
436.047363	-67.398270
436.720276	-66.830475
437.393188	-67.371414
438.066101	-66.730011
438.739014	-65.849533
439.411926	-66.632675
440.084839	-67.647133
440.757751	-66.293709
441.430664	-66.167572
442.103577	-64.563934
442.776489	-66.049118
443.449402	-65.394157
444.122314	-67.131554
444.795227	-65.817436
445.468140	-65.379410
446.141052	-64.986794
446.813965	-65.947868
447.486877	-64.960030
448.159790	-65.981026
448.832703	-66.001221
449.505615	-65.615250
450.178528	-64.447380
450.851440	-63.266220
451.524353	-65.030449
452.197266	-64.505226
452.870178	-63.611591
453.543091	-63.489929
454.216003	-63.265133
454.888916	-63.462906
455.561829	-64.425850
456.234741	-63.171661
456.907654	-63.158218
457.580566	-63.219940
458.253479	-64.226898
458.926392	-64.140739
459.599304	-63.352432
460.272217	-63.924313
460.945129	-62.558418
461.618042	-62.867977
462.290955	-63.255608
462.963867	-63.045914
463.636780	-62.677868
464.309692	-63.181320
464.982605	-62.463375
465.655518	-62.548454
466.328430	-61.055111
467.001343	-62.611870
467.674255	-62.526390
468.347168	-63.278118
469.020081	-61.698410
469.692993	-61.380806
470.365906	-62.176044
471.038818	-61.563728
471.711731	-61.338039
472.384644	-61.055302
473.057556	-61.227070
473.730469	-60.036446
474.403381	-61.303894
475.076294	-61.693901
475.749207	-60.659363
476.422119	-60.109585
477.095032	-61.678539
477.767944	-60.790279
478.440857	-59.299339
479.113770	-60.385033
479.786682	-60.742725
480.459595	-60.573189
481.132507	-59.623337
481.805420	-60.984505
482.478333	-60.897125
483.151245	-61.087696
483.824158	-59.589111
484.497070	-58.845451
485.169983	-59.845650
485.842896	-60.028721
486.515808	-61.324516
487.188721	-59.583809
487.861633	-59.287979
488.534546	-59.212219
489.207458	-60.782757
489.880371	-59.437374
490.553284	-61.151184
491.226196	-60.693359
491.899109	-60.098186
492.572021	-60.253330
493.244934	-60.495579
493.917847	-62.383614
494.590759	-61.111515
495.263672	-60.568516
495.936584	-61.269215
496.609497	-60.145016
497.282410	-60.370335
497.955322	-62.149364
498.628235	-60.895920
499.301147	-60.780506
499.974060	-60.573883
500.646973	-60.802273
501.319885	-59.980999
501.992798	-62.066204
502.665710	-61.162106
503.338623	-60.949017
504.011536	-61.228634
504.684448	-61.782612
505.357361	-61.635281
506.030273	-60.754494
506.703186	-60.175377
507.376099	-61.465313
508.049011	-60.762676
508.721924	-60.491199
509.394836	-62.668152
510.067749	-62.234417
510.740662	-61.286987
511.413574	-60.911919
512.086487	-61.377953
512.759399	-62.122578
513.432312	-61.406548
514.105225	-61.091270
514.778137	-60.957150
515.451050	-61.225685
516.123962	-60.052937
516.796875	-61.282223
517.469788	-61.315994
518.142700	-62.395737
518.815613	-62.714191
519.488525	-61.619923
520.161438	-63.170536
520.834351	-62.031185
521.507263	-62.055096
522.180176	-62.143036
522.853088	-62.470589
523.526001	-63.325485
524.198914	-62.379795
524.871826	-62.819874
525.544739	-63.128052
526.217651	-62.069405
526.890564	-61.880585
527.563477	-61.883095
528.236389	-63.561935
528.909302	-63.859936
529.582214	-63.019588
530.255127	-62.608376
530.928040	-62.791466
531.600952	-64.583557
532.273865	-63.400642
532.946777	-63.942863
533.619690	-64.166153
534.292603	-64.709145
534.965515	-63.750908
535.638428	-64.779350
536.311340	-64.592239
536.984253	-63.741928
537.657166	-63.302658
538.330078	-63.398602
539.002991	-65.160873
539.675903	-64.569016
540.348816	-64.809486
541.021729	-64.337807
541.694641	-66.021217
542.367554	-65.023285
543.040466	-64.765465
543.713379	-66.247307
544.386292	-65.796257
545.059204	-65.768570
545.732117	-65.865196
546.405029	-65.547806
547.077942	-63.959003
547.750854	-66.965302
548.423767	-66.329391
549.096680	-67.773773
549.769592	-67.043602
550.442505	-65.338188
551.115417	-65.706993
551.788330	-66.746857
552.461243	-64.976738
553.134155	-67.006020
553.807068	-66.347992
554.479980	-66.350967
555.152893	-66.205887
555.825806	-66.246750
556.498718	-66.652473
557.171631	-66.238266
557.844543	-67.041512
558.517456	-68.801918
559.190369	-69.332100
559.863281	-66.025711
560.536194	-67.642365
561.209106	-69.084854
561.882019	-66.651649
562.554932	-67.865318
563.227844	-68.024086
563.900757	-68.179710
564.573669	-67.021042
565.246582	-69.299309
565.919495	-68.551392
566.592407	-68.521523
567.265320	-66.595840
567.938232	-67.820236
568.611145	-66.836807
569.284058	-66.721207
569.956970	-68.156342
570.629883	-67.698204
571.302795	-68.464294
571.975708	-68.767967
572.648621	-68.046227
573.321533	-67.727089
573.994446	-67.958809
574.667358	-68.771065
575.340271	-68.818275
576.013184	-69.439438
576.686096	-68.763580
577.359009	-69.105972
578.031921	-68.956856
578.704834	-70.353188
579.377747	-69.380104
580.050659	-68.422951
580.723572	-70.004410
581.396484	-68.743896
582.069397	-68.425705
582.742310	-69.450996
583.415222	-69.261299
584.088135	-70.301994
584.761047	-68.720413
585.433960	-68.476685
586.106873	-68.768219
586.779785	-68.950165
587.452698	-68.877655
588.125610	-69.823013
588.798523	-70.801315
589.471436	-69.438934
590.144348	-71.286957
590.817261	-70.880272
591.490173	-70.523796
592.163086	-71.108894
592.835999	-70.025719
593.508911	-69.549408
594.181824	-69.162308
594.854736	-69.514778
595.527649	-68.826340
596.200562	-70.196312
596.873474	-69.954788
597.546387	-70.187614
598.219299	-71.381813
598.892212	-72.481522
599.565125	-68.889572
600.238037	-70.170959
600.910950	-70.669434
601.583862	-70.449829
602.256775	-71.350456
602.929688	-68.880043
603.602600	-68.834084
604.275513	-70.315392
604.948425	-70.367615
605.621338	-69.298851
606.294250	-71.053490
606.967163	-71.801331
607.640076	-70.630615
608.312988	-69.684837
608.985901	-71.320343
609.658813	-69.268188
610.331726	-70.445580
611.004639	-69.968185
611.677551	-71.173996
612.350464	-70.891426
613.023376	-69.191124
613.696289	-71.885078
614.369202	-71.368904
615.042114	-69.944984
615.715027	-70.972404
616.387939	-71.429756
617.060852	-71.000488
617.733765	-72.079895
618.406677	-70.572220
619.079590	-71.069618
619.752502	-70.922768
620.425415	-72.503494
621.098328	-71.296654
621.771240	-70.966942
622.444153	-72.446045
623.117065	-70.455437
623.789978	-71.841820
624.462891	-71.248093
625.135803	-72.758789
625.808716	-71.386337
626.481628	-71.118637
627.154541	-70.898430
627.827454	-70.895325
628.500366	-70.607414
629.173279	-71.394348
629.846191	-71.124329
630.519104	-71.203484
631.192017	-70.869858
631.864929	-71.934250
632.537842	-71.155128
633.210754	-70.974945
633.883667	-70.678841
634.556580	-71.054573
635.229492	-70.756981
635.902405	-70.778259
636.575317	-71.678429
637.248230	-70.990067
637.921143	-70.699493
638.594055	-71.631805
639.266968	-72.275871
639.939880	-70.741653
640.612793	-71.533691
641.285706	-71.979019
641.958618	-72.082848
642.631531	-71.999184
643.304443	-70.649399
643.977356	-71.712433
644.650269	-71.015869
645.323181	-71.566490
645.996094	-71.405647
646.669006	-70.814735
647.341919	-72.213303
648.014832	-71.220573
648.687744	-71.026993
649.360657	-72.559410
650.033569	-73.238350
650.706482	-72.969238
651.379395	-71.298759
652.052307	-71.820480
652.725220	-72.250664
653.398132	-71.930573
654.071045	-71.553429
654.743958	-73.326805
655.416870	-72.545479
656.089783	-72.615685
656.762695	-72.552879
657.435608	-70.998146
658.108521	-71.961624
658.781433	-72.904663
659.454346	-72.311302
660.127258	-72.789520
660.800171	-72.559021
661.473083	-72.097839
662.145996	-72.503868
662.818909	-71.381104
663.491821	-71.601929
664.164734	-72.924080
664.837646	-74.012535
665.510559	-72.896713
666.183472	-72.095184
666.856384	-72.600433
667.529297	-71.515495
668.202209	-72.645828
668.875122	-72.018974
669.548035	-71.584900
670.220947	-72.496132
670.893860	-72.708832
671.566772	-72.510811
672.239685	-71.929840
672.912598	-73.072891
673.585510	-72.455025
674.258423	-71.746788
674.931335	-72.078896
675.604248	-70.409790
676.277161	-72.251526
676.950073	-71.996605
677.622986	-73.925568
678.295898	-71.853554
678.968811	-71.879509
679.641724	-71.776520
680.314636	-70.606506
680.987549	-71.625542
681.660461	-71.731369
682.333374	-72.304710
683.006287	-72.362732
683.679199	-70.908226
684.352112	-72.410583
685.025024	-72.284142
685.697937	-72.110832
686.370850	-72.251129
687.043762	-73.114128
687.716675	-72.880341
688.389587	-72.061249
689.062500	-73.350494
689.735413	-74.049942
690.408325	-71.127357
691.081238	-71.741508
691.754150	-71.482834
692.427063	-72.783768
693.099976	-72.040588
693.772888	-71.475807
694.445801	-71.929977
695.118713	-73.153328
695.791626	-73.212105
696.464539	-73.044357
697.137451	-73.222275
697.810364	-71.396477
698.483276	-71.228935
699.156189	-71.221695
699.829102	-71.858902
700.502014	-72.972191
701.174927	-72.639374
701.847839	-72.006401
702.520752	-73.067451
703.193665	-73.195534
703.866577	-72.224380
704.539490	-70.465691
705.212402	-73.178635
705.885315	-72.803024
706.558228	-72.516937
707.231140	-73.081482
707.904053	-72.837906
708.576965	-73.077744
709.249878	-71.822235
709.922791	-72.369011
710.595703	-72.487679
711.268616	-72.632545
711.941528	-72.659256
712.614441	-74.062592
713.287354	-72.113174
713.960266	-72.952072
714.633179	-71.657700
715.306091	-72.838379
715.979004	-72.640755
716.651917	-72.018341
717.324829	-72.773880
717.997742	-72.675125
718.670654	-71.148422
719.343567	-72.958199
720.016479	-72.104637
720.689392	-73.266136
721.362305	-72.797058
722.035217	-72.233162
722.708130	-72.878098
723.381042	-72.301270
724.053955	-73.153717
724.726868	-72.789749
725.399780	-72.924522
726.072693	-72.432190
726.745605	-73.061989
727.418518	-71.632973
728.091431	-72.432808
728.764343	-71.909920
729.437256	-71.492111
730.110168	-71.678108
730.783081	-72.169952
731.455994	-72.841759
732.128906	-71.558846
732.801819	-71.929222
733.474731	-70.857529
734.147644	-72.533150
734.820557	-71.094482
735.493469	-71.405327
736.166382	-72.186234
736.839294	-71.788155
737.512207	-72.878555
738.185120	-71.776756
738.858032	-71.872108
739.530945	-71.858437
740.203857	-72.987953
740.876770	-71.088280
741.549683	-71.136269
742.222595	-73.379387
742.895508	-71.575829
743.568420	-71.255707
744.241333	-71.252174
744.914246	-72.544662
745.587158	-72.063210
746.260071	-71.739098
746.932983	-72.431664
747.605896	-71.410385
748.278809	-70.679169
748.951721	-72.968117
749.624634	-71.951462
750.297546	-71.909065
750.970459	-72.264595
751.643372	-70.590401
752.316284	-72.535141
752.989197	-72.439842
753.662109	-71.739479
754.335022	-71.702042
755.007935	-71.470505
755.680847	-71.365326
756.353760	-72.056709
757.026672	-71.606979
757.699585	-72.090866
758.372498	-71.254608
759.045410	-71.562866
759.718323	-72.100945
760.391235	-71.040245
761.064148	-70.694778
761.737061	-71.323761
762.409973	-70.860161
763.082886	-71.423073
763.755798	-69.715591
764.428711	-71.538567
765.101624	-71.210503
765.774536	-71.989594
766.447449	-69.953323
767.120361	-70.716141
767.793274	-71.083687
768.466187	-70.353653
769.139099	-71.665321
769.812012	-70.727455
770.484924	-72.000366
771.157837	-70.647331
771.830750	-70.010429
772.503662	-72.882187
773.176575	-71.267220
773.849487	-71.447533
774.522400	-70.358986
775.195312	-71.667404
775.868225	-70.480164
776.541138	-70.371346
777.214050	-70.545403
777.886963	-70.200661
778.559875	-70.301048
779.232788	-72.276939
779.905701	-70.805916
780.578613	-72.176285
781.251526	-72.040436
781.924438	-70.677750
782.597351	-72.230484
783.270264	-69.945183
783.943176	-70.491020
784.616089	-71.583725
785.289001	-70.142677
785.961914	-70.496071
786.634827	-71.991798
787.307739	-70.538078
787.980652	-70.446815
788.653564	-70.477882
789.326477	-70.098480
789.999390	-70.395287
790.672302	-70.172508
791.345215	-71.084679
792.018127	-70.993576
792.691040	-69.665375
793.363953	-69.931618
794.036865	-70.370003
794.709778	-70.472511
795.382690	-69.618103
796.055603	-69.817307
796.728516	-70.320618
797.401428	-70.188469
798.074341	-70.302711
798.747253	-71.109055
799.420166	-70.278450
800.093079	-69.531738
800.765991	-70.339653
801.438904	-69.652809
802.111816	-69.720123
802.784729	-68.423363
803.457642	-69.874191
804.130554	-69.186317
804.803467	-70.544052
805.476379	-70.588936
806.149292	-70.563713
806.822205	-70.376724
807.495117	-70.160538
808.168030	-69.994850
808.840942	-70.092278
809.513855	-69.632912
810.186768	-69.905235
810.859680	-70.034889
811.532593	-69.950325
812.205505	-69.800728
812.878418	-68.613533
813.551331	-69.605598
814.224243	-68.745018
814.897156	-68.508263
815.570068	-69.065323
816.242981	-69.397118
816.915894	-69.393425
817.588806	-68.021194
818.261719	-70.424339
818.934631	-69.896187
