Frequency (Hz)	Level (dB)
576.013184	-72.249313
576.686096	-71.653381
577.359009	-72.399826
578.031921	-71.621704
578.704834	-72.524200
579.377747	-72.464432
580.050659	-71.229523
580.723572	-71.371239
581.396484	-72.215126
582.069397	-70.699387
582.742310	-72.241058
583.415222	-72.241310
584.088135	-70.485115
584.761047	-70.484573
585.433960	-70.572906
586.106873	-71.143967
586.779785	-71.298187
587.452698	-71.186249
588.125610	-71.305969
588.798523	-71.015488
589.471436	-71.097336
590.144348	-70.790100
590.817261	-70.442528
591.490173	-71.063248
592.163086	-70.575424
592.835999	-70.202271
593.508911	-71.191444
594.181824	-70.814278
594.854736	-71.367714
595.527649	-70.197800
596.200562	-71.277557
596.873474	-70.105156
597.546387	-70.865479
598.219299	-69.875320
598.892212	-70.128777
599.565125	-69.558479
600.238037	-70.098083
600.910950	-69.394272
601.583862	-69.804466
602.256775	-69.845299
602.929688	-70.563171
603.602600	-69.969246
604.275513	-70.112114
604.948425	-70.714058
605.621338	-70.289459
606.294250	-70.290215
606.967163	-69.590782
607.640076	-69.078827
608.312988	-70.282845
608.985901	-69.809799
609.658813	-70.058800
610.331726	-69.772896
611.004639	-69.272293
611.677551	-69.909897
612.350464	-69.337891
613.023376	-67.921745
613.696289	-70.564690
614.369202	-70.176048
615.042114	-70.451279
615.715027	-70.469040
616.387939	-69.842102
617.060852	-69.939911
617.733765	-69.901474
618.406677	-69.915306
619.079590	-70.552216
619.752502	-69.953247
620.425415	-68.994545
621.098328	-68.373985
621.771240	-68.452766
622.444153	-69.351128
623.117065	-69.460732
623.789978	-68.314735
624.462891	-68.116104
625.135803	-68.486725
625.808716	-69.680405
626.481628	-69.592606
627.154541	-69.379395
627.827454	-68.573250
628.500366	-67.080055
629.173279	-69.549408
629.846191	-68.888344
630.519104	-68.782494
631.192017	-70.266617
631.864929	-67.849510
632.537842	-67.857613
633.210754	-68.604561
633.883667	-68.388710
634.556580	-67.403412
635.229492	-68.093941
635.902405	-69.420448
636.575317	-67.260178
637.248230	-68.244476
637.921143	-68.214600
638.594055	-67.332397
639.266968	-68.580070
639.939880	-68.810081
640.612793	-67.733185
641.285706	-67.583733
641.958618	-67.639847
642.631531	-67.355148
643.304443	-68.079987
643.977356	-67.980766
644.650269	-66.908348
645.323181	-67.202820
645.996094	-67.786873
646.669006	-67.329659
647.341919	-67.241913
648.014832	-67.377663
648.687744	-67.071609
649.360657	-66.766029
650.033569	-68.168488
650.706482	-68.512993
651.379395	-66.769669
652.052307	-67.207848
652.725220	-66.941925
653.398132	-67.403587
654.071045	-66.838776
654.743958	-66.355370
655.416870	-67.464478
656.089783	-66.946938
656.762695	-65.658508
657.435608	-67.554062
658.108521	-66.384148
658.781433	-66.315010
659.454346	-65.526360
660.127258	-67.114189
660.800171	-66.553818
661.473083	-67.912537
662.145996	-67.547661
662.818909	-66.742050
663.491821	-66.247215
664.164734	-65.537895
664.837646	-65.602875
665.510559	-66.930092
666.183472	-66.821312
666.856384	-67.329514
667.529297	-66.792877
668.202209	-66.131035
668.875122	-65.212906
669.548035	-65.921356
670.220947	-65.437019
670.893860	-65.023346
671.566772	-64.772346
672.239685	-65.215591
672.912598	-65.349777
673.585510	-64.755898
674.258423	-65.434814
674.931335	-64.756088
675.604248	-64.630653
