Frequency (Hz)	Level (dB)
405.093384	-72.520432
405.766296	-71.971741
406.439209	-71.747009
407.112122	-71.736115
407.785034	-72.298752
408.457947	-71.661911
409.130859	-71.504501
409.803772	-71.743637
410.476685	-72.383301
411.149597	-71.248863
411.822510	-71.485130
412.495422	-71.994675
413.168335	-70.634216
413.841248	-72.043861
414.514160	-71.113770
415.187073	-71.220573
415.859985	-71.651314
416.532898	-71.922066
417.205811	-71.128395
417.878723	-71.152184
418.551636	-69.978943
419.224548	-71.984772
419.897461	-70.741379
420.570374	-69.843971
421.243286	-71.214851
421.916199	-70.527786
422.589111	-71.222580
423.262024	-70.381607
423.934937	-70.197823
424.607849	-70.152985
425.280762	-69.810799
425.953674	-69.819977
426.626587	-70.748413
427.299500	-69.680115
427.972412	-69.440361
428.645325	-69.503944
429.318237	-69.561737
429.991150	-69.554077
430.664062	-68.925125
431.336975	-69.123138
432.009888	-68.970505
432.682800	-68.873619
433.355713	-69.933838
434.028625	-69.187119
434.701538	-69.465637
435.374451	-69.534172
436.047363	-68.672501
436.720276	-68.182343
437.393188	-69.985077
438.066101	-68.170204
438.739014	-67.845718
439.411926	-68.170944
440.084839	-67.681664
440.757751	-68.003555
441.430664	-68.074890
442.103577	-68.403893
442.776489	-67.517212
443.449402	-67.554420
444.122314	-67.148132
444.795227	-66.421906
445.468140	-68.183693
446.141052	-68.031708
446.813965	-66.635635
447.486877	-66.837631
448.159790	-67.327751
448.832703	-66.268501
449.505615	-65.609665
450.178528	-66.544205
450.851440	-66.561874
451.524353	-66.221802
452.197266	-66.769699
452.870178	-67.308197
453.543091	-66.414841
454.216003	-67.040619
454.888916	-66.327194
455.561829	-66.289650
456.234741	-65.774193
456.907654	-64.639114
457.580566	-65.029877
458.253479	-64.518593
458.926392	-65.070671
459.599304	-66.219009
460.272217	-65.887993
460.945129	-64.968246
461.618042	-65.173592
462.290955	-64.603920
462.963867	-64.522934
463.636780	-63.673199
464.309692	-64.798332
464.982605	-64.817970
465.655518	-65.973068
466.328430	-63.477818
467.001343	-64.296272
467.674255	-64.514893
468.347168	-64.428879
469.020081	-62.841789
469.692993	-62.724804
470.365906	-62.709068
471.038818	-62.562546
471.711731	-62.595982
472.384644	-62.600719
473.057556	-63.018452
473.730469	-63.842213
474.403381	-62.893250
475.076294	-62.461552
475.749207	-64.079979
476.422119	-63.159107
477.095032	-62.630093
477.767944	-62.563885
478.440857	-62.756828
479.113770	-63.711246
479.786682	-64.390778
480.459595	-62.075462
481.132507	-62.429138
481.805420	-63.123634
482.478333	-62.775719
483.151245	-61.548393
483.824158	-62.281113
484.497070	-61.927406
485.169983	-61.282425
485.842896	-61.966419
486.515808	-61.946911
487.188721	-62.277569
487.861633	-62.806938
488.534546	-62.587017
489.207458	-63.138824
489.880371	-61.641052
490.553284	-61.724113
491.226196	-62.631485
491.899109	-61.210724
492.572021	-62.787724
493.244934	-61.723610
493.917847	-62.490623
494.590759	-62.459671
495.263672	-62.317486
495.936584	-63.071079
496.609497	-62.851192
497.282410	-61.907162
497.955322	-62.917278
498.628235	-62.669735
499.301147	-61.872089
499.974060	-61.532734
500.646973	-61.844730
501.319885	-62.944122
501.992798	-62.763573
502.665710	-63.771954
503.338623	-62.593143
504.011536	-62.223026
504.684448	-62.977413
505.357361	-63.256073
506.030273	-61.872787
506.703186	-63.546307
507.376099	-63.540859
508.049011	-63.403347
508.721924	-62.738789
509.394836	-62.431931
510.067749	-62.656143
510.740662	-63.824074
511.413574	-61.861069
512.086487	-61.810474
512.759399	-63.676968
513.432312	-62.619377
514.105225	-62.705437
514.778137	-62.910793
515.451050	-62.880981
516.123962	-64.164932
516.796875	-64.268860
517.469788	-63.321373
518.142700	-63.153053
518.815613	-64.572586
519.488525	-64.131020
520.161438	-63.797726
520.834351	-63.935287
521.507263	-64.362106
522.180176	-64.308586
522.853088	-64.234596
523.526001	-63.483643
