Frequency (Hz)	Level (dB)
264.454651	-43.953049
265.127563	-43.580624
265.800476	-43.780281
266.473389	-43.265011
267.146301	-42.487938
267.819214	-42.332352
268.492126	-42.865658
269.165039	-42.602600
269.837952	-43.114811
270.510864	-44.020187
271.183777	-43.373730
271.856689	-43.438812
272.529602	-42.672985
273.202515	-41.990475
273.875427	-43.966717
274.548340	-43.809155
275.221252	-42.799152
275.894165	-43.534195
276.567078	-43.438808
277.239990	-43.162655
277.912903	-43.233574
278.585815	-41.868538
279.258728	-44.278221
279.931641	-41.520264
280.604553	-42.596889
281.277466	-42.930035
281.950378	-43.112095
282.623291	-42.882324
283.296204	-43.090435
283.969116	-43.415840
284.642029	-43.411133
285.314941	-42.948486
285.987854	-43.918613
286.660767	-42.545105
287.333679	-43.427624
288.006592	-42.813881
288.679504	-42.507301
289.352417	-42.391323
290.025330	-43.724983
290.698242	-42.811039
291.371155	-41.597847
292.044067	-42.114891
292.716980	-43.503773
293.389893	-43.234970
294.062805	-42.956364
294.735718	-43.591003
295.408630	-43.473473
296.081543	-42.892540
296.754456	-42.088715
297.427368	-41.466301
298.100281	-44.207428
298.773193	-43.463005
299.446106	-43.046124
300.119019	-43.731468
300.791931	-41.962490
301.464844	-41.917133
302.137756	-41.999180
302.810669	-43.194752
303.483582	-42.669235
304.156494	-43.890034
304.829407	-43.945023
305.502319	-43.718327
306.175232	-43.896065
306.848145	-42.200802
307.521057	-42.461475
308.193970	-42.459869
308.866882	-42.899288
309.539795	-42.607971
310.212708	-42.309235
310.885620	-43.559196
311.558533	-42.815147
312.231445	-42.864597
312.904358	-42.641762
313.577271	-44.033260
314.250183	-42.842670
314.923096	-42.357624
315.596008	-42.617092
316.268921	-42.294975
316.941833	-41.899174
317.614746	-42.703140
318.287659	-44.083744
318.960571	-44.224102
319.633484	-43.309078
320.306396	-42.447243
320.979309	-43.097023
321.652222	-42.467262
322.325134	-43.007198
322.998047	-43.422688
323.670959	-44.069969
324.343872	-42.805386
325.016785	-44.032398
325.689697	-44.088551
326.362610	-43.780853
327.035522	-42.530830
327.708435	-42.647182
328.381348	-43.479065
329.054260	-43.180214
329.727173	-43.697441
330.400085	-41.723255
331.072998	-42.709831
331.745911	-44.251987
332.418823	-43.265751
333.091736	-43.563217
333.764648	-43.337070
334.437561	-42.834408
335.110474	-42.956326
335.783386	-42.777431
336.456299	-43.158253
337.129211	-43.444767
337.802124	-43.253258
338.475037	-42.431767
339.147949	-43.734478
339.820862	-42.008602
340.493774	-43.218735
341.166687	-42.740139
341.839600	-43.211418
342.512512	-43.101566
343.185425	-42.102066
343.858337	-42.915745
344.531250	-43.985691
345.204163	-43.214245
345.877075	-43.845440
346.549988	-44.210476
347.222900	-42.017822
347.895813	-42.329327
348.568726	-42.666336
349.241638	-40.784771
349.914551	-43.268303
350.587463	-42.829288
351.260376	-43.246761
351.933289	-43.225628
352.606201	-42.101120
353.279114	-43.911266
353.952026	-43.368912
354.624939	-44.496613
355.297852	-42.697525
355.970764	-43.211250
356.643677	-43.247326
357.316589	-42.908428
357.989502	-42.201309
358.662415	-41.847019
359.335327	-43.133526
360.008240	-42.564232
360.681152	-42.422070
361.354065	-42.857162
362.026978	-42.469090
362.699890	-42.964661
363.372803	-42.292969
364.045715	-41.653934
364.718628	-42.106590
365.391541	-43.386810
366.064453	-41.589146
366.737366	-42.645943
367.410278	-41.887211
368.083191	-43.264633
368.756104	-41.896938
369.429016	-42.805050
370.101929	-42.772171
370.774841	-41.911858
371.447754	-43.314289
372.120667	-42.709297
372.793579	-41.550045
373.466492	-43.383648
374.139404	-43.044632
374.812317	-42.394020
375.485229	-42.862751
376.158142	-43.158337
376.831055	-43.308102
377.503967	-42.646542
378.176880	-41.605522
378.849792	-41.953728
379.522705	-42.653961
380.195618	-43.080761
380.868530	-42.662148
381.541443	-42.504631
382.214355	-42.876228
382.887268	-43.365215
383.560181	-41.895237
384.233093	-43.045475
384.906006	-41.852764
385.578918	-42.971695
386.251831	-43.432369
386.924744	-41.707069
387.597656	-42.327663
388.270569	-42.093990
388.943481	-43.622139
389.616394	-42.441299
390.289307	-41.888176
390.962219	-43.141117
391.635132	-44.097939
392.308044	-42.984478
392.980957	-42.298149
393.653870	-42.911858
394.326782	-43.009758
394.999695	-42.569912
395.672607	-41.305466
396.345520	-44.406044
397.018433	-42.034924
397.691345	-41.870350
398.364258	-43.486862
399.037170	-43.861908
399.710083	-44.145050
400.382996	-43.922295
401.055908	-43.887524
401.728821	-43.142414
402.401733	-42.917404
403.074646	-42.311649
403.747559	-43.393547
404.420471	-42.765797
405.093384	-41.408951
405.766296	-43.349190
406.439209	-42.425777
407.112122	-43.638855
407.785034	-42.585827
408.457947	-42.226303
409.130859	-41.993614
409.803772	-42.505112
410.476685	-43.141407
411.149597	-43.212967
411.822510	-43.507431
412.495422	-42.124470
413.168335	-43.093567
413.841248	-43.709591
414.514160	-42.492210
415.187073	-43.639603
415.859985	-43.888477
416.532898	-44.066898
417.205811	-43.007614
417.878723	-43.368183
418.551636	-44.041618
419.224548	-43.830410
419.897461	-43.350384
420.570374	-43.013958
421.243286	-42.188526
421.916199	-43.598518
422.589111	-43.042976
423.262024	-42.027374
423.934937	-42.754608
424.607849	-42.008919
425.280762	-43.305927
425.953674	-42.808025
426.626587	-42.543606
427.299500	-42.397110
427.972412	-43.200382
428.645325	-41.609276
429.318237	-44.038448
429.991150	-44.350918
430.664062	-43.277473
431.336975	-42.037312
432.009888	-43.151215
432.682800	-43.638542
433.355713	-42.622799
434.028625	-43.116745
434.701538	-42.641945
435.374451	-43.540482
436.047363	-43.809395
436.720276	-43.071331
437.393188	-41.197758
438.066101	-43.660099
438.739014	-43.873421
439.411926	-43.596832
440.084839	-43.882793
440.757751	-43.649395
441.430664	-42.667656
442.103577	-43.272991
442.776489	-42.197895
443.449402	-42.767189
444.122314	-43.014900
444.795227	-43.865456
445.468140	-43.320908
446.141052	-41.923656
446.813965	-42.974323
447.486877	-42.888973
448.159790	-41.426533
448.832703	-42.273052
449.505615	-41.617867
450.178528	-42.303909
450.851440	-42.613365
451.524353	-43.059387
452.197266	-42.980579
452.870178	-43.795998
453.543091	-43.024250
454.216003	-41.734364
454.888916	-43.202057
455.561829	-44.219395
456.234741	-41.253601
456.907654	-42.601070
457.580566	-43.183178
458.253479	-43.703308
458.926392	-44.034016
459.599304	-43.437119
460.272217	-42.930946
460.945129	-43.687374
461.618042	-43.102322
462.290955	-42.576958
462.963867	-42.141476
463.636780	-42.049892
464.309692	-42.788445
464.982605	-42.693489
465.655518	-41.307987
466.328430	-42.093513
467.001343	-41.747253
467.674255	-42.064335
468.347168	-41.700947
469.020081	-42.688160
469.692993	-41.643188
470.365906	-43.637211
471.038818	-42.606327
471.711731	-43.216782
472.384644	-43.667465
473.057556	-42.287815
473.730469	-44.244839
474.403381	-43.022335
475.076294	-43.721893
475.749207	-43.481754
476.422119	-42.960052
477.095032	-43.161983
477.767944	-43.144073
478.440857	-42.015186
479.113770	-43.223068
479.786682	-43.215302
480.459595	-42.054127
481.132507	-43.177212
481.805420	-43.301525
482.478333	-44.374207
483.151245	-42.866985
483.824158	-44.655090
484.497070	-42.228970
485.169983	-43.478626
485.842896	-43.254642
486.515808	-43.045780
487.188721	-42.745453
487.861633	-41.953728
488.534546	-42.714409
489.207458	-44.431217
489.880371	-42.806007
490.553284	-42.391708
491.226196	-43.322407
491.899109	-43.139786
