Frequency (Hz)	Level (dB)
324.343872	-96.484230
325.016785	-92.858780
325.689697	-98.668457
326.362610	-99.570038
327.035522	-95.884537
327.708435	-99.226082
328.381348	-97.361771
329.054260	-98.792587
329.727173	-93.838066
330.400085	-97.738205
331.072998	-96.327232
331.745911	-97.117310
332.418823	-97.988121
333.091736	-101.958496
333.764648	-99.430840
334.437561	-98.091705
335.110474	-97.608170
335.783386	-96.927864
336.456299	-98.315918
337.129211	-99.719666
337.802124	-102.051422
338.475037	-98.292496
339.147949	-97.023636
339.820862	-94.564476
340.493774	-95.432907
341.166687	-93.004738
341.839600	-96.586586
342.512512	-96.474480
343.185425	-97.578445
343.858337	-98.581978
344.531250	-93.843704
345.204163	-101.011505
345.877075	-98.980125
346.549988	-96.376854
347.222900	-98.608345
347.895813	-98.796432
348.568726	-96.272697
349.241638	-97.796654
349.914551	-96.024101
350.587463	-95.328224
351.260376	-94.543579
351.933289	-96.832413
352.606201	-98.928947
353.279114	-98.245056
353.952026	-98.811920
354.624939	-93.365677
355.297852	-94.817284
355.970764	-92.189308
356.643677	-97.824547
357.316589	-97.172821
357.989502	-95.923340
358.662415	-91.615921
359.335327	-93.018463
360.008240	-87.004326
360.681152	-93.588318
361.354065	-95.143898
362.026978	-94.133217
362.699890	-96.043610
363.372803	-97.629074
364.045715	-100.583672
364.718628	-100.976387
365.391541	-96.606697
366.064453	-96.956291
366.737366	-98.742477
367.410278	-96.324226
368.083191	-96.098549
368.756104	-93.372047
369.429016	-96.604202
370.101929	-92.787796
370.774841	-95.428864
371.447754	-91.309975
372.120667	-91.956955
372.793579	-104.757034
373.466492	-98.631851
374.139404	-96.995712
374.812317	-95.668137
375.485229	-98.862915
376.158142	-99.807976
376.831055	-101.676033
377.503967	-96.783676
378.176880	-95.291557
378.849792	-98.264999
379.522705	-98.034126
380.195618	-97.028282
380.868530	-95.424255
381.541443	-97.621277
382.214355	-99.274734
382.887268	-95.443825
383.560181	-99.943985
384.233093	-102.341331
384.906006	-96.915001
385.578918	-100.630219
386.251831	-100.735802
386.924744	-103.030647
387.597656	-104.378052
388.270569	-101.254898
388.943481	-100.526619
389.616394	-105.951309
390.289307	-103.323990
390.962219	-101.184380
391.635132	-100.078209
392.308044	-98.476036
392.980957	-97.904007
393.653870	-100.051308
394.326782	-100.776527
394.999695	-99.394989
395.672607	-101.956436
396.345520	-99.461357
397.018433	-101.715172
397.691345	-105.027046
398.364258	-102.965935
399.037170	-100.545464
399.710083	-103.214371
400.382996	-102.413986
401.055908	-100.669266
401.728821	-100.793266
402.401733	-99.506020
403.074646	-101.238945
403.747559	-99.529045
404.420471	-101.880760
405.093384	-98.361603
405.766296	-99.795937
406.439209	-98.695930
407.112122	-101.222633
407.785034	-102.625359
408.457947	-100.217133
409.130859	-97.576546
409.803772	-102.190659
410.476685	-97.993073
411.149597	-99.337891
411.822510	-103.744209
412.495422	-105.623749
413.168335	-103.326073
413.841248	-94.252487
414.514160	-104.372574
415.187073	-101.946808
415.859985	-102.008430
416.532898	-105.613434
417.205811	-104.729713
417.878723	-102.110909
418.551636	-103.766945
419.224548	-104.861031
419.897461	-102.757607
420.570374	-100.430923
421.243286	-102.282066
421.916199	-98.850098
422.589111	-102.093559
423.262024	-102.449936
423.934937	-97.575989
424.607849	-100.761917
425.280762	-98.057610
425.953674	-100.296524
426.626587	-102.740829
427.299500	-101.644676
427.972412	-102.482025
428.645325	-106.132675
429.318237	-107.358749
429.991150	-103.633972
430.664062	-98.598129
431.336975	-100.561569
432.009888	-102.767723
432.682800	-100.758003
433.355713	-97.017044
434.028625	-102.875343
434.701538	-99.783318
435.374451	-100.046219
436.047363	-98.216919
436.720276	-99.803726
437.393188	-102.514442
438.066101	-102.064827
438.739014	-99.236862
439.411926	-102.282272
440.084839	-103.019897
440.757751	-98.900330
441.430664	-103.569069
442.103577	-99.456726
442.776489	-104.303757
443.449402	-105.552643
