Frequency (Hz)	Level (dB)
559.190369	-82.804970
559.863281	-80.377510
560.536194	-83.486855
561.209106	-80.607979
561.882019	-81.751007
562.554932	-80.674080
563.227844	-82.879967
563.900757	-81.650314
564.573669	-81.442276
565.246582	-81.361778
565.919495	-79.590446
566.592407	-81.135201
567.265320	-80.310158
567.938232	-79.868652
568.611145	-79.423546
569.284058	-81.125534
569.956970	-81.698975
570.629883	-80.078102
571.302795	-79.577660
571.975708	-84.168488
572.648621	-80.845848
573.321533	-80.129417
573.994446	-79.425400
574.667358	-80.448586
575.340271	-81.583237
576.013184	-83.204422
576.686096	-82.984077
577.359009	-81.498230
578.031921	-80.836731
578.704834	-81.502251
579.377747	-81.274483
580.050659	-79.791016
580.723572	-80.883476
581.396484	-82.519844
582.069397	-79.283302
582.742310	-81.123070
583.415222	-80.426620
584.088135	-84.350548
584.761047	-79.549622
585.433960	-81.584274
586.106873	-83.553413
586.779785	-82.612801
587.452698	-81.350052
588.125610	-81.220596
588.798523	-81.846085
589.471436	-81.942421
590.144348	-83.139023
590.817261	-81.902481
591.490173	-84.094406
592.163086	-80.527924
592.835999	-80.236580
593.508911	-80.353867
594.181824	-79.952103
594.854736	-79.900513
595.527649	-78.831070
596.200562	-80.456711
596.873474	-81.531441
597.546387	-80.663841
598.219299	-82.278343
598.892212	-86.005066
599.565125	-80.659203
600.238037	-79.410225
600.910950	-82.671028
601.583862	-84.385010
602.256775	-82.819832
602.929688	-78.621284
603.602600	-82.358124
604.275513	-80.690689
604.948425	-79.808472
605.621338	-78.916573
606.294250	-84.600876
606.967163	-82.132378
607.640076	-83.476425
608.312988	-81.504211
608.985901	-84.512337
609.658813	-83.334839
610.331726	-83.368156
611.004639	-81.113319
611.677551	-81.750923
612.350464	-82.423271
613.023376	-78.587326
613.696289	-82.897354
614.369202	-83.653702
615.042114	-81.912239
615.715027	-81.253540
616.387939	-79.983307
617.060852	-82.362419
617.733765	-79.913452
618.406677	-79.918854
619.079590	-81.845634
619.752502	-80.504227
620.425415	-82.151817
621.098328	-80.060905
621.771240	-80.531830
622.444153	-82.537697
623.117065	-81.009949
623.789978	-82.561134
624.462891	-82.649490
625.135803	-82.224846
625.808716	-80.456276
626.481628	-80.014793
627.154541	-80.548340
627.827454	-81.343040
628.500366	-83.104431
629.173279	-80.522629
629.846191	-80.917717
630.519104	-81.266273
631.192017	-79.800697
631.864929	-84.292213
632.537842	-82.176788
633.210754	-81.056374
633.883667	-80.762810
634.556580	-79.759857
635.229492	-77.872208
635.902405	-78.673248
636.575317	-80.366943
637.248230	-82.813347
637.921143	-80.459091
638.594055	-81.550087
639.266968	-81.544273
639.939880	-79.666595
640.612793	-82.691658
641.285706	-84.401627
641.958618	-82.666740
642.631531	-81.135834
643.304443	-80.800728
643.977356	-79.202690
644.650269	-81.997765
645.323181	-81.963097
645.996094	-80.802696
646.669006	-81.256714
647.341919	-81.389030
648.014832	-81.328575
648.687744	-80.401154
649.360657	-81.836693
650.033569	-83.647141
650.706482	-82.046410
651.379395	-79.534676
652.052307	-79.446991
652.725220	-83.049995
653.398132	-81.749702
654.071045	-82.257301
654.743958	-84.454201
655.416870	-80.887268
656.089783	-82.608971
656.762695	-82.986031
657.435608	-82.177422
658.108521	-81.962997
658.781433	-82.029747
659.454346	-83.169540
660.127258	-83.061554
660.800171	-83.559639
661.473083	-81.218140
662.145996	-82.413841
662.818909	-80.644844
663.491821	-80.547913
664.164734	-82.939201
664.837646	-84.503380
665.510559	-82.897163
666.183472	-79.630913
666.856384	-81.258232
667.529297	-79.666214
668.202209	-82.608528
668.875122	-80.522591
669.548035	-81.904556
670.220947	-80.823128
670.893860	-80.838173
671.566772	-83.382149
672.239685	-79.672363
672.912598	-82.156586
673.585510	-84.008453
674.258423	-78.886528
674.931335	-81.056374
675.604248	-80.446373
676.277161	-82.197617
676.950073	-79.319839
677.622986	-83.560959
678.295898	-82.164001
678.968811	-81.923714
679.641724	-80.468910
680.314636	-79.467323
680.987549	-80.046646
681.660461	-80.572830
682.333374	-81.971657
683.006287	-83.389458
683.679199	-79.911392
684.352112	-80.798027
685.025024	-83.271866
685.697937	-82.717628
686.370850	-81.352814
687.043762	-81.283920
687.716675	-83.371132
688.389587	-82.288078
689.062500	-84.573540
689.735413	-83.820663
690.408325	-78.122322
691.081238	-82.396828
691.754150	-79.529663
692.427063	-83.033493
693.099976	-80.908310
693.772888	-81.947556
694.445801	-80.856651
695.118713	-81.697464
695.791626	-82.730293
696.464539	-82.450195
697.137451	-81.180634
697.810364	-81.904861
698.483276	-81.860069
699.156189	-82.353165
699.829102	-81.464401
700.502014	-82.065041
701.174927	-83.148506
701.847839	-79.977196
702.520752	-84.289589
703.193665	-81.460426
703.866577	-80.957069
704.539490	-79.423225
705.212402	-81.674622
705.885315	-80.793510
706.558228	-80.426735
707.231140	-82.831970
707.904053	-83.516853
708.576965	-81.720421
709.249878	-80.756294
709.922791	-82.072952
710.595703	-82.960602
711.268616	-81.003571
711.941528	-81.398094
712.614441	-84.591377
713.287354	-81.049271
713.960266	-81.696075
714.633179	-82.981270
715.306091	-80.520470
715.979004	-83.777657
716.651917	-78.810402
717.324829	-80.995743
717.997742	-81.278397
718.670654	-79.914383
719.343567	-80.274513
720.016479	-81.517242
720.689392	-82.076195
721.362305	-80.541016
722.035217	-83.321373
722.708130	-84.467255
723.381042	-83.023239
724.053955	-82.261993
724.726868	-82.282326
725.399780	-82.967903
726.072693	-80.680641
726.745605	-83.063316
727.418518	-80.698570
728.091431	-82.012917
728.764343	-80.973701
729.437256	-80.171829
730.110168	-81.529480
730.783081	-84.006798
731.455994	-83.393105
732.128906	-83.491791
732.801819	-81.790756
733.474731	-82.608223
734.147644	-81.241562
734.820557	-84.228424
735.493469	-81.424294
736.166382	-81.626213
736.839294	-82.689674
737.512207	-81.702003
738.185120	-80.370972
738.858032	-82.483299
739.530945	-83.244293
740.203857	-81.492867
740.876770	-80.941689
741.549683	-83.054398
742.222595	-82.569962
742.895508	-81.251892
743.568420	-82.292236
744.241333	-81.330009
744.914246	-81.799194
745.587158	-80.534576
746.260071	-79.395905
746.932983	-82.924675
747.605896	-80.330750
748.278809	-80.952698
748.951721	-82.451637
749.624634	-79.786560
750.297546	-82.970963
750.970459	-82.406563
751.643372	-80.996506
752.316284	-82.025215
752.989197	-82.700554
753.662109	-79.979134
754.335022	-79.379189
755.007935	-80.529579
755.680847	-82.257530
756.353760	-82.573105
757.026672	-81.134125
757.699585	-84.193542
758.372498	-84.113213
759.045410	-83.143021
759.718323	-84.354492
760.391235	-84.537674
761.064148	-79.487885
761.737061	-80.836876
762.409973	-79.887344
763.082886	-80.982208
763.755798	-79.669212
764.428711	-80.072296
765.101624	-81.844551
765.774536	-81.685875
766.447449	-80.693596
767.120361	-81.635017
767.793274	-82.119438
768.466187	-79.608269
769.139099	-84.613533
769.812012	-80.285637
770.484924	-82.884521
771.157837	-83.775925
771.830750	-82.161362
772.503662	-84.483292
773.176575	-83.240822
773.849487	-83.116356
774.522400	-78.970558
775.195312	-84.086014
775.868225	-81.129341
776.541138	-79.973404
777.214050	-79.550316
777.886963	-79.816223
778.559875	-78.905602
779.232788	-84.242073
779.905701	-81.603294
780.578613	-82.252220
781.251526	-84.512291
781.924438	-78.691162
782.597351	-84.080750
783.270264	-82.080734
783.943176	-83.139267
784.616089	-83.504311
785.289001	-80.796165
785.961914	-78.761742
786.634827	-82.313461
787.307739	-83.347046
787.980652	-82.034035
788.653564	-80.365768
789.326477	-83.741890
789.999390	-81.827751
790.672302	-82.264671
791.345215	-84.688522
792.018127	-82.184006
792.691040	-81.605789
793.363953	-80.663994
794.036865	-82.783920
794.709778	-84.241302
795.382690	-79.839981
796.055603	-81.888290
796.728516	-81.656013
797.401428	-83.357780
798.074341	-82.109840
798.747253	-82.418434
799.420166	-81.916023
800.093079	-80.973373
800.765991	-82.856850
801.438904	-81.665222
802.111816	-81.619736
802.784729	-77.309532
803.457642	-81.900574
804.130554	-82.439980
804.803467	-81.429062
805.476379	-82.518097
806.149292	-82.520569
806.822205	-84.702477
807.495117	-82.133621
808.168030	-78.820503
808.840942	-80.363670
809.513855	-81.605942
810.186768	-79.980942
810.859680	-82.114746
811.532593	-79.898575
812.205505	-81.270866
812.878418	-79.944366
813.551331	-83.233528
814.224243	-77.479980
814.897156	-82.605377
815.570068	-82.381409
816.242981	-81.976112
816.915894	-82.353302
817.588806	-80.087051
818.261719	-81.559013
818.934631	-82.386765
819.607544	-81.632988
820.280457	-80.331581
820.953369	-81.746582
821.626282	-79.066978
822.299194	-79.361298
822.972107	-82.368980
823.645020	-79.210297
824.317932	-82.699272
824.990845	-81.162300
825.663757	-82.344444
826.336670	-79.812492
827.009583	-84.542160
827.682495	-86.046570
828.355408	-83.939514
829.028320	-81.944885
829.701233	-83.337631
830.374146	-82.497910
831.047058	-82.033592
831.719971	-81.225449
832.392883	-81.361290
833.065796	-81.523804
833.738708	-81.347183
834.411621	-78.950081
835.084534	-81.674034
835.757446	-82.589691
836.430359	-80.547005
837.103271	-78.339165
837.776184	-83.079994
838.449097	-84.735115
839.122009	-81.742180
839.794922	-82.608238
840.467834	-82.085548
841.140747	-80.579330
841.813660	-82.193611
842.486572	-80.114883
843.159485	-81.886353
843.832397	-79.115585
844.505310	-79.551605
845.178223	-82.404877
845.851135	-81.345322
846.524048	-82.560928
847.196960	-81.364235
847.869873	-80.358604
848.542786	-83.792412
849.215698	-81.069733
849.888611	-81.516205
850.561523	-79.466873
851.234436	-80.772957
851.907349	-80.260208
852.580261	-79.009941
853.253174	-84.519867
