Frequency (Hz)	Level (dB)
238.769531	-89.604187
239.257812	-88.907799
239.746094	-87.265419
240.234375	-89.468216
240.722656	-86.839195
241.210938	-88.670280
241.699219	-85.579361
242.187500	-86.946274
242.675781	-90.504425
243.164062	-91.971649
243.652344	-90.873672
244.140625	-88.033257
244.628906	-89.382271
245.117188	-87.379959
245.605469	-86.083893
246.093750	-87.056679
246.582031	-87.604111
247.070312	-91.092598
247.558594	-90.707298
248.046875	-89.736366
248.535156	-88.565987
249.023438	-91.630684
249.511719	-91.055542
250.000000	-88.524742
250.488281	-87.848877
250.976562	-85.813896
251.464844	-88.099037
251.953125	-87.278282
252.441406	-84.663383
252.929688	-86.205894
253.417969	-85.311287
253.906250	-88.965263
254.394531	-84.278198
254.882812	-84.748550
255.371094	-85.888222
255.859375	-82.803291
256.347656	-83.471321
256.835938	-85.051544
257.324219	-82.485168
257.812500	-86.442986
258.300781	-86.315407
258.789062	-89.302071
259.277344	-87.835258
259.765625	-88.317726
260.253906	-83.241516
260.742188	-87.241188
261.230469	-87.695992
261.718750	-88.075562
262.207031	-86.947655
262.695312	-87.741158
263.183594	-87.009048
263.671875	-85.820023
264.160156	-87.172348
264.648438	-83.931183
265.136719	-84.364632
265.625000	-82.522499
266.113281	-84.632332
266.601562	-84.636192
267.089844	-84.526039
267.578125	-90.694130
268.066406	-85.164497
268.554688	-85.691467
269.042969	-89.751060
269.531250	-88.733383
270.019531	-83.867210
270.507812	-84.295471
270.996094	-86.883911
271.484375	-83.723518
271.972656	-83.641472
272.460938	-84.369156
272.949219	-85.495338
273.437500	-84.540199
273.925781	-82.348213
274.414062	-85.599548
274.902344	-82.800446
275.390625	-82.534790
275.878906	-84.816689
276.367188	-83.848625
276.855469	-83.697563
277.343750	-87.322021
277.832031	-87.565659
278.320312	-88.592186
278.808594	-87.417351
279.296875	-85.111992
279.785156	-87.821434
280.273438	-87.500504
280.761719	-82.560722
281.250000	-88.402435
281.738281	-85.905945
282.226562	-85.256042
282.714844	-84.400406
283.203125	-86.285629
283.691406	-85.741409
284.179688	-87.730301
284.667969	-87.162071
285.156250	-87.522491
285.644531	-85.853836
286.132812	-84.036049
286.621094	-83.117950
287.109375	-85.071083
287.597656	-85.568901
288.085938	-83.601112
288.574219	-79.580856
289.062500	-81.695038
289.550781	-84.002510
290.039062	-80.328461
290.527344	-81.184692
291.015625	-81.622406
291.503906	-78.006577
291.992188	-79.435394
292.480469	-83.183105
292.968750	-79.705383
293.457031	-82.449905
293.945312	-83.013123
294.433594	-76.689430
294.921875	-81.657379
295.410156	-84.273041
295.898438	-81.626389
296.386719	-87.385635
296.875000	-82.596046
297.363281	-83.898087
297.851562	-84.966560
298.339844	-83.955910
298.828125	-84.321884
299.316406	-84.187943
299.804688	-82.771652
300.292969	-85.067154
300.781250	-85.358025
301.269531	-87.442909
301.757812	-86.602737
302.246094	-86.887245
302.734375	-85.794647
303.222656	-88.804901
303.710938	-86.160187
304.199219	-87.346504
304.687500	-87.067398
305.175781	-85.556343
305.664062	-87.865578
306.152344	-85.297783
306.640625	-85.122444
307.128906	-87.418976
307.617188	-89.815231
308.105469	-90.437347
308.593750	-89.513367
309.082031	-91.418297
309.570312	-90.540688
310.058594	-89.980659
310.546875	-94.101631
311.035156	-92.685097
311.523438	-90.421341
312.011719	-89.274498
312.500000	-90.171921
312.988281	-89.614326
313.476562	-94.531883
313.964844	-90.770393
314.453125	-91.800705
314.941406	-92.746742
315.429688	-89.766869
315.917969	-87.590393
316.406250	-94.017426
316.894531	-90.059021
317.382812	-91.730537
317.871094	-95.861275
318.359375	-94.245407
318.847656	-89.809929
319.335938	-94.950775
319.824219	-92.535461
320.312500	-92.716393
320.800781	-91.176277
321.289062	-90.155426
321.777344	-91.248154
322.265625	-93.237000
322.753906	-93.338181
323.242188	-89.562592
323.730469	-91.606842
324.218750	-91.618019
324.707031	-89.463318
325.195312	-90.808731
325.683594	-90.649918
326.171875	-88.049706
326.660156	-91.027229
327.148438	-90.225220
327.636719	-88.379410
328.125000	-90.478683
328.613281	-87.951050
329.101562	-86.014732
329.589844	-87.243103
330.078125	-86.934563
330.566406	-88.748268
331.054688	-93.673599
331.542969	-88.137917
332.031250	-88.404732
332.519531	-88.198692
333.007812	-89.891251
333.496094	-88.454529
333.984375	-87.065437
334.472656	-87.875076
334.960938	-89.884857
335.449219	-90.611351
335.937500	-89.886116
336.425781	-89.957024
336.914062	-87.560516
337.402344	-89.923859
337.890625	-86.690659
338.378906	-89.272850
338.867188	-89.622078
339.355469	-92.004311
339.843750	-90.514824
340.332031	-92.767693
340.820312	-91.683289
341.308594	-91.017441
341.796875	-91.710472
342.285156	-88.780113
342.773438	-90.478630
343.261719	-91.396576
343.750000	-86.868225
344.238281	-88.905640
344.726562	-87.845619
345.214844	-86.345955
345.703125	-86.435760
346.191406	-85.582008
346.679688	-88.365074
347.167969	-95.253685
347.656250	-88.594360
348.144531	-89.352951
348.632812	-88.128128
349.121094	-94.493652
349.609375	-93.412140
350.097656	-94.774734
350.585938	-91.698036
351.074219	-90.393547
351.562500	-89.627541
352.050781	-89.882019
352.539062	-90.039963
353.027344	-93.281136
353.515625	-88.279854
354.003906	-89.883064
354.492188	-95.005150
354.980469	-86.704819
355.468750	-87.747963
355.957031	-88.737282
356.445312	-89.721878
356.933594	-86.865433
357.421875	-86.151901
357.910156	-86.199219
358.398438	-82.958488
358.886719	-83.653824
359.375000	-85.082138
359.863281	-85.200401
360.351562	-86.147209
360.839844	-88.526062
361.328125	-88.699127
361.816406	-88.976562
362.304688	-92.154060
362.792969	-89.303238
363.281250	-90.759834
363.769531	-89.849258
364.257812	-89.243027
364.746094	-91.471962
365.234375	-89.491829
365.722656	-88.272102
366.210938	-90.880455
366.699219	-89.425018
367.187500	-89.973816
367.675781	-86.530357
368.164062	-86.914337
368.652344	-88.518509
369.140625	-90.246040
369.628906	-90.173553
370.117188	-91.074699
370.605469	-92.634277
371.093750	-92.495148
371.582031	-87.942856
372.070312	-88.949921
372.558594	-94.014107
373.046875	-91.304642
373.535156	-91.885269
374.023438	-92.244583
374.511719	-90.944603
375.000000	-91.317024
375.488281	-90.539566
375.976562	-88.273300
376.464844	-89.159988
376.953125	-89.429504
377.441406	-88.268288
377.929688	-92.367165
378.417969	-94.867172
378.906250	-91.544785
379.394531	-87.837227
379.882812	-89.396706
380.371094	-92.662781
380.859375	-92.684540
381.347656	-90.165199
381.835938	-86.927971
382.324219	-95.792839
382.812500	-87.471619
383.300781	-87.931610
383.789062	-87.204422
384.277344	-86.890007
384.765625	-88.038177
385.253906	-89.673363
385.742188	-89.018494
386.230469	-89.557686
386.718750	-90.899475
387.207031	-92.504608
387.695312	-90.859901
388.183594	-87.344383
388.671875	-91.126694
389.160156	-89.153313
389.648438	-92.717392
390.136719	-91.530899
390.625000	-89.740837
391.113281	-91.897072
391.601562	-88.192955
392.089844	-89.404343
392.578125	-88.855652
393.066406	-90.571007
393.554688	-86.389725
394.042969	-88.369118
394.531250	-87.274117
395.019531	-89.256432
395.507812	-83.364349
395.996094	-86.830322
396.484375	-86.143677
396.972656	-91.367355
397.460938	-89.446030
397.949219	-88.460602
398.437500	-86.907860
398.925781	-91.783867
399.414062	-87.199890
399.902344	-87.527275
400.390625	-90.055626
400.878906	-89.576851
401.367188	-88.498383
401.855469	-89.925476
402.343750	-92.740036
402.832031	-92.247795
403.320312	-92.692551
403.808594	-89.013588
404.296875	-88.666977
404.785156	-88.104729
405.273438	-86.690926
405.761719	-86.873825
406.250000	-85.870682
406.738281	-84.512032
407.226562	-88.456543
407.714844	-84.172020
408.203125	-83.418159
408.691406	-86.446419
409.179688	-86.471786
409.667969	-84.474785
410.156250	-88.848915
410.644531	-88.188316
411.132812	-87.135292
411.621094	-84.956772
412.109375	-85.984230
412.597656	-86.552254
413.085938	-87.718842
413.574219	-85.983681
414.062500	-83.859322
414.550781	-89.877602
415.039062	-89.517906
415.527344	-86.395172
416.015625	-90.384056
416.503906	-85.512497
416.992188	-85.008377
417.480469	-87.176765
417.968750	-84.386642
418.457031	-83.585915
418.945312	-76.956093
419.433594	-76.788498
419.921875	-81.208809
420.410156	-87.552704
420.898438	-87.664307
421.386719	-84.192879
421.875000	-86.628952
422.363281	-90.489807
422.851562	-91.640961
423.339844	-87.084801
423.828125	-87.689438
424.316406	-89.487122
424.804688	-87.587135
425.292969	-88.330620
425.781250	-90.648323
426.269531	-91.137581
426.757812	-92.999260
427.246094	-91.971619
427.734375	-94.578239
428.222656	-91.740257
428.710938	-90.359840
429.199219	-91.822693
429.687500	-90.265938
430.175781	-93.781151
430.664062	-92.127022
431.152344	-92.035683
431.640625	-90.109161
432.128906	-91.244225
432.617188	-92.598099
433.105469	-92.300041
433.593750	-95.180328
434.082031	-94.002022
434.570312	-94.526657
435.058594	-98.395126
435.546875	-87.552620
436.035156	-88.782478
