Frequency (Hz)	Level (dB)
218.261719	-81.459366
218.750000	-78.485519
219.238281	-80.353645
219.726562	-79.600266
220.214844	-80.898354
220.703125	-80.711227
221.191406	-82.281853
221.679688	-81.599068
222.167969	-80.321510
222.656250	-80.360603
223.144531	-81.535942
223.632812	-79.342506
224.121094	-80.180870
224.609375	-79.766518
225.097656	-80.280594
225.585938	-78.802750
226.074219	-80.250214
226.562500	-81.499168
227.050781	-80.025002
227.539062	-79.807411
228.027344	-80.562119
228.515625	-80.235977
229.003906	-80.606613
229.492188	-80.806427
229.980469	-80.762505
230.468750	-77.859077
230.957031	-78.982819
231.445312	-80.202370
231.933594	-81.775177
232.421875	-80.795509
232.910156	-79.669937
233.398438	-79.695709
233.886719	-80.567207
234.375000	-80.676224
234.863281	-80.343376
235.351562	-79.149925
235.839844	-81.302200
236.328125	-79.263786
236.816406	-79.892105
237.304688	-80.760124
237.792969	-80.358490
238.281250	-80.795898
238.769531	-81.406586
239.257812	-80.686356
239.746094	-81.825974
240.234375	-79.371269
240.722656	-80.743980
241.210938	-81.904068
241.699219	-75.849335
242.187500	-79.741997
242.675781	-79.796654
243.164062	-80.038589
243.652344	-80.652100
244.140625	-80.072617
244.628906	-78.654816
245.117188	-79.340584
245.605469	-79.278969
246.093750	-81.503006
246.582031	-79.199287
247.070312	-79.265999
247.558594	-80.231735
248.046875	-79.525475
248.535156	-80.269920
249.023438	-80.356873
249.511719	-80.358688
250.000000	-81.467941
250.488281	-77.899216
250.976562	-78.134659
251.464844	-79.546890
251.953125	-80.511169
252.441406	-79.800423
252.929688	-79.066628
253.417969	-79.759796
253.906250	-79.700050
254.394531	-79.843987
254.882812	-79.822655
255.371094	-79.398392
255.859375	-77.662918
256.347656	-77.705154
256.835938	-80.101601
257.324219	-79.595947
257.812500	-79.920708
258.300781	-79.077599
258.789062	-79.113327
259.277344	-78.329140
259.765625	-79.338646
260.253906	-78.499077
260.742188	-77.946136
261.230469	-78.598648
261.718750	-78.400703
262.207031	-80.535233
262.695312	-80.730934
263.183594	-79.056160
263.671875	-78.949684
264.160156	-79.100319
264.648438	-78.432549
265.136719	-79.992172
265.625000	-79.338234
266.113281	-79.356010
266.601562	-79.002090
267.089844	-79.244339
267.578125	-78.333336
268.066406	-77.219139
268.554688	-78.032875
269.042969	-78.743027
269.531250	-77.218910
270.019531	-78.322899
270.507812	-76.503906
270.996094	-78.066589
271.484375	-77.806236
271.972656	-76.966133
272.460938	-78.192520
272.949219	-77.211426
273.437500	-76.466537
273.925781	-75.802261
274.414062	-77.011375
274.902344	-77.861946
275.390625	-78.885887
275.878906	-77.731178
276.367188	-75.453407
276.855469	-74.883553
277.343750	-75.513084
277.832031	-75.607063
278.320312	-75.011368
278.808594	-75.851837
279.296875	-74.843590
279.785156	-78.377670
280.273438	-77.733063
280.761719	-76.920456
281.250000	-75.811676
281.738281	-73.744919
282.226562	-71.860199
282.714844	-75.157921
283.203125	-76.772636
283.691406	-73.850464
284.179688	-76.802124
284.667969	-76.002831
285.156250	-73.077614
285.644531	-76.157120
286.132812	-74.282806
286.621094	-75.297218
287.109375	-75.773209
287.597656	-74.926826
288.085938	-74.440544
288.574219	-73.716034
289.062500	-75.043877
289.550781	-74.711777
290.039062	-73.650284
290.527344	-73.529518
291.015625	-71.708717
291.503906	-72.060066
291.992188	-72.496140
292.480469	-72.730820
292.968750	-73.299507
293.457031	-70.148315
293.945312	-71.231758
294.433594	-71.431213
294.921875	-71.719307
295.410156	-69.956253
295.898438	-71.370827
296.386719	-70.457527
296.875000	-71.208923
297.363281	-70.576218
297.851562	-69.928001
298.339844	-69.116913
298.828125	-69.013268
299.316406	-70.070442
299.804688	-69.268486
300.292969	-72.819229
300.781250	-69.950096
301.269531	-70.409302
301.757812	-69.460182
302.246094	-70.166695
302.734375	-68.294121
303.222656	-69.420937
303.710938	-67.626450
304.199219	-70.760994
304.687500	-68.765167
305.175781	-67.971169
305.664062	-68.252029
306.152344	-67.035095
306.640625	-68.279404
307.128906	-67.742638
307.617188	-67.165970
308.105469	-68.365334
308.593750	-67.107216
309.082031	-68.140114
309.570312	-68.195656
310.058594	-67.424370
310.546875	-67.971893
311.035156	-67.172188
311.523438	-68.456421
312.011719	-68.892433
312.500000	-68.584587
312.988281	-68.163078
313.476562	-67.120499
313.964844	-67.233086
314.453125	-69.931213
314.941406	-68.301300
315.429688	-67.603722
315.917969	-68.705673
316.406250	-67.536232
316.894531	-68.155220
317.382812	-69.866196
317.871094	-67.982574
318.359375	-66.935150
318.847656	-68.045074
319.335938	-68.780975
319.824219	-66.434616
320.312500	-62.218544
320.800781	-68.348381
321.289062	-67.589027
321.777344	-68.294022
322.265625	-68.638428
322.753906	-68.033119
323.242188	-71.624420
323.730469	-69.722069
324.218750	-68.799980
324.707031	-68.327454
325.195312	-69.468155
325.683594	-70.730721
326.171875	-68.632523
326.660156	-70.933731
327.148438	-69.797371
327.636719	-70.604309
328.125000	-72.873352
328.613281	-71.080406
329.101562	-70.120415
329.589844	-71.197639
330.078125	-72.801315
330.566406	-72.629509
331.054688	-72.125076
331.542969	-73.589806
332.031250	-72.264847
332.519531	-71.764450
333.007812	-72.084206
333.496094	-73.669106
333.984375	-74.240349
334.472656	-72.598160
334.960938	-75.061844
335.449219	-73.204376
335.937500	-73.092972
336.425781	-71.967979
336.914062	-74.208694
337.402344	-74.742699
337.890625	-75.522346
338.378906	-72.883408
338.867188	-73.815262
339.355469	-74.701317
339.843750	-75.137962
340.332031	-73.943047
340.820312	-73.569717
341.308594	-73.318832
341.796875	-73.969162
342.285156	-74.750252
342.773438	-75.078430
343.261719	-75.967354
343.750000	-75.311234
344.238281	-75.955551
344.726562	-75.022911
345.214844	-76.764618
345.703125	-75.548264
346.191406	-75.664612
346.679688	-77.632065
347.167969	-76.263237
347.656250	-78.799622
348.144531	-78.700714
348.632812	-77.112114
349.121094	-74.514641
349.609375	-76.481499
350.097656	-76.303123
350.585938	-75.717598
351.074219	-78.164108
351.562500	-75.631607
352.050781	-76.457344
352.539062	-77.029533
353.027344	-76.583252
353.515625	-77.782265
354.003906	-77.856232
354.492188	-76.204422
354.980469	-78.515404
355.468750	-76.593636
355.957031	-76.579361
356.445312	-77.355324
356.933594	-75.694374
357.421875	-75.769630
357.910156	-75.307266
358.398438	-76.925407
358.886719	-76.147186
359.375000	-77.301208
359.863281	-77.032494
360.351562	-78.423767
360.839844	-77.130432
361.328125	-76.988853
361.816406	-77.169441
362.304688	-77.764801
362.792969	-75.819740
363.281250	-77.746376
363.769531	-78.159943
364.257812	-78.211212
364.746094	-77.938416
365.234375	-78.671410
365.722656	-80.083488
366.210938	-78.666687
366.699219	-78.281105
367.187500	-76.804153
367.675781	-78.347565
368.164062	-81.140450
368.652344	-80.627312
369.140625	-78.748024
369.628906	-76.364029
370.117188	-77.944199
370.605469	-77.833916
371.093750	-77.518738
371.582031	-78.538429
372.070312	-79.606796
372.558594	-77.671936
373.046875	-78.093788
373.535156	-78.653572
374.023438	-79.066612
374.511719	-79.621758
375.000000	-79.639008
375.488281	-79.720093
375.976562	-77.835014
376.464844	-79.762848
376.953125	-80.253540
377.441406	-80.154236
377.929688	-78.573929
378.417969	-78.867783
378.906250	-78.928818
379.394531	-77.878609
379.882812	-78.729233
380.371094	-77.403717
380.859375	-78.862709
381.347656	-78.037018
381.835938	-78.141617
382.324219	-77.913864
382.812500	-79.107056
383.300781	-79.370003
383.789062	-79.087379
384.277344	-78.907814
384.765625	-78.083427
385.253906	-78.455612
385.742188	-79.931786
386.230469	-80.027359
386.718750	-79.123138
387.207031	-78.037224
387.695312	-78.058319
388.183594	-80.797195
388.671875	-79.207886
389.160156	-79.321571
389.648438	-81.218056
390.136719	-81.493134
390.625000	-81.188515
391.113281	-78.541138
391.601562	-78.412926
392.089844	-78.203667
392.578125	-80.665520
393.066406	-79.647545
393.554688	-78.871109
394.042969	-78.552200
394.531250	-78.555328
395.019531	-80.094856
395.507812	-80.461922
395.996094	-78.467506
396.484375	-78.126183
396.972656	-78.096031
397.460938	-78.206627
397.949219	-78.103195
398.437500	-78.000420
398.925781	-77.671181
399.414062	-77.613327
399.902344	-76.784973
400.390625	-78.256424
400.878906	-77.937759
401.367188	-78.764160
401.855469	-77.501266
402.343750	-79.335838
402.832031	-77.416084
403.320312	-78.476463
403.808594	-78.765625
404.296875	-78.416145
404.785156	-77.133583
405.273438	-79.033997
405.761719	-78.811462
406.250000	-78.554543
406.738281	-78.092499
407.226562	-75.678162
407.714844	-76.453941
408.203125	-76.609856
408.691406	-77.827568
409.179688	-77.122566
409.667969	-77.244583
410.156250	-78.308121
410.644531	-80.972855
411.132812	-78.927628
411.621094	-76.957901
412.109375	-76.754280
412.597656	-77.208366
413.085938	-79.346092
413.574219	-76.181061
414.062500	-76.888199
414.550781	-76.618065
415.039062	-76.788284
415.527344	-76.655472
416.015625	-76.942001
416.503906	-77.248680
416.992188	-77.563164
417.480469	-77.574722
417.968750	-76.686821
418.457031	-76.144287
418.945312	-78.539093
419.433594	-77.204948
419.921875	-77.041550
420.410156	-78.737717
420.898438	-76.050659
421.386719	-76.342957
421.875000	-77.441254
422.363281	-75.939354
422.851562	-77.438560
423.339844	-76.541138
423.828125	-76.082031
424.316406	-76.577240
424.804688	-75.986603
425.292969	-76.254128
425.781250	-77.092781
426.269531	-75.044312
426.757812	-76.550690
427.246094	-75.128593
427.734375	-75.872902
428.222656	-75.908745
428.710938	-74.760986
429.199219	-75.632240
429.687500	-74.670357
430.175781	-76.019554
430.664062	-75.718452
431.152344	-74.442070
431.640625	-75.720215
432.128906	-74.684166
432.617188	-75.595764
433.105469	-74.386971
433.593750	-75.830437
434.082031	-74.542885
434.570312	-75.520073
435.058594	-73.096916
435.546875	-73.538361
436.035156	-72.980896
436.523438	-70.790985
437.011719	-72.670364
437.500000	-75.016762
437.988281	-72.694016
438.476562	-74.391602
438.964844	-73.942642
439.453125	-73.022202
439.941406	-72.817177
440.429688	-71.329857
440.917969	-69.118423
441.406250	-74.411987
441.894531	-72.681274
442.382812	-72.967163
442.871094	-71.385643
443.359375	-71.858002
443.847656	-70.849808
444.335938	-71.906380
444.824219	-70.257706
445.312500	-72.721512
445.800781	-70.921333
446.289062	-72.195961
446.777344	-71.082779
447.265625	-70.966377
447.753906	-70.014229
448.242188	-70.303139
448.730469	-71.242310
449.218750	-71.355637
449.707031	-68.996902
450.195312	-69.472137
450.683594	-68.230644
451.171875	-69.290985
451.660156	-69.537476
452.148438	-69.338089
452.636719	-67.767746
453.125000	-68.230110
453.613281	-66.616669
454.101562	-66.935455
454.589844	-67.030540
455.078125	-67.481888
455.566406	-66.164360
456.054688	-65.042030
456.542969	-66.349297
457.031250	-66.959282
457.519531	-66.819023
458.007812	-67.880028
458.496094	-65.463043
458.984375	-63.887356
459.472656	-66.398079
459.960938	-64.382561
460.449219	-64.220222
460.937500	-65.147316
461.425781	-66.697685
461.914062	-63.147560
462.402344	-64.847137
462.890625	-62.910007
463.378906	-62.626316
463.867188	-64.668503
464.355469	-64.024467
464.843750	-63.164337
465.332031	-62.644482
465.820312	-60.141163
466.308594	-62.492130
466.796875	-64.413063
467.285156	-64.207649
467.773438	-63.456116
468.261719	-64.240471
468.750000	-64.052292
469.238281	-63.618103
469.726562	-63.978256
470.214844	-64.554581
470.703125	-64.319870
471.191406	-64.646187
471.679688	-66.535408
472.167969	-67.402702
472.656250	-64.899521
473.144531	-66.870682
473.632812	-67.669273
474.121094	-67.600380
474.609375	-65.213203
475.097656	-64.696457
475.585938	-67.403191
476.074219	-68.742630
476.562500	-68.249603
477.050781	-68.857918
477.539062	-66.857330
478.027344	-68.141212
478.515625	-68.461479
479.003906	-70.356415
479.492188	-69.522408
479.980469	-70.954163
480.468750	-70.302040
480.957031	-70.242439
481.445312	-71.112320
481.933594	-69.981606
482.421875	-69.689331
482.910156	-69.154869
483.398438	-71.492943
483.886719	-72.492599
484.375000	-70.997864
484.863281	-70.337936
485.351562	-70.634628
485.839844	-71.632591
486.328125	-71.859276
486.816406	-71.663239
487.304688	-71.524719
487.792969	-72.437798
488.281250	-73.584076
488.769531	-73.233330
489.257812	-73.293533
489.746094	-73.496979
490.234375	-72.077965
490.722656	-72.670670
491.210938	-71.723618
491.699219	-72.828964
492.187500	-74.923340
492.675781	-73.328545
493.164062	-73.215462
493.652344	-72.367043
494.140625	-73.444405
494.628906	-76.401169
495.117188	-75.119720
495.605469	-73.739777
496.093750	-74.309410
496.582031	-74.291389
497.070312	-74.288277
497.558594	-73.720764
498.046875	-74.424294
498.535156	-75.545135
499.023438	-74.296738
499.511719	-75.701790
500.000000	-74.374733
500.488281	-73.500130
500.976562	-73.580193
501.464844	-73.006760
501.953125	-74.810516
502.441406	-75.399345
502.929688	-74.300400
503.417969	-74.163078
503.906250	-74.985878
504.394531	-77.168770
504.882812	-75.157822
505.371094	-76.058678
505.859375	-77.395920
506.347656	-77.405548
506.835938	-76.954269
507.324219	-75.270546
507.812500	-76.754677
508.300781	-76.548439
508.789062	-75.249039
509.277344	-76.222450
509.765625	-75.336739
510.253906	-75.616348
510.742188	-77.022285
511.230469	-76.896019
511.718750	-77.062500
512.207031	-77.842804
512.695312	-76.219345
513.183594	-76.830147
513.671875	-75.077278
514.160156	-77.382896
514.648438	-76.415749
515.136719	-77.991371
515.625000	-78.247093
516.113281	-77.330269
516.601562	-76.718018
517.089844	-78.424049
517.578125	-76.924988
518.066406	-75.715195
518.554688	-76.133720
519.042969	-77.912758
519.531250	-77.647812
520.019531	-77.582253
520.507812	-77.792702
520.996094	-77.370934
521.484375	-78.460350
521.972656	-77.291092
522.460938	-76.929314
