Frequency (Hz)	Level (dB)
319.633484	-69.099762
320.306396	-67.320755
320.979309	-69.130089
321.652222	-66.973373
322.325134	-66.721832
322.998047	-68.465813
323.670959	-67.546410
324.343872	-67.829277
325.016785	-66.117706
325.689697	-65.060173
326.362610	-68.447639
327.035522	-66.667381
327.708435	-65.060326
328.381348	-65.823036
329.054260	-65.190620
329.727173	-66.643311
330.400085	-64.666161
331.072998	-63.458000
331.745911	-64.728577
332.418823	-65.600288
333.091736	-63.944035
333.764648	-64.114525
334.437561	-62.989380
335.110474	-65.092369
335.783386	-62.834454
336.456299	-62.460369
337.129211	-64.534431
337.802124	-64.823334
338.475037	-62.217861
339.147949	-62.669727
339.820862	-59.053650
340.493774	-62.029949
341.166687	-61.605698
341.839600	-60.059837
342.512512	-61.304886
343.185425	-59.044079
343.858337	-61.010418
344.531250	-61.785988
345.204163	-60.831203
345.877075	-62.089672
346.549988	-61.009724
347.222900	-57.700787
347.895813	-58.806889
348.568726	-60.004345
349.241638	-59.034077
349.914551	-57.529747
350.587463	-59.726543
351.260376	-60.004555
351.933289	-60.365501
352.606201	-58.823643
353.279114	-59.123917
353.952026	-59.832703
354.624939	-62.075432
355.297852	-59.795540
355.970764	-61.269970
356.643677	-61.357162
357.316589	-60.329842
357.989502	-60.697643
358.662415	-60.952312
359.335327	-60.936863
360.008240	-60.636311
360.681152	-62.671635
361.354065	-61.629032
362.026978	-62.682560
362.699890	-64.255989
363.372803	-62.598034
364.045715	-62.063770
364.718628	-62.935406
365.391541	-63.869007
366.064453	-62.788425
366.737366	-64.191689
367.410278	-63.554962
368.083191	-64.560020
368.756104	-64.309547
369.429016	-64.204895
370.101929	-65.022598
370.774841	-65.114738
371.447754	-64.247520
372.120667	-63.539814
372.793579	-65.327843
373.466492	-65.716537
374.139404	-65.679832
374.812317	-66.320068
375.485229	-65.864113
376.158142	-65.790680
376.831055	-65.181122
377.503967	-66.032364
378.176880	-66.766190
378.849792	-67.056198
379.522705	-67.180763
380.195618	-67.471848
380.868530	-67.640785
381.541443	-67.586990
382.214355	-68.108986
382.887268	-68.600632
383.560181	-68.405632
384.233093	-67.009209
384.906006	-67.153053
385.578918	-68.364479
386.251831	-67.002861
386.924744	-68.429932
387.597656	-69.270782
388.270569	-69.452988
388.943481	-69.822212
389.616394	-69.738899
390.289307	-68.531273
390.962219	-70.828651
391.635132	-67.316818
392.308044	-67.276360
392.980957	-66.610573
393.653870	-68.856392
394.326782	-68.595383
394.999695	-68.129425
395.672607	-67.900024
396.345520	-72.384056
397.018433	-70.973862
397.691345	-71.077362
398.364258	-70.765984
399.037170	-70.065659
399.710083	-68.940361
400.382996	-71.057137
401.055908	-71.205826
401.728821	-68.958107
402.401733	-68.876305
403.074646	-70.044991
403.747559	-71.898903
404.420471	-71.530594
405.093384	-72.808540
405.766296	-72.775162
406.439209	-68.846916
407.112122	-70.789726
407.785034	-72.929688
408.457947	-69.850647
409.130859	-69.445618
409.803772	-69.881668
410.476685	-71.185677
411.149597	-72.765640
411.822510	-72.533386
412.495422	-69.510910
413.168335	-70.741051
413.841248	-70.990837
414.514160	-71.502769
415.187073	-71.462593
415.859985	-70.787132
416.532898	-72.297874
417.205811	-72.737732
417.878723	-71.604179
418.551636	-73.074112
419.224548	-73.413254
419.897461	-72.883026
420.570374	-70.875580
421.243286	-71.916199
421.916199	-72.533913
422.589111	-72.490128
423.262024	-74.209579
423.934937	-73.410683
424.607849	-71.825798
425.280762	-70.088348
425.953674	-72.009117
426.626587	-70.227348
427.299500	-71.665092
427.972412	-73.045876
428.645325	-70.564857
429.318237	-71.430626
429.991150	-74.263672
430.664062	-73.200691
431.336975	-72.506874
432.009888	-72.582611
432.682800	-72.405174
433.355713	-71.671494
434.028625	-72.438698
434.701538	-72.984268
435.374451	-72.536316
436.047363	-72.761269
436.720276	-71.620338
437.393188	-69.252052
438.066101	-73.621849
438.739014	-73.851959
439.411926	-71.533005
440.084839	-71.530487
440.757751	-73.127457
441.430664	-71.844467
442.103577	-72.049431
442.776489	-71.911263
443.449402	-70.833092
444.122314	-70.891594
444.795227	-74.179443
445.468140	-71.071953
446.141052	-72.284935
446.813965	-72.495895
447.486877	-72.811058
448.159790	-70.773964
448.832703	-71.669678
449.505615	-70.503662
450.178528	-71.858299
450.851440	-70.959000
451.524353	-71.010315
452.197266	-71.054665
452.870178	-72.146362
453.543091	-72.230499
454.216003	-70.698601
454.888916	-72.146126
455.561829	-72.223106
456.234741	-72.485489
456.907654	-68.652237
457.580566	-70.510262
458.253479	-71.280472
458.926392	-70.417480
459.599304	-70.921677
460.272217	-72.243553
460.945129	-70.986168
461.618042	-70.733398
462.290955	-69.313446
462.963867	-69.600456
463.636780	-70.844376
464.309692	-69.753822
464.982605	-70.446877
465.655518	-69.439468
466.328430	-71.153511
467.001343	-70.601616
467.674255	-69.324669
468.347168	-69.440071
469.020081	-68.416641
469.692993	-68.055527
470.365906	-68.599899
471.038818	-68.783775
471.711731	-69.388748
472.384644	-69.499481
473.057556	-69.581627
473.730469	-69.840004
474.403381	-69.732826
475.076294	-70.035950
475.749207	-70.049187
476.422119	-68.856239
477.095032	-68.714752
477.767944	-70.078362
478.440857	-66.837234
479.113770	-66.812149
479.786682	-67.373184
480.459595	-66.582100
481.132507	-68.257988
481.805420	-68.968666
482.478333	-68.509071
483.151245	-67.386276
483.824158	-68.320992
484.497070	-67.317909
485.169983	-68.160194
485.842896	-66.157104
486.515808	-68.245789
487.188721	-66.629471
487.861633	-66.533577
488.534546	-67.880638
489.207458	-68.518219
489.880371	-67.194946
490.553284	-67.734177
491.226196	-68.047005
491.899109	-65.015350
492.572021	-65.787819
493.244934	-64.824394
493.917847	-65.654213
494.590759	-64.502663
495.263672	-64.099426
495.936584	-67.563492
496.609497	-66.349426
497.282410	-66.429428
497.955322	-64.308739
498.628235	-63.358486
499.301147	-64.790016
499.974060	-65.911949
500.646973	-64.400558
501.319885	-61.354919
501.992798	-62.858959
502.665710	-62.771221
503.338623	-61.318943
504.011536	-63.507454
504.684448	-63.369320
505.357361	-62.325283
506.030273	-63.404301
506.703186	-60.115971
507.376099	-62.174847
508.049011	-61.170158
508.721924	-60.569515
509.394836	-61.365299
510.067749	-59.987099
510.740662	-58.357430
511.413574	-59.533642
512.086487	-57.620750
512.759399	-59.090237
513.432312	-57.885864
514.105225	-58.921021
514.778137	-58.996212
515.451050	-58.765759
516.123962	-58.615242
516.796875	-58.210117
517.469788	-58.167152
518.142700	-56.690109
518.815613	-55.972332
519.488525	-57.190121
520.161438	-55.939419
520.834351	-55.553341
521.507263	-56.916729
522.180176	-56.849503
522.853088	-57.583000
523.526001	-56.756271
524.198914	-57.109207
524.871826	-57.519913
525.544739	-58.558064
526.217651	-57.146336
526.890564	-57.157555
527.563477	-59.028976
528.236389	-57.710918
528.909302	-57.505871
529.582214	-56.873997
530.255127	-58.626354
530.928040	-61.367313
531.600952	-60.295403
532.273865	-62.803146
532.946777	-61.260902
533.619690	-63.565521
534.292603	-59.295712
534.965515	-59.875275
535.638428	-60.957809
536.311340	-60.239037
536.984253	-61.237362
537.657166	-63.831409
538.330078	-62.578346
539.002991	-62.606453
539.675903	-63.337772
540.348816	-63.981640
541.021729	-65.347694
541.694641	-64.309425
542.367554	-62.926830
543.040466	-65.252983
543.713379	-63.751701
544.386292	-66.167145
545.059204	-65.419151
545.732117	-64.340935
546.405029	-64.083626
547.077942	-64.263359
547.750854	-66.105133
548.423767	-64.943611
549.096680	-64.898155
549.769592	-65.772789
550.442505	-65.345596
551.115417	-67.268120
551.788330	-68.083328
552.461243	-68.707504
553.134155	-68.492271
553.807068	-67.989296
554.479980	-67.157303
555.152893	-67.286545
555.825806	-67.551949
556.498718	-69.290390
557.171631	-66.640152
557.844543	-68.017593
