Frequency (Hz)	Level (dB)
241.210938	-49.555443
241.699219	-46.235382
242.187500	-46.547367
242.675781	-46.662754
243.164062	-46.866997
243.652344	-46.998169
244.140625	-47.175972
244.628906	-45.961597
245.117188	-46.090134
245.605469	-45.862720
246.093750	-47.693390
246.582031	-45.552837
247.070312	-46.921360
247.558594	-47.117489
248.046875	-46.972218
248.535156	-47.784805
249.023438	-47.618652
249.511719	-49.056671
250.000000	-48.917892
250.488281	-45.043427
250.976562	-46.558975
251.464844	-47.280880
251.953125	-46.334049
252.441406	-48.371777
252.929688	-46.857571
253.417969	-47.857006
253.906250	-48.324532
254.394531	-47.251434
254.882812	-46.386040
255.371094	-46.497021
255.859375	-45.965717
256.347656	-47.167187
256.835938	-49.596050
257.324219	-47.332878
257.812500	-46.638973
258.300781	-47.720482
258.789062	-46.758450
259.277344	-46.061028
259.765625	-47.114616
260.253906	-47.094143
260.742188	-45.757744
261.230469	-47.882050
261.718750	-47.285282
262.207031	-49.442204
262.695312	-48.245220
263.183594	-47.133682
263.671875	-47.601456
264.160156	-47.425282
264.648438	-46.462181
265.136719	-49.182499
265.625000	-47.789833
266.113281	-48.792191
266.601562	-47.850586
267.089844	-47.487663
267.578125	-46.625118
268.066406	-47.082211
268.554688	-47.154449
269.042969	-48.784664
269.531250	-47.295635
270.019531	-47.371029
270.507812	-45.904408
270.996094	-46.845539
271.484375	-47.418892
271.972656	-46.435310
272.460938	-47.681820
272.949219	-46.709789
273.437500	-46.970222
273.925781	-46.116936
274.414062	-46.764347
274.902344	-48.414394
275.390625	-48.874706
275.878906	-48.677555
276.367188	-45.772221
276.855469	-45.799736
277.343750	-45.899487
277.832031	-46.628277
278.320312	-46.920864
278.808594	-47.950619
279.296875	-45.960270
279.785156	-49.081776
280.273438	-48.135021
280.761719	-47.837582
281.250000	-48.378246
281.738281	-45.778069
282.226562	-45.373699
282.714844	-46.917046
283.203125	-47.942509
283.691406	-46.463959
284.179688	-49.306320
284.667969	-48.100101
285.156250	-45.479313
285.644531	-48.460808
286.132812	-46.578644
286.621094	-48.078072
287.109375	-49.259872
287.597656	-48.665844
288.085938	-47.780380
288.574219	-46.498806
289.062500	-47.956448
289.550781	-47.945988
290.039062	-48.223690
290.527344	-47.222569
291.015625	-45.190228
291.503906	-47.683952
291.992188	-47.255058
292.480469	-48.349609
292.968750	-47.525528
293.457031	-45.659916
293.945312	-46.989910
294.433594	-46.583878
294.921875	-46.064823
295.410156	-46.032654
295.898438	-47.776180
296.386719	-46.499374
296.875000	-47.782963
297.363281	-47.621040
297.851562	-46.927380
298.339844	-45.545815
298.828125	-46.109894
299.316406	-46.898331
299.804688	-45.945721
300.292969	-49.980923
300.781250	-48.133034
301.269531	-48.040195
301.757812	-47.807003
302.246094	-47.499924
302.734375	-45.935246
303.222656	-47.999043
303.710938	-46.622910
304.199219	-49.010433
304.687500	-47.358467
305.175781	-47.394073
305.664062	-47.854218
306.152344	-46.107494
306.640625	-46.858875
307.128906	-48.323608
307.617188	-47.405216
308.105469	-47.383698
308.593750	-46.709194
309.082031	-46.770676
309.570312	-48.196217
310.058594	-46.649174
310.546875	-47.472099
311.035156	-47.171783
311.523438	-48.111683
312.011719	-49.060131
312.500000	-48.387058
312.988281	-47.054054
313.476562	-45.741695
313.964844	-46.127892
314.453125	-47.736584
314.941406	-46.668026
315.429688	-46.906738
315.917969	-47.512035
316.406250	-45.477692
316.894531	-46.202801
317.382812	-47.885754
317.871094	-46.469734
318.359375	-45.752731
318.847656	-46.692055
319.335938	-47.334904
319.824219	-47.258827
320.312500	-47.126904
320.800781	-46.744072
321.289062	-46.588757
321.777344	-46.700069
322.265625	-46.135841
322.753906	-46.370476
323.242188	-47.880104
323.730469	-47.063580
324.218750	-46.286877
324.707031	-45.073406
325.195312	-47.602940
325.683594	-47.810364
326.171875	-45.119431
326.660156	-48.185555
327.148438	-45.804157
327.636719	-46.730923
328.125000	-47.606438
328.613281	-46.981411
329.101562	-46.434185
329.589844	-46.569717
330.078125	-47.205917
330.566406	-49.271896
331.054688	-48.046417
331.542969	-47.781437
332.031250	-46.702148
332.519531	-46.861549
333.007812	-47.082642
333.496094	-47.978382
333.984375	-49.425663
334.472656	-47.114468
334.960938	-48.972137
335.449219	-46.197472
335.937500	-46.597305
336.425781	-45.444824
336.914062	-46.836136
337.402344	-47.557854
337.890625	-48.339481
338.378906	-47.240158
338.867188	-47.080193
339.355469	-47.470119
339.843750	-47.948357
340.332031	-46.667110
340.820312	-46.278893
341.308594	-45.449409
341.796875	-45.559601
342.285156	-46.590267
342.773438	-46.909405
343.261719	-47.408455
343.750000	-47.200329
344.238281	-47.120010
344.726562	-47.942581
345.214844	-49.470531
345.703125	-48.780144
346.191406	-47.621170
346.679688	-47.625919
347.167969	-47.297966
347.656250	-49.493877
348.144531	-49.493935
348.632812	-46.715126
349.121094	-46.204857
349.609375	-47.980370
350.097656	-47.147369
350.585938	-45.568474
351.074219	-48.005306
351.562500	-46.025410
352.050781	-46.558426
352.539062	-46.158352
353.027344	-46.193626
353.515625	-47.305012
354.003906	-48.387848
354.492188	-46.632751
354.980469	-48.102718
355.468750	-46.799686
355.957031	-47.181812
356.445312	-47.964226
356.933594	-45.897644
357.421875	-45.277035
357.910156	-46.543839
358.398438	-47.707256
358.886719	-46.179886
359.375000	-46.045654
359.863281	-46.767628
360.351562	-47.247036
360.839844	-46.151596
361.328125	-47.499992
361.816406	-46.923203
362.304688	-46.963276
362.792969	-44.779007
363.281250	-46.275024
363.769531	-47.688026
364.257812	-48.332283
364.746094	-47.145962
365.234375	-47.557487
365.722656	-47.518253
366.210938	-47.828785
366.699219	-47.654716
367.187500	-44.759071
367.675781	-47.096607
368.164062	-49.060627
368.652344	-48.326180
369.140625	-47.093376
369.628906	-44.929314
370.117188	-46.122498
370.605469	-47.251110
371.093750	-45.688805
371.582031	-48.152000
372.070312	-48.397438
372.558594	-45.872669
373.046875	-46.539951
373.535156	-47.721054
374.023438	-46.884449
374.511719	-46.627640
375.000000	-47.726940
375.488281	-48.319870
375.976562	-45.763149
376.464844	-48.544849
376.953125	-48.476433
377.441406	-48.326515
377.929688	-46.724075
378.417969	-46.943306
378.906250	-46.496105
379.394531	-46.983109
379.882812	-46.970757
380.371094	-46.034760
380.859375	-46.916100
381.347656	-46.472286
381.835938	-46.505463
382.324219	-45.291039
382.812500	-47.663445
383.300781	-48.149582
383.789062	-47.309105
384.277344	-47.359146
384.765625	-45.939251
385.253906	-45.988327
385.742188	-47.263062
386.230469	-47.513622
386.718750	-46.880547
387.207031	-46.276543
387.695312	-46.263824
388.183594	-48.212036
388.671875	-47.443291
389.160156	-47.428440
389.648438	-50.112621
390.136719	-48.613564
390.625000	-47.170486
391.113281	-47.717010
391.601562	-47.438576
392.089844	-46.421494
392.578125	-47.400536
393.066406	-47.032478
393.554688	-46.877754
394.042969	-46.466743
394.531250	-46.943146
395.019531	-47.577881
395.507812	-48.723606
395.996094	-46.481785
396.484375	-45.993530
396.972656	-46.897228
397.460938	-45.864426
397.949219	-46.613186
398.437500	-46.299515
398.925781	-45.583385
399.414062	-46.449028
399.902344	-46.261368
400.390625	-47.443260
400.878906	-46.540199
401.367188	-46.858711
401.855469	-45.768593
402.343750	-46.974594
402.832031	-46.135365
403.320312	-47.772469
403.808594	-46.644028
404.296875	-46.697636
404.785156	-46.187038
405.273438	-48.399597
405.761719	-47.481979
406.250000	-45.970585
406.738281	-47.496017
407.226562	-46.672142
407.714844	-46.256321
408.203125	-44.560234
408.691406	-47.308041
409.179688	-47.720306
409.667969	-46.279240
410.156250	-47.044933
410.644531	-50.181644
411.132812	-47.331295
411.621094	-46.429398
412.109375	-46.087410
412.597656	-46.472855
413.085938	-48.459267
413.574219	-45.871655
414.062500	-48.000294
414.550781	-45.754166
415.039062	-45.592987
415.527344	-45.213497
416.015625	-46.758587
416.503906	-47.981842
416.992188	-48.125881
417.480469	-46.273174
417.968750	-47.857819
418.457031	-46.388630
418.945312	-47.954456
419.433594	-47.412632
419.921875	-46.669594
420.410156	-47.962875
420.898438	-47.264984
421.386719	-47.121758
421.875000	-47.221188
422.363281	-46.630554
422.851562	-47.615795
423.339844	-47.674965
423.828125	-46.519730
424.316406	-46.107040
424.804688	-47.257729
425.292969	-46.762592
425.781250	-48.725166
426.269531	-46.305851
426.757812	-47.319351
427.246094	-46.905849
427.734375	-47.544918
