Frequency (Hz)	Level (dB)
262.207031	-52.298248
262.695312	-46.272247
263.183594	-55.084686
263.671875	-45.202209
264.160156	-54.486118
264.648438	-53.894089
265.136719	-55.877029
265.625000	-47.536949
266.113281	-42.344246
266.601562	-48.342239
267.089844	-45.667866
267.578125	-47.498375
268.066406	-50.940228
268.554688	-48.998444
269.042969	-45.009140
269.531250	-45.374958
270.019531	-46.493088
270.507812	-49.593079
270.996094	-53.567982
271.484375	-58.663193
271.972656	-37.661930
272.460938	-52.270451
272.949219	-45.318855
273.437500	-49.766731
273.925781	-50.122486
274.414062	-40.372009
274.902344	-68.778481
275.390625	-41.118698
275.878906	-47.160172
276.367188	-44.718739
276.855469	-47.700253
277.343750	-47.572441
277.832031	-54.247879
278.320312	-44.579548
278.808594	-43.700840
279.296875	-53.087315
279.785156	-54.026375
280.273438	-48.190834
280.761719	-49.053139
281.250000	-60.542320
281.738281	-43.080032
282.226562	-48.121231
282.714844	-46.127422
283.203125	-44.482903
283.691406	-43.989182
284.179688	-51.081074
284.667969	-43.584614
285.156250	-60.078735
285.644531	-45.237358
286.132812	-41.840523
286.621094	-45.779217
287.109375	-39.399101
287.597656	-43.426243
288.085938	-46.741230
288.574219	-43.189938
289.062500	-38.751194
289.550781	-42.130508
290.039062	-52.151443
290.527344	-40.981350
291.015625	-52.365540
291.503906	-49.081505
291.992188	-57.527645
292.480469	-43.887093
292.968750	-35.346630
293.457031	-42.190289
293.945312	-39.685219
294.433594	-45.558769
294.921875	-44.512707
295.410156	-47.510414
295.898438	-52.183178
296.386719	-60.455524
296.875000	-48.608219
297.363281	-44.462318
297.851562	-45.966827
298.339844	-45.346886
298.828125	-41.520603
299.316406	-66.331184
299.804688	-47.313622
300.292969	-49.623127
300.781250	-53.820503
301.269531	-70.672615
301.757812	-44.546974
302.246094	-49.204281
302.734375	-43.956352
303.222656	-42.506233
303.710938	-48.876804
304.199219	-41.950253
304.687500	-45.022007
305.175781	-52.032639
305.664062	-42.695480
306.152344	-43.513023
306.640625	-40.054043
307.128906	-57.235489
307.617188	-51.144588
308.105469	-44.790356
308.593750	-50.877224
309.082031	-48.133606
309.570312	-48.510887
310.058594	-47.631172
310.546875	-47.207531
311.035156	-55.176895
311.523438	-47.761261
312.011719	-44.613258
312.500000	-53.769043
312.988281	-48.049980
313.476562	-43.788754
313.964844	-40.460510
314.453125	-40.596767
314.941406	-58.921253
315.429688	-55.905216
315.917969	-45.461826
316.406250	-50.115372
316.894531	-41.639610
317.382812	-45.286186
317.871094	-46.563259
318.359375	-39.962357
318.847656	-40.188862
319.335938	-48.729893
319.824219	-55.146244
320.312500	-51.642490
320.800781	-42.483963
321.289062	-49.370308
321.777344	-44.559387
322.265625	-45.560822
322.753906	-50.504238
323.242188	-55.243736
323.730469	-48.816246
324.218750	-48.186169
324.707031	-42.682957
325.195312	-44.312794
325.683594	-48.367401
326.171875	-48.037003
326.660156	-44.391724
327.148438	-47.230156
327.636719	-43.596233
328.125000	-52.428040
328.613281	-45.345436
329.101562	-53.423145
329.589844	-48.227108
330.078125	-42.756729
330.566406	-48.049221
331.054688	-46.303379
331.542969	-44.118450
332.031250	-47.357464
332.519531	-58.938095
333.007812	-42.368412
333.496094	-42.686852
333.984375	-50.049835
334.472656	-45.544373
334.960938	-51.178383
335.449219	-43.208710
335.937500	-52.272484
336.425781	-42.926731
336.914062	-55.536919
337.402344	-47.120251
337.890625	-55.901981
338.378906	-47.761978
338.867188	-47.266796
339.355469	-49.902462
339.843750	-41.100681
340.332031	-43.168781
340.820312	-47.482487
341.308594	-39.989265
341.796875	-49.927299
342.285156	-57.026894
342.773438	-48.176033
343.261719	-49.154404
343.750000	-44.495605
344.238281	-53.882996
344.726562	-43.552223
345.214844	-46.285229
345.703125	-51.036716
346.191406	-72.282173
346.679688	-45.973461
347.167969	-51.427288
347.656250	-49.871597
348.144531	-48.934456
348.632812	-45.706661
349.121094	-46.162781
349.609375	-38.861073
350.097656	-48.785419
350.585938	-51.028519
351.074219	-43.237881
351.562500	-40.435909
352.050781	-49.280369
352.539062	-45.365131
353.027344	-50.718159
353.515625	-47.549763
354.003906	-45.184845
354.492188	-47.701164
354.980469	-44.034542
355.468750	-46.130703
355.957031	-42.575489
356.445312	-46.982670
356.933594	-50.462315
357.421875	-50.419617
357.910156	-45.776127
358.398438	-45.037594
358.886719	-40.574364
359.375000	-44.793438
359.863281	-51.032867
360.351562	-53.131439
360.839844	-46.527771
361.328125	-50.774975
361.816406	-43.405033
362.304688	-47.778965
362.792969	-53.759895
363.281250	-46.006477
363.769531	-42.202599
364.257812	-54.408039
364.746094	-50.823467
365.234375	-46.788269
365.722656	-50.133915
366.210938	-49.445499
366.699219	-45.302803
367.187500	-46.565697
367.675781	-52.495029
368.164062	-48.895081
368.652344	-41.413246
369.140625	-53.303387
369.628906	-53.586243
370.117188	-49.699554
370.605469	-48.654263
371.093750	-48.898415
371.582031	-48.575951
372.070312	-51.472446
372.558594	-56.320496
373.046875	-55.593781
373.535156	-56.998970
374.023438	-55.942909
374.511719	-46.014519
375.000000	-43.969334
375.488281	-49.379284
375.976562	-44.653362
376.464844	-45.735569
376.953125	-52.055748
377.441406	-44.179409
377.929688	-48.359634
378.417969	-48.197090
378.906250	-47.693565
379.394531	-40.200462
379.882812	-45.506992
380.371094	-54.298206
380.859375	-45.053848
381.347656	-46.559647
381.835938	-43.523548
382.324219	-45.434349
382.812500	-41.512131
383.300781	-42.287914
383.789062	-42.290756
384.277344	-58.311199
384.765625	-61.733204
385.253906	-46.053532
385.742188	-44.612869
386.230469	-56.078373
386.718750	-51.403519
387.207031	-42.586285
387.695312	-44.091049
388.183594	-49.617771
388.671875	-44.200520
389.160156	-45.270725
389.648438	-51.402672
390.136719	-44.033348
390.625000	-49.376301
391.113281	-50.646427
391.601562	-61.068409
392.089844	-50.040142
392.578125	-53.695992
393.066406	-47.929417
393.554688	-52.026619
394.042969	-43.290333
394.531250	-47.752422
395.019531	-52.395000
395.507812	-50.670532
395.996094	-47.332729
396.484375	-51.161091
396.972656	-42.417568
397.460938	-42.342167
397.949219	-46.726780
398.437500	-41.991375
398.925781	-44.724663
399.414062	-47.448711
399.902344	-41.815140
400.390625	-47.218483
400.878906	-46.292816
401.367188	-45.505489
401.855469	-62.575634
402.343750	-46.718124
402.832031	-62.170433
403.320312	-53.829041
403.808594	-56.953300
404.296875	-46.923370
404.785156	-44.817410
405.273438	-58.019142
405.761719	-48.699364
406.250000	-48.009373
406.738281	-52.923676
407.226562	-42.674892
407.714844	-51.446445
408.203125	-42.151920
408.691406	-47.964764
409.179688	-39.131676
409.667969	-50.504971
410.156250	-44.891907
410.644531	-47.441868
411.132812	-42.686462
411.621094	-55.677578
412.109375	-52.912727
412.597656	-39.045517
413.085938	-47.145592
413.574219	-43.463295
414.062500	-44.805275
414.550781	-57.653217
415.039062	-48.538563
415.527344	-54.118359
416.015625	-40.401531
416.503906	-51.642582
416.992188	-43.554333
417.480469	-43.156345
417.968750	-51.021431
418.457031	-44.428322
418.945312	-45.455868
419.433594	-47.855640
419.921875	-52.934086
420.410156	-43.689190
420.898438	-56.248993
421.386719	-38.309208
421.875000	-49.643414
422.363281	-40.559395
422.851562	-40.182003
423.339844	-46.280239
423.828125	-48.804276
424.316406	-54.865494
424.804688	-49.230450
425.292969	-54.679295
425.781250	-45.374660
426.269531	-52.815960
426.757812	-43.536690
427.246094	-49.818939
427.734375	-46.183479
428.222656	-48.906960
428.710938	-41.904858
429.199219	-64.468643
429.687500	-47.405579
430.175781	-44.675583
430.664062	-54.976948
431.152344	-40.879829
431.640625	-41.508205
432.128906	-39.744305
432.617188	-54.006363
433.105469	-43.519413
433.593750	-52.622566
434.082031	-44.382671
434.570312	-44.186714
435.058594	-58.914700
435.546875	-42.407673
436.035156	-52.461102
436.523438	-42.307442
437.011719	-49.109081
437.500000	-56.705254
437.988281	-53.076126
438.476562	-44.638966
438.964844	-44.763203
439.453125	-51.267452
439.941406	-54.367260
440.429688	-47.553440
440.917969	-44.927494
441.406250	-62.830761
441.894531	-47.227528
442.382812	-46.739136
442.871094	-58.730648
443.359375	-51.897316
443.847656	-45.826313
444.335938	-54.850014
444.824219	-67.380615
445.312500	-48.363174
445.800781	-46.222870
446.289062	-49.739399
446.777344	-42.745403
447.265625	-53.338051
447.753906	-46.289238
448.242188	-61.770447
448.730469	-43.988941
449.218750	-48.922173
449.707031	-46.249737
450.195312	-63.621449
450.683594	-42.111576
451.171875	-46.824860
451.660156	-45.886097
452.148438	-43.984360
452.636719	-43.230515
453.125000	-53.842209
453.613281	-44.383091
454.101562	-51.151432
454.589844	-46.862774
455.078125	-50.314434
455.566406	-40.810081
456.054688	-56.898750
456.542969	-47.384544
457.031250	-52.707985
457.519531	-51.910603
458.007812	-41.091988
458.496094	-45.177727
458.984375	-41.909534
459.472656	-50.585281
459.960938	-43.651867
460.449219	-52.311592
460.937500	-54.795353
461.425781	-43.028107
461.914062	-63.591770
462.402344	-50.504517
462.890625	-40.716190
463.378906	-48.543377
463.867188	-49.443157
464.355469	-51.253525
464.843750	-49.930664
465.332031	-51.196156
465.820312	-39.910076
466.308594	-42.725399
466.796875	-45.747768
467.285156	-41.419289
467.773438	-45.894192
468.261719	-50.326233
468.750000	-49.619087
469.238281	-58.813412
469.726562	-47.000896
470.214844	-47.022026
470.703125	-52.041935
471.191406	-41.442089
471.679688	-46.585739
472.167969	-43.554790
472.656250	-42.392090
473.144531	-48.959412
473.632812	-46.830547
474.121094	-47.400341
474.609375	-41.617851
475.097656	-48.257717
475.585938	-60.088684
476.074219	-44.136898
476.562500	-47.337124
477.050781	-50.038143
477.539062	-50.023090
478.027344	-44.599308
478.515625	-53.077263
479.003906	-42.667999
479.492188	-43.290306
479.980469	-44.553505
480.468750	-47.186222
480.957031	-44.241581
481.445312	-47.757229
481.933594	-52.617420
482.421875	-58.996181
482.910156	-51.953423
483.398438	-45.122570
483.886719	-42.150112
484.375000	-44.538212
484.863281	-45.151546
485.351562	-50.289089
485.839844	-45.976257
486.328125	-47.711807
486.816406	-40.640453
487.304688	-48.416740
487.792969	-45.681114
488.281250	-66.145149
488.769531	-64.153786
489.257812	-48.252689
489.746094	-56.916862
490.234375	-45.417789
490.722656	-52.832935
491.210938	-41.303391
491.699219	-54.261509
492.187500	-42.081455
492.675781	-49.409332
493.164062	-45.519474
493.652344	-47.159061
494.140625	-42.756222
494.628906	-42.127625
495.117188	-43.081741
495.605469	-52.251400
496.093750	-44.277435
496.582031	-47.185223
497.070312	-49.755245
497.558594	-55.137096
498.046875	-58.153194
498.535156	-47.147903
499.023438	-47.733097
499.511719	-43.172771
500.000000	-45.664696
500.488281	-52.617256
500.976562	-40.592758
501.464844	-43.855354
501.953125	-43.330723
502.441406	-44.418476
502.929688	-40.522572
503.417969	-51.770733
503.906250	-51.130287
504.394531	-52.673306
504.882812	-40.629662
505.371094	-43.800564
505.859375	-54.241917
506.347656	-45.491283
506.835938	-39.771099
507.324219	-52.969791
507.812500	-48.985256
508.300781	-43.145473
508.789062	-46.945709
509.277344	-49.038864
