Frequency (Hz)	Level (dB)
670.893860	-70.960388
671.566772	-69.692688
672.239685	-70.622002
672.912598	-69.344330
673.585510	-68.569344
674.258423	-70.545525
674.931335	-69.369362
675.604248	-69.446930
676.277161	-69.223488
676.950073	-69.316856
677.622986	-70.175278
678.295898	-70.924858
678.968811	-70.781143
679.641724	-67.910988
680.314636	-71.464981
680.987549	-68.810074
681.660461	-69.247726
682.333374	-70.940681
683.006287	-68.999886
683.679199	-70.023376
684.352112	-70.243874
685.025024	-69.484856
685.697937	-71.336845
686.370850	-70.120483
687.043762	-70.257683
687.716675	-70.237000
688.389587	-70.224808
689.062500	-69.042725
689.735413	-69.910942
690.408325	-71.679893
691.081238	-69.819916
691.754150	-71.568443
692.427063	-70.526871
693.099976	-72.481308
693.772888	-71.902580
694.445801	-69.605728
695.118713	-71.149979
695.791626	-71.346855
696.464539	-69.516815
697.137451	-70.161484
697.810364	-70.081093
698.483276	-71.945374
699.156189	-70.850601
699.829102	-70.304214
700.502014	-69.964081
701.174927	-70.618645
701.847839	-70.090500
702.520752	-70.210358
703.193665	-69.781754
703.866577	-70.561287
704.539490	-69.780930
705.212402	-69.525528
705.885315	-70.984383
706.558228	-70.087158
707.231140	-70.154503
707.904053	-71.133209
708.576965	-68.866615
709.249878	-70.088249
709.922791	-71.596931
710.595703	-70.705971
711.268616	-69.933876
711.941528	-69.497223
712.614441	-70.932068
713.287354	-70.844681
713.960266	-70.868591
714.633179	-71.850761
715.306091	-69.862297
715.979004	-71.946762
716.651917	-70.629494
717.324829	-69.833588
717.997742	-71.437317
718.670654	-71.397346
719.343567	-69.604561
720.016479	-69.483635
720.689392	-70.888657
721.362305	-68.970573
722.035217	-70.948532
722.708130	-70.887283
723.381042	-70.229454
724.053955	-71.263260
724.726868	-70.317863
725.399780	-70.468185
726.072693	-71.048889
726.745605	-68.936867
727.418518	-70.471550
728.091431	-70.715355
728.764343	-71.727356
729.437256	-70.767891
730.110168	-69.409973
730.783081	-70.349625
731.455994	-70.061852
732.128906	-69.534912
732.801819	-71.491592
733.474731	-70.825462
734.147644	-70.987976
734.820557	-69.829124
735.493469	-70.083305
736.166382	-70.873566
736.839294	-69.951477
737.512207	-70.706375
738.185120	-70.155869
738.858032	-70.005470
739.530945	-69.540169
740.203857	-70.667320
740.876770	-69.686951
741.549683	-69.984970
742.222595	-70.253090
742.895508	-70.609108
743.568420	-70.255585
744.241333	-70.052193
744.914246	-68.913185
745.587158	-69.413765
746.260071	-69.922684
746.932983	-70.006813
747.605896	-71.874229
748.278809	-71.154633
748.951721	-70.234222
749.624634	-69.994156
750.297546	-69.337334
750.970459	-68.790222
751.643372	-68.477058
