Frequency (Hz)	Level (dB)
792.691040	-51.156494
794.036865	-52.793797
795.382690	-51.331017
796.728516	-52.388603
798.074341	-50.580631
799.420166	-51.625931
800.765991	-49.850052
802.111816	-51.852005
803.457642	-52.784138
804.803467	-52.998955
806.149292	-53.289246
807.495117	-53.042782
808.840942	-52.960907
810.186768	-51.839882
811.532593	-50.242332
812.878418	-50.995098
814.224243	-50.164513
815.570068	-52.809849
816.915894	-51.017521
818.261719	-50.684376
819.607544	-50.737144
820.953369	-49.451370
822.299194	-49.899826
823.645020	-51.047543
824.990845	-50.085297
826.336670	-51.505592
827.682495	-52.081257
829.028320	-50.502144
830.374146	-50.353088
831.719971	-50.057178
833.065796	-52.113228
834.411621	-49.743156
835.757446	-50.365231
837.103271	-51.311592
838.449097	-49.661133
839.794922	-49.689888
841.140747	-48.956570
842.486572	-49.357780
843.832397	-52.186409
845.178223	-50.863377
846.524048	-50.741776
847.869873	-50.810898
849.215698	-51.146839
850.561523	-51.859722
851.907349	-49.057919
853.253174	-50.619900
854.598999	-49.356106
855.944824	-49.265316
857.290649	-49.626881
858.636475	-48.290852
859.982300	-49.842407
861.328125	-48.849869
862.673950	-48.528698
864.019775	-49.384613
865.365601	-50.547585
866.711426	-50.125641
868.057251	-48.358006
869.403076	-49.085812
870.748901	-51.157181
872.094727	-48.352123
873.440552	-48.425228
874.786377	-50.075211
876.132202	-48.480076
877.478027	-51.927662
878.823853	-48.481171
880.169678	-49.831261
881.515503	-48.627449
882.861328	-49.499695
884.207153	-49.397854
885.552979	-51.301800
886.898804	-48.806190
888.244629	-49.232033
889.590454	-48.633873
890.936279	-51.808254
892.282104	-48.320457
893.627930	-46.903301
894.973755	-47.876183
896.319580	-47.411339
897.665405	-47.881893
899.011230	-49.354748
900.357056	-50.183819
901.702881	-49.031952
903.048706	-50.396946
904.394531	-50.261082
905.740356	-48.037094
907.086182	-47.985336
908.432007	-47.957497
909.777832	-47.113194
911.123657	-46.132626
912.469482	-47.146729
913.815308	-47.532719
915.161133	-47.615570
916.506958	-47.642101
917.852783	-46.118317
919.198608	-48.300205
920.544434	-47.743885
921.890259	-48.993740
923.236084	-48.635803
924.581909	-47.102531
925.927734	-48.169178
927.273560	-46.639172
928.619385	-48.492420
929.965210	-47.214706
931.311035	-46.378567
932.656860	-45.248886
934.002686	-46.206593
935.348511	-47.605370
936.694336	-47.025059
938.040161	-46.905590
939.385986	-45.803997
940.731812	-46.619114
942.077637	-46.294304
943.423462	-46.295017
944.769287	-46.006695
946.115112	-45.301548
947.460938	-47.006069
948.806763	-47.411076
950.152588	-47.166897
951.498413	-45.751350
952.844238	-45.802765
954.190063	-49.198811
955.535889	-46.677704
956.881714	-45.729439
958.227539	-47.141022
959.573364	-46.229210
960.919189	-45.275486
962.265015	-46.154510
963.610840	-44.184181
964.956665	-45.960278
966.302490	-45.852627
967.648315	-44.247032
968.994141	-44.931862
970.339966	-45.686478
971.685791	-45.258381
973.031616	-43.297016
974.377441	-44.907021
975.723267	-43.369495
977.069092	-42.357052
978.414917	-46.127323
979.760742	-47.335571
981.106567	-46.756054
982.452393	-45.480995
983.798218	-43.888683
985.144043	-44.067974
986.489868	-46.608067
987.835693	-45.989788
989.181519	-47.171051
990.527344	-46.200680
991.873169	-46.494205
993.218994	-44.384476
994.564819	-46.069481
