Frequency (Hz)	Level (dB)
257.052612	-53.663441
257.725525	-53.574635
258.398438	-53.145924
259.071350	-52.787991
259.744263	-52.685802
260.417175	-52.628414
261.090088	-52.259594
261.763000	-51.946217
262.435913	-51.842880
263.108826	-51.787491
263.781738	-51.514526
264.454651	-51.205700
265.127563	-51.190773
265.800476	-51.194786
266.473389	-51.029549
267.146301	-50.856857
267.819214	-50.783680
268.492126	-50.770401
269.165039	-50.810364
269.837952	-50.925449
270.510864	-50.851379
271.183777	-50.782753
271.856689	-50.913612
272.529602	-51.097683
273.202515	-51.273975
273.875427	-51.462044
274.548340	-51.505440
275.221252	-51.524925
275.894165	-51.721642
276.567078	-51.953842
277.239990	-52.267784
277.912903	-52.628292
278.585815	-52.765884
279.258728	-52.916809
279.931641	-52.977097
280.604553	-53.062874
281.277466	-53.297318
281.950378	-53.524605
282.623291	-53.811974
283.296204	-54.291473
283.969116	-54.659805
284.642029	-54.939369
285.314941	-54.992428
285.987854	-55.079605
286.660767	-55.110611
287.333679	-55.100906
288.006592	-55.154179
288.679504	-55.245472
289.352417	-55.442429
290.025330	-55.648346
290.698242	-55.992348
291.371155	-56.294384
292.044067	-56.680786
292.716980	-57.079216
293.389893	-57.434116
294.062805	-57.846519
294.735718	-58.191250
295.408630	-58.587299
296.081543	-58.815598
296.754456	-59.215820
297.427368	-59.322380
298.100281	-59.593742
298.773193	-59.607155
299.446106	-59.726395
300.119019	-59.636589
300.791931	-59.706936
301.464844	-59.528095
302.137756	-59.494781
302.810669	-59.321499
303.483582	-59.213783
304.156494	-59.100555
304.829407	-59.026134
305.502319	-59.029442
306.175232	-59.025703
306.848145	-59.208244
307.521057	-59.383610
308.193970	-59.775173
308.866882	-60.145195
309.539795	-60.693237
310.212708	-61.112152
310.885620	-61.458466
311.558533	-61.593788
312.231445	-61.424618
312.904358	-61.220051
313.577271	-60.891216
314.250183	-60.830967
314.923096	-60.992989
315.596008	-61.310925
316.268921	-61.874233
316.941833	-62.330448
317.614746	-62.348301
318.287659	-62.238834
318.960571	-61.847473
319.633484	-61.726578
320.306396	-61.989281
320.979309	-62.407516
321.652222	-62.928135
322.325134	-63.006592
322.998047	-62.607136
323.670959	-62.376514
324.343872	-62.493153
325.016785	-62.963726
