Frequency (Hz)	Level (dB)
436.047363	-77.549965
436.720276	-75.725273
437.393188	-77.469482
438.066101	-76.108551
438.739014	-78.209549
439.411926	-76.368668
440.084839	-77.568352
440.757751	-76.843918
441.430664	-78.368614
442.103577	-78.752960
442.776489	-78.332848
443.449402	-77.208069
444.122314	-77.449333
444.795227	-77.342117
445.468140	-78.249535
446.141052	-79.677269
446.813965	-77.068413
447.486877	-76.782196
448.159790	-77.132629
448.832703	-76.220955
449.505615	-77.511383
450.178528	-78.580322
450.851440	-79.331001
451.524353	-78.807533
452.197266	-77.708672
452.870178	-79.602859
453.543091	-77.697525
454.216003	-77.200920
454.888916	-75.034248
455.561829	-75.809540
456.234741	-77.019890
456.907654	-77.669891
457.580566	-78.983414
458.253479	-79.119621
458.926392	-77.552711
459.599304	-78.229362
460.272217	-77.431374
460.945129	-78.720070
461.618042	-77.563126
462.290955	-75.596466
462.963867	-78.384331
463.636780	-77.962189
464.309692	-77.942116
464.982605	-77.873070
465.655518	-76.056511
466.328430	-76.557411
467.001343	-77.509995
467.674255	-75.699997
468.347168	-76.563499
469.020081	-75.886337
469.692993	-75.510147
470.365906	-75.670380
471.038818	-77.242058
471.711731	-77.090858
472.384644	-77.534302
473.057556	-76.417778
473.730469	-75.997437
474.403381	-76.609062
475.076294	-74.810249
475.749207	-74.779732
476.422119	-75.886620
477.095032	-77.577637
477.767944	-75.869232
478.440857	-75.081642
479.113770	-76.451752
479.786682	-74.390968
480.459595	-74.889359
481.132507	-73.720810
481.805420	-73.288437
482.478333	-74.937347
483.151245	-74.602058
483.824158	-74.162888
484.497070	-74.210175
485.169983	-73.616707
485.842896	-72.809189
486.515808	-72.547089
487.188721	-72.021492
487.861633	-72.459145
488.534546	-71.286133
489.207458	-73.815643
489.880371	-73.410416
490.553284	-73.222031
491.226196	-72.806175
491.899109	-72.727432
492.572021	-70.256989
493.244934	-72.539505
493.917847	-72.457367
494.590759	-71.629494
495.263672	-71.012550
495.936584	-70.533188
496.609497	-69.255585
497.282410	-70.486305
497.955322	-69.793373
498.628235	-69.565163
499.301147	-68.499321
499.974060	-69.981628
500.646973	-68.656540
501.319885	-68.852638
501.992798	-68.024940
502.665710	-66.705490
503.338623	-67.493324
504.011536	-65.351234
504.684448	-65.592377
505.357361	-65.714851
506.030273	-65.028572
506.703186	-63.969051
507.376099	-65.194717
508.049011	-64.234756
508.721924	-62.931400
509.394836	-61.559765
