Frequency (Hz)	Level (dB)
330.566406	-82.480919
331.054688	-81.926384
331.542969	-82.887825
332.031250	-81.361145
332.519531	-80.814621
333.007812	-81.209648
333.496094	-82.877640
333.984375	-83.190002
334.472656	-81.113831
334.960938	-83.225388
335.449219	-81.145370
335.937500	-81.610443
336.425781	-79.849174
336.914062	-82.031822
337.402344	-82.375885
337.890625	-83.012390
338.378906	-81.287598
338.867188	-81.255630
339.355469	-82.177895
339.843750	-82.621033
340.332031	-81.125130
340.820312	-80.463623
341.308594	-79.666931
341.796875	-80.869476
342.285156	-81.001579
342.773438	-81.933685
343.261719	-82.440056
343.750000	-81.295143
344.238281	-81.912575
344.726562	-81.119537
345.214844	-82.457649
345.703125	-81.401741
346.191406	-80.865616
346.679688	-82.968636
347.167969	-81.407249
347.656250	-84.117279
348.144531	-83.979271
348.632812	-81.535446
349.121094	-80.094933
349.609375	-81.267632
350.097656	-80.741547
350.585938	-80.216736
351.074219	-82.553307
351.562500	-80.987572
352.050781	-80.783318
352.539062	-80.582527
353.027344	-80.275246
353.515625	-81.396553
354.003906	-82.207863
354.492188	-80.417336
354.980469	-82.542198
355.468750	-80.049271
355.957031	-80.541862
356.445312	-80.063599
356.933594	-79.154114
357.421875	-79.946228
357.910156	-79.276413
358.398438	-80.750298
358.886719	-79.489876
359.375000	-79.606415
359.863281	-80.241959
360.351562	-80.893135
360.839844	-80.088394
361.328125	-78.928047
361.816406	-79.549080
362.304688	-80.159004
362.792969	-77.383926
363.281250	-79.411766
363.769531	-79.932220
364.257812	-81.201912
364.746094	-79.851135
365.234375	-80.396507
365.722656	-80.553741
366.210938	-80.034042
366.699219	-79.542587
367.187500	-77.768875
367.675781	-80.161194
368.164062	-81.033249
368.652344	-81.196724
369.140625	-79.875725
369.628906	-77.548035
370.117188	-78.746010
370.605469	-78.259659
371.093750	-77.943527
371.582031	-78.455101
372.070312	-79.618439
372.558594	-77.635536
373.046875	-78.018524
373.535156	-78.166016
374.023438	-77.729637
374.511719	-79.111076
375.000000	-79.468758
375.488281	-79.438446
375.976562	-77.641914
376.464844	-78.049774
376.953125	-78.726173
377.441406	-79.372284
377.929688	-77.326706
378.417969	-77.837616
378.906250	-77.066177
379.394531	-76.498871
379.882812	-77.526604
380.371094	-75.412003
380.859375	-76.546036
381.347656	-75.714066
381.835938	-75.350677
382.324219	-75.509796
382.812500	-76.688637
383.300781	-77.233315
383.789062	-76.145401
384.277344	-75.986115
384.765625	-74.628166
385.253906	-74.769211
385.742188	-76.043465
386.230469	-76.397148
386.718750	-74.987267
387.207031	-73.714844
387.695312	-73.860504
388.183594	-75.828766
388.671875	-74.651619
389.160156	-74.236000
389.648438	-75.412605
390.136719	-77.101318
390.625000	-75.180130
391.113281	-73.509468
391.601562	-73.038803
392.089844	-72.702431
392.578125	-74.710732
393.066406	-73.060478
393.554688	-72.682228
394.042969	-71.838509
394.531250	-71.780739
395.019531	-72.551598
395.507812	-73.183525
395.996094	-71.402298
396.484375	-70.595657
396.972656	-70.290070
397.460938	-70.347412
397.949219	-70.418381
398.437500	-69.977570
398.925781	-69.562798
399.414062	-69.177368
399.902344	-68.188110
400.390625	-69.476639
400.878906	-69.114838
401.367188	-69.963509
401.855469	-68.067863
402.343750	-69.734642
402.832031	-67.602783
403.320312	-68.753036
403.808594	-68.825928
404.296875	-68.434700
404.785156	-67.242058
405.273438	-68.821861
405.761719	-68.916595
406.250000	-68.156639
406.738281	-67.907722
407.226562	-67.525826
407.714844	-67.237953
408.203125	-65.824432
408.691406	-68.154617
409.179688	-67.314873
409.667969	-67.828445
410.156250	-69.079201
410.644531	-71.297943
411.132812	-69.671661
411.621094	-67.679077
412.109375	-67.548256
412.597656	-68.130753
413.085938	-70.528542
413.574219	-67.507034
414.062500	-68.352905
414.550781	-68.525528
415.039062	-68.759254
415.527344	-68.605469
416.015625	-68.672806
416.503906	-69.706062
416.992188	-70.696533
417.480469	-71.016541
417.968750	-71.086884
418.457031	-70.102821
418.945312	-72.110596
419.433594	-72.076233
419.921875	-71.866585
420.410156	-73.336433
420.898438	-71.794060
421.386719	-72.443398
421.875000	-73.062538
422.363281	-72.370003
422.851562	-73.880241
423.339844	-73.422447
423.828125	-72.859558
424.316406	-73.321838
424.804688	-73.388374
425.292969	-73.870346
425.781250	-75.291824
426.269531	-73.273628
426.757812	-75.424774
427.246094	-73.970177
427.734375	-74.569984
428.222656	-75.426865
428.710938	-74.576912
429.199219	-75.047981
429.687500	-74.683655
430.175781	-76.539627
430.664062	-76.209824
431.152344	-75.212379
431.640625	-76.464081
432.128906	-75.838348
432.617188	-76.617416
433.105469	-75.900978
433.593750	-77.296875
434.082031	-76.468956
434.570312	-77.510956
435.058594	-75.427185
435.546875	-76.366508
436.035156	-76.145821
436.523438	-76.641319
437.011719	-75.878593
437.500000	-78.448334
437.988281	-76.711777
438.476562	-78.913338
438.964844	-78.370140
439.453125	-77.354256
439.941406	-77.864708
440.429688	-76.275185
440.917969	-76.788544
441.406250	-79.839584
441.894531	-78.564789
442.382812	-78.743332
442.871094	-78.015869
443.359375	-78.632736
443.847656	-78.136314
444.335938	-78.648178
444.824219	-77.219002
445.312500	-80.647995
445.800781	-79.069809
446.289062	-79.852501
446.777344	-79.280495
447.265625	-79.266006
