Frequency (Hz)	Level (dB)
612.350464	-73.511093
613.023376	-75.597420
613.696289	-76.011215
614.369202	-74.246780
615.042114	-75.563156
615.715027	-75.107071
616.387939	-75.654785
617.060852	-73.632866
617.733765	-73.277031
618.406677	-76.327599
619.079590	-77.461739
619.752502	-73.036598
620.425415	-76.053848
621.098328	-73.274231
621.771240	-74.896904
622.444153	-74.130371
623.117065	-76.638428
623.789978	-72.760361
624.462891	-74.286552
625.135803	-72.288757
625.808716	-72.475861
626.481628	-72.857544
627.154541	-72.254005
627.827454	-72.894440
628.500366	-72.009857
629.173279	-74.510857
629.846191	-74.422447
630.519104	-74.241150
631.192017	-76.745026
631.864929	-77.728699
632.537842	-73.940346
633.210754	-74.346764
633.883667	-74.135277
634.556580	-72.623192
635.229492	-74.239105
635.902405	-78.705711
636.575317	-71.684998
637.248230	-74.476280
637.921143	-72.211517
638.594055	-71.535378
639.266968	-73.910515
639.939880	-75.023140
640.612793	-71.099007
641.285706	-71.496964
641.958618	-71.756279
642.631531	-70.118965
643.304443	-72.994476
643.977356	-70.512955
644.650269	-71.265282
645.323181	-72.497223
645.996094	-73.213470
646.669006	-73.085953
647.341919	-73.728012
648.014832	-74.151306
648.687744	-71.346870
649.360657	-71.017044
650.033569	-73.956009
650.706482	-75.767319
651.379395	-72.690353
652.052307	-72.303169
652.725220	-74.374107
653.398132	-70.681381
654.071045	-71.077591
654.743958	-69.222298
655.416870	-74.392494
656.089783	-74.707817
656.762695	-73.201477
657.435608	-72.069160
658.108521	-72.783020
658.781433	-71.128662
659.454346	-71.004692
660.127258	-73.230240
660.800171	-72.913376
661.473083	-76.676811
662.145996	-73.338806
662.818909	-72.536438
663.491821	-71.218246
664.164734	-70.228447
664.837646	-69.455917
665.510559	-70.371613
666.183472	-72.587669
666.856384	-74.694725
667.529297	-74.028366
668.202209	-70.918945
668.875122	-68.747665
669.548035	-69.949188
670.220947	-71.882935
670.893860	-71.304565
671.566772	-69.422218
672.239685	-70.310951
672.912598	-71.544800
673.585510	-70.836548
674.258423	-72.742432
674.931335	-73.160141
675.604248	-70.379646
676.277161	-71.749634
676.950073	-71.055923
677.622986	-70.335289
678.295898	-72.674789
678.968811	-68.691505
679.641724	-68.078896
680.314636	-69.051453
680.987549	-68.990517
681.660461	-72.850113
682.333374	-74.806976
683.006287	-72.109116
683.679199	-69.741119
684.352112	-73.058708
685.025024	-72.816208
685.697937	-68.153595
686.370850	-68.831451
687.043762	-69.841751
687.716675	-68.489204
688.389587	-70.234772
689.062500	-69.782608
689.735413	-66.558739
690.408325	-68.836426
691.081238	-68.217178
691.754150	-69.516884
692.427063	-70.725174
693.099976	-69.762398
693.772888	-67.456795
694.445801	-69.218033
695.118713	-71.691254
695.791626	-68.184769
696.464539	-69.945877
697.137451	-69.547462
697.810364	-71.746239
698.483276	-70.977509
699.156189	-69.240326
699.829102	-69.527504
700.502014	-69.959190
701.174927	-69.168869
701.847839	-69.198227
702.520752	-67.962860
703.193665	-70.295731
703.866577	-68.184090
704.539490	-73.560593
705.212402	-70.598076
705.885315	-68.541771
706.558228	-69.661972
707.231140	-67.718971
707.904053	-67.655083
708.576965	-70.629333
709.249878	-67.489388
709.922791	-68.256973
710.595703	-71.894600
711.268616	-68.163078
711.941528	-67.213219
712.614441	-72.024261
713.287354	-69.474213
713.960266	-66.538971
714.633179	-67.320206
715.306091	-70.778244
715.979004	-68.233231
716.651917	-67.952362
717.324829	-69.679245
717.997742	-68.675972
718.670654	-71.041382
719.343567	-67.601425
720.016479	-67.084610
720.689392	-67.588112
721.362305	-65.103668
722.035217	-66.275917
722.708130	-66.494202
723.381042	-68.023994
724.053955	-67.272293
724.726868	-67.328972
725.399780	-67.181114
726.072693	-69.386330
726.745605	-68.973938
727.418518	-66.270187
728.091431	-68.047745
728.764343	-68.463226
729.437256	-70.110374
730.110168	-67.578117
730.783081	-66.301712
731.455994	-68.249832
732.128906	-67.583244
732.801819	-69.131897
733.474731	-68.438881
734.147644	-67.053024
734.820557	-67.345650
735.493469	-67.451477
736.166382	-67.254852
736.839294	-65.529030
737.512207	-67.810936
738.185120	-66.193886
738.858032	-64.752945
739.530945	-68.971481
740.203857	-66.878899
740.876770	-68.746544
741.549683	-64.741455
742.222595	-66.069572
742.895508	-65.536781
743.568420	-66.818878
744.241333	-66.114983
744.914246	-65.441307
745.587158	-65.131020
746.260071	-63.621166
746.932983	-64.988632
747.605896	-64.294472
748.278809	-66.992783
748.951721	-66.193893
749.624634	-61.956154
750.297546	-64.634750
750.970459	-69.025574
751.643372	-66.241814
752.316284	-67.948151
752.989197	-68.444839
753.662109	-66.886940
754.335022	-67.049385
755.007935	-65.063515
755.680847	-64.177216
756.353760	-66.816925
757.026672	-65.965691
757.699585	-65.501938
758.372498	-67.276962
759.045410	-65.164406
759.718323	-63.303928
760.391235	-66.518166
761.064148	-64.417061
761.737061	-64.309845
762.409973	-64.178596
763.082886	-63.773186
763.755798	-62.274155
764.428711	-65.540207
765.101624	-63.056351
765.774536	-65.523575
766.447449	-65.905472
767.120361	-63.735344
767.793274	-66.855247
768.466187	-61.643188
769.139099	-65.254364
769.812012	-65.263145
770.484924	-65.485809
771.157837	-64.881454
771.830750	-64.130898
772.503662	-65.071854
773.176575	-68.317390
773.849487	-62.987427
774.522400	-63.069382
775.195312	-63.333565
775.868225	-62.693798
776.541138	-66.811638
777.214050	-64.800217
777.886963	-64.498642
778.559875	-63.665253
779.232788	-63.590378
779.905701	-65.492378
780.578613	-62.487701
781.251526	-64.379646
781.924438	-62.526440
782.597351	-65.655731
783.270264	-64.294685
783.943176	-65.034943
784.616089	-62.743786
785.289001	-64.911598
785.961914	-63.686504
786.634827	-64.461716
787.307739	-67.595154
787.980652	-65.013596
788.653564	-64.527031
789.326477	-63.026249
789.999390	-64.956161
790.672302	-63.005703
791.345215	-63.777294
792.018127	-63.792015
792.691040	-63.602325
793.363953	-63.780880
794.036865	-63.831650
794.709778	-63.725929
795.382690	-63.416397
796.055603	-63.438129
796.728516	-65.562836
797.401428	-66.043388
798.074341	-66.045784
798.747253	-64.812927
799.420166	-64.903252
800.093079	-67.351120
800.765991	-64.212509
801.438904	-67.075623
802.111816	-64.177124
802.784729	-67.675102
803.457642	-65.802269
804.130554	-65.729584
804.803467	-64.360138
805.476379	-64.865303
806.149292	-64.645775
806.822205	-65.940414
807.495117	-63.982952
808.168030	-65.368973
