Frequency (Hz)	Level (dB)
244.628906	-58.859867
245.117188	-58.229191
245.605469	-56.810406
246.093750	-55.343544
246.582031	-55.882965
247.070312	-55.699699
247.558594	-57.712532
248.046875	-58.113209
248.535156	-57.388561
249.023438	-55.665108
249.511719	-56.179821
250.000000	-54.507561
250.488281	-56.331917
250.976562	-56.369728
251.464844	-55.105576
251.953125	-54.747841
252.441406	-55.314388
252.929688	-58.736294
253.417969	-57.168201
253.906250	-58.132214
254.394531	-56.028297
254.882812	-58.312237
255.371094	-57.557758
255.859375	-56.723232
256.347656	-57.418736
256.835938	-57.229221
257.324219	-56.603172
257.812500	-57.237854
258.300781	-56.083889
258.789062	-55.531467
259.277344	-54.763031
259.765625	-56.313751
260.253906	-56.945656
260.742188	-59.423122
261.230469	-55.144241
261.718750	-57.839947
262.207031	-54.301609
262.695312	-57.171085
263.183594	-56.322643
263.671875	-57.299118
264.160156	-56.701019
264.648438	-56.744678
265.136719	-55.816643
265.625000	-53.908432
266.113281	-56.129581
266.601562	-55.662567
267.089844	-56.229675
267.578125	-56.472103
268.066406	-56.699429
268.554688	-57.269089
269.042969	-55.499626
269.531250	-55.459801
270.019531	-57.255131
270.507812	-56.410248
270.996094	-55.041313
271.484375	-55.446671
271.972656	-59.110569
272.460938	-54.909679
272.949219	-56.173187
273.437500	-56.797535
273.925781	-55.220306
274.414062	-55.281384
274.902344	-56.539253
275.390625	-57.063740
275.878906	-56.731098
276.367188	-55.413429
276.855469	-57.936211
277.343750	-55.862305
277.832031	-54.856167
278.320312	-55.665737
278.808594	-54.194229
279.296875	-56.065346
279.785156	-56.503262
280.273438	-55.024258
280.761719	-55.196960
281.250000	-53.529278
281.738281	-56.785725
282.226562	-55.009483
282.714844	-56.676147
283.203125	-53.301857
283.691406	-56.158577
284.179688	-54.626064
284.667969	-55.303757
285.156250	-54.903908
285.644531	-55.814621
286.132812	-54.423229
286.621094	-55.004429
287.109375	-53.792164
287.597656	-52.654655
288.085938	-56.430634
288.574219	-55.482410
289.062500	-55.233700
289.550781	-53.933739
290.039062	-54.015755
290.527344	-53.658955
291.015625	-54.180882
291.503906	-55.299049
291.992188	-52.652309
292.480469	-53.907070
292.968750	-53.696972
293.457031	-55.292923
293.945312	-53.087978
294.433594	-54.692348
294.921875	-54.321373
295.410156	-54.832302
295.898438	-53.569386
296.386719	-52.873085
296.875000	-53.883656
297.363281	-51.984993
297.851562	-53.884800
298.339844	-52.641987
298.828125	-53.163380
299.316406	-55.851116
299.804688	-51.943996
300.292969	-54.140396
300.781250	-54.688591
301.269531	-52.207947
301.757812	-52.980831
302.246094	-52.398499
302.734375	-53.102566
303.222656	-52.075371
303.710938	-52.520050
304.199219	-53.342117
304.687500	-53.579021
305.175781	-53.002254
305.664062	-51.860809
306.152344	-52.868099
306.640625	-51.695686
307.128906	-52.346863
307.617188	-49.873337
308.105469	-51.870853
308.593750	-49.766872
309.082031	-52.035698
309.570312	-52.066200
310.058594	-51.773540
310.546875	-51.635098
311.035156	-50.570179
311.523438	-52.584827
312.011719	-52.213406
312.500000	-51.803101
312.988281	-49.644306
313.476562	-50.933708
313.964844	-48.711704
314.453125	-51.455025
314.941406	-51.392643
315.429688	-48.643208
315.917969	-49.550304
316.406250	-47.640610
316.894531	-48.303108
317.382812	-50.444946
317.871094	-49.601959
318.359375	-48.719067
318.847656	-48.042164
319.335938	-48.842468
319.824219	-47.850449
320.312500	-47.837948
320.800781	-48.407364
321.289062	-48.454350
321.777344	-48.044621
322.265625	-49.094036
322.753906	-48.835007
323.242188	-48.213737
323.730469	-45.236652
324.218750	-47.531075
324.707031	-45.423382
325.195312	-44.190063
325.683594	-46.344387
326.171875	-46.255806
326.660156	-47.297470
327.148438	-46.196438
327.636719	-45.956879
328.125000	-42.917614
328.613281	-46.497829
329.101562	-45.129318
329.589844	-45.796478
330.078125	-47.292343
330.566406	-44.877544
331.054688	-45.141369
331.542969	-42.669044
332.031250	-43.132401
332.519531	-46.203827
333.007812	-42.868107
333.496094	-43.589176
333.984375	-42.936378
334.472656	-41.564346
334.960938	-42.600681
335.449219	-44.026592
335.937500	-40.786755
336.425781	-40.861977
336.914062	-43.954384
337.402344	-42.113167
337.890625	-41.521881
338.378906	-42.463718
338.867188	-41.327652
339.355469	-41.449593
339.843750	-41.979362
340.332031	-44.183525
340.820312	-42.102428
341.308594	-42.650116
341.796875	-44.272038
342.285156	-44.039474
342.773438	-43.022873
343.261719	-40.954491
343.750000	-43.517410
344.238281	-44.152695
344.726562	-42.216705
345.214844	-43.293816
345.703125	-45.085316
346.191406	-42.508774
346.679688	-42.797684
347.167969	-47.413746
347.656250	-43.633293
348.144531	-45.068932
348.632812	-46.315723
349.121094	-47.544762
349.609375	-44.159260
350.097656	-45.068661
350.585938	-46.716221
351.074219	-47.763344
351.562500	-46.723839
352.050781	-47.051384
352.539062	-48.281952
353.027344	-46.761314
353.515625	-47.099003
354.003906	-49.179363
354.492188	-48.358608
354.980469	-46.745255
355.468750	-46.787846
355.957031	-48.965401
356.445312	-46.782822
356.933594	-48.501438
357.421875	-51.841766
357.910156	-48.981541
358.398438	-48.019051
358.886719	-51.014824
359.375000	-52.263229
359.863281	-47.180279
360.351562	-50.691338
360.839844	-49.971855
361.328125	-49.966740
361.816406	-49.892849
362.304688	-51.917694
362.792969	-49.618298
363.281250	-49.070454
363.769531	-52.560482
364.257812	-51.482117
364.746094	-51.815132
365.234375	-52.478809
365.722656	-50.964478
366.210938	-50.096676
366.699219	-50.681488
367.187500	-50.828316
367.675781	-53.100945
368.164062	-52.412544
368.652344	-51.301075
369.140625	-51.977486
369.628906	-51.972260
370.117188	-53.574005
370.605469	-53.096954
371.093750	-55.190380
371.582031	-54.761139
372.070312	-54.330181
372.558594	-52.697044
373.046875	-51.903637
373.535156	-53.449982
374.023438	-53.205418
374.511719	-53.028442
375.000000	-51.672684
375.488281	-55.432449
375.976562	-54.220833
376.464844	-51.943089
376.953125	-51.990482
377.441406	-55.020901
377.929688	-56.752228
378.417969	-54.659973
378.906250	-52.870975
379.394531	-55.078915
379.882812	-54.282860
380.371094	-53.418480
380.859375	-54.156643
381.347656	-55.104729
381.835938	-54.128696
382.324219	-54.681183
382.812500	-55.605267
383.300781	-53.423355
383.789062	-54.497494
384.277344	-55.116238
384.765625	-53.752380
385.253906	-53.231544
385.742188	-54.888008
386.230469	-53.748920
386.718750	-52.620445
387.207031	-55.016354
387.695312	-55.484158
388.183594	-52.293674
388.671875	-55.645931
389.160156	-57.918922
389.648438	-54.938805
390.136719	-57.368988
390.625000	-56.452774
391.113281	-56.411587
391.601562	-56.234612
392.089844	-56.716106
392.578125	-58.410004
393.066406	-57.411297
393.554688	-55.266724
394.042969	-56.801029
394.531250	-56.811451
395.019531	-57.142044
395.507812	-56.264664
395.996094	-55.784134
396.484375	-56.111725
396.972656	-57.066502
397.460938	-56.947247
397.949219	-56.029034
398.437500	-57.087681
398.925781	-54.199154
399.414062	-58.841728
399.902344	-56.323391
400.390625	-59.556484
400.878906	-56.802204
401.367188	-55.478157
401.855469	-56.690441
402.343750	-58.383400
402.832031	-57.990429
403.320312	-59.617561
403.808594	-57.704369
404.296875	-59.060562
404.785156	-56.835079
405.273438	-56.493038
405.761719	-58.000072
406.250000	-58.012897
406.738281	-56.043831
407.226562	-58.147903
407.714844	-58.132015
408.203125	-57.640553
408.691406	-58.942665
409.179688	-56.964195
409.667969	-59.110188
410.156250	-56.903149
410.644531	-57.556931
411.132812	-57.772697
411.621094	-57.363163
412.109375	-57.900246
412.597656	-57.506809
413.085938	-57.664478
413.574219	-56.952335
414.062500	-58.097710
414.550781	-59.863728
415.039062	-58.177071
415.527344	-56.582787
416.015625	-57.192627
416.503906	-57.348320
416.992188	-58.501217
417.480469	-57.005638
417.968750	-56.588848
418.457031	-56.608627
418.945312	-56.258640
419.433594	-57.656948
419.921875	-59.240788
420.410156	-56.666702
420.898438	-57.551735
421.386719	-58.267365
421.875000	-59.528664
422.363281	-57.998993
422.851562	-57.066296
423.339844	-57.695610
423.828125	-58.787235
424.316406	-56.161968
424.804688	-58.082924
425.292969	-57.130302
425.781250	-56.124905
426.269531	-57.648479
426.757812	-59.045288
427.246094	-57.383461
427.734375	-56.603214
428.222656	-58.128300
428.710938	-56.685963
429.199219	-58.217056
429.687500	-57.638729
430.175781	-57.240780
430.664062	-59.214737
431.152344	-59.442810
431.640625	-57.875576
432.128906	-55.022236
432.617188	-58.314587
433.105469	-61.417419
433.593750	-58.787594
434.082031	-60.561378
434.570312	-57.345890
435.058594	-58.051739
435.546875	-55.772072
436.035156	-58.022247
436.523438	-56.519844
437.011719	-57.553020
437.500000	-56.912212
437.988281	-56.391678
438.476562	-59.315182
438.964844	-58.022381
439.453125	-58.263184
439.941406	-55.554424
440.429688	-56.210503
440.917969	-55.799160
441.406250	-55.856770
441.894531	-58.375443
442.382812	-54.865177
442.871094	-55.865822
443.359375	-56.485298
443.847656	-54.945827
444.335938	-57.426216
444.824219	-59.515907
445.312500	-60.849030
445.800781	-58.423950
446.289062	-57.010624
446.777344	-54.269501
447.265625	-55.363117
447.753906	-54.750916
448.242188	-54.408279
448.730469	-55.413116
449.218750	-55.672363
449.707031	-57.938377
450.195312	-57.316883
450.683594	-57.689083
451.171875	-56.406013
451.660156	-56.635635
452.148438	-56.610695
452.636719	-55.858883
453.125000	-54.101082
453.613281	-57.061733
454.101562	-56.580559
454.589844	-57.273705
455.078125	-56.332676
455.566406	-57.438686
456.054688	-55.466022
456.542969	-55.879604
457.031250	-56.834785
457.519531	-57.044487
458.007812	-57.650150
458.496094	-55.789070
458.984375	-57.530933
459.472656	-54.350353
459.960938	-55.279713
460.449219	-55.584965
460.937500	-55.160915
461.425781	-55.350185
461.914062	-53.557671
462.402344	-56.945713
462.890625	-54.450790
463.378906	-56.327782
463.867188	-53.973991
464.355469	-55.220936
464.843750	-56.451855
465.332031	-56.275772
465.820312	-57.921001
466.308594	-55.466476
466.796875	-55.638435
467.285156	-53.701443
467.773438	-55.227253
468.261719	-54.565495
468.750000	-55.465412
469.238281	-53.994648
469.726562	-54.287697
470.214844	-52.669319
470.703125	-52.327641
471.191406	-55.797085
471.679688	-53.315247
472.167969	-51.104961
472.656250	-53.929825
473.144531	-51.985291
473.632812	-53.583763
474.121094	-54.833076
474.609375	-55.369663
475.097656	-52.944324
475.585938	-53.446327
476.074219	-54.027142
476.562500	-53.362904
477.050781	-52.864582
477.539062	-52.986767
478.027344	-55.156170
478.515625	-51.671612
479.003906	-52.450817
479.492188	-53.280396
479.980469	-52.386742
480.468750	-52.303406
480.957031	-52.652950
481.445312	-51.227287
481.933594	-52.900959
482.421875	-50.858116
482.910156	-49.706745
483.398438	-50.928631
483.886719	-50.812561
484.375000	-50.239616
484.863281	-51.834114
485.351562	-50.524944
485.839844	-51.279125
486.328125	-51.415279
486.816406	-51.106640
487.304688	-50.580971
487.792969	-49.813206
488.281250	-50.294525
488.769531	-47.486717
489.257812	-48.319748
489.746094	-48.957916
490.234375	-48.858093
490.722656	-48.750450
491.210938	-48.115391
491.699219	-46.781326
492.187500	-48.023506
492.675781	-46.702271
493.164062	-47.779610
493.652344	-47.507534
494.140625	-48.398174
494.628906	-48.021172
495.117188	-47.064735
495.605469	-48.121407
496.093750	-46.382324
496.582031	-49.022091
497.070312	-45.077778
497.558594	-46.750267
498.046875	-47.597923
498.535156	-49.009064
499.023438	-48.077778
499.511719	-44.862885
500.000000	-46.050938
500.488281	-45.237331
500.976562	-43.264332
501.464844	-42.019817
501.953125	-43.914249
502.441406	-42.134617
502.929688	-42.301300
503.417969	-44.036972
503.906250	-43.489986
504.394531	-45.146255
504.882812	-45.472492
505.371094	-43.185707
505.859375	-42.508392
506.347656	-41.846149
506.835938	-41.688118
507.324219	-41.852127
507.812500	-41.723816
508.300781	-42.765465
508.789062	-42.177544
509.277344	-45.506599
509.765625	-42.975693
510.253906	-41.879978
510.742188	-42.718449
511.230469	-45.097122
511.718750	-43.115246
512.207031	-44.291462
512.695312	-44.708138
513.183594	-45.173725
513.671875	-44.055771
514.160156	-45.573715
514.648438	-46.358334
515.136719	-44.294006
515.625000	-43.956268
516.113281	-44.988220
516.601562	-45.649914
517.089844	-45.849964
517.578125	-47.381180
518.066406	-45.041935
518.554688	-46.595711
519.042969	-47.222038
519.531250	-47.669884
520.019531	-48.012611
520.507812	-49.591415
520.996094	-50.259911
521.484375	-49.245827
521.972656	-49.591724
522.460938	-50.539722
522.949219	-48.818562
523.437500	-49.232014
523.925781	-52.006413
524.414062	-49.653534
524.902344	-47.067066
525.390625	-50.276165
525.878906	-51.808208
526.367188	-50.103729
526.855469	-51.363289
527.343750	-50.140194
527.832031	-49.209042
528.320312	-51.468262
528.808594	-51.747189
529.296875	-53.785152
529.785156	-53.178223
530.273438	-50.347469
530.761719	-51.378281
531.250000	-52.688381
531.738281	-52.897251
532.226562	-54.921711
532.714844	-53.998844
533.203125	-52.701698
533.691406	-52.613667
534.179688	-52.328316
534.667969	-51.873478
535.156250	-52.009022
535.644531	-52.951405
536.132812	-53.861851
536.621094	-54.267464
537.109375	-52.671448
537.597656	-52.869240
538.085938	-53.807156
538.574219	-52.212280
539.062500	-53.819569
539.550781	-55.114471
540.039062	-52.192863
540.527344	-53.110767
541.015625	-55.710815
541.503906	-52.055851
541.992188	-55.419815
542.480469	-55.568745
542.968750	-53.939438
543.457031	-55.529625
543.945312	-56.640617
544.433594	-55.434696
544.921875	-54.135109
545.410156	-54.332420
545.898438	-57.246525
546.386719	-54.350533
546.875000	-54.714855
547.363281	-55.330067
547.851562	-54.208313
548.339844	-54.225426
548.828125	-54.625481
549.316406	-55.527470
549.804688	-54.608696
550.292969	-54.634357
550.781250	-56.180710
551.269531	-56.180595
551.757812	-55.926712
552.246094	-56.024269
552.734375	-56.779514
553.222656	-56.274727
553.710938	-56.374496
554.199219	-57.397091
554.687500	-57.378967
555.175781	-56.338551
555.664062	-59.289463
556.152344	-56.319695
556.640625	-56.270344
557.128906	-58.584248
557.617188	-56.500389
558.105469	-57.765537
558.593750	-58.821980
559.082031	-57.839027
559.570312	-58.462170
560.058594	-56.618492
560.546875	-59.065456
561.035156	-60.922764
561.523438	-58.167618
562.011719	-55.683102
562.500000	-59.453178
562.988281	-57.723141
563.476562	-56.919685
563.964844	-56.460926
564.453125	-57.696480
564.941406	-55.820965
565.429688	-58.034100
565.917969	-57.019268
566.406250	-59.704460
566.894531	-56.867676
567.382812	-56.641830
567.871094	-57.540276
568.359375	-57.713230
568.847656	-57.447975
569.335938	-57.248779
569.824219	-58.586922
570.312500	-58.110779
570.800781	-58.399456
571.289062	-58.501827
571.777344	-58.179531
572.265625	-56.557026
572.753906	-58.455437
573.242188	-59.114151
573.730469	-55.795422
574.218750	-60.006897
574.707031	-61.141209
575.195312	-57.301975
575.683594	-57.661995
576.171875	-58.608677
576.660156	-57.010853
577.148438	-57.882740
577.636719	-58.768547
578.125000	-57.769638
578.613281	-56.856651
579.101562	-59.797638
579.589844	-60.931480
580.078125	-58.307987
580.566406	-61.481380
581.054688	-58.707760
581.542969	-59.577824
582.031250	-59.219608
582.519531	-59.273994
583.007812	-58.993786
583.496094	-58.852856
583.984375	-60.094608
584.472656	-58.865108
584.960938	-58.396244
585.449219	-59.866486
585.937500	-58.484390
586.425781	-58.424335
586.914062	-57.527241
587.402344	-57.494820
587.890625	-59.011890
588.378906	-58.534039
588.867188	-57.075813
589.355469	-58.559361
589.843750	-63.173515
590.332031	-59.206947
590.820312	-62.319695
591.308594	-57.091778
591.796875	-59.174126
592.285156	-59.002861
592.773438	-59.710922
593.261719	-57.772121
593.750000	-56.316082
594.238281	-57.754940
594.726562	-58.384033
595.214844	-58.933022
595.703125	-60.476639
596.191406	-59.286518
596.679688	-59.998573
597.167969	-59.061157
597.656250	-59.966755
598.144531	-60.984570
598.632812	-60.485134
599.121094	-56.803410
599.609375	-56.138905
600.097656	-57.411236
600.585938	-59.596821
601.074219	-58.146103
601.562500	-60.930386
602.050781	-59.541035
602.539062	-58.302597
603.027344	-59.554035
603.515625	-58.892982
604.003906	-59.504314
604.492188	-58.572937
604.980469	-58.612694
605.468750	-56.198608
605.957031	-57.301151
606.445312	-60.084057
606.933594	-59.349350
607.421875	-57.530708
607.910156	-59.437691
608.398438	-57.812313
608.886719	-58.505089
609.375000	-59.033096
609.863281	-58.781296
610.351562	-59.485931
610.839844	-60.176647
611.328125	-58.734200
611.816406	-57.730923
612.304688	-58.803421
612.792969	-57.805733
613.281250	-55.763298
613.769531	-57.110531
614.257812	-58.438107
614.746094	-58.259899
615.234375	-59.050964
615.722656	-58.097015
616.210938	-58.567345
616.699219	-58.441185
617.187500	-58.632130
617.675781	-59.839409
618.164062	-58.470913
618.652344	-57.055477
619.140625	-56.842548
