Frequency (Hz)	Level (dB)
376.831055	-59.627285
377.503967	-58.591705
378.176880	-59.829147
378.849792	-60.278507
379.522705	-59.153652
380.195618	-60.221390
380.868530	-59.877003
381.541443	-59.402359
382.214355	-60.038040
382.887268	-60.199047
383.560181	-60.009449
384.233093	-61.061531
384.906006	-61.146404
385.578918	-60.684872
386.251831	-62.171345
386.924744	-62.069202
387.597656	-62.844322
388.270569	-61.340443
388.943481	-61.906849
389.616394	-63.138218
390.289307	-63.387524
390.962219	-62.685970
391.635132	-62.504070
392.308044	-62.429665
392.980957	-62.061554
393.653870	-64.214813
394.326782	-63.513885
394.999695	-63.371883
395.672607	-64.585648
396.345520	-63.952984
397.018433	-63.745628
397.691345	-63.019527
398.364258	-64.380196
399.037170	-65.072983
399.710083	-65.400314
400.382996	-64.481697
401.055908	-64.076263
401.728821	-64.387077
402.401733	-65.878944
403.074646	-65.685555
403.747559	-65.068176
404.420471	-64.536804
405.093384	-65.751221
405.766296	-65.052750
406.439209	-65.254501
407.112122	-64.796860
407.785034	-66.305603
408.457947	-65.527336
409.130859	-65.262619
409.803772	-65.924553
410.476685	-66.704926
411.149597	-65.794189
411.822510	-65.703651
412.495422	-66.631966
413.168335	-65.443008
413.841248	-66.401100
414.514160	-66.009293
415.187073	-66.222824
415.859985	-66.971062
416.532898	-66.887024
417.205811	-66.894104
417.878723	-66.953209
418.551636	-66.217743
419.224548	-68.103653
419.897461	-67.270065
420.570374	-66.020927
421.243286	-67.964325
421.916199	-67.225143
422.589111	-68.495674
423.262024	-66.941254
423.934937	-66.539375
424.607849	-67.036858
425.280762	-66.775681
425.953674	-67.231262
426.626587	-68.138962
427.299500	-67.599373
427.972412	-67.574188
428.645325	-67.470703
429.318237	-68.016739
429.991150	-67.760185
430.664062	-67.237465
431.336975	-67.746368
432.009888	-68.002571
432.682800	-67.998070
433.355713	-68.951004
434.028625	-68.310707
434.701538	-68.355087
435.374451	-68.807617
436.047363	-68.029686
436.720276	-68.068092
437.393188	-69.479004
438.066101	-67.855568
438.739014	-68.147385
439.411926	-68.912491
440.084839	-67.952950
440.757751	-68.202423
441.430664	-68.592514
442.103577	-69.290825
442.776489	-68.253548
443.449402	-68.128792
444.122314	-68.105164
444.795227	-67.676193
445.468140	-69.701172
446.141052	-69.907600
446.813965	-67.779488
447.486877	-68.663246
448.159790	-69.269608
448.832703	-68.345116
449.505615	-67.468498
450.178528	-68.599739
450.851440	-68.772934
451.524353	-68.862587
452.197266	-69.000099
452.870178	-69.577286
453.543091	-68.897354
454.216003	-69.436409
454.888916	-69.718582
455.561829	-70.054398
456.234741	-69.499596
456.907654	-68.242134
457.580566	-68.918304
458.253479	-68.125671
458.926392	-69.029106
459.599304	-70.159470
460.272217	-69.929001
460.945129	-69.859573
461.618042	-70.073608
462.290955	-69.538773
462.963867	-69.110229
463.636780	-68.711502
464.309692	-70.034492
464.982605	-70.520805
465.655518	-71.266701
466.328430	-68.963539
467.001343	-70.003937
467.674255	-70.225220
468.347168	-70.468178
469.020081	-68.451416
469.692993	-68.634888
470.365906	-68.610222
471.038818	-68.837906
471.711731	-69.611839
472.384644	-69.473053
473.057556	-69.731956
473.730469	-70.348015
474.403381	-70.005447
475.076294	-68.784660
475.749207	-70.820999
476.422119	-70.519928
477.095032	-69.423141
477.767944	-69.843758
478.440857	-70.059158
479.113770	-70.764870
479.786682	-71.662277
480.459595	-69.788322
481.132507	-69.477402
481.805420	-71.230263
482.478333	-70.087021
483.151245	-69.425743
483.824158	-70.085953
