Frequency (Hz)	Level (dB)
269.837952	-64.407005
270.510864	-66.221008
271.183777	-65.828133
271.856689	-66.272736
272.529602	-65.744835
273.202515	-66.487762
273.875427	-67.291519
274.548340	-66.781799
275.221252	-65.583145
275.894165	-67.696907
276.567078	-67.645119
277.239990	-67.201431
277.912903	-67.403046
278.585815	-67.269974
279.258728	-69.602448
279.931641	-68.735504
280.604553	-67.493202
281.277466	-69.333603
281.950378	-68.693687
282.623291	-69.206223
283.296204	-69.016174
283.969116	-69.654488
284.642029	-67.339920
285.314941	-69.460236
285.987854	-70.183151
286.660767	-68.538643
287.333679	-67.784370
288.006592	-70.391670
288.679504	-69.059013
289.352417	-69.927200
290.025330	-67.968063
290.698242	-70.428589
291.371155	-69.200592
292.044067	-69.958061
292.716980	-69.623985
293.389893	-70.598984
294.062805	-68.535744
294.735718	-71.025978
295.408630	-71.067490
296.081543	-70.407410
296.754456	-72.450081
297.427368	-70.455795
298.100281	-71.647812
298.773193	-71.835487
299.446106	-73.460236
300.119019	-71.223610
300.791931	-72.529022
301.464844	-70.705170
302.137756	-72.240723
302.810669	-72.465271
303.483582	-74.017799
304.156494	-72.743927
304.829407	-73.336372
305.502319	-72.235374
306.175232	-72.714508
306.848145	-74.531403
307.521057	-74.157143
308.193970	-73.042984
308.866882	-74.350479
309.539795	-73.810837
310.212708	-73.744202
310.885620	-72.578911
311.558533	-74.342651
312.231445	-74.495880
312.904358	-73.161530
313.577271	-72.833984
314.250183	-75.263313
314.923096	-74.985489
315.596008	-74.005875
316.268921	-74.091202
316.941833	-75.008011
317.614746	-73.260094
318.287659	-74.773155
318.960571	-75.523033
319.633484	-75.425354
320.306396	-74.955101
320.979309	-75.870674
321.652222	-74.419449
322.325134	-73.884712
322.998047	-75.849678
323.670959	-74.801125
324.343872	-75.107140
325.016785	-76.912605
325.689697	-75.665611
326.362610	-76.102257
327.035522	-74.634430
327.708435	-76.568916
328.381348	-77.774284
329.054260	-76.601738
329.727173	-76.811081
330.400085	-77.030830
331.072998	-75.858025
331.745911	-76.445885
332.418823	-77.847099
333.091736	-75.171928
333.764648	-76.194542
334.437561	-76.582100
335.110474	-77.444389
335.783386	-77.291245
336.456299	-76.897125
337.129211	-75.671944
337.802124	-76.293488
338.475037	-76.883804
339.147949	-77.315002
339.820862	-76.414970
340.493774	-76.637215
341.166687	-75.629074
341.839600	-76.310371
342.512512	-78.541634
343.185425	-78.323753
343.858337	-78.625198
344.531250	-79.217484
345.204163	-76.221611
345.877075	-76.825577
346.549988	-76.632736
347.222900	-77.849823
347.895813	-79.143333
348.568726	-76.690361
349.241638	-78.343498
349.914551	-77.136047
350.587463	-77.126305
351.260376	-79.059273
351.933289	-78.088219
352.606201	-76.898689
353.279114	-77.397194
353.952026	-79.342354
354.624939	-78.172493
355.297852	-78.280884
355.970764	-77.617035
356.643677	-78.346733
357.316589	-77.184273
357.989502	-77.293701
358.662415	-76.856522
359.335327	-77.249908
360.008240	-78.228455
360.681152	-79.821648
361.354065	-78.956261
362.026978	-79.309677
362.699890	-78.950127
363.372803	-78.430099
364.045715	-79.046288
364.718628	-78.131714
365.391541	-80.941895
366.064453	-78.066483
366.737366	-79.166435
367.410278	-77.056816
368.083191	-78.352089
368.756104	-78.317169
369.429016	-77.591728
370.101929	-78.681595
370.774841	-79.780151
371.447754	-76.818497
372.120667	-79.673317
372.793579	-79.289299
373.466492	-77.784401
374.139404	-77.552246
374.812317	-76.918388
375.485229	-78.196991
376.158142	-79.234131
376.831055	-77.813828
377.503967	-78.239326
378.176880	-79.028946
378.849792	-79.513977
379.522705	-79.897476
380.195618	-79.464317
380.868530	-77.234451
381.541443	-76.900284
382.214355	-78.121292
382.887268	-77.998215
383.560181	-78.376289
384.233093	-78.303459
384.906006	-77.146942
385.578918	-79.785057
386.251831	-80.814140
386.924744	-79.471634
387.597656	-79.200470
388.270569	-78.063072
388.943481	-77.819168
389.616394	-78.691513
390.289307	-78.993111
390.962219	-78.044159
391.635132	-79.898300
392.308044	-79.022263
392.980957	-77.694962
393.653870	-79.790459
394.326782	-78.929184
394.999695	-78.124939
395.672607	-80.140671
396.345520	-79.139587
397.018433	-79.457611
397.691345	-78.824921
398.364258	-79.252808
399.037170	-79.845642
399.710083	-78.976707
400.382996	-79.700821
401.055908	-79.798813
401.728821	-77.841309
402.401733	-77.707253
403.074646	-79.695892
403.747559	-79.759880
404.420471	-77.927338
405.093384	-77.792084
405.766296	-77.273499
406.439209	-78.314392
407.112122	-77.333900
407.785034	-79.172302
408.457947	-77.851219
409.130859	-78.146736
409.803772	-78.508087
410.476685	-78.759361
411.149597	-78.112373
411.822510	-76.798058
412.495422	-77.501328
413.168335	-77.310219
413.841248	-79.287567
414.514160	-77.486885
415.187073	-77.887878
415.859985	-77.505203
416.532898	-78.563400
417.205811	-78.358620
417.878723	-78.461853
418.551636	-76.473648
419.224548	-77.418549
419.897461	-71.544167
420.570374	-78.089073
421.243286	-78.133331
421.916199	-77.502914
422.589111	-78.329849
423.262024	-79.286385
423.934937	-78.189240
424.607849	-78.699837
425.280762	-77.856415
425.953674	-78.122566
