Frequency (Hz)	Level (dB)
555.825806	-71.548073
556.498718	-71.110451
557.171631	-70.689568
557.844543	-70.495827
558.517456	-71.100746
559.190369	-72.199112
559.863281	-71.494431
560.536194	-70.210793
561.209106	-70.870140
561.882019	-71.134048
562.554932	-70.339302
563.227844	-71.457344
563.900757	-70.136528
564.573669	-71.033943
565.246582	-70.435364
565.919495	-70.791618
566.592407	-71.661774
567.265320	-70.589272
567.938232	-70.964020
568.611145	-70.584190
569.284058	-71.480751
569.956970	-69.543007
570.629883	-71.181976
571.302795	-71.077843
571.975708	-70.914658
572.648621	-70.582512
573.321533	-70.096207
573.994446	-70.672699
574.667358	-70.768227
575.340271	-71.017876
576.013184	-70.980255
576.686096	-70.482178
577.359009	-71.177139
578.031921	-70.492737
578.704834	-71.477928
579.377747	-71.368210
580.050659	-70.185059
580.723572	-70.409729
581.396484	-71.078003
582.069397	-69.704773
582.742310	-71.213097
583.415222	-71.256966
584.088135	-69.367188
584.761047	-69.367065
585.433960	-69.554489
586.106873	-69.963348
586.779785	-70.418396
587.452698	-70.198227
588.125610	-70.125084
588.798523	-69.891869
589.471436	-70.011673
590.144348	-69.911049
590.817261	-69.400948
591.490173	-69.964661
592.163086	-69.671730
592.835999	-69.226822
593.508911	-70.161476
594.181824	-69.764839
594.854736	-70.397995
595.527649	-69.264320
596.200562	-70.234589
596.873474	-69.054993
597.546387	-69.803246
598.219299	-68.846802
598.892212	-69.153656
599.565125	-68.537384
600.238037	-68.937805
600.910950	-68.231148
601.583862	-68.759911
602.256775	-68.656288
602.929688	-69.609886
603.602600	-68.767914
604.275513	-68.933601
604.948425	-69.574921
605.621338	-69.136017
606.294250	-69.130165
606.967163	-68.315727
607.640076	-67.901970
608.312988	-69.095749
608.985901	-68.630119
609.658813	-68.698418
610.331726	-68.378166
611.004639	-68.097466
611.677551	-68.616608
612.350464	-67.995377
613.023376	-66.655090
613.696289	-69.244453
614.369202	-68.821877
615.042114	-69.001930
615.715027	-69.014908
616.387939	-68.500153
617.060852	-68.563232
617.733765	-68.339615
618.406677	-68.361824
619.079590	-69.087303
619.752502	-68.354950
620.425415	-67.486160
621.098328	-66.840347
621.771240	-66.996681
622.444153	-67.749443
623.117065	-67.785164
623.789978	-66.654213
624.462891	-66.439171
625.135803	-66.793953
625.808716	-67.737862
626.481628	-67.658554
627.154541	-67.565147
627.827454	-66.764938
628.500366	-65.233963
629.173279	-67.611794
629.846191	-66.845657
630.519104	-66.856827
631.192017	-68.290771
631.864929	-65.902634
632.537842	-65.771645
633.210754	-66.702095
633.883667	-66.284904
634.556580	-65.261238
635.229492	-66.023598
635.902405	-67.241058
636.575317	-65.002953
637.248230	-65.893738
637.921143	-65.735443
638.594055	-64.830772
639.266968	-66.154434
639.939880	-66.444366
640.612793	-65.193230
641.285706	-64.987389
641.958618	-64.916267
642.631531	-64.616470
643.304443	-65.373070
643.977356	-65.151772
644.650269	-64.011703
645.323181	-64.379013
645.996094	-64.790741
646.669006	-64.326492
647.341919	-64.292603
648.014832	-64.233391
648.687744	-63.849884
649.360657	-63.623341
650.033569	-65.009560
650.706482	-65.287079
651.379395	-63.426353
652.052307	-63.771221
652.725220	-63.469261
653.398132	-63.750057
654.071045	-63.196735
654.743958	-62.555927
655.416870	-63.689453
656.089783	-63.176853
656.762695	-61.859493
657.435608	-63.525501
658.108521	-62.284969
658.781433	-62.331440
659.454346	-61.394279
660.127258	-62.763565
660.800171	-62.228504
661.473083	-63.483601
662.145996	-63.117119
662.818909	-62.240734
663.491821	-61.576435
664.164734	-60.711063
664.837646	-60.849903
665.510559	-61.959442
666.183472	-61.740505
666.856384	-62.381794
667.529297	-61.570877
668.202209	-60.728653
668.875122	-59.816711
669.548035	-60.393127
