Frequency (Hz)	Level (dB)
783.943176	-51.942661
784.616089	-51.724678
785.289001	-51.925171
785.961914	-52.200657
786.634827	-52.196022
787.307739	-52.250847
787.980652	-52.298138
788.653564	-52.202991
789.326477	-52.393307
789.999390	-52.791599
790.672302	-52.701088
791.345215	-52.438148
792.018127	-52.612911
792.691040	-52.735958
793.363953	-52.885029
794.036865	-53.245441
794.709778	-53.110966
795.382690	-52.832310
796.055603	-52.936287
796.728516	-52.982174
797.401428	-53.223053
798.074341	-53.692284
798.747253	-53.616505
799.420166	-53.569530
800.093079	-53.470814
800.765991	-53.137192
801.438904	-53.325348
802.111816	-53.381138
802.784729	-53.635254
803.457642	-54.116035
804.130554	-54.078938
804.803467	-54.468262
805.476379	-54.315849
806.149292	-54.068222
806.822205	-53.938557
807.495117	-53.645706
808.168030	-53.670795
808.840942	-53.414928
809.513855	-53.606777
810.186768	-53.625820
810.859680	-53.830414
811.532593	-54.062531
812.205505	-54.246338
812.878418	-54.672733
813.551331	-54.793129
814.224243	-55.271832
814.897156	-55.374603
815.570068	-55.799877
816.242981	-55.796947
816.915894	-56.206009
817.588806	-56.058689
818.261719	-56.292046
818.934631	-56.120617
819.607544	-56.285690
820.280457	-56.026516
820.953369	-56.017384
821.626282	-55.741005
822.299194	-55.623547
822.972107	-55.321331
823.645020	-55.237301
824.317932	-54.960922
824.990845	-54.920902
825.663757	-54.807949
826.336670	-54.820438
827.009583	-54.945274
827.682495	-55.006794
828.355408	-55.362736
829.028320	-55.629944
829.701233	-56.091740
830.374146	-56.343098
831.047058	-56.584377
831.719971	-56.639324
832.392883	-56.355755
833.065796	-56.229309
833.738708	-55.970108
834.411621	-55.859489
835.084534	-56.052612
835.757446	-56.289051
836.430359	-56.739975
837.103271	-57.039970
837.776184	-57.031445
838.449097	-56.878841
839.122009	-56.493916
839.794922	-56.450817
840.467834	-56.800983
841.140747	-57.079502
841.813660	-57.460564
842.486572	-57.460884
843.159485	-57.078857
843.832397	-56.865650
844.505310	-57.131733
845.178223	-57.490128
845.851135	-57.796879
846.524048	-57.688744
847.196960	-57.328220
847.869873	-57.373714
848.542786	-57.791637
849.215698	-58.030182
849.888611	-57.925350
850.561523	-57.638927
851.234436	-57.781288
851.907349	-58.203213
852.580261	-58.332397
853.253174	-58.021431
