"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-04","7:17:43.312 PM","24.78","96.756","37.952","0.001","24.325","22.74","22.26","None"
"2024-09-04","7:17:43.562 PM","24.78","96.755","37.952","0.001","24.325","22.74","22.26","None"
"2024-09-04","7:17:43.840 PM","24.78","96.755","37.952","0.001","24.325","22.70","22.24","None"
"2024-09-04","7:17:44.087 PM","24.78","96.755","37.952","0.001","24.325","22.70","22.24","None"
"2024-09-04","7:17:44.321 PM","24.78","96.753","37.946","0.001","24.28","22.70","22.24","None"
"2024-09-04","7:17:44.613 PM","24.78","96.753","37.946","0.001","24.28","22.71","22.33","None"
"2024-09-04","7:17:44.835 PM","24.78","96.753","37.946","0.001","24.28","22.71","22.33","None"
"2024-09-04","7:17:45.080 PM","24.78","96.754","37.941","0.001","24.26","22.68","22.33","None"
"2024-09-04","7:17:45.340 PM","24.78","96.754","37.941","0.001","24.26","22.68","22.28","None"
"2024-09-04","7:17:45.585 PM","24.78","96.754","37.941","0.001","24.26","22.68","22.28","None"
"2024-09-04","7:17:45.832 PM","24.78","96.754","37.946","0.001","24.295","22.70","22.28","None"
"2024-09-04","7:17:46.082 PM","24.78","96.754","37.946","0.001","24.295","22.70","22.28","None"
"2024-09-04","7:17:46.336 PM","24.79","96.753","37.947","0.001","24.295","22.70","22.28","None"
"2024-09-04","7:17:46.594 PM","24.79","96.753","37.947","0.001","24.275","22.69","22.28","None"
"2024-09-04","7:17:46.846 PM","24.79","96.753","37.947","0.001","24.275","22.69","22.26","None"
"2024-09-04","7:17:47.094 PM","24.79","96.753","37.947","0.001","24.355","22.69","22.26","None"
"2024-09-04","7:17:47.367 PM","24.79","96.753","37.947","0.001","24.355","22.69","22.26","None"
"2024-09-04","7:17:47.605 PM","24.79","96.753","37.947","0.001","24.355","22.69","22.30","None"
"2024-09-04","7:17:47.885 PM","24.78","96.752","37.941","0.001","24.295","22.69","22.30","None"
"2024-09-04","7:17:48.101 PM","24.78","96.752","37.941","0.001","24.295","22.66","22.30","None"
"2024-09-04","7:17:48.377 PM","24.78","96.752","37.941","0.001","24.295","22.66","22.30","None"
"2024-09-04","7:17:48.648 PM","24.78","96.755","37.946","0.001","24.33","22.66","22.30","None"
"2024-09-04","7:17:48.901 PM","24.78","96.755","37.946","0.001","24.33","22.66","22.28","None"
"2024-09-04","7:17:49.129 PM","24.78","96.755","37.946","0.001","24.33","22.66","22.28","None"
"2024-09-04","7:17:49.416 PM","24.79","96.754","37.952","0.001","24.285","22.66","22.28","None"
"2024-09-04","7:17:49.641 PM","24.79","96.754","37.952","0.001","24.285","22.66","22.33","None"
"2024-09-04","7:17:49.899 PM","24.79","96.754","37.952","0.001","24.285","22.66","22.33","None"
"2024-09-04","7:17:50.176 PM","24.79","96.755","37.947","0.001","24.355","22.68","22.33","None"
"2024-09-04","7:17:50.420 PM","24.79","96.755","37.947","0.001","24.355","22.68","22.33","None"
"2024-09-04","7:17:50.654 PM","24.79","96.755","37.947","0.001","24.355","22.68","22.33","None"
"2024-09-04","7:17:50.885 PM","24.79","96.757","37.947","0.001","24.29","22.66","22.33","None"
"2024-09-04","7:17:51.138 PM","24.79","96.757","37.947","0.001","24.29","22.66","22.28","None"
"2024-09-04","7:17:51.384 PM","24.79","96.752","37.947","0.001","24.345","22.66","22.28","None"
"2024-09-04","7:17:51.637 PM","24.79","96.752","37.947","0.001","24.345","22.69","22.28","None"
"2024-09-04","7:17:51.903 PM","24.79","96.752","37.947","0.001","24.345","22.69","22.27","None"
"2024-09-04","7:17:52.149 PM","24.79","96.757","37.935","0.001","24.34","22.69","22.27","None"
"2024-09-04","7:17:52.402 PM","24.79","96.757","37.935","0.001","24.34","22.68","22.27","None"
"2024-09-04","7:17:52.644 PM","24.79","96.757","37.935","0.001","24.34","22.68","22.34","None"
"2024-09-04","7:17:52.899 PM","24.79","96.748","37.935","0.001","24.32","22.68","22.34","None"
"2024-09-04","7:17:53.146 PM","24.79","96.748","37.935","0.001","24.32","22.66","22.24","None"
"2024-09-04","7:17:53.401 PM","24.79","96.748","37.935","0.001","24.32","22.66","22.24","None"
"2024-09-04","7:17:53.693 PM","24.78","96.753","37.947","0.001","24.29","22.66","22.24","None"
"2024-09-04","7:17:53.906 PM","24.78","96.753","37.947","0.001","24.29","22.63","22.28","None"
"2024-09-04","7:17:54.206 PM","24.78","96.753","37.947","0.001","24.29","22.63","22.28","None"
"2024-09-04","7:17:54.419 PM","24.78","96.749","37.941","0.001","24.345","22.68","22.28","None"
"2024-09-04","7:17:54.678 PM","24.78","96.749","37.941","0.001","24.345","22.68","22.30","None"
"2024-09-04","7:17:54.975 PM","24.78","96.749","37.941","0.001","24.345","22.68","22.30","None"
"2024-09-04","7:17:55.214 PM","24.78","96.745","37.935","0.001","24.295","22.62","22.30","None"
"2024-09-04","7:17:55.487 PM","24.78","96.745","37.935","0.001","24.295","22.62","22.28","None"
"2024-09-04","7:17:55.750 PM","24.79","96.747","37.929","0.001","24.32","22.62","22.28","None"
"2024-09-04","7:17:56.022 PM","24.79","96.747","37.929","0.001","24.32","22.70","22.37","None"
"2024-09-04","7:17:56.297 PM","24.79","96.747","37.929","0.001","24.32","22.70","22.37","None"
"2024-09-04","7:17:56.540 PM","24.78","96.748","37.941","0.001","24.305","22.70","22.37","None"
"2024-09-04","7:17:56.784 PM","24.78","96.748","37.941","0.001","24.305","22.77","22.26","None"
"2024-09-04","7:17:57.039 PM","24.78","96.748","37.941","0.001","24.305","22.77","22.26","None"
"2024-09-04","7:17:57.286 PM","24.78","96.746","37.946","0.001","24.305","22.69","22.26","None"
"2024-09-04","7:17:57.539 PM","24.78","96.746","37.946","0.001","24.305","22.69","22.30","None"
"2024-09-04","7:17:57.785 PM","24.78","96.746","37.946","0.001","24.305","22.69","22.30","None"
"2024-09-04","7:17:58.042 PM","24.78","96.747","37.946","0.001","24.345","22.66","22.30","None"
"2024-09-04","7:17:58.359 PM","24.78","96.747","37.946","0.001","24.345","22.66","22.22","None"
"2024-09-04","7:17:58.583 PM","24.78","96.749","37.946","0.001","24.245","22.66","22.22","None"
"2024-09-04","7:17:58.882 PM","24.78","96.749","37.946","0.001","24.245","22.59","22.22","None"
"2024-09-04","7:17:59.096 PM","24.78","96.749","37.946","0.001","24.245","22.59","22.30","None"
"2024-09-04","7:17:59.358 PM","24.78","96.754","37.94","0.001","24.355","22.59","22.30","None"
"2024-09-04","7:17:59.612 PM","24.78","96.754","37.94","0.001","24.355","22.64","22.30","None"
"2024-09-04","7:17:59.857 PM","24.78","96.754","37.94","0.001","24.355","22.64","22.20","None"
"2024-09-04","7:18:00.113 PM","24.78","96.749","37.952","0.001","24.325","22.64","22.20","None"
"2024-09-04","7:18:00.360 PM","24.78","96.749","37.952","0.001","24.325","22.70","22.35","None"
"2024-09-04","7:18:00.608 PM","24.78","96.749","37.952","0.001","24.325","22.70","22.35","None"
"2024-09-04","7:18:00.857 PM","24.78","96.753","37.934","0.001","24.365","22.70","22.35","None"
"2024-09-04","7:18:01.109 PM","24.78","96.753","37.934","0.001","24.365","22.64","22.24","None"
"2024-09-04","7:18:01.382 PM","24.78","96.753","37.934","0.001","24.365","22.64","22.24","None"
"2024-09-04","7:18:01.620 PM","24.78","96.752","37.952","0.001","24.315","22.58","22.24","None"
"2024-09-04","7:18:01.875 PM","24.78","96.752","37.952","0.001","24.315","22.58","22.27","None"
"2024-09-04","7:18:02.124 PM","24.78","96.752","37.952","0.001","24.315","22.58","22.27","None"
"2024-09-04","7:18:02.364 PM","24.78","96.754","37.946","0.001","24.29","22.66","22.27","None"
"2024-09-04","7:18:02.624 PM","24.78","96.754","37.946","0.001","24.29","22.66","22.26","None"
"2024-09-04","7:18:02.920 PM","24.78","96.754","37.958","0.001","24.35","22.66","22.26","None"
"2024-09-04","7:18:03.134 PM","24.78","96.754","37.958","0.001","24.35","22.68","22.26","None"
"2024-09-04","7:18:03.400 PM","24.78","96.754","37.958","0.001","24.35","22.68","22.26","None"
"2024-09-04","7:18:03.680 PM","24.78","96.753","37.946","0.001","24.285","22.68","22.26","None"
"2024-09-04","7:18:03.913 PM","24.78","96.753","37.946","0.001","24.285","22.66","22.26","None"
"2024-09-04","7:18:04.159 PM","24.78","96.753","37.946","0.001","24.285","22.66","22.22","None"
"2024-09-04","7:18:04.415 PM","24.78","96.752","37.94","0.001","24.39","22.66","22.22","None"
"2024-09-04","7:18:04.656 PM","24.78","96.752","37.94","0.001","24.39","22.66","22.33","None"
"2024-09-04","7:18:04.930 PM","24.78","96.752","37.94","0.001","24.39","22.66","22.33","None"
"2024-09-04","7:18:05.179 PM","24.78","96.752","37.958","0.001","24.265","22.66","22.33","None"
"2024-09-04","7:18:05.434 PM","24.78","96.752","37.958","0.001","24.265","22.70","22.26","None"
"2024-09-04","7:18:05.677 PM","24.78","96.752","37.958","0.001","24.265","22.70","22.26","None"
"2024-09-04","7:18:05.925 PM","24.78","96.75","37.958","0.001","24.345","22.66","22.26","None"
"2024-09-04","7:18:06.177 PM","24.78","96.75","37.958","0.001","24.345","22.66","22.22","None"
"2024-09-04","7:18:06.433 PM","24.78","96.75","37.958","0.001","24.345","22.66","22.22","None"
"2024-09-04","7:18:06.681 PM","24.78","96.753","37.952","0.001","24.305","22.64","22.22","None"
"2024-09-04","7:18:06.945 PM","24.78","96.753","37.952","0.001","24.305","22.64","22.29","None"
"2024-09-04","7:18:07.192 PM","24.78","96.758","37.952","0.001","24.335","22.64","22.29","None"
"2024-09-04","7:18:07.465 PM","24.78","96.758","37.952","0.001","24.335","22.66","22.29","None"
"2024-09-04","7:18:07.782 PM","24.78","96.758","37.952","0.001","24.335","22.66","22.33","None"
"2024-09-04","7:18:07.990 PM","24.78","96.762","37.958","0.001","24.255","22.66","22.33","None"
"2024-09-04","7:18:08.232 PM","24.78","96.762","37.958","0.001","24.255","22.64","22.33","None"
"2024-09-04","7:18:08.533 PM","24.78","96.762","37.958","0.001","24.255","22.64","22.30","None"
"2024-09-04","7:18:08.766 PM","24.79","96.762","37.952","0.001","24.295","22.64","22.30","None"
"2024-09-04","7:18:09.026 PM","24.79","96.762","37.952","0.001","24.295","22.80","22.24","None"
"2024-09-04","7:18:09.284 PM","24.79","96.762","37.952","0.001","24.295","22.80","22.24","None"
"2024-09-04","7:18:09.530 PM","24.79","96.755","37.964","0.001","24.27","22.66","22.24","None"
"2024-09-04","7:18:09.780 PM","24.79","96.755","37.964","0.001","24.27","22.66","22.24","None"
"2024-09-04","7:18:10.041 PM","24.79","96.755","37.964","0.001","24.27","22.66","22.24","None"
"2024-09-04","7:18:10.281 PM","24.79","96.754","37.941","0.001","24.37","22.64","22.24","None"
"2024-09-04","7:18:10.527 PM","24.79","96.754","37.941","0.001","24.37","22.64","22.24","None"
"2024-09-04","7:18:10.784 PM","24.79","96.754","37.941","0.001","24.37","22.64","22.24","None"
"2024-09-04","7:18:11.028 PM","24.78","96.747","37.958","0.001","24.335","22.66","22.24","None"
"2024-09-04","7:18:11.285 PM","24.78","96.747","37.958","0.001","24.335","22.66","22.26","None"
"2024-09-04","7:18:11.532 PM","24.78","96.748","37.952","0.001","24.345","22.66","22.26","None"
"2024-09-04","7:18:11.782 PM","24.78","96.748","37.952","0.001","24.345","22.68","22.26","None"
"2024-09-04","7:18:12.028 PM","24.78","96.748","37.952","0.001","24.345","22.68","22.18","None"
"2024-09-04","7:18:12.283 PM","24.78","96.751","37.946","0.001","24.26","22.68","22.18","None"
"2024-09-04","7:18:12.570 PM","24.78","96.751","37.946","0.001","24.26","22.66","22.18","None"
"2024-09-04","7:18:12.835 PM","24.78","96.751","37.946","0.001","24.26","22.66","22.28","None"
"2024-09-04","7:18:13.080 PM","24.78","96.752","37.952","0.001","24.325","22.66","22.28","None"
"2024-09-04","7:18:13.350 PM","24.78","96.752","37.952","0.001","24.325","22.66","22.30","None"
"2024-09-04","7:18:13.566 PM","24.78","96.752","37.952","0.001","24.325","22.66","22.30","None"
"2024-09-04","7:18:13.834 PM","24.78","96.755","37.964","0.001","24.325","22.66","22.30","None"
"2024-09-04","7:18:14.074 PM","24.78","96.755","37.964","0.001","24.325","22.59","22.24","None"
"2024-09-04","7:18:14.343 PM","24.78","96.755","37.964","0.001","24.325","22.59","22.24","None"
"2024-09-04","7:18:14.612 PM","24.78","96.756","37.952","0.001","24.355","22.68","22.24","None"
"2024-09-04","7:18:14.863 PM","24.78","96.756","37.952","0.001","24.355","22.68","22.28","None"
"2024-09-04","7:18:15.112 PM","24.78","96.75","37.958","0.001","24.405","22.68","22.28","None"
"2024-09-04","7:18:15.399 PM","24.78","96.75","37.958","0.001","24.405","22.68","22.28","None"
"2024-09-04","7:18:15.639 PM","24.78","96.75","37.958","0.001","24.405","22.68","22.33","None"
"2024-09-04","7:18:15.887 PM","24.78","96.755","37.952","0.001","24.32","22.68","22.33","None"
"2024-09-04","7:18:16.138 PM","24.78","96.755","37.952","0.001","24.32","22.66","22.33","None"
"2024-09-04","7:18:16.388 PM","24.78","96.755","37.952","0.001","24.32","22.66","22.30","None"
"2024-09-04","7:18:16.655 PM","24.78","96.747","37.964","0.001","24.325","22.66","22.30","None"
"2024-09-04","7:18:16.897 PM","24.78","96.747","37.964","0.001","24.325","22.75","22.30","None"
"2024-09-04","7:18:17.139 PM","24.78","96.747","37.964","0.001","24.325","22.75","22.30","None"
"2024-09-04","7:18:17.396 PM","24.78","96.741","37.964","0.001","24.285","22.75","22.30","None"
"2024-09-04","7:18:17.694 PM","24.78","96.741","37.964","0.001","24.285","22.70","22.22","None"
"2024-09-04","7:18:17.911 PM","24.78","96.741","37.964","0.001","24.285","22.70","22.22","None"
"2024-09-04","7:18:18.177 PM","24.79","96.748","37.958","0.001","24.37","22.73","22.22","None"
"2024-09-04","7:18:18.464 PM","24.79","96.748","37.958","0.001","24.37","22.73","22.28","None"
"2024-09-04","7:18:18.691 PM","24.79","96.748","37.958","0.001","24.37","22.73","22.28","None"
"2024-09-04","7:18:18.953 PM","24.79","96.748","37.958","0.001","24.36","22.66","22.28","None"
"2024-09-04","7:18:19.204 PM","24.79","96.748","37.958","0.001","24.36","22.66","22.30","None"
"2024-09-04","7:18:19.449 PM","24.79","96.752","37.953","0.001","24.37","22.66","22.30","None"
"2024-09-04","7:18:19.693 PM","24.79","96.752","37.953","0.001","24.37","22.75","22.30","None"
"2024-09-04","7:18:19.941 PM","24.79","96.752","37.953","0.001","24.37","22.75","22.32","None"
"2024-09-04","7:18:20.191 PM","24.79","96.746","37.965","0.001","24.325","22.75","22.32","None"
"2024-09-04","7:18:20.444 PM","24.79","96.746","37.965","0.001","24.325","22.66","22.32","None"
"2024-09-04","7:18:20.697 PM","24.79","96.746","37.965","0.001","24.325","22.66","22.33","None"
"2024-09-04","7:18:20.943 PM","24.79","96.742","37.953","0.001","24.32","22.66","22.33","None"
"2024-09-04","7:18:21.204 PM","24.79","96.742","37.953","0.001","24.32","22.66","22.28","None"
"2024-09-04","7:18:21.461 PM","24.79","96.742","37.953","0.001","24.32","22.66","22.28","None"
"2024-09-04","7:18:21.712 PM","24.79","96.743","37.953","0.001","24.335","22.66","22.28","None"
"2024-09-04","7:18:21.959 PM","24.79","96.743","37.953","0.001","24.335","22.64","22.35","None"
"2024-09-04","7:18:22.207 PM","24.79","96.743","37.953","0.001","24.335","22.64","22.35","None"
"2024-09-04","7:18:22.476 PM","24.79","96.739","37.953","0.001","24.345","22.71","22.35","None"
"2024-09-04","7:18:22.762 PM","24.79","96.739","37.953","0.001","24.345","22.71","22.30","None"
"2024-09-04","7:18:22.980 PM","24.79","96.739","37.953","0.001","24.345","22.71","22.30","None"
"2024-09-04","7:18:23.280 PM","24.79","96.745","37.947","0.001","24.285","22.77","22.30","None"
"2024-09-04","7:18:23.500 PM","24.79","96.745","37.947","0.001","24.285","22.77","22.27","None"
"2024-09-04","7:18:23.743 PM","24.79","96.746","37.965","0.001","24.285","22.77","22.27","None"
"2024-09-04","7:18:24.012 PM","24.79","96.746","37.965","0.001","24.285","22.71","22.27","None"
"2024-09-04","7:18:24.263 PM","24.79","96.746","37.965","0.001","24.285","22.71","22.29","None"
"2024-09-04","7:18:24.528 PM","24.79","96.745","37.959","0.001","24.34","22.71","22.29","None"
"2024-09-04","7:18:24.764 PM","24.79","96.745","37.959","0.001","24.34","22.60","22.29","None"
"2024-09-04","7:18:25.024 PM","24.79","96.745","37.959","0.001","24.34","22.60","22.30","None"
"2024-09-04","7:18:25.276 PM","24.79","96.749","37.947","0.001","24.39","22.60","22.30","None"
"2024-09-04","7:18:25.529 PM","24.79","96.749","37.947","0.001","24.39","22.69","22.30","None"
"2024-09-04","7:18:25.781 PM","24.79","96.749","37.947","0.001","24.39","22.69","22.30","None"
"2024-09-04","7:18:26.030 PM","24.79","96.752","37.959","0.001","24.325","22.69","22.30","None"
"2024-09-04","7:18:26.280 PM","24.79","96.752","37.959","0.001","24.325","22.64","22.28","None"
"2024-09-04","7:18:26.545 PM","24.79","96.752","37.959","0.001","24.325","22.64","22.28","None"
"2024-09-04","7:18:26.797 PM","24.79","96.755","37.965","0.001","24.32","22.68","22.28","None"
"2024-09-04","7:18:27.041 PM","24.79","96.755","37.965","0.001","24.32","22.68","22.27","None"
"2024-09-04","7:18:27.370 PM","24.79","96.755","37.965","0.001","24.32","22.68","22.27","None"
"2024-09-04","7:18:27.554 PM","24.79","96.757","37.965","0.001","24.305","22.66","22.27","None"
"2024-09-04","7:18:27.797 PM","24.79","96.757","37.965","0.001","24.305","22.66","22.32","None"
"2024-09-04","7:18:28.100 PM","24.79","96.752","37.965","0.001","24.315","22.66","22.32","None"
"2024-09-04","7:18:28.307 PM","24.79","96.752","37.965","0.001","24.315","22.69","22.32","None"
"2024-09-04","7:18:28.551 PM","24.79","96.752","37.965","0.001","24.315","22.69","22.22","None"
"2024-09-04","7:18:28.815 PM","24.79","96.753","37.953","0.001","24.365","22.69","22.22","None"
"2024-09-04","7:18:29.066 PM","24.79","96.753","37.953","0.001","24.365","22.66","22.22","None"
"2024-09-04","7:18:29.319 PM","24.79","96.753","37.953","0.001","24.365","22.66","22.30","None"
"2024-09-04","7:18:29.586 PM","24.79","96.757","37.965","0.001","24.345","22.66","22.30","None"
"2024-09-04","7:18:29.831 PM","24.79","96.757","37.965","0.001","24.345","22.70","22.23","None"
"2024-09-04","7:18:30.078 PM","24.79","96.757","37.965","0.001","24.345","22.70","22.23","None"
"2024-09-04","7:18:30.339 PM","24.79","96.759","37.97","0.001","24.325","22.70","22.23","None"
"2024-09-04","7:18:30.597 PM","24.79","96.759","37.97","0.001","24.325","22.73","22.20","None"
"2024-09-04","7:18:30.836 PM","24.79","96.759","37.97","0.001","24.325","22.73","22.20","None"
"2024-09-04","7:18:31.099 PM","24.79","96.758","37.953","0.001","24.245","22.68","22.20","None"
"2024-09-04","7:18:31.349 PM","24.79","96.758","37.953","0.001","24.245","22.68","22.20","None"
"2024-09-04","7:18:31.596 PM","24.79","96.758","37.953","0.001","24.245","22.68","22.20","None"
"2024-09-04","7:18:31.842 PM","24.79","96.754","37.959","0.001","24.265","22.75","22.20","None"
"2024-09-04","7:18:32.095 PM","24.79","96.754","37.959","0.001","24.265","22.75","22.20","None"
"2024-09-04","7:18:32.388 PM","24.79","96.754","37.959","0.001","24.265","22.75","22.20","None"
"2024-09-04","7:18:32.620 PM","24.79","96.749","37.965","0.001","24.365","22.64","22.20","None"
"2024-09-04","7:18:32.908 PM","24.79","96.749","37.965","0.001","24.365","22.64","22.30","None"
"2024-09-04","7:18:33.120 PM","24.79","96.749","37.97","0.001","24.345","22.64","22.30","None"
"2024-09-04","7:18:33.377 PM","24.79","96.749","37.97","0.001","24.345","22.64","22.30","None"
"2024-09-04","7:18:33.631 PM","24.79","96.749","37.97","0.001","24.345","22.64","22.37","None"
"2024-09-04","7:18:33.879 PM","24.79","96.756","37.976","0.001","24.385","22.64","22.37","None"
"2024-09-04","7:18:34.122 PM","24.79","96.756","37.976","0.001","24.385","22.73","22.37","None"
"2024-09-04","7:18:34.390 PM","24.79","96.756","37.976","0.001","24.385","22.73","22.28","None"
"2024-09-04","7:18:34.616 PM","24.79","96.757","37.97","0.001","24.335","22.73","22.28","None"
"2024-09-04","7:18:34.878 PM","24.79","96.757","37.97","0.001","24.335","22.70","22.32","None"
"2024-09-04","7:18:35.132 PM","24.79","96.757","37.97","0.001","24.335","22.70","22.32","None"
"2024-09-04","7:18:35.380 PM","24.79","96.758","37.976","0.001","24.415","22.70","22.32","None"
"2024-09-04","7:18:35.631 PM","24.79","96.758","37.976","0.001","24.415","22.69","22.24","None"
"2024-09-04","7:18:35.879 PM","24.79","96.758","37.976","0.001","24.415","22.69","22.24","None"
"2024-09-04","7:18:36.139 PM","24.79","96.76","37.976","0.001","24.305","22.69","22.24","None"
"2024-09-04","7:18:36.383 PM","24.79","96.76","37.976","0.001","24.305","22.69","22.32","None"
"2024-09-04","7:18:36.648 PM","24.79","96.76","37.976","0.001","24.305","22.69","22.32","None"
"2024-09-04","7:18:36.916 PM","24.79","96.757","37.982","0.001","24.33","22.62","22.32","None"
"2024-09-04","7:18:37.144 PM","24.79","96.757","37.982","0.001","24.33","22.62","22.27","None"
"2024-09-04","7:18:37.467 PM","24.79","96.751","37.988","0.001","24.325","22.62","22.27","None"
"2024-09-04","7:18:37.649 PM","24.79","96.751","37.988","0.001","24.325","22.71","22.27","None"
"2024-09-04","7:18:37.966 PM","24.79","96.751","37.988","0.001","24.325","22.71","22.30","None"
"2024-09-04","7:18:38.150 PM","24.79","96.751","37.982","0.001","24.33","22.71","22.30","None"
"2024-09-04","7:18:38.420 PM","24.79","96.751","37.982","0.001","24.33","22.66","22.30","None"
"2024-09-04","7:18:38.652 PM","24.79","96.751","37.982","0.001","24.33","22.66","22.22","None"
"2024-09-04","7:18:38.920 PM","24.79","96.747","38","0.001","24.34","22.66","22.22","None"
"2024-09-04","7:18:39.145 PM","24.79","96.747","38","0.001","24.34","22.70","22.22","None"
"2024-09-04","7:18:39.412 PM","24.79","96.747","38","0.001","24.34","22.70","22.24","None"
"2024-09-04","7:18:39.656 PM","24.79","96.747","37.976","0.001","24.3","22.70","22.24","None"
"2024-09-04","7:18:39.907 PM","24.79","96.747","37.976","0.001","24.3","22.74","22.32","None"
"2024-09-04","7:18:40.184 PM","24.79","96.747","37.976","0.001","24.3","22.74","22.32","None"
"2024-09-04","7:18:40.414 PM","24.79","96.756","37.994","0.001","24.335","22.74","22.32","None"
"2024-09-04","7:18:40.675 PM","24.79","96.756","37.994","0.001","24.335","22.60","22.32","None"
"2024-09-04","7:18:40.914 PM","24.79","96.756","37.994","0.001","24.335","22.60","22.32","None"
"2024-09-04","7:18:41.189 PM","24.79","96.761","38","0.001","24.37","22.66","22.32","None"
"2024-09-04","7:18:41.463 PM","24.79","96.761","38","0.001","24.37","22.66","22.37","None"
"2024-09-04","7:18:41.709 PM","24.79","96.762","38","0.001","24.355","22.66","22.37","None"
"2024-09-04","7:18:41.958 PM","24.79","96.762","38","0.001","24.355","22.62","22.37","None"
"2024-09-04","7:18:42.252 PM","24.79","96.762","38","0.001","24.355","22.62","22.22","None"
"2024-09-04","7:18:42.463 PM","24.79","96.76","37.994","0.001","24.355","22.62","22.22","None"
"2024-09-04","7:18:42.713 PM","24.79","96.76","37.994","0.001","24.355","22.63","22.22","None"
"2024-09-04","7:18:43.018 PM","24.79","96.76","37.994","0.001","24.355","22.63","22.28","None"
"2024-09-04","7:18:43.237 PM","24.8","96.758","37.989","0.001","24.395","22.63","22.28","None"
"2024-09-04","7:18:43.489 PM","24.8","96.758","37.989","0.001","24.395","22.69","22.33","None"
"2024-09-04","7:18:43.751 PM","24.8","96.758","37.989","0.001","24.395","22.69","22.33","None"
"2024-09-04","7:18:44.018 PM","24.8","96.752","38.006","0.001","24.365","22.69","22.33","None"
"2024-09-04","7:18:44.275 PM","24.8","96.752","38.006","0.001","24.365","22.59","22.26","None"
"2024-09-04","7:18:44.515 PM","24.8","96.752","38.006","0.001","24.365","22.59","22.26","None"
"2024-09-04","7:18:44.753 PM","24.8","96.756","38","0.001","24.345","22.63","22.26","None"
"2024-09-04","7:18:45.009 PM","24.8","96.756","38","0.001","24.345","22.63","22.22","None"
"2024-09-04","7:18:45.261 PM","24.8","96.756","38","0.001","24.345","22.63","22.22","None"
"2024-09-04","7:18:45.509 PM","24.8","96.758","37.989","0.001","24.305","22.69","22.22","None"
"2024-09-04","7:18:45.774 PM","24.8","96.758","37.989","0.001","24.305","22.69","22.26","None"
"2024-09-04","7:18:46.023 PM","24.8","96.756","38","0.001","24.36","22.69","22.26","None"
"2024-09-04","7:18:46.277 PM","24.8","96.756","38","0.001","24.36","22.69","22.26","None"
"2024-09-04","7:18:46.528 PM","24.8","96.756","38","0.001","24.36","22.69","22.27","None"
"2024-09-04","7:18:46.781 PM","24.8","96.755","37.995","0.001","24.365","22.69","22.27","None"
"2024-09-04","7:18:47.090 PM","24.8","96.755","37.995","0.001","24.365","22.71","22.27","None"
"2024-09-04","7:18:47.292 PM","24.8","96.755","37.995","0.001","24.365","22.71","22.22","None"
"2024-09-04","7:18:47.545 PM","24.8","96.754","38","0.001","24.405","22.71","22.22","None"
"2024-09-04","7:18:47.830 PM","24.8","96.754","38","0.001","24.405","22.66","22.23","None"
"2024-09-04","7:18:48.068 PM","24.8","96.754","38","0.001","24.405","22.66","22.23","None"
"2024-09-04","7:18:48.351 PM","24.8","96.755","38","0.001","24.365","22.66","22.23","None"
"2024-09-04","7:18:48.585 PM","24.8","96.755","38","0.001","24.365","22.70","22.23","None"
"2024-09-04","7:18:48.852 PM","24.8","96.755","38","0.001","24.365","22.70","22.23","None"
"2024-09-04","7:18:49.083 PM","24.8","96.76","37.994","0.001","24.31","22.68","22.23","None"
"2024-09-04","7:18:49.353 PM","24.8","96.76","37.994","0.001","24.31","22.68","22.28","None"
"2024-09-04","7:18:49.604 PM","24.8","96.76","37.994","0.001","24.31","22.68","22.28","None"
"2024-09-04","7:18:49.849 PM","24.8","96.759","38","0.001","24.35","22.60","22.28","None"
"2024-09-04","7:18:50.112 PM","24.8","96.759","38","0.001","24.35","22.60","22.29","None"
"2024-09-04","7:18:50.375 PM","24.8","96.757","38.006","0.001","24.365","22.60","22.29","None"
"2024-09-04","7:18:50.624 PM","24.8","96.757","38.006","0.001","24.365","22.70","22.29","None"
"2024-09-04","7:18:50.880 PM","24.8","96.757","38.006","0.001","24.365","22.70","22.27","None"
"2024-09-04","7:18:51.124 PM","24.8","96.757","38","0.001","24.285","22.70","22.27","None"
"2024-09-04","7:18:51.378 PM","24.8","96.757","38","0.001","24.285","22.64","22.27","None"
"2024-09-04","7:18:51.617 PM","24.8","96.757","38","0.001","24.285","22.64","22.28","None"
"2024-09-04","7:18:51.917 PM","24.8","96.76","38","0.001","24.365","22.64","22.28","None"
"2024-09-04","7:18:52.142 PM","24.8","96.76","38","0.001","24.365","22.63","22.29","None"
"2024-09-04","7:18:52.437 PM","24.8","96.76","38","0.001","24.365","22.63","22.29","None"
"2024-09-04","7:18:52.680 PM","24.8","96.755","38.006","0.001","24.365","22.63","22.29","None"
"2024-09-04","7:18:52.901 PM","24.8","96.755","38.006","0.001","24.365","22.69","22.32","None"
"2024-09-04","7:18:53.170 PM","24.8","96.755","38.006","0.001","24.365","22.69","22.32","None"
"2024-09-04","7:18:53.422 PM","24.8","96.756","38.006","0.001","24.375","22.69","22.32","None"
"2024-09-04","7:18:53.681 PM","24.8","96.756","38.006","0.001","24.375","22.69","22.28","None"
