Frequency (Hz)	Level (dB)
402.401733	-69.284744
403.074646	-70.176117
403.747559	-70.272331
404.420471	-69.243675
405.093384	-68.636490
405.766296	-67.996147
406.439209	-68.230103
407.112122	-68.000526
407.785034	-68.223915
408.457947	-67.677490
409.130859	-67.549149
409.803772	-68.011826
410.476685	-66.333878
411.149597	-66.893143
411.822510	-66.593758
412.495422	-65.822975
413.168335	-66.201523
413.841248	-65.429253
414.514160	-64.515358
415.187073	-65.197060
415.859985	-64.404305
416.532898	-64.852676
417.205811	-64.759804
417.878723	-65.536644
418.551636	-65.847519
419.224548	-64.997406
419.897461	-64.898064
420.570374	-64.505150
421.243286	-64.671165
421.916199	-64.948082
422.589111	-64.515808
423.262024	-63.566383
423.934937	-63.949581
424.607849	-63.849899
425.280762	-63.413189
425.953674	-63.625813
426.626587	-62.912090
427.299500	-62.913387
427.972412	-62.021523
428.645325	-62.634892
429.318237	-62.022423
429.991150	-61.898800
430.664062	-62.550621
431.336975	-63.194138
432.009888	-61.339828
432.682800	-62.655018
433.355713	-64.244026
434.028625	-63.971268
434.701538	-64.245316
435.374451	-64.069275
436.047363	-64.027397
436.720276	-63.422352
437.393188	-64.780319
438.066101	-64.963150
438.739014	-64.539352
439.411926	-64.633423
440.084839	-65.237610
440.757751	-65.549232
441.430664	-65.747993
442.103577	-65.734505
442.776489	-67.002106
443.449402	-66.337929
444.122314	-65.786606
444.795227	-66.458664
445.468140	-67.047935
446.141052	-66.721542
446.813965	-66.790146
447.486877	-67.105354
448.159790	-67.206299
448.832703	-68.158714
449.505615	-68.352135
450.178528	-68.768715
450.851440	-69.912582
451.524353	-69.147110
452.197266	-68.364777
452.870178	-68.753006
453.543091	-70.030319
454.216003	-70.073135
454.888916	-69.374611
455.561829	-69.947090
456.234741	-70.072357
456.907654	-70.307076
457.580566	-70.444511
458.253479	-71.407570
458.926392	-70.637428
459.599304	-71.210388
460.272217	-70.961700
460.945129	-69.780258
461.618042	-70.761475
462.290955	-71.786896
462.963867	-71.343811
463.636780	-71.512619
464.309692	-71.759598
464.982605	-72.147743
465.655518	-72.031631
466.328430	-72.259590
467.001343	-73.004173
467.674255	-72.578140
