Frequency (Hz)	Level (dB)
446.141052	-62.431923
446.813965	-60.788177
447.486877	-62.011158
448.159790	-62.370922
448.832703	-61.802883
449.505615	-61.088665
450.178528	-62.232506
450.851440	-62.336102
451.524353	-62.409664
452.197266	-63.550396
452.870178	-63.637501
453.543091	-63.011055
454.216003	-64.304916
454.888916	-63.857349
455.561829	-64.237045
456.234741	-64.435699
456.907654	-63.286728
457.580566	-63.203396
458.253479	-63.400558
458.926392	-64.007828
459.599304	-65.763245
460.272217	-65.982872
460.945129	-64.679764
461.618042	-65.217255
462.290955	-65.205421
462.963867	-65.065689
463.636780	-64.655380
464.309692	-66.076332
464.982605	-65.932533
465.655518	-67.251411
466.328430	-65.222092
467.001343	-66.010933
467.674255	-66.321854
468.347168	-66.754974
469.020081	-65.109352
469.692993	-65.084366
470.365906	-65.341591
471.038818	-65.279221
471.711731	-66.318260
472.384644	-65.794373
473.057556	-66.598801
473.730469	-67.400383
474.403381	-67.084435
475.076294	-66.358467
475.749207	-68.135178
476.422119	-68.033981
477.095032	-66.912308
477.767944	-67.159660
478.440857	-67.867264
479.113770	-68.863625
479.786682	-69.648392
480.459595	-67.409058
481.132507	-67.375542
481.805420	-68.989799
482.478333	-67.708038
483.151245	-67.454399
483.824158	-68.472473
484.497070	-67.627846
485.169983	-67.183891
485.842896	-68.198326
486.515808	-67.873611
487.188721	-68.503716
487.861633	-68.897507
488.534546	-68.807243
489.207458	-69.122368
489.880371	-67.913467
490.553284	-68.078156
491.226196	-68.831917
491.899109	-67.407303
492.572021	-69.369995
493.244934	-68.285606
493.917847	-69.062248
494.590759	-68.740341
495.263672	-68.698730
495.936584	-69.631470
496.609497	-69.068161
497.282410	-69.084808
497.955322	-69.382584
498.628235	-69.129181
499.301147	-69.178818
499.974060	-68.444885
500.646973	-68.735268
501.319885	-70.240906
501.992798	-69.428604
502.665710	-70.318649
503.338623	-69.368950
504.011536	-68.974167
504.684448	-70.013557
505.357361	-70.224106
506.030273	-68.913925
506.703186	-70.269493
507.376099	-70.647949
508.049011	-70.224304
508.721924	-69.436493
509.394836	-69.365501
510.067749	-69.707115
510.740662	-70.726944
511.413574	-69.005814
512.086487	-68.782837
512.759399	-70.952538
513.432312	-69.770172
514.105225	-69.665306
514.778137	-70.369148
515.451050	-70.054802
516.123962	-71.105141
516.796875	-71.525665
517.469788	-70.210968
518.142700	-69.881332
518.815613	-71.526489
519.488525	-71.236885
520.161438	-70.146873
520.834351	-70.650681
521.507263	-71.084358
522.180176	-71.041451
522.853088	-70.725769
523.526001	-70.677254
524.198914	-70.635880
524.871826	-71.011086
525.544739	-71.120735
526.217651	-71.230690
526.890564	-70.090118
527.563477	-71.162743
528.236389	-71.406311
528.909302	-71.052826
529.582214	-70.539696
530.255127	-70.971916
530.928040	-70.849686
531.600952	-71.541069
532.273865	-72.619255
532.946777	-71.483635
533.619690	-71.423920
534.292603	-70.448868
534.965515	-71.843346
535.638428	-71.221596
536.311340	-70.885513
536.984253	-71.236938
537.657166	-72.524429
538.330078	-73.095863
539.002991	-72.159760
539.675903	-71.316605
540.348816	-71.260307
541.021729	-71.234818
541.694641	-71.120186
542.367554	-71.538033
543.040466	-70.110458
543.713379	-71.255173
544.386292	-71.831001
545.059204	-72.443130
545.732117	-71.027161
546.405029	-71.158997
547.077942	-71.149223
547.750854	-71.774422
548.423767	-71.425957
549.096680	-71.139626
549.769592	-70.933662
550.442505	-70.429855
551.115417	-70.026588
551.788330	-71.514114
552.461243	-71.658249
553.134155	-71.305077
553.807068	-71.547295
554.479980	-71.977570
555.152893	-71.486137
555.825806	-71.818733
556.498718	-71.446770
557.171631	-71.234390
557.844543	-71.093056
558.517456	-71.579735
559.190369	-73.123337
559.863281	-72.102142
560.536194	-70.678902
561.209106	-71.553146
561.882019	-71.722649
562.554932	-71.040092
563.227844	-72.028976
563.900757	-71.318214
564.573669	-72.017624
565.246582	-71.053322
565.919495	-70.899902
566.592407	-72.357666
567.265320	-71.161148
567.938232	-71.896774
568.611145	-71.991692
569.284058	-72.546677
569.956970	-70.642647
570.629883	-72.179527
571.302795	-72.405167
571.975708	-71.999603
572.648621	-71.568291
573.321533	-71.330551
573.994446	-71.979446
574.667358	-71.749649
575.340271	-72.118721
576.013184	-72.189919
576.686096	-71.898438
577.359009	-72.542442
578.031921	-72.026634
578.704834	-72.476379
579.377747	-72.744370
580.050659	-71.576172
580.723572	-71.722366
581.396484	-72.417183
582.069397	-71.264160
582.742310	-72.516663
583.415222	-72.515450
584.088135	-70.612534
584.761047	-71.255547
585.433960	-71.395699
586.106873	-71.783646
586.779785	-72.036438
587.452698	-71.736786
588.125610	-71.864426
588.798523	-71.692055
589.471436	-71.913452
590.144348	-71.604980
590.817261	-71.346298
591.490173	-72.011902
592.163086	-71.460381
592.835999	-71.212326
593.508911	-72.099365
594.181824	-71.781418
594.854736	-72.462791
595.527649	-71.264893
596.200562	-72.408661
596.873474	-71.251228
597.546387	-71.797256
598.219299	-71.059265
598.892212	-71.100891
599.565125	-70.842178
600.238037	-71.324127
600.910950	-70.854568
601.583862	-70.994789
602.256775	-70.942345
602.929688	-71.890472
603.602600	-71.166519
604.275513	-71.559746
604.948425	-71.844193
605.621338	-71.649536
606.294250	-71.739723
606.967163	-70.980186
607.640076	-70.573730
608.312988	-71.413872
