Frequency (Hz)	Level (dB)
240.234375	-66.280479
240.722656	-67.094154
241.210938	-68.592300
241.699219	-64.104813
242.187500	-65.956062
242.675781	-66.767647
243.164062	-67.800598
243.652344	-67.523308
244.140625	-67.805550
244.628906	-68.304565
245.117188	-67.132652
245.605469	-67.876686
246.093750	-66.043915
246.582031	-67.659081
247.070312	-67.925499
247.558594	-66.883957
248.046875	-68.697166
248.535156	-69.249496
249.023438	-68.223770
249.511719	-69.317703
250.000000	-68.802902
250.488281	-68.156113
250.976562	-68.807663
251.464844	-71.018082
251.953125	-68.055450
252.441406	-70.420174
252.929688	-71.116814
253.417969	-69.469154
253.906250	-69.980942
254.394531	-69.129021
254.882812	-70.437943
255.371094	-72.132401
255.859375	-69.874748
256.347656	-72.282692
256.835938	-71.199265
257.324219	-70.159912
257.812500	-71.445724
258.300781	-71.621025
258.789062	-71.164963
259.277344	-73.169868
259.765625	-71.369812
260.253906	-71.144463
260.742188	-73.126778
261.230469	-71.465202
261.718750	-72.762856
262.207031	-72.562706
262.695312	-72.491692
263.183594	-72.305618
263.671875	-71.102386
264.160156	-70.790955
264.648438	-71.604385
265.136719	-71.675568
265.625000	-73.124962
266.113281	-72.812370
266.601562	-72.141991
267.089844	-72.549759
267.578125	-73.723396
268.066406	-72.415672
268.554688	-74.090752
269.042969	-71.926720
269.531250	-72.652390
270.019531	-72.364029
270.507812	-73.506218
270.996094	-74.421989
271.484375	-73.653580
271.972656	-71.216324
272.460938	-70.994041
272.949219	-72.570259
273.437500	-73.309685
273.925781	-72.832634
274.414062	-73.631630
274.902344	-73.745926
275.390625	-71.000816
275.878906	-72.414864
276.367188	-73.013596
276.855469	-73.648956
277.343750	-74.543251
277.832031	-73.358154
278.320312	-72.262825
278.808594	-73.094978
279.296875	-73.507881
279.785156	-74.802864
280.273438	-74.113800
280.761719	-74.576103
281.250000	-74.528526
281.738281	-75.648354
282.226562	-73.894005
282.714844	-73.087143
283.203125	-74.289986
283.691406	-75.665428
284.179688	-73.831215
284.667969	-74.454948
285.156250	-74.842278
285.644531	-75.111946
286.132812	-74.589180
286.621094	-73.749405
287.109375	-74.429810
287.597656	-72.821838
288.085938	-74.885963
288.574219	-72.702652
289.062500	-73.798843
289.550781	-74.213860
290.039062	-73.463669
290.527344	-74.270828
291.015625	-74.473839
291.503906	-73.512512
291.992188	-74.815186
292.480469	-73.711296
292.968750	-75.462746
293.457031	-75.217232
293.945312	-74.709106
294.433594	-77.773697
294.921875	-74.538185
295.410156	-74.699356
295.898438	-73.093452
296.386719	-75.394836
296.875000	-75.179047
297.363281	-77.358704
297.851562	-74.375885
298.339844	-73.912941
298.828125	-75.236404
299.316406	-75.627533
299.804688	-78.057320
300.292969	-73.868378
300.781250	-75.346458
301.269531	-75.170204
301.757812	-75.562309
302.246094	-75.589043
302.734375	-76.137161
303.222656	-75.905594
303.710938	-75.956085
304.199219	-76.338295
304.687500	-75.108124
305.175781	-75.272079
305.664062	-76.286423
306.152344	-76.963066
306.640625	-75.647469
307.128906	-73.860077
307.617188	-76.723701
308.105469	-76.462280
308.593750	-75.290779
309.082031	-77.450371
309.570312	-76.039543
310.058594	-75.957939
310.546875	-75.977150
311.035156	-75.418694
311.523438	-77.488441
312.011719	-77.433647
312.500000	-77.255127
312.988281	-76.159340
313.476562	-77.689972
313.964844	-77.371376
314.453125	-75.427902
314.941406	-78.410179
315.429688	-78.880707
315.917969	-77.302101
316.406250	-78.424301
316.894531	-75.723099
317.382812	-76.730019
317.871094	-76.024811
318.359375	-75.078453
318.847656	-75.328705
319.335938	-76.746445
319.824219	-74.065758
320.312500	-76.343102
320.800781	-77.625374
321.289062	-76.334793
321.777344	-78.223892
322.265625	-78.606659
