Frequency (Hz)	Level (dB)
625.808716	-47.216667
627.154541	-46.425243
628.500366	-47.012600
629.846191	-47.081562
631.192017	-46.509594
632.537842	-46.630951
633.883667	-46.475922
635.229492	-46.227665
636.575317	-46.986412
637.921143	-46.363041
639.266968	-46.959206
640.612793	-47.001625
641.958618	-46.988750
643.304443	-46.527134
644.650269	-46.797215
645.996094	-46.934101
647.341919	-46.248425
648.687744	-46.551910
650.033569	-47.971149
651.379395	-46.487534
652.725220	-47.202431
654.071045	-47.590965
655.416870	-47.915867
656.762695	-47.056816
658.108521	-46.772011
659.454346	-46.995525
660.800171	-47.484436
662.145996	-46.877102
663.491821	-47.060638
664.837646	-48.482246
666.183472	-46.728981
667.529297	-46.691704
668.875122	-46.929966
670.220947	-47.172829
671.566772	-47.031128
672.912598	-47.832878
674.258423	-45.749310
675.604248	-46.038555
676.950073	-47.194660
678.295898	-46.984222
679.641724	-45.543663
680.987549	-46.739319
682.333374	-46.753128
683.679199	-46.121834
685.025024	-47.393108
686.370850	-47.216137
687.716675	-47.490269
689.062500	-47.977135
690.408325	-46.291691
691.754150	-46.029041
693.099976	-47.582596
694.445801	-47.590576
695.791626	-47.197960
697.137451	-46.739567
698.483276	-46.295582
699.829102	-45.977974
701.174927	-47.239689
702.520752	-47.275162
703.866577	-46.520741
705.212402	-47.168045
706.558228	-46.785389
707.904053	-46.916649
709.249878	-46.824490
710.595703	-46.749340
711.941528	-47.039501
713.287354	-48.039875
714.633179	-46.685871
715.979004	-47.564362
717.324829	-47.308010
718.670654	-47.563362
720.016479	-46.976646
721.362305	-47.267399
722.708130	-47.920391
724.053955	-47.892498
725.399780	-47.692410
726.745605	-47.518219
728.091431	-46.949760
729.437256	-46.627380
730.783081	-47.649960
732.128906	-46.537338
733.474731	-46.350544
734.820557	-46.546013
736.166382	-47.070560
737.512207	-47.311684
738.858032	-46.525700
740.203857	-47.509007
741.549683	-47.418308
742.895508	-46.375645
744.241333	-47.006744
745.587158	-47.362530
746.932983	-47.246246
748.278809	-46.456028
749.624634	-47.138859
750.970459	-46.517399
752.316284	-47.069817
753.662109	-47.579510
755.007935	-46.464245
756.353760	-47.083923
757.699585	-47.393188
759.045410	-46.206306
760.391235	-47.101944
761.737061	-46.983955
763.082886	-46.614109
764.428711	-46.242302
765.774536	-46.509239
767.120361	-45.624584
768.466187	-46.660152
769.812012	-46.745407
771.157837	-46.922699
772.503662	-47.213268
773.849487	-47.291943
775.195312	-47.283669
776.541138	-46.274200
777.886963	-46.575699
779.232788	-47.468304
780.578613	-47.675091
781.924438	-47.280544
783.270264	-46.322163
784.616089	-46.725471
785.961914	-46.652794
787.307739	-47.671265
788.653564	-47.134811
789.999390	-46.760078
791.345215	-47.997002
792.691040	-46.485931
794.036865	-47.037685
795.382690	-46.208344
796.728516	-47.334068
798.074341	-47.345299
799.420166	-46.899666
800.765991	-47.071960
802.111816	-46.855026
803.457642	-45.984573
804.803467	-47.620476
806.149292	-47.015739
807.495117	-47.066593
808.840942	-46.589817
810.186768	-46.783268
811.532593	-47.419991
812.878418	-46.953121
814.224243	-46.610359
815.570068	-46.638527
816.915894	-46.984077
818.261719	-46.935143
819.607544	-47.447006
820.953369	-47.327831
822.299194	-46.175545
823.645020	-46.782700
824.990845	-47.023438
826.336670	-46.216549
827.682495	-46.653297
829.028320	-46.933315
830.374146	-46.449310
831.719971	-47.442234
833.065796	-48.042812
834.411621	-47.371845
835.757446	-47.297436
837.103271	-46.200466
838.449097	-48.119274
839.794922	-47.032864
841.140747	-46.472237
842.486572	-47.771378
843.832397	-46.900288
845.178223	-47.715893
846.524048	-46.763512
847.869873	-46.801533
849.215698	-47.373447
850.561523	-46.727757
