"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-09-10","7:26:23.957 PM","25.06","96.298","27.19","0","24.4","22.91","22.53","None"
"2024-09-10","7:26:24.201 PM","25.06","96.293","27.201","0","24.355","22.91","22.53","None"
"2024-09-10","7:26:24.456 PM","25.06","96.293","27.201","0","24.355","22.88","22.57","None"
"2024-09-10","7:26:24.709 PM","25.06","96.293","27.201","0","24.355","22.88","22.57","None"
"2024-09-10","7:26:24.955 PM","25.06","96.292","27.196","0","24.38","22.88","22.57","None"
"2024-09-10","7:26:25.204 PM","25.06","96.292","27.196","0","24.38","22.99","22.55","None"
"2024-09-10","7:26:25.461 PM","25.06","96.292","27.196","0","24.38","22.99","22.55","None"
"2024-09-10","7:26:25.700 PM","25.06","96.292","27.196","0","24.425","22.99","22.55","None"
"2024-09-10","7:26:25.948 PM","25.06","96.292","27.196","0","24.425","22.94","22.47","None"
"2024-09-10","7:26:26.239 PM","25.06","96.292","27.196","0","24.425","22.94","22.47","None"
"2024-09-10","7:26:26.463 PM","25.06","96.298","27.196","0","24.44","23.03","22.47","None"
"2024-09-10","7:26:26.706 PM","25.06","96.298","27.196","0","24.44","23.03","22.51","None"
"2024-09-10","7:26:26.954 PM","25.06","96.298","27.196","0","24.44","23.03","22.51","None"
"2024-09-10","7:26:27.222 PM","25.06","96.298","27.196","0","24.38","22.95","22.51","None"
"2024-09-10","7:26:27.475 PM","25.06","96.298","27.196","0","24.38","22.95","22.55","None"
"2024-09-10","7:26:27.725 PM","25.06","96.295","27.196","0","24.455","22.95","22.55","None"
"2024-09-10","7:26:27.968 PM","25.06","96.295","27.196","0","24.455","22.96","22.55","None"
"2024-09-10","7:26:28.221 PM","25.06","96.295","27.196","0","24.455","22.96","22.48","None"
"2024-09-10","7:26:28.470 PM","25.06","96.295","27.201","0","24.37","22.96","22.48","None"
"2024-09-10","7:26:28.733 PM","25.06","96.295","27.201","0","24.37","22.97","22.48","None"
"2024-09-10","7:26:28.973 PM","25.06","96.295","27.201","0","24.37","22.97","22.57","None"
"2024-09-10","7:26:29.235 PM","25.06","96.29","27.196","0","24.44","22.97","22.57","None"
"2024-09-10","7:26:29.471 PM","25.06","96.29","27.196","0","24.44","22.88","22.57","None"
"2024-09-10","7:26:29.722 PM","25.06","96.29","27.196","0","24.44","22.88","22.55","None"
"2024-09-10","7:26:29.973 PM","25.06","96.286","27.217","0","24.315","22.88","22.55","None"
"2024-09-10","7:26:30.218 PM","25.06","96.286","27.217","0","24.315","22.94","22.48","None"
"2024-09-10","7:26:30.470 PM","25.06","96.286","27.217","0","24.315","22.94","22.48","None"
"2024-09-10","7:26:30.724 PM","25.06","96.289","27.207","0","24.395","22.94","22.48","None"
"2024-09-10","7:26:30.968 PM","25.06","96.289","27.207","0","24.395","22.91","22.52","None"
"2024-09-10","7:26:31.221 PM","25.06","96.289","27.207","0","24.395","22.91","22.52","None"
"2024-09-10","7:26:31.478 PM","25.07","96.286","27.218","0","24.445","22.94","22.52","None"
"2024-09-10","7:26:31.722 PM","25.07","96.286","27.218","0","24.445","22.94","22.55","None"
"2024-09-10","7:26:31.975 PM","25.07","96.286","27.218","0","24.445","22.94","22.55","None"
"2024-09-10","7:26:32.219 PM","25.07","96.292","27.212","0","24.35","22.94","22.55","None"
"2024-09-10","7:26:32.472 PM","25.07","96.292","27.212","0","24.35","22.94","22.53","None"
"2024-09-10","7:26:32.726 PM","25.07","96.292","27.212","0","24.35","22.94","22.53","None"
"2024-09-10","7:26:32.970 PM","25.07","96.293","27.218","0","24.425","22.97","22.53","None"
"2024-09-10","7:26:33.219 PM","25.07","96.293","27.218","0","24.425","22.97","22.55","None"
"2024-09-10","7:26:33.486 PM","25.07","96.292","27.223","0","24.43","22.97","22.55","None"
"2024-09-10","7:26:33.747 PM","25.07","96.292","27.223","0","24.43","22.95","22.55","None"
"2024-09-10","7:26:33.975 PM","25.07","96.292","27.223","0","24.43","22.95","22.55","None"
"2024-09-10","7:26:34.228 PM","25.07","96.298","27.218","0","24.39","22.95","22.55","None"
"2024-09-10","7:26:34.523 PM","25.07","96.298","27.218","0","24.39","22.95","22.55","None"
"2024-09-10","7:26:34.748 PM","25.07","96.298","27.218","0","24.39","22.95","22.48","None"
"2024-09-10","7:26:34.994 PM","25.07","96.298","27.223","0","24.41","22.95","22.48","None"
"2024-09-10","7:26:35.255 PM","25.07","96.298","27.223","0","24.41","23.02","22.48","None"
"2024-09-10","7:26:35.506 PM","25.07","96.298","27.223","0","24.41","23.02","22.48","None"
"2024-09-10","7:26:35.762 PM","25.07","96.299","27.218","0","24.4","23.02","22.48","None"
"2024-09-10","7:26:36.003 PM","25.07","96.299","27.218","0","24.4","22.97","22.51","None"
"2024-09-10","7:26:36.262 PM","25.07","96.299","27.218","0","24.4","22.97","22.51","None"
"2024-09-10","7:26:36.505 PM","25.07","96.299","27.223","0","24.45","22.96","22.51","None"
"2024-09-10","7:26:36.756 PM","25.07","96.299","27.223","0","24.45","22.96","22.48","None"
"2024-09-10","7:26:37.007 PM","25.07","96.299","27.223","0","24.45","22.96","22.48","None"
"2024-09-10","7:26:37.262 PM","25.07","96.301","27.223","0","24.415","22.96","22.48","None"
"2024-09-10","7:26:37.509 PM","25.07","96.301","27.223","0","24.415","22.96","22.48","None"
"2024-09-10","7:26:37.762 PM","25.07","96.301","27.223","0","24.415","22.96","22.48","None"
"2024-09-10","7:26:38.013 PM","25.07","96.302","27.223","0","24.415","22.97","22.48","None"
"2024-09-10","7:26:38.257 PM","25.07","96.302","27.223","0","24.415","22.97","22.57","None"
"2024-09-10","7:26:38.503 PM","25.07","96.298","27.218","0","24.42","22.97","22.57","None"
"2024-09-10","7:26:38.799 PM","25.07","96.298","27.218","0","24.42","22.98","22.57","None"
"2024-09-10","7:26:39.011 PM","25.07","96.298","27.218","0","24.42","22.98","22.48","None"
"2024-09-10","7:26:39.271 PM","25.07","96.295","27.234","0","24.42","22.98","22.48","None"
"2024-09-10","7:26:39.510 PM","25.07","96.295","27.234","0","24.42","22.91","22.48","None"
"2024-09-10","7:26:39.763 PM","25.07","96.295","27.234","0","24.42","22.91","22.53","None"
"2024-09-10","7:26:40.010 PM","25.07","96.3","27.224","0","24.43","22.91","22.53","None"
"2024-09-10","7:26:40.263 PM","25.07","96.3","27.224","0","24.43","22.96","22.53","None"
"2024-09-10","7:26:40.510 PM","25.07","96.3","27.224","0","24.43","22.96","22.58","None"
"2024-09-10","7:26:40.760 PM","25.07","96.302","27.234","0","24.435","22.96","22.58","None"
"2024-09-10","7:26:41.016 PM","25.07","96.302","27.234","0","24.435","22.91","22.57","None"
"2024-09-10","7:26:41.272 PM","25.07","96.302","27.234","0","24.435","22.91","22.57","None"
"2024-09-10","7:26:41.523 PM","25.07","96.302","27.224","0","24.325","22.91","22.57","None"
"2024-09-10","7:26:41.769 PM","25.07","96.302","27.224","0","24.325","22.94","22.55","None"
"2024-09-10","7:26:42.011 PM","25.07","96.302","27.224","0","24.325","22.94","22.55","None"
"2024-09-10","7:26:42.263 PM","25.07","96.294","27.224","0","24.43","22.92","22.55","None"
"2024-09-10","7:26:42.513 PM","25.07","96.294","27.224","0","24.43","22.92","22.53","None"
"2024-09-10","7:26:42.760 PM","25.07","96.294","27.224","0","24.43","22.92","22.53","None"
"2024-09-10","7:26:43.013 PM","25.08","96.288","27.224","0","24.325","22.91","22.53","None"
"2024-09-10","7:26:43.261 PM","25.08","96.288","27.224","0","24.325","22.91","22.55","None"
"2024-09-10","7:26:43.508 PM","25.08","96.288","27.224","0","24.325","22.91","22.55","None"
"2024-09-10","7:26:43.765 PM","25.07","96.287","27.224","0","24.4","22.92","22.55","None"
"2024-09-10","7:26:44.008 PM","25.07","96.287","27.224","0","24.4","22.92","22.49","None"
"2024-09-10","7:26:44.263 PM","25.07","96.293","27.213","0","24.43","22.92","22.49","None"
"2024-09-10","7:26:44.522 PM","25.07","96.293","27.213","0","24.43","22.99","22.49","None"
"2024-09-10","7:26:44.762 PM","25.07","96.293","27.213","0","24.43","22.99","22.57","None"
"2024-09-10","7:26:45.015 PM","25.07","96.295","27.229","0","24.5","22.99","22.57","None"
"2024-09-10","7:26:45.262 PM","25.07","96.295","27.229","0","24.5","22.96","22.57","None"
"2024-09-10","7:26:45.510 PM","25.07","96.295","27.229","0","24.5","22.96","22.57","None"
"2024-09-10","7:26:45.814 PM","25.07","96.305","27.208","0","24.42","22.96","22.57","None"
"2024-09-10","7:26:46.033 PM","25.07","96.305","27.208","0","24.42","22.98","22.55","None"
"2024-09-10","7:26:46.316 PM","25.07","96.305","27.208","0","24.42","22.98","22.55","None"
"2024-09-10","7:26:46.551 PM","25.07","96.302","27.224","0","24.365","22.98","22.55","None"
"2024-09-10","7:26:46.857 PM","25.07","96.302","27.224","0","24.365","22.91","22.49","None"
"2024-09-10","7:26:47.063 PM","25.07","96.302","27.224","0","24.365","22.91","22.49","None"
"2024-09-10","7:26:47.305 PM","25.07","96.301","27.229","0","24.37","22.88","22.49","None"
"2024-09-10","7:26:47.566 PM","25.07","96.301","27.229","0","24.37","22.88","22.55","None"
"2024-09-10","7:26:47.815 PM","25.07","96.301","27.229","0","24.37","22.88","22.55","None"
"2024-09-10","7:26:48.076 PM","25.07","96.3","27.213","0","24.365","22.96","22.55","None"
"2024-09-10","7:26:48.316 PM","25.07","96.3","27.213","0","24.365","22.96","22.55","None"
"2024-09-10","7:26:48.561 PM","25.08","96.302","27.213","0","24.4","22.96","22.55","None"
"2024-09-10","7:26:48.817 PM","25.08","96.302","27.213","0","24.4","22.90","22.55","None"
"2024-09-10","7:26:49.060 PM","25.08","96.302","27.213","0","24.4","22.90","22.49","None"
"2024-09-10","7:26:49.314 PM","25.08","96.304","27.224","0","24.45","22.90","22.49","None"
"2024-09-10","7:26:49.575 PM","25.08","96.304","27.224","0","24.45","22.95","22.49","None"
"2024-09-10","7:26:49.819 PM","25.08","96.304","27.224","0","24.45","22.95","22.48","None"
"2024-09-10","7:26:50.071 PM","25.08","96.293","27.213","0","24.41","22.95","22.48","None"
"2024-09-10","7:26:50.314 PM","25.08","96.293","27.213","0","24.41","22.97","22.48","None"
"2024-09-10","7:26:50.562 PM","25.08","96.293","27.213","0","24.41","22.97","22.57","None"
"2024-09-10","7:26:50.871 PM","25.08","96.298","27.202","0","24.435","22.97","22.57","None"
"2024-09-10","7:26:51.082 PM","25.08","96.298","27.202","0","24.435","22.88","22.53","None"
"2024-09-10","7:26:51.337 PM","25.08","96.298","27.202","0","24.435","22.88","22.53","None"
"2024-09-10","7:26:51.577 PM","25.08","96.3","27.213","0","24.39","22.88","22.53","None"
"2024-09-10","7:26:51.839 PM","25.08","96.3","27.213","0","24.39","22.96","22.55","None"
"2024-09-10","7:26:52.091 PM","25.08","96.3","27.213","0","24.39","22.96","22.55","None"
"2024-09-10","7:26:52.340 PM","25.08","96.297","27.208","0","24.39","22.91","22.55","None"
"2024-09-10","7:26:52.591 PM","25.08","96.297","27.208","0","24.39","22.91","22.55","None"
"2024-09-10","7:26:52.837 PM","25.08","96.297","27.208","0","24.39","22.91","22.55","None"
"2024-09-10","7:26:53.091 PM","25.08","96.299","27.203","0","24.45","22.96","22.55","None"
"2024-09-10","7:26:53.344 PM","25.08","96.299","27.203","0","24.45","22.96","22.51","None"
"2024-09-10","7:26:53.602 PM","25.08","96.299","27.203","0","24.45","22.96","22.51","None"
"2024-09-10","7:26:53.842 PM","25.08","96.299","27.203","0","24.325","23.01","22.51","None"
"2024-09-10","7:26:54.101 PM","25.08","96.299","27.203","0","24.325","23.01","22.59","None"
"2024-09-10","7:26:54.356 PM","25.08","96.296","27.208","0","24.445","23.01","22.59","None"
"2024-09-10","7:26:54.606 PM","25.08","96.296","27.208","0","24.445","22.88","22.59","None"
"2024-09-10","7:26:54.903 PM","25.08","96.296","27.208","0","24.445","22.88","22.51","None"
"2024-09-10","7:26:55.113 PM","25.08","96.302","27.198","0","24.475","22.88","22.51","None"
"2024-09-10","7:26:55.384 PM","25.08","96.302","27.198","0","24.475","22.98","22.57","None"
"2024-09-10","7:26:55.627 PM","25.08","96.302","27.198","0","24.475","22.98","22.57","None"
"2024-09-10","7:26:55.881 PM","25.08","96.301","27.187","0","24.475","22.98","22.57","None"
"2024-09-10","7:26:56.128 PM","25.08","96.301","27.187","0","24.475","22.88","22.51","None"
"2024-09-10","7:26:56.377 PM","25.08","96.301","27.187","0","24.475","22.88","22.51","None"
"2024-09-10","7:26:56.628 PM","25.08","96.301","27.197","0","24.435","22.88","22.51","None"
"2024-09-10","7:26:56.872 PM","25.08","96.301","27.197","0","24.435","22.96","22.55","None"
"2024-09-10","7:26:57.128 PM","25.08","96.301","27.197","0","24.435","22.96","22.55","None"
"2024-09-10","7:26:57.383 PM","25.08","96.295","27.197","0","24.4","22.88","22.55","None"
"2024-09-10","7:26:57.630 PM","25.08","96.295","27.197","0","24.4","22.88","22.55","None"
"2024-09-10","7:26:57.888 PM","25.08","96.295","27.197","0","24.4","22.88","22.55","None"
"2024-09-10","7:26:58.136 PM","25.08","96.293","27.192","0","24.42","22.91","22.55","None"
"2024-09-10","7:26:58.381 PM","25.08","96.293","27.192","0","24.42","22.91","22.55","None"
"2024-09-10","7:26:58.670 PM","25.08","96.293","27.192","0","24.42","22.91","22.55","None"
"2024-09-10","7:26:58.880 PM","25.08","96.292","27.203","0","24.37","22.96","22.55","None"
"2024-09-10","7:26:59.148 PM","25.08","96.292","27.203","0","24.37","22.96","22.55","None"
"2024-09-10","7:26:59.396 PM","25.08","96.292","27.197","0","24.4","22.96","22.55","None"
"2024-09-10","7:26:59.642 PM","25.08","96.292","27.197","0","24.4","22.98","22.55","None"
"2024-09-10","7:26:59.895 PM","25.08","96.292","27.197","0","24.4","22.98","22.49","None"
"2024-09-10","7:27:00.141 PM","25.08","96.293","27.208","0","24.47","22.98","22.49","None"
"2024-09-10","7:27:00.398 PM","25.08","96.293","27.208","0","24.47","22.90","22.49","None"
"2024-09-10","7:27:00.643 PM","25.08","96.293","27.208","0","24.47","22.90","22.49","None"
"2024-09-10","7:27:00.891 PM","25.08","96.287","27.198","0","24.36","22.90","22.49","None"
"2024-09-10","7:27:01.144 PM","25.08","96.287","27.198","0","24.36","22.91","22.48","None"
"2024-09-10","7:27:01.399 PM","25.08","96.287","27.198","0","24.36","22.91","22.48","None"
"2024-09-10","7:27:01.651 PM","25.09","96.291","27.192","0","24.455","22.91","22.48","None"
"2024-09-10","7:27:01.895 PM","25.09","96.291","27.192","0","24.455","22.96","22.55","None"
"2024-09-10","7:27:02.148 PM","25.09","96.291","27.192","0","24.455","22.96","22.55","None"
"2024-09-10","7:27:02.391 PM","25.09","96.291","27.192","0","24.38","22.94","22.55","None"
"2024-09-10","7:27:02.682 PM","25.09","96.291","27.192","0","24.38","22.94","22.58","None"
"2024-09-10","7:27:02.900 PM","25.09","96.291","27.192","0","24.38","22.94","22.58","None"
"2024-09-10","7:27:03.145 PM","25.09","96.3","27.192","0","24.47","22.96","22.58","None"
"2024-09-10","7:27:03.410 PM","25.09","96.3","27.192","0","24.47","22.96","22.51","None"
"2024-09-10","7:27:03.666 PM","25.09","96.309","27.203","0","24.47","22.96","22.51","None"
"2024-09-10","7:27:03.906 PM","25.09","96.309","27.203","0","24.395","22.97","22.51","None"
"2024-09-10","7:27:04.165 PM","25.09","96.309","27.203","0","24.395","22.97","22.58","None"
"2024-09-10","7:27:04.410 PM","25.09","96.304","27.203","0","24.375","22.97","22.58","None"
"2024-09-10","7:27:04.664 PM","25.09","96.304","27.203","0","24.375","22.91","22.58","None"
"2024-09-10","7:27:04.910 PM","25.09","96.304","27.203","0","24.375","22.91","22.51","None"
"2024-09-10","7:27:05.171 PM","25.09","96.306","27.198","0","24.53","22.91","22.51","None"
"2024-09-10","7:27:05.409 PM","25.09","96.306","27.198","0","24.53","22.99","22.51","None"
"2024-09-10","7:27:05.674 PM","25.09","96.306","27.198","0","24.53","22.99","22.53","None"
"2024-09-10","7:27:05.913 PM","25.09","96.306","27.198","0","24.47","22.99","22.53","None"
"2024-09-10","7:27:06.159 PM","25.09","96.306","27.198","0","24.47","22.84","22.51","None"
"2024-09-10","7:27:06.426 PM","25.09","96.306","27.198","0","24.47","22.84","22.51","None"
"2024-09-10","7:27:06.663 PM","25.09","96.304","27.204","0","24.47","22.84","22.51","None"
"2024-09-10","7:27:06.907 PM","25.09","96.304","27.204","0","24.47","22.91","22.55","None"
"2024-09-10","7:27:07.160 PM","25.09","96.304","27.204","0","24.47","22.91","22.55","None"
"2024-09-10","7:27:07.408 PM","25.09","96.304","27.214","0","24.31","22.91","22.55","None"
"2024-09-10","7:27:07.678 PM","25.09","96.304","27.214","0","24.31","22.97","22.52","None"
"2024-09-10","7:27:07.931 PM","25.09","96.304","27.214","0","24.31","22.97","22.52","None"
"2024-09-10","7:27:08.174 PM","25.09","96.302","27.214","0","24.41","22.88","22.52","None"
"2024-09-10","7:27:08.432 PM","25.09","96.302","27.214","0","24.41","22.88","22.47","None"
"2024-09-10","7:27:08.676 PM","25.09","96.302","27.214","0","24.41","22.88","22.47","None"
"2024-09-10","7:27:08.928 PM","25.09","96.297","27.209","0","24.48","22.99","22.47","None"
"2024-09-10","7:27:09.180 PM","25.09","96.297","27.209","0","24.48","22.99","22.49","None"
"2024-09-10","7:27:09.430 PM","25.09","96.296","27.203","0","24.46","22.99","22.49","None"
"2024-09-10","7:27:09.677 PM","25.09","96.296","27.203","0","24.46","22.91","22.49","None"
"2024-09-10","7:27:09.964 PM","25.09","96.296","27.203","0","24.46","22.91","22.53","None"
"2024-09-10","7:27:10.203 PM","25.09","96.299","27.209","0","24.445","22.91","22.53","None"
"2024-09-10","7:27:10.453 PM","25.09","96.299","27.209","0","24.445","22.96","22.53","None"
"2024-09-10","7:27:10.703 PM","25.09","96.299","27.209","0","24.445","22.96","22.55","None"
"2024-09-10","7:27:10.984 PM","25.09","96.306","27.198","0","24.43","22.96","22.55","None"
"2024-09-10","7:27:11.204 PM","25.09","96.306","27.198","0","24.43","22.95","22.48","None"
"2024-09-10","7:27:11.450 PM","25.09","96.306","27.198","0","24.43","22.95","22.48","None"
"2024-09-10","7:27:11.720 PM","25.09","96.308","27.198","0","24.4","22.95","22.48","None"
"2024-09-10","7:27:11.965 PM","25.09","96.308","27.198","0","24.4","22.94","22.52","None"
"2024-09-10","7:27:12.221 PM","25.09","96.308","27.198","0","24.4","22.94","22.52","None"
"2024-09-10","7:27:12.470 PM","25.09","96.303","27.209","0","24.345","22.88","22.52","None"
"2024-09-10","7:27:12.715 PM","25.09","96.303","27.209","0","24.345","22.88","22.47","None"
"2024-09-10","7:27:12.967 PM","25.09","96.303","27.209","0","24.345","22.88","22.47","None"
"2024-09-10","7:27:13.216 PM","25.08","96.302","27.214","0","24.41","22.95","22.47","None"
"2024-09-10","7:27:13.473 PM","25.08","96.302","27.214","0","24.41","22.95","22.48","None"
"2024-09-10","7:27:13.722 PM","25.08","96.302","27.214","0","24.41","22.95","22.48","None"
"2024-09-10","7:27:13.965 PM","25.08","96.301","27.225","0","24.43","22.94","22.48","None"
"2024-09-10","7:27:14.229 PM","25.08","96.301","27.225","0","24.43","22.94","22.55","None"
"2024-09-10","7:27:14.470 PM","25.08","96.292","27.203","0","24.41","22.94","22.55","None"
"2024-09-10","7:27:14.718 PM","25.08","96.292","27.203","0","24.41","22.96","22.55","None"
"2024-09-10","7:27:15.019 PM","25.08","96.292","27.203","0","24.41","22.96","22.51","None"
"2024-09-10","7:27:15.244 PM","25.08","96.293","27.23","0","24.41","22.96","22.51","None"
"2024-09-10","7:27:15.493 PM","25.08","96.293","27.23","0","24.41","22.86","22.51","None"
"2024-09-10","7:27:15.739 PM","25.08","96.293","27.23","0","24.41","22.86","22.55","None"
"2024-09-10","7:27:15.993 PM","25.09","96.295","27.219","0","24.43","22.86","22.55","None"
"2024-09-10","7:27:16.240 PM","25.09","96.295","27.219","0","24.43","22.91","22.49","None"
"2024-09-10","7:27:16.488 PM","25.09","96.295","27.219","0","24.43","22.91","22.49","None"
"2024-09-10","7:27:16.742 PM","25.09","96.297","27.225","0","24.435","22.91","22.49","None"
"2024-09-10","7:27:16.983 PM","25.09","96.297","27.225","0","24.435","22.95","22.53","None"
"2024-09-10","7:27:17.234 PM","25.09","96.297","27.225","0","24.435","22.95","22.53","None"
"2024-09-10","7:27:17.517 PM","25.09","96.289","27.22","0","24.49","22.91","22.53","None"
"2024-09-10","7:27:17.777 PM","25.09","96.289","27.22","0","24.49","22.91","22.55","None"
"2024-09-10","7:27:18.049 PM","25.09","96.289","27.22","0","24.49","22.91","22.55","None"
"2024-09-10","7:27:18.419 PM","25.09","96.289","27.22","0","24.41","22.94","22.48","None"
"2024-09-10","7:27:18.667 PM","25.09","96.289","27.22","0","24.41","22.94","22.48","None"
"2024-09-10","7:27:18.916 PM","25.09","96.293","27.22","0","24.445","22.94","22.48","None"
"2024-09-10","7:27:19.203 PM","25.09","96.293","27.22","0","24.445","22.91","22.53","None"
"2024-09-10","7:27:19.444 PM","25.09","96.293","27.22","0","24.445","22.91","22.53","None"
"2024-09-10","7:27:19.699 PM","25.09","96.292","27.225","0","24.47","22.91","22.53","None"
"2024-09-10","7:27:19.939 PM","25.09","96.292","27.225","0","24.47","22.91","22.53","None"
"2024-09-10","7:27:20.186 PM","25.09","96.292","27.225","0","24.47","22.91","22.53","None"
"2024-09-10","7:27:20.444 PM","25.09","96.291","27.214","0","24.4","22.95","22.53","None"
"2024-09-10","7:27:20.687 PM","25.09","96.291","27.214","0","24.4","22.95","22.57","None"
"2024-09-10","7:27:20.942 PM","25.09","96.293","27.225","0","24.365","22.95","22.57","None"
"2024-09-10","7:27:21.187 PM","25.09","96.293","27.225","0","24.365","22.98","22.57","None"
"2024-09-10","7:27:21.441 PM","25.09","96.293","27.225","0","24.365","22.98","22.45","None"
"2024-09-10","7:27:21.702 PM","25.09","96.299","27.214","0","24.43","22.98","22.45","None"
"2024-09-10","7:27:21.946 PM","25.09","96.299","27.214","0","24.43","22.94","22.45","None"
"2024-09-10","7:27:22.197 PM","25.09","96.299","27.214","0","24.43","22.94","22.53","None"
"2024-09-10","7:27:22.450 PM","25.09","96.295","27.22","0","24.455","22.94","22.53","None"
"2024-09-10","7:27:22.687 PM","25.09","96.295","27.22","0","24.455","23.01","22.51","None"
"2024-09-10","7:27:22.940 PM","25.09","96.295","27.22","0","24.455","23.01","22.51","None"
"2024-09-10","7:27:23.185 PM","25.09","96.295","27.215","0","24.36","23.01","22.51","None"
"2024-09-10","7:27:23.438 PM","25.09","96.295","27.215","0","24.36","22.95","22.57","None"
"2024-09-10","7:27:23.691 PM","25.09","96.295","27.215","0","24.36","22.95","22.57","None"
"2024-09-10","7:27:23.949 PM","25.1","96.296","27.22","0","24.415","22.95","22.57","None"
"2024-09-10","7:27:24.203 PM","25.1","96.296","27.22","0","24.415","22.94","22.49","None"
"2024-09-10","7:27:24.455 PM","25.1","96.296","27.22","0","24.415","22.94","22.49","None"
"2024-09-10","7:27:24.720 PM","25.1","96.296","27.215","0","24.47","22.95","22.49","None"
"2024-09-10","7:27:24.974 PM","25.1","96.296","27.215","0","24.47","22.95","22.51","None"
"2024-09-10","7:27:25.218 PM","25.1","96.296","27.215","0","24.47","22.95","22.51","None"
"2024-09-10","7:27:25.474 PM","25.1","96.296","27.226","0","24.43","22.98","22.51","None"
"2024-09-10","7:27:25.723 PM","25.1","96.296","27.226","0","24.43","22.98","22.58","None"
"2024-09-10","7:27:25.984 PM","25.1","96.29","27.215","0","24.42","22.98","22.58","None"
"2024-09-10","7:27:26.236 PM","25.1","96.29","27.215","0","24.42","22.94","22.58","None"
"2024-09-10","7:27:26.490 PM","25.1","96.29","27.215","0","24.42","22.94","22.48","None"
"2024-09-10","7:27:26.795 PM","25.1","96.287","27.22","0","24.475","22.94","22.48","None"
"2024-09-10","7:27:27.011 PM","25.1","96.287","27.22","0","24.475","22.98","22.55","None"
"2024-09-10","7:27:27.266 PM","25.1","96.287","27.22","0","24.475","22.98","22.55","None"
"2024-09-10","7:27:27.545 PM","25.1","96.287","27.22","0","24.405","22.98","22.55","None"
"2024-09-10","7:27:27.765 PM","25.1","96.287","27.22","0","24.405","22.94","22.55","None"
"2024-09-10","7:27:28.031 PM","25.1","96.287","27.22","0","24.405","22.94","22.55","None"
"2024-09-10","7:27:28.276 PM","25.1","96.292","27.226","0","24.415","22.94","22.55","None"
"2024-09-10","7:27:28.524 PM","25.1","96.292","27.226","0","24.415","22.94","22.48","None"
"2024-09-10","7:27:28.782 PM","25.1","96.292","27.226","0","24.415","22.94","22.48","None"
"2024-09-10","7:27:29.023 PM","25.1","96.295","27.22","0","24.43","22.97","22.48","None"
"2024-09-10","7:27:29.283 PM","25.1","96.295","27.22","0","24.43","22.97","22.53","None"
"2024-09-10","7:27:29.525 PM","25.1","96.295","27.22","0","24.43","22.97","22.53","None"
"2024-09-10","7:27:29.776 PM","25.09","96.303","27.215","0","24.445","22.94","22.53","None"
"2024-09-10","7:27:30.027 PM","25.09","96.303","27.215","0","24.445","22.94","22.55","None"
"2024-09-10","7:27:30.282 PM","25.09","96.303","27.242","0","24.465","22.94","22.55","None"
"2024-09-10","7:27:30.526 PM","25.09","96.303","27.242","0","24.465","23.05","22.55","None"
"2024-09-10","7:27:30.781 PM","25.09","96.303","27.242","0","24.465","23.05","22.55","None"
"2024-09-10","7:27:31.032 PM","25.09","96.297","27.236","0","24.435","23.05","22.55","None"
"2024-09-10","7:27:31.276 PM","25.09","96.297","27.236","0","24.435","22.99","22.55","None"
"2024-09-10","7:27:31.523 PM","25.09","96.297","27.236","0","24.435","22.99","22.53","None"
"2024-09-10","7:27:31.815 PM","25.09","96.299","27.231","0","24.455","22.99","22.53","None"
"2024-09-10","7:27:32.030 PM","25.09","96.299","27.231","0","24.455","22.90","22.53","None"
"2024-09-10","7:27:32.302 PM","25.09","96.299","27.231","0","24.455","22.90","22.48","None"
"2024-09-10","7:27:32.543 PM","25.09","96.294","27.247","0","24.45","22.90","22.48","None"
"2024-09-10","7:27:32.793 PM","25.09","96.294","27.247","0","24.45","22.88","22.47","None"
"2024-09-10","7:27:33.046 PM","25.09","96.294","27.247","0","24.45","22.88","22.47","None"
"2024-09-10","7:27:33.294 PM","25.09","96.293","27.231","0","24.485","22.88","22.47","None"
"2024-09-10","7:27:33.545 PM","25.09","96.293","27.231","0","24.485","22.99","22.55","None"
"2024-09-10","7:27:33.792 PM","25.09","96.293","27.231","0","24.485","22.99","22.55","None"
"2024-09-10","7:27:34.046 PM","25.09","96.295","27.242","0","24.38","22.94","22.55","None"
"2024-09-10","7:27:34.296 PM","25.09","96.295","27.242","0","24.38","22.94","22.51","None"
"2024-09-10","7:27:34.547 PM","25.09","96.295","27.242","0","24.38","22.94","22.51","None"
"2024-09-10","7:27:34.801 PM","25.09","96.288","27.242","0","24.41","22.97","22.51","None"
"2024-09-10","7:27:35.040 PM","25.09","96.288","27.242","0","24.41","22.97","22.55","None"
"2024-09-10","7:27:35.292 PM","25.09","96.281","27.247","0","24.4","22.97","22.55","None"
"2024-09-10","7:27:35.544 PM","25.09","96.281","27.247","0","24.4","22.99","22.55","None"
"2024-09-10","7:27:35.792 PM","25.09","96.281","27.247","0","24.4","22.99","22.49","None"
"2024-09-10","7:27:36.058 PM","25.09","96.286","27.253","0","24.465","22.99","22.49","None"
"2024-09-10","7:27:36.315 PM","25.09","96.286","27.253","0","24.465","22.92","22.49","None"
"2024-09-10","7:27:36.557 PM","25.09","96.286","27.253","0","24.465","22.92","22.51","None"
