Frequency (Hz)	Level (dB)
339.820862	-38.988190
340.493774	-39.289722
341.166687	-39.367542
341.839600	-39.226360
342.512512	-39.011948
343.185425	-38.922474
343.858337	-39.222507
344.531250	-39.557026
345.204163	-39.296452
345.877075	-38.920959
346.549988	-38.931667
347.222900	-39.100613
347.895813	-39.361885
348.568726	-39.573650
349.241638	-39.282856
349.914551	-38.927719
350.587463	-38.879040
351.260376	-38.935505
351.933289	-39.246468
352.606201	-39.591278
353.279114	-39.527824
353.952026	-39.371471
354.624939	-39.051823
355.297852	-38.763210
355.970764	-38.783287
356.643677	-38.859001
357.316589	-39.166496
357.989502	-39.492207
358.662415	-39.657238
359.335327	-39.780643
360.008240	-39.557877
360.681152	-39.342804
361.354065	-39.005157
362.026978	-38.725967
362.699890	-38.547092
363.372803	-38.398178
364.045715	-38.431721
364.718628	-38.447830
365.391541	-38.644447
366.064453	-38.787640
366.737366	-39.072586
367.410278	-39.282555
368.083191	-39.583084
368.756104	-39.798325
369.429016	-40.055431
370.101929	-40.223629
370.774841	-40.398705
371.447754	-40.481644
372.120667	-40.557930
372.793579	-40.532154
373.466492	-40.511395
374.139404	-40.368359
374.812317	-40.266392
375.485229	-40.015953
376.158142	-39.859985
376.831055	-39.536461
377.503967	-39.363052
378.176880	-39.028053
378.849792	-38.879711
379.522705	-38.617424
380.195618	-38.537323
380.868530	-38.441296
381.541443	-38.465691
382.214355	-38.610779
382.887268	-38.752239
383.560181	-39.123600
384.233093	-39.328236
384.906006	-39.682343
385.578918	-39.782528
386.251831	-39.704933
386.924744	-39.580887
387.597656	-39.157475
388.270569	-38.990669
388.943481	-38.825005
389.616394	-38.843670
390.289307	-39.192661
390.962219	-39.381306
391.635132	-39.654236
392.308044	-39.667191
392.980957	-39.264023
393.653870	-39.090797
394.326782	-38.956223
394.999695	-39.003246
395.672607	-39.460842
396.345520	-39.619007
397.018433	-39.423458
397.691345	-39.271332
398.364258	-39.010284
399.037170	-39.016357
399.710083	-39.489784
400.382996	-39.635281
401.055908	-39.277328
401.728821	-39.108971
402.401733	-39.164822
403.074646	-39.290390
403.747559	-39.515141
404.420471	-39.473049
405.093384	-39.082642
405.766296	-39.050312
406.439209	-39.526787
407.112122	-39.624691
407.785034	-39.116844
408.457947	-39.003147
409.130859	-39.504433
409.803772	-39.650185
410.476685	-39.132324
411.149597	-39.005569
411.822510	-39.514717
412.495422	-39.644127
413.168335	-39.136436
413.841248	-39.056816
414.514160	-39.484947
415.187073	-39.509811
415.859985	-39.243420
416.532898	-39.308849
417.205811	-39.292099
417.878723	-39.141953
418.551636	-39.487709
419.224548	-39.695839
419.897461	-39.152546
420.570374	-39.033848
421.243286	-39.387432
421.916199	-39.339558
422.589111	-39.488571
423.262024	-39.697742
423.934937	-39.153305
424.607849	-39.027859
425.280762	-39.275551
425.953674	-39.162403
426.626587	-39.579388
427.299500	-39.793514
427.972412	-39.374203
428.645325	-39.446880
429.318237	-39.069038
429.991150	-38.878590
430.664062	-39.194733
431.336975	-39.080032
432.009888	-39.577740
432.682800	-39.741455
433.355713	-39.694130
434.028625	-39.933949
434.701538	-39.379963
435.374451	-39.411938
436.047363	-38.961258
436.720276	-38.799370
437.393188	-38.739063
438.066101	-38.519920
438.739014	-38.795105
439.411926	-38.623013
440.084839	-39.078869
440.757751	-39.004150
441.430664	-39.491432
442.103577	-39.520428
442.776489	-39.927467
443.449402	-40.033459
444.122314	-40.296413
444.795227	-40.430344
445.468140	-40.533146
446.141052	-40.635250
446.813965	-40.600544
