"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2024-08-25","12:24:10.088 PM","24.48","97.237","25.202","0","24.025","22.32","22.16","None"
"2024-08-25","12:24:10.394 PM","24.48","97.237","25.202","0","24.025","22.41","22.16","None"
"2024-08-25","12:24:10.658 PM","24.48","97.237","25.202","0","24.025","22.41","22.15","None"
"2024-08-25","12:24:10.953 PM","24.48","97.239","25.192","0","24.02","22.41","22.15","None"
"2024-08-25","12:24:11.211 PM","24.48","97.239","25.192","0","24.02","22.42","22.17","None"
"2024-08-25","12:24:11.497 PM","24.48","97.239","25.192","0","24.02","22.42","22.17","None"
"2024-08-25","12:24:11.692 PM","24.48","97.239","25.202","0","24","22.42","22.17","None"
"2024-08-25","12:24:11.952 PM","24.48","97.239","25.202","0","24","22.34","22.23","None"
"2024-08-25","12:24:12.311 PM","24.48","97.238","25.197","0","24.02","22.34","22.23","None"
"2024-08-25","12:24:12.682 PM","24.48","97.238","25.197","0","24.02","22.38","22.23","None"
"2024-08-25","12:24:12.931 PM","24.48","97.238","25.197","0","24.02","22.38","22.18","None"
"2024-08-25","12:24:13.230 PM","24.48","97.233","25.181","0","23.915","22.38","22.18","None"
"2024-08-25","12:24:13.516 PM","24.48","97.233","25.181","0","23.915","22.40","22.20","None"
"2024-08-25","12:24:13.835 PM","24.48","97.235","25.181","0","23.94","22.40","22.20","None"
"2024-08-25","12:24:14.076 PM","24.48","97.235","25.181","0","23.94","22.38","22.23","None"
"2024-08-25","12:24:14.319 PM","24.48","97.235","25.181","0","23.94","22.38","22.23","None"
"2024-08-25","12:24:14.714 PM","24.48","97.237","25.192","0","23.9","22.38","22.23","None"
"2024-08-25","12:24:15.203 PM","24.48","97.237","25.192","0","23.9","22.38","22.20","None"
"2024-08-25","12:24:15.361 PM","24.48","97.237","25.192","0","23.925","22.32","22.20","None"
"2024-08-25","12:24:15.586 PM","24.48","97.237","25.192","0","23.925","22.32","22.20","None"
"2024-08-25","12:24:15.848 PM","24.48","97.239","25.197","0","23.96","22.32","22.20","None"
"2024-08-25","12:24:16.117 PM","24.48","97.239","25.197","0","23.96","22.41","22.20","None"
"2024-08-25","12:24:16.429 PM","24.48","97.239","25.197","0","23.96","22.41","22.20","None"
"2024-08-25","12:24:16.760 PM","24.48","97.237","25.187","0","23.98","22.41","22.20","None"
"2024-08-25","12:24:16.974 PM","24.48","97.237","25.187","0","23.98","22.40","22.20","None"
"2024-08-25","12:24:17.230 PM","24.48","97.237","25.187","0","23.98","22.40","22.20","None"
"2024-08-25","12:24:17.469 PM","24.48","97.238","25.197","0","23.945","22.35","22.20","None"
"2024-08-25","12:24:17.695 PM","24.48","97.238","25.197","0","23.945","22.35","22.18","None"
"2024-08-25","12:24:18.005 PM","24.48","97.238","25.197","0","23.945","22.35","22.18","None"
"2024-08-25","12:24:18.353 PM","24.48","97.237","25.187","0","23.985","22.46","22.18","None"
"2024-08-25","12:24:18.668 PM","24.48","97.237","25.187","0","23.985","22.46","22.17","None"
"2024-08-25","12:24:18.946 PM","24.48","97.239","25.192","0","23.94","22.46","22.17","None"
"2024-08-25","12:24:19.121 PM","24.48","97.239","25.192","0","23.94","22.38","22.32","None"
"2024-08-25","12:24:19.370 PM","24.48","97.239","25.192","0","23.94","22.38","22.32","None"
"2024-08-25","12:24:19.630 PM","24.49","97.24","25.187","0","23.875","22.38","22.32","None"
"2024-08-25","12:24:19.858 PM","24.49","97.24","25.187","0","23.875","22.46","22.20","None"
"2024-08-25","12:24:20.206 PM","24.49","97.24","25.187","0","23.875","22.46","22.20","None"
"2024-08-25","12:24:20.442 PM","24.49","97.238","25.192","0","23.925","22.37","22.20","None"
"2024-08-25","12:24:20.686 PM","24.49","97.238","25.192","0","23.925","22.37","22.24","None"
"2024-08-25","12:24:21.145 PM","24.49","97.239","25.193","0","23.94","22.37","22.24","None"
"2024-08-25","12:24:21.471 PM","24.49","97.239","25.193","0","23.94","22.38","22.13","None"
"2024-08-25","12:24:21.651 PM","24.49","97.24","25.187","0","23.895","22.38","22.13","None"
"2024-08-25","12:24:22.013 PM","24.49","97.24","25.187","0","23.895","22.40","22.15","None"
"2024-08-25","12:24:22.549 PM","24.49","97.24","25.187","0","23.895","22.40","22.15","None"
"2024-08-25","12:24:22.771 PM","24.49","97.242","25.176","0","23.98","22.55","22.18","None"
"2024-08-25","12:24:23.059 PM","24.49","97.242","25.176","0","23.98","22.55","22.18","None"
"2024-08-25","12:24:23.319 PM","24.49","97.238","25.176","0","23.95","22.38","22.18","None"
"2024-08-25","12:24:23.618 PM","24.49","97.238","25.176","0","23.95","22.38","22.18","None"
"2024-08-25","12:24:23.868 PM","24.49","97.239","25.177","0","23.925","22.38","22.18","None"
"2024-08-25","12:24:24.109 PM","24.49","97.239","25.177","0","23.925","22.37","22.18","None"
"2024-08-25","12:24:24.348 PM","24.49","97.239","25.177","0","23.925","22.37","22.23","None"
"2024-08-25","12:24:24.676 PM","24.49","97.238","25.182","0","23.875","22.37","22.23","None"
"2024-08-25","12:24:24.870 PM","24.49","97.238","25.182","0","23.875","22.44","22.17","None"
"2024-08-25","12:24:25.125 PM","24.49","97.238","25.182","0","23.875","22.44","22.17","None"
"2024-08-25","12:24:25.359 PM","24.49","97.239","25.176","0","23.925","22.40","22.17","None"
"2024-08-25","12:24:25.663 PM","24.49","97.239","25.176","0","23.925","22.40","22.24","None"
"2024-08-25","12:24:25.979 PM","24.48","97.237","25.176","0","23.945","22.40","22.24","None"
"2024-08-25","12:24:26.231 PM","24.48","97.237","25.176","0","23.945","22.40","22.24","None"
"2024-08-25","12:24:26.477 PM","24.48","97.237","25.176","0","23.945","22.40","22.26","None"
"2024-08-25","12:24:26.726 PM","24.48","97.241","25.176","0","23.895","22.40","22.26","None"
"2024-08-25","12:24:27.006 PM","24.48","97.241","25.176","0","23.895","22.41","22.18","None"
"2024-08-25","12:24:27.273 PM","24.48","97.241","25.176","0","23.895","22.41","22.18","None"
"2024-08-25","12:24:27.507 PM","24.48","97.238","25.171","0","23.885","22.41","22.18","None"
"2024-08-25","12:24:27.777 PM","24.48","97.238","25.171","0","23.885","22.38","22.27","None"
"2024-08-25","12:24:28.006 PM","24.48","97.238","25.171","0","23.885","22.38","22.27","None"
"2024-08-25","12:24:28.295 PM","24.48","97.239","25.171","0","23.935","22.45","22.27","None"
"2024-08-25","12:24:28.513 PM","24.48","97.239","25.171","0","23.935","22.45","22.20","None"
"2024-08-25","12:24:28.840 PM","24.48","97.239","25.171","0","23.935","22.45","22.20","None"
"2024-08-25","12:24:29.063 PM","24.49","97.237","25.171","0","23.925","22.41","22.20","None"
"2024-08-25","12:24:29.334 PM","24.49","97.237","25.171","0","23.925","22.41","22.13","None"
"2024-08-25","12:24:29.631 PM","24.49","97.237","25.187","0","23.975","22.41","22.13","None"
"2024-08-25","12:24:29.905 PM","24.49","97.237","25.187","0","23.975","22.49","22.20","None"
"2024-08-25","12:24:30.108 PM","24.49","97.237","25.187","0","23.975","22.49","22.20","None"
"2024-08-25","12:24:30.465 PM","24.49","97.239","25.171","0","23.91","22.38","22.20","None"
"2024-08-25","12:24:30.712 PM","24.49","97.239","25.171","0","23.91","22.38","22.20","None"
"2024-08-25","12:24:30.990 PM","24.49","97.239","25.171","0","23.91","22.38","22.20","None"
"2024-08-25","12:24:31.169 PM","24.48","97.24","25.181","0","23.895","22.40","22.20","None"
"2024-08-25","12:24:31.450 PM","24.48","97.24","25.181","0","23.895","22.40","22.24","None"
"2024-08-25","12:24:31.731 PM","24.48","97.241","25.171","0","23.895","22.40","22.24","None"
"2024-08-25","12:24:32.053 PM","24.48","97.241","25.171","0","23.895","22.40","22.24","None"
"2024-08-25","12:24:32.204 PM","24.48","97.241","25.171","0","23.895","22.40","22.24","None"
"2024-08-25","12:24:32.498 PM","24.48","97.24","25.187","0","23.965","22.40","22.24","None"
"2024-08-25","12:24:32.761 PM","24.48","97.24","25.187","0","23.965","22.38","22.23","None"
"2024-08-25","12:24:33.033 PM","24.48","97.24","25.187","0","23.965","22.38","22.23","None"
"2024-08-25","12:24:33.289 PM","24.48","97.239","25.181","0","23.96","22.38","22.23","None"
"2024-08-25","12:24:33.548 PM","24.48","97.239","25.181","0","23.96","22.38","22.18","None"
"2024-08-25","12:24:33.823 PM","24.48","97.24","25.165","0","23.895","22.38","22.18","None"
"2024-08-25","12:24:34.191 PM","24.48","97.24","25.165","0","23.895","22.38","22.18","None"
"2024-08-25","12:24:34.310 PM","24.48","97.24","25.165","0","23.895","22.38","22.18","None"
"2024-08-25","12:24:34.679 PM","24.48","97.238","25.176","0","23.95","22.38","22.18","None"
"2024-08-25","12:24:34.848 PM","24.48","97.238","25.176","0","23.95","22.42","22.18","None"
"2024-08-25","12:24:35.080 PM","24.48","97.238","25.176","0","23.95","22.42","22.26","None"
"2024-08-25","12:24:35.379 PM","24.48","97.24","25.181","0","23.915","22.42","22.26","None"
"2024-08-25","12:24:35.673 PM","24.48","97.24","25.181","0","23.915","22.44","22.20","None"
"2024-08-25","12:24:35.942 PM","24.48","97.24","25.181","0","23.915","22.44","22.20","None"
"2024-08-25","12:24:36.165 PM","24.48","97.24","25.181","0","23.905","22.44","22.20","None"
"2024-08-25","12:24:36.416 PM","24.48","97.24","25.181","0","23.905","22.44","22.20","None"
"2024-08-25","12:24:36.686 PM","24.48","97.24","25.181","0","23.905","22.44","22.20","None"
"2024-08-25","12:24:36.933 PM","24.49","97.244","25.192","0","23.94","22.46","22.20","None"
"2024-08-25","12:24:37.219 PM","24.49","97.244","25.192","0","23.94","22.46","22.26","None"
"2024-08-25","12:24:37.430 PM","24.49","97.244","25.203","0","23.915","22.46","22.26","None"
"2024-08-25","12:24:37.734 PM","24.49","97.244","25.203","0","23.915","22.40","22.26","None"
"2024-08-25","12:24:37.984 PM","24.49","97.244","25.203","0","23.915","22.40","22.26","None"
"2024-08-25","12:24:38.231 PM","24.49","97.244","25.176","0","24.03","22.40","22.26","None"
"2024-08-25","12:24:38.514 PM","24.49","97.244","25.176","0","24.03","22.42","22.24","None"
"2024-08-25","12:24:38.740 PM","24.49","97.244","25.176","0","24.03","22.42","22.24","None"
"2024-08-25","12:24:39.005 PM","24.49","97.243","25.182","0","23.94","22.42","22.24","None"
"2024-08-25","12:24:39.278 PM","24.49","97.243","25.182","0","23.94","22.38","22.11","None"
"2024-08-25","12:24:39.525 PM","24.49","97.243","25.182","0","23.94","22.38","22.11","None"
"2024-08-25","12:24:39.809 PM","24.49","97.242","25.187","0","23.965","22.42","22.11","None"
"2024-08-25","12:24:40.076 PM","24.49","97.242","25.187","0","23.965","22.42","22.29","None"
"2024-08-25","12:24:40.387 PM","24.49","97.242","25.166","0","23.92","22.42","22.29","None"
"2024-08-25","12:24:40.619 PM","24.49","97.242","25.166","0","23.92","22.42","22.29","None"
"2024-08-25","12:24:40.835 PM","24.49","97.242","25.166","0","23.92","22.42","22.24","None"
"2024-08-25","12:24:41.150 PM","24.49","97.242","25.166","0","23.93","22.42","22.24","None"
"2024-08-25","12:24:41.482 PM","24.49","97.242","25.166","0","23.93","22.45","22.17","None"
"2024-08-25","12:24:41.681 PM","24.49","97.242","25.166","0","23.93","22.45","22.17","None"
"2024-08-25","12:24:41.937 PM","24.49","97.246","25.171","0","23.91","22.35","22.17","None"
"2024-08-25","12:24:42.193 PM","24.49","97.246","25.171","0","23.91","22.35","22.20","None"
"2024-08-25","12:24:42.449 PM","24.49","97.247","25.171","0","23.915","22.35","22.20","None"
"2024-08-25","12:24:42.702 PM","24.49","97.247","25.171","0","23.915","22.40","22.20","None"
"2024-08-25","12:24:42.980 PM","24.49","97.247","25.171","0","23.915","22.40","22.24","None"
"2024-08-25","12:24:43.200 PM","24.49","97.243","25.166","0","23.975","22.40","22.24","None"
"2024-08-25","12:24:43.482 PM","24.49","97.243","25.166","0","23.975","22.40","22.24","None"
"2024-08-25","12:24:43.720 PM","24.49","97.243","25.166","0","23.975","22.40","22.18","None"
"2024-08-25","12:24:43.994 PM","24.49","97.241","25.187","0","23.895","22.40","22.18","None"
"2024-08-25","12:24:44.235 PM","24.49","97.241","25.187","0","23.895","22.41","22.13","None"
"2024-08-25","12:24:44.511 PM","24.49","97.241","25.187","0","23.895","22.41","22.13","None"
"2024-08-25","12:24:44.800 PM","24.49","97.238","25.187","0","23.935","22.41","22.13","None"
"2024-08-25","12:24:45.017 PM","24.49","97.238","25.187","0","23.935","22.37","22.18","None"
"2024-08-25","12:24:45.334 PM","24.49","97.238","25.187","0","23.935","22.37","22.18","None"
"2024-08-25","12:24:45.537 PM","24.49","97.238","25.166","0","23.915","22.38","22.18","None"
"2024-08-25","12:24:45.818 PM","24.49","97.238","25.166","0","23.915","22.38","22.23","None"
"2024-08-25","12:24:46.002 PM","24.49","97.238","25.166","0","23.915","22.38","22.23","None"
"2024-08-25","12:24:46.298 PM","24.49","97.237","25.187","0","23.875","22.46","22.23","None"
"2024-08-25","12:24:46.519 PM","24.49","97.237","25.187","0","23.875","22.46","22.16","None"
"2024-08-25","12:24:46.810 PM","24.49","97.238","25.166","0","23.975","22.46","22.16","None"
"2024-08-25","12:24:47.092 PM","24.49","97.238","25.166","0","23.975","22.46","22.26","None"
"2024-08-25","12:24:47.401 PM","24.49","97.238","25.166","0","23.975","22.46","22.26","None"
"2024-08-25","12:24:47.612 PM","24.49","97.238","25.16","0","23.95","22.46","22.26","None"
"2024-08-25","12:24:47.875 PM","24.49","97.238","25.16","0","23.95","22.55","22.20","None"
"2024-08-25","12:24:48.119 PM","24.49","97.238","25.16","0","23.95","22.55","22.20","None"
"2024-08-25","12:24:48.423 PM","24.49","97.239","25.166","0","23.955","22.35","22.20","None"
"2024-08-25","12:24:48.739 PM","24.49","97.239","25.166","0","23.955","22.35","22.20","None"
"2024-08-25","12:24:48.932 PM","24.49","97.239","25.166","0","23.955","22.35","22.20","None"
"2024-08-25","12:24:49.199 PM","24.48","97.24","25.171","0","23.895","22.42","22.20","None"
"2024-08-25","12:24:49.493 PM","24.48","97.24","25.171","0","23.895","22.42","22.24","None"
"2024-08-25","12:24:49.724 PM","24.48","97.238","25.16","0","23.97","22.42","22.24","None"
"2024-08-25","12:24:49.963 PM","24.48","97.238","25.16","0","23.97","22.30","22.24","None"
"2024-08-25","12:24:50.242 PM","24.48","97.238","25.16","0","23.97","22.30","22.17","None"
"2024-08-25","12:24:50.495 PM","24.49","97.235","25.166","0","23.98","22.30","22.17","None"
"2024-08-25","12:24:50.797 PM","24.49","97.235","25.166","0","23.98","22.38","22.13","None"
"2024-08-25","12:24:51.068 PM","24.49","97.235","25.166","0","23.98","22.38","22.13","None"
"2024-08-25","12:24:51.319 PM","24.49","97.236","25.166","0","23.955","22.42","22.13","None"
"2024-08-25","12:24:51.648 PM","24.49","97.236","25.166","0","23.955","22.42","22.17","None"
"2024-08-25","12:24:51.841 PM","24.49","97.24","25.16","0","23.95","22.42","22.17","None"
"2024-08-25","12:24:52.249 PM","24.49","97.24","25.16","0","23.95","22.38","22.17","None"
"2024-08-25","12:24:52.487 PM","24.49","97.24","25.16","0","23.95","22.38","22.18","None"
"2024-08-25","12:24:52.684 PM","24.49","97.24","25.176","0","23.99","22.38","22.18","None"
"2024-08-25","12:24:52.909 PM","24.49","97.24","25.176","0","23.99","22.38","22.18","None"
"2024-08-25","12:24:53.151 PM","24.49","97.24","25.176","0","23.99","22.38","22.18","None"
"2024-08-25","12:24:53.502 PM","24.49","97.239","25.16","0","23.98","22.35","22.18","None"
"2024-08-25","12:24:53.675 PM","24.49","97.239","25.16","0","23.98","22.35","22.29","None"
"2024-08-25","12:24:53.948 PM","24.49","97.239","25.16","0","23.98","22.35","22.29","None"
"2024-08-25","12:24:54.190 PM","24.49","97.24","25.161","0","23.96","22.44","22.29","None"
"2024-08-25","12:24:54.457 PM","24.49","97.24","25.161","0","23.96","22.44","22.23","None"
"2024-08-25","12:24:54.733 PM","24.49","97.237","25.177","0","23.925","22.44","22.23","None"
"2024-08-25","12:24:55.040 PM","24.49","97.237","25.177","0","23.925","22.42","22.26","None"
"2024-08-25","12:24:55.431 PM","24.49","97.237","25.177","0","23.925","22.42","22.26","None"
"2024-08-25","12:24:55.746 PM","24.49","97.238","25.177","0","23.875","22.37","22.26","None"
"2024-08-25","12:24:55.962 PM","24.49","97.238","25.177","0","23.875","22.37","22.22","None"
"2024-08-25","12:24:56.217 PM","24.49","97.24","25.172","0","23.94","22.37","22.22","None"
"2024-08-25","12:24:56.532 PM","24.49","97.24","25.172","0","23.94","22.38","22.24","None"
"2024-08-25","12:24:56.720 PM","24.49","97.24","25.172","0","23.94","22.38","22.24","None"
"2024-08-25","12:24:57.033 PM","24.5","97.236","25.166","0","23.98","22.38","22.24","None"
"2024-08-25","12:24:57.270 PM","24.5","97.236","25.166","0","23.98","22.38","22.27","None"
"2024-08-25","12:24:57.579 PM","24.5","97.236","25.166","0","23.98","22.38","22.27","None"
"2024-08-25","12:24:57.818 PM","24.5","97.239","25.166","0","23.965","22.42","22.27","None"
"2024-08-25","12:24:58.064 PM","24.5","97.239","25.166","0","23.965","22.42","22.24","None"
"2024-08-25","12:24:58.370 PM","24.5","97.238","25.177","0","23.94","22.42","22.24","None"
"2024-08-25","12:24:58.555 PM","24.5","97.238","25.177","0","23.94","22.45","22.24","None"
"2024-08-25","12:24:58.786 PM","24.5","97.238","25.177","0","23.94","22.45","22.13","None"
"2024-08-25","12:24:59.171 PM","24.5","97.239","25.177","0","23.985","22.45","22.13","None"
"2024-08-25","12:24:59.366 PM","24.5","97.239","25.177","0","23.985","22.38","22.24","None"
"2024-08-25","12:24:59.696 PM","24.5","97.239","25.177","0","23.985","22.38","22.24","None"
"2024-08-25","12:24:59.940 PM","24.5","97.246","25.182","0","23.93","22.42","22.24","None"
"2024-08-25","12:25:00.256 PM","24.5","97.246","25.182","0","23.93","22.42","22.23","None"
"2024-08-25","12:25:00.593 PM","24.49","97.241","25.172","0","23.945","22.42","22.23","None"
"2024-08-25","12:25:00.787 PM","24.49","97.241","25.172","0","23.945","22.38","22.30","None"
"2024-08-25","12:25:01.104 PM","24.49","97.241","25.172","0","23.945","22.38","22.30","None"
"2024-08-25","12:25:01.362 PM","24.49","97.241","25.161","0","23.905","22.38","22.30","None"
"2024-08-25","12:25:01.591 PM","24.49","97.241","25.161","0","23.905","22.42","22.17","None"
"2024-08-25","12:25:01.822 PM","24.49","97.241","25.161","0","23.905","22.42","22.17","None"
"2024-08-25","12:25:02.057 PM","24.49","97.241","25.145","0","23.86","22.37","22.17","None"
"2024-08-25","12:25:02.303 PM","24.49","97.241","25.145","0","23.86","22.37","22.22","None"
"2024-08-25","12:25:02.647 PM","24.49","97.241","25.145","0","23.86","22.37","22.22","None"
"2024-08-25","12:25:02.827 PM","24.49","97.239","25.155","0","23.945","22.32","22.22","None"
"2024-08-25","12:25:03.127 PM","24.49","97.239","25.155","0","23.945","22.32","22.20","None"
"2024-08-25","12:25:03.430 PM","24.49","97.241","25.161","0","23.98","22.32","22.20","None"
"2024-08-25","12:25:03.700 PM","24.49","97.241","25.161","0","23.98","22.41","22.15","None"
"2024-08-25","12:25:03.917 PM","24.49","97.241","25.161","0","23.98","22.41","22.15","None"
"2024-08-25","12:25:04.238 PM","24.49","97.24","25.161","0","23.925","22.41","22.15","None"
"2024-08-25","12:25:04.441 PM","24.49","97.24","25.161","0","23.925","22.40","22.23","None"
"2024-08-25","12:25:04.717 PM","24.49","97.24","25.161","0","23.925","22.40","22.23","None"
"2024-08-25","12:25:04.933 PM","24.49","97.242","25.171","0","23.895","22.45","22.23","None"
"2024-08-25","12:25:05.195 PM","24.49","97.242","25.171","0","23.895","22.45","22.34","None"
"2024-08-25","12:25:05.455 PM","24.49","97.242","25.171","0","23.895","22.45","22.34","None"
"2024-08-25","12:25:05.716 PM","24.49","97.238","25.166","0","23.965","22.38","22.34","None"
"2024-08-25","12:25:06.018 PM","24.49","97.238","25.166","0","23.965","22.38","22.30","None"
"2024-08-25","12:25:06.260 PM","24.49","97.237","25.166","0","23.945","22.38","22.30","None"
"2024-08-25","12:25:06.500 PM","24.49","97.237","25.166","0","23.945","22.40","22.24","None"
"2024-08-25","12:25:06.802 PM","24.49","97.237","25.166","0","23.945","22.40","22.24","None"
"2024-08-25","12:25:07.019 PM","24.49","97.237","25.161","0","23.95","22.40","22.24","None"
"2024-08-25","12:25:07.344 PM","24.49","97.237","25.161","0","23.95","22.45","22.23","None"
"2024-08-25","12:25:07.529 PM","24.49","97.237","25.161","0","23.95","22.45","22.23","None"
"2024-08-25","12:25:07.891 PM","24.49","97.236","25.182","0","23.96","22.46","22.23","None"
"2024-08-25","12:25:08.375 PM","24.49","97.236","25.182","0","23.96","22.46","22.24","None"
"2024-08-25","12:25:08.515 PM","24.49","97.239","25.177","0","23.94","22.46","22.24","None"
"2024-08-25","12:25:08.867 PM","24.49","97.239","25.177","0","23.94","22.42","22.26","None"
"2024-08-25","12:25:09.065 PM","24.49","97.239","25.177","0","23.94","22.42","22.26","None"
"2024-08-25","12:25:09.301 PM","24.49","97.239","25.166","0","23.915","22.37","22.26","None"
"2024-08-25","12:25:09.608 PM","24.49","97.239","25.166","0","23.915","22.37","22.22","None"
"2024-08-25","12:25:09.833 PM","24.49","97.241","25.171","0","23.985","22.37","22.22","None"
"2024-08-25","12:25:10.119 PM","24.49","97.241","25.171","0","23.985","22.34","22.28","None"
"2024-08-25","12:25:10.419 PM","24.49","97.241","25.171","0","23.985","22.34","22.28","None"
"2024-08-25","12:25:10.662 PM","24.49","97.243","25.171","0","23.955","22.34","22.28","None"
"2024-08-25","12:25:10.918 PM","24.49","97.243","25.171","0","23.955","22.41","22.23","None"
"2024-08-25","12:25:11.191 PM","24.49","97.243","25.171","0","23.955","22.41","22.23","None"
"2024-08-25","12:25:11.368 PM","24.49","97.241","25.171","0","23.95","22.41","22.23","None"
"2024-08-25","12:25:11.650 PM","24.49","97.241","25.171","0","23.95","22.44","22.20","None"
"2024-08-25","12:25:11.917 PM","24.49","97.241","25.171","0","23.95","22.44","22.20","None"
"2024-08-25","12:25:12.137 PM","24.49","97.239","25.187","0","23.96","22.45","22.20","None"
"2024-08-25","12:25:12.514 PM","24.49","97.239","25.187","0","23.96","22.45","22.20","None"
"2024-08-25","12:25:12.753 PM","24.49","97.241","25.171","0","23.915","22.45","22.20","None"
"2024-08-25","12:25:13.081 PM","24.49","97.241","25.171","0","23.915","22.38","22.13","None"
"2024-08-25","12:25:13.287 PM","24.49","97.241","25.171","0","23.915","22.38","22.13","None"
"2024-08-25","12:25:13.595 PM","24.49","97.247","25.177","0","23.925","22.42","22.13","None"
"2024-08-25","12:25:13.825 PM","24.49","97.247","25.177","0","23.925","22.42","22.20","None"
"2024-08-25","12:25:14.088 PM","24.49","97.247","25.177","0","23.925","22.42","22.20","None"
"2024-08-25","12:25:14.347 PM","24.49","97.247","25.166","0","23.92","22.40","22.20","None"
"2024-08-25","12:25:14.565 PM","24.49","97.247","25.166","0","23.92","22.40","22.17","None"
"2024-08-25","12:25:14.882 PM","24.49","97.243","25.176","0","23.92","22.40","22.17","None"
"2024-08-25","12:25:15.091 PM","24.49","97.243","25.176","0","23.92","22.38","22.17","None"
"2024-08-25","12:25:15.445 PM","24.49","97.243","25.176","0","23.92","22.38","22.23","None"
"2024-08-25","12:25:15.607 PM","24.49","97.24","25.182","0","23.925","22.38","22.23","None"
"2024-08-25","12:25:15.898 PM","24.49","97.24","25.182","0","23.925","22.37","22.26","None"
"2024-08-25","12:25:16.217 PM","24.49","97.24","25.182","0","23.925","22.37","22.26","None"
"2024-08-25","12:25:16.483 PM","24.49","97.238","25.177","0","23.98","22.40","22.26","None"
"2024-08-25","12:25:16.706 PM","24.49","97.238","25.177","0","23.98","22.40","22.20","None"
"2024-08-25","12:25:17.013 PM","24.49","97.238","25.177","0","23.905","22.40","22.20","None"
"2024-08-25","12:25:17.307 PM","24.49","97.238","25.177","0","23.905","22.40","22.20","None"
"2024-08-25","12:25:17.533 PM","24.49","97.238","25.177","0","23.905","22.40","22.22","None"
"2024-08-25","12:25:17.853 PM","24.49","97.237","25.166","0","23.91","22.40","22.22","None"
"2024-08-25","12:25:18.043 PM","24.49","97.237","25.166","0","23.91","22.38","22.20","None"
"2024-08-25","12:25:18.336 PM","24.49","97.237","25.166","0","23.91","22.38","22.20","None"
"2024-08-25","12:25:18.577 PM","24.49","97.237","25.171","0","23.9","22.38","22.20","None"
"2024-08-25","12:25:18.825 PM","24.49","97.237","25.171","0","23.9","22.44","22.17","None"
"2024-08-25","12:25:19.077 PM","24.49","97.237","25.171","0","23.9","22.44","22.17","None"
"2024-08-25","12:25:19.319 PM","24.49","97.237","25.176","0","23.975","22.42","22.17","None"
"2024-08-25","12:25:19.571 PM","24.49","97.237","25.176","0","23.975","22.42","22.26","None"
"2024-08-25","12:25:19.850 PM","24.49","97.239","25.166","0","23.975","22.42","22.26","None"
"2024-08-25","12:25:20.146 PM","24.49","97.239","25.166","0","23.975","22.46","22.26","None"
"2024-08-25","12:25:20.511 PM","24.49","97.239","25.166","0","23.975","22.46","22.18","None"
"2024-08-25","12:25:20.731 PM","24.49","97.232","25.171","0","23.98","22.42","22.18","None"
"2024-08-25","12:25:21.005 PM","24.49","97.232","25.171","0","23.98","22.42","22.27","None"
"2024-08-25","12:25:21.295 PM","24.49","97.232","25.171","0","23.98","22.42","22.27","None"
"2024-08-25","12:25:21.530 PM","24.49","97.235","25.177","0","23.965","22.30","22.27","None"
"2024-08-25","12:25:21.811 PM","24.49","97.235","25.177","0","23.965","22.30","22.20","None"
"2024-08-25","12:25:22.012 PM","24.49","97.235","25.177","0","23.965","22.30","22.20","None"
"2024-08-25","12:25:22.291 PM","24.49","97.238","25.176","0","23.925","22.40","22.20","None"
"2024-08-25","12:25:22.514 PM","24.49","97.238","25.176","0","23.925","22.40","22.20","None"
"2024-08-25","12:25:22.803 PM","24.49","97.239","25.171","0","23.95","22.40","22.20","None"
"2024-08-25","12:25:23.070 PM","24.49","97.239","25.171","0","23.95","22.45","22.18","None"
"2024-08-25","12:25:23.315 PM","24.49","97.239","25.171","0","23.95","22.45","22.18","None"
"2024-08-25","12:25:23.615 PM","24.49","97.239","25.182","0","23.9","22.40","22.18","None"
"2024-08-25","12:25:23.878 PM","24.49","97.239","25.182","0","23.9","22.40","22.26","None"
"2024-08-25","12:25:24.143 PM","24.49","97.239","25.182","0","23.9","22.40","22.26","None"
"2024-08-25","12:25:24.424 PM","24.49","97.239","25.166","0","23.875","22.41","22.26","None"
"2024-08-25","12:25:24.649 PM","24.49","97.239","25.166","0","23.875","22.41","22.15","None"
"2024-08-25","12:25:24.944 PM","24.49","97.24","25.177","0","23.98","22.41","22.15","None"
"2024-08-25","12:25:25.169 PM","24.49","97.24","25.177","0","23.98","22.37","22.15","None"
"2024-08-25","12:25:25.430 PM","24.49","97.24","25.177","0","23.98","22.37","22.13","None"
"2024-08-25","12:25:25.727 PM","24.49","97.242","25.182","0","23.92","22.37","22.13","None"
"2024-08-25","12:25:25.950 PM","24.49","97.242","25.182","0","23.92","22.35","22.13","None"
"2024-08-25","12:25:26.211 PM","24.49","97.242","25.182","0","23.92","22.35","22.29","None"
"2024-08-25","12:25:26.521 PM","24.49","97.24","25.171","0","23.92","22.44","22.29","None"
"2024-08-25","12:25:26.786 PM","24.49","97.24","25.171","0","23.92","22.44","22.18","None"
"2024-08-25","12:25:27.076 PM","24.49","97.241","25.171","0","23.94","22.44","22.18","None"
"2024-08-25","12:25:27.332 PM","24.49","97.241","25.171","0","23.94","22.37","22.18","None"
