"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-01","7:50:59.538 AM","25.41","97.274","36.525","0","24.985","23.21","23.43","None"
"2025-09-01","7:50:59.786 AM","25.41","97.274","36.525","0","24.985","23.19","23.43","None"
"2025-09-01","7:51:00.039 AM","25.41","97.274","36.525","0","24.985","23.19","23.37","None"
"2025-09-01","7:51:00.290 AM","25.41","97.269","36.531","0","24.895","23.19","23.37","None"
"2025-09-01","7:51:00.582 AM","25.41","97.269","36.531","0","24.895","23.20","23.49","None"
"2025-09-01","7:51:00.811 AM","25.41","97.269","36.531","0","24.895","23.20","23.49","None"
"2025-09-01","7:51:01.077 AM","25.41","97.277","36.537","0","24.95","23.20","23.49","None"
"2025-09-01","7:51:01.327 AM","25.41","97.277","36.537","0","24.95","23.20","23.47","None"
"2025-09-01","7:51:01.577 AM","25.41","97.277","36.537","0","24.95","23.20","23.47","None"
"2025-09-01","7:51:01.826 AM","25.41","97.281","36.537","0","24.915","23.23","23.47","None"
"2025-09-01","7:51:02.080 AM","25.41","97.281","36.537","0","24.915","23.23","23.44","None"
"2025-09-01","7:51:02.321 AM","25.41","97.281","36.537","0","24.915","23.23","23.44","None"
"2025-09-01","7:51:02.570 AM","25.41","97.285","36.526","0","25.015","23.21","23.44","None"
"2025-09-01","7:51:02.824 AM","25.41","97.285","36.526","0","25.015","23.21","23.44","None"
"2025-09-01","7:51:03.090 AM","25.41","97.282","36.526","0","24.925","23.21","23.44","None"
"2025-09-01","7:51:03.334 AM","25.41","97.282","36.526","0","24.925","23.20","23.44","None"
"2025-09-01","7:51:03.587 AM","25.41","97.282","36.526","0","24.925","23.20","23.44","None"
"2025-09-01","7:51:03.832 AM","25.41","97.281","36.537","0","24.99","23.20","23.44","None"
"2025-09-01","7:51:04.089 AM","25.41","97.281","36.537","0","24.99","23.26","23.44","None"
"2025-09-01","7:51:04.336 AM","25.41","97.281","36.537","0","24.99","23.26","23.45","None"
"2025-09-01","7:51:04.587 AM","25.41","97.277","36.526","0","24.95","23.26","23.45","None"
"2025-09-01","7:51:04.901 AM","25.41","97.277","36.526","0","24.95","23.16","23.45","None"
"2025-09-01","7:51:05.103 AM","25.41","97.277","36.526","0","24.95","23.16","23.45","None"
"2025-09-01","7:51:05.358 AM","25.41","97.274","36.52","0","24.935","23.16","23.45","None"
"2025-09-01","7:51:05.608 AM","25.41","97.274","36.52","0","24.935","23.13","23.41","None"
"2025-09-01","7:51:05.857 AM","25.41","97.274","36.52","0","24.935","23.13","23.41","None"
"2025-09-01","7:51:06.104 AM","25.41","97.275","36.525","0","24.96","23.13","23.41","None"
"2025-09-01","7:51:06.355 AM","25.41","97.275","36.525","0","24.96","23.25","23.50","None"
"2025-09-01","7:51:06.605 AM","25.41","97.275","36.525","0","24.96","23.25","23.50","None"
"2025-09-01","7:51:06.857 AM","25.41","97.272","36.525","0","24.995","23.07","23.50","None"
"2025-09-01","7:51:07.104 AM","25.41","97.272","36.525","0","24.995","23.07","23.41","None"
"2025-09-01","7:51:07.356 AM","25.41","97.272","36.525","0","24.995","23.07","23.41","None"
"2025-09-01","7:51:07.625 AM","25.41","97.271","36.52","0","24.98","23.07","23.41","None"
"2025-09-01","7:51:07.877 AM","25.41","97.271","36.52","0","24.98","23.07","23.44","None"
"2025-09-01","7:51:08.125 AM","25.41","97.279","36.52","0","24.995","23.07","23.44","None"
"2025-09-01","7:51:08.376 AM","25.41","97.279","36.52","0","24.995","23.23","23.44","None"
"2025-09-01","7:51:08.619 AM","25.41","97.279","36.52","0","24.995","23.23","23.48","None"
"2025-09-01","7:51:08.908 AM","25.41","97.28","36.525","0","24.99","23.23","23.48","None"
"2025-09-01","7:51:09.126 AM","25.41","97.28","36.525","0","24.99","23.13","23.48","None"
"2025-09-01","7:51:09.396 AM","25.41","97.28","36.525","0","24.99","23.13","23.47","None"
"2025-09-01","7:51:09.643 AM","25.41","97.275","36.52","0","25","23.13","23.47","None"
"2025-09-01","7:51:09.898 AM","25.41","97.275","36.52","0","25","23.23","23.44","None"
"2025-09-01","7:51:10.143 AM","25.41","97.275","36.52","0","25","23.23","23.44","None"
"2025-09-01","7:51:10.399 AM","25.41","97.278","36.519","0","24.965","23.23","23.44","None"
"2025-09-01","7:51:10.648 AM","25.41","97.278","36.519","0","24.965","23.21","23.41","None"
"2025-09-01","7:51:10.899 AM","25.41","97.278","36.519","0","24.965","23.21","23.41","None"
"2025-09-01","7:51:11.143 AM","25.41","97.281","36.519","0","24.965","23.21","23.41","None"
"2025-09-01","7:51:11.398 AM","25.41","97.281","36.519","0","24.965","23.16","23.44","None"
"2025-09-01","7:51:11.643 AM","25.41","97.281","36.519","0","24.965","23.16","23.44","None"
"2025-09-01","7:51:11.907 AM","25.41","97.275","36.531","0","24.95","23.23","23.44","None"
"2025-09-01","7:51:12.164 AM","25.41","97.275","36.531","0","24.95","23.23","23.45","None"
"2025-09-01","7:51:12.414 AM","25.41","97.275","36.531","0","24.95","23.23","23.45","None"
"2025-09-01","7:51:12.658 AM","25.41","97.277","36.531","0","24.995","23.16","23.45","None"
"2025-09-01","7:51:12.906 AM","25.41","97.277","36.531","0","24.995","23.16","23.45","None"
"2025-09-01","7:51:13.195 AM","25.41","97.281","36.525","0","25.015","23.16","23.45","None"
"2025-09-01","7:51:13.416 AM","25.41","97.281","36.525","0","25.015","23.25","23.45","None"
"2025-09-01","7:51:13.672 AM","25.41","97.281","36.525","0","25.015","23.25","23.50","None"
"2025-09-01","7:51:13.946 AM","25.41","97.275","36.514","0","24.92","23.25","23.50","None"
"2025-09-01","7:51:14.208 AM","25.41","97.275","36.514","0","24.92","23.16","23.52","None"
"2025-09-01","7:51:14.485 AM","25.41","97.275","36.514","0","24.92","23.16","23.52","None"
"2025-09-01","7:51:14.743 AM","25.41","97.276","36.519","0","24.935","23.16","23.52","None"
"2025-09-01","7:51:15.016 AM","25.41","97.276","36.519","0","24.935","23.16","23.49","None"
"2025-09-01","7:51:15.292 AM","25.41","97.276","36.519","0","24.935","23.16","23.49","None"
"2025-09-01","7:51:15.533 AM","25.41","97.277","36.525","0","24.925","23.21","23.49","None"
"2025-09-01","7:51:15.792 AM","25.41","97.277","36.525","0","24.925","23.21","23.48","None"
"2025-09-01","7:51:16.037 AM","25.41","97.273","36.508","0","24.94","23.21","23.48","None"
"2025-09-01","7:51:16.291 AM","25.41","97.273","36.508","0","24.94","23.13","23.48","None"
"2025-09-01","7:51:16.535 AM","25.41","97.273","36.508","0","24.94","23.13","23.45","None"
"2025-09-01","7:51:16.792 AM","25.41","97.277","36.537","0","24.935","23.13","23.45","None"
"2025-09-01","7:51:17.038 AM","25.41","97.277","36.537","0","24.935","23.23","23.45","None"
"2025-09-01","7:51:17.289 AM","25.41","97.277","36.537","0","24.935","23.23","23.44","None"
"2025-09-01","7:51:17.629 AM","25.41","97.274","36.526","0","24.945","23.23","23.44","None"
"2025-09-01","7:51:17.810 AM","25.41","97.274","36.526","0","24.945","23.16","23.47","None"
"2025-09-01","7:51:18.079 AM","25.41","97.274","36.526","0","24.945","23.16","23.47","None"
"2025-09-01","7:51:18.326 AM","25.41","97.274","36.532","0","25.01","23.16","23.47","None"
"2025-09-01","7:51:18.568 AM","25.41","97.274","36.532","0","25.01","23.18","23.39","None"
"2025-09-01","7:51:18.828 AM","25.41","97.274","36.532","0","25.01","23.18","23.39","None"
"2025-09-01","7:51:19.093 AM","25.41","97.282","36.503","0","25.01","23.16","23.39","None"
"2025-09-01","7:51:19.352 AM","25.41","97.282","36.503","0","25.01","23.16","23.37","None"
"2025-09-01","7:51:19.588 AM","25.41","97.282","36.503","0","25.01","23.16","23.37","None"
"2025-09-01","7:51:19.852 AM","25.41","97.287","36.514","0","24.91","23.20","23.37","None"
"2025-09-01","7:51:20.101 AM","25.41","97.287","36.514","0","24.91","23.20","23.41","None"
"2025-09-01","7:51:20.354 AM","25.41","97.284","36.508","0","24.965","23.20","23.41","None"
"2025-09-01","7:51:20.603 AM","25.41","97.284","36.508","0","24.965","23.09","23.41","None"
"2025-09-01","7:51:20.858 AM","25.41","97.284","36.508","0","24.965","23.09","23.52","None"
"2025-09-01","7:51:21.106 AM","25.41","97.283","36.508","0","25.03","23.09","23.52","None"
"2025-09-01","7:51:21.361 AM","25.41","97.283","36.508","0","25.03","23.12","23.52","None"
"2025-09-01","7:51:21.605 AM","25.41","97.283","36.508","0","25.03","23.12","23.41","None"
"2025-09-01","7:51:21.900 AM","25.4","97.28","36.513","0","24.98","23.12","23.41","None"
"2025-09-01","7:51:22.117 AM","25.4","97.28","36.513","0","24.98","23.07","23.43","None"
"2025-09-01","7:51:22.384 AM","25.4","97.28","36.513","0","24.98","23.07","23.43","None"
"2025-09-01","7:51:22.653 AM","25.4","97.278","36.519","0","24.89","23.07","23.43","None"
"2025-09-01","7:51:22.879 AM","25.4","97.278","36.519","0","24.89","23.16","23.55","None"
"2025-09-01","7:51:23.148 AM","25.4","97.278","36.519","0","24.89","23.16","23.55","None"
"2025-09-01","7:51:23.395 AM","25.4","97.274","36.525","0","24.94","23.14","23.55","None"
"2025-09-01","7:51:23.644 AM","25.4","97.274","36.525","0","24.94","23.14","23.44","None"
"2025-09-01","7:51:23.897 AM","25.4","97.274","36.525","0","24.94","23.14","23.44","None"
"2025-09-01","7:51:24.161 AM","25.4","97.277","36.513","0","24.94","23.09","23.44","None"
"2025-09-01","7:51:24.415 AM","25.4","97.277","36.513","0","24.94","23.09","23.50","None"
"2025-09-01","7:51:24.662 AM","25.4","97.279","36.513","0","24.98","23.09","23.50","None"
"2025-09-01","7:51:24.915 AM","25.4","97.279","36.513","0","24.98","23.18","23.50","None"
"2025-09-01","7:51:25.160 AM","25.4","97.279","36.513","0","24.98","23.18","23.37","None"
"2025-09-01","7:51:25.407 AM","25.41","97.278","36.502","0","25","23.18","23.37","None"
"2025-09-01","7:51:25.660 AM","25.41","97.278","36.502","0","25","23.14","23.37","None"
"2025-09-01","7:51:25.953 AM","25.41","97.278","36.502","0","25","23.14","23.52","None"
"2025-09-01","7:51:26.183 AM","25.4","97.279","36.519","0","24.99","23.14","23.52","None"
"2025-09-01","7:51:26.433 AM","25.4","97.279","36.519","0","24.99","23.14","23.41","None"
"2025-09-01","7:51:26.692 AM","25.4","97.279","36.519","0","24.99","23.14","23.41","None"
"2025-09-01","7:51:26.935 AM","25.4","97.275","36.53","0","24.97","23.14","23.41","None"
"2025-09-01","7:51:27.182 AM","25.4","97.275","36.53","0","24.97","23.09","23.48","None"
"2025-09-01","7:51:27.433 AM","25.4","97.275","36.53","0","24.97","23.09","23.48","None"
"2025-09-01","7:51:27.692 AM","25.4","97.274","36.519","0","24.96","23.16","23.48","None"
"2025-09-01","7:51:27.941 AM","25.4","97.274","36.519","0","24.96","23.16","23.52","None"
"2025-09-01","7:51:28.189 AM","25.4","97.274","36.519","0","24.96","23.16","23.52","None"
"2025-09-01","7:51:28.442 AM","25.4","97.275","36.519","0","24.96","23.18","23.52","None"
"2025-09-01","7:51:28.686 AM","25.4","97.275","36.519","0","24.96","23.18","23.49","None"
"2025-09-01","7:51:28.939 AM","25.4","97.275","36.519","0","24.96","23.18","23.49","None"
"2025-09-01","7:51:29.185 AM","25.41","97.273","36.519","0","24.905","23.20","23.49","None"
"2025-09-01","7:51:29.445 AM","25.41","97.273","36.519","0","24.905","23.20","23.43","None"
"2025-09-01","7:51:29.694 AM","25.41","97.273","36.519","0","24.92","23.20","23.43","None"
"2025-09-01","7:51:29.941 AM","25.41","97.273","36.519","0","24.92","23.23","23.43","None"
"2025-09-01","7:51:30.186 AM","25.41","97.273","36.519","0","24.92","23.23","23.44","None"
"2025-09-01","7:51:30.475 AM","25.41","97.271","36.519","0","24.965","23.23","23.44","None"
"2025-09-01","7:51:30.709 AM","25.41","97.271","36.519","0","24.965","23.14","23.44","None"
"2025-09-01","7:51:30.957 AM","25.41","97.271","36.519","0","24.965","23.14","23.50","None"
"2025-09-01","7:51:31.211 AM","25.41","97.27","36.525","0","24.95","23.14","23.50","None"
"2025-09-01","7:51:31.457 AM","25.41","97.27","36.525","0","24.95","23.13","23.41","None"
"2025-09-01","7:51:31.706 AM","25.41","97.27","36.525","0","24.95","23.13","23.41","None"
"2025-09-01","7:51:31.952 AM","25.41","97.27","36.514","0","24.94","23.13","23.41","None"
"2025-09-01","7:51:32.209 AM","25.41","97.27","36.514","0","24.94","23.16","23.47","None"
"2025-09-01","7:51:32.457 AM","25.41","97.27","36.514","0","24.94","23.16","23.47","None"
"2025-09-01","7:51:32.707 AM","25.41","97.269","36.502","0","24.985","23.16","23.47","None"
"2025-09-01","7:51:32.975 AM","25.41","97.269","36.502","0","24.985","23.10","23.44","None"
"2025-09-01","7:51:33.224 AM","25.41","97.269","36.502","0","24.985","23.10","23.44","None"
"2025-09-01","7:51:33.478 AM","25.41","97.27","36.508","0","24.965","23.10","23.44","None"
"2025-09-01","7:51:33.721 AM","25.41","97.27","36.508","0","24.965","23.10","23.44","None"
"2025-09-01","7:51:33.976 AM","25.41","97.27","36.508","0","24.965","23.10","23.44","None"
"2025-09-01","7:51:34.228 AM","25.41","97.27","36.52","0","25","23.18","23.44","None"
"2025-09-01","7:51:34.518 AM","25.41","97.27","36.52","0","25","23.18","23.49","None"
"2025-09-01","7:51:34.751 AM","25.41","97.266","36.52","0","25.005","23.18","23.49","None"
"2025-09-01","7:51:34.990 AM","25.41","97.266","36.52","0","25.005","23.14","23.49","None"
"2025-09-01","7:51:35.243 AM","25.41","97.266","36.52","0","25.005","23.14","23.44","None"
"2025-09-01","7:51:35.493 AM","25.41","97.268","36.514","0","24.975","23.14","23.44","None"
"2025-09-01","7:51:35.746 AM","25.41","97.268","36.514","0","24.975","23.18","23.44","None"
"2025-09-01","7:51:35.996 AM","25.41","97.268","36.514","0","24.975","23.18","23.44","None"
"2025-09-01","7:51:36.241 AM","25.42","97.267","36.509","0","24.965","23.18","23.44","None"
"2025-09-01","7:51:36.493 AM","25.42","97.267","36.509","0","24.965","23.23","23.41","None"
"2025-09-01","7:51:36.745 AM","25.42","97.267","36.509","0","24.965","23.23","23.41","None"
"2025-09-01","7:51:36.991 AM","25.42","97.275","36.509","0","24.96","23.23","23.41","None"
"2025-09-01","7:51:37.251 AM","25.42","97.275","36.509","0","24.96","23.16","23.49","None"
"2025-09-01","7:51:37.511 AM","25.42","97.275","36.509","0","24.96","23.16","23.49","None"
"2025-09-01","7:51:37.761 AM","25.42","97.272","36.497","0","24.945","23.13","23.49","None"
"2025-09-01","7:51:38.013 AM","25.42","97.272","36.497","0","24.945","23.13","23.50","None"
"2025-09-01","7:51:38.267 AM","25.42","97.272","36.497","0","24.945","23.13","23.50","None"
"2025-09-01","7:51:38.508 AM","25.42","97.273","36.509","0","25.03","23.23","23.50","None"
"2025-09-01","7:51:38.798 AM","25.42","97.273","36.509","0","25.03","23.23","23.54","None"
"2025-09-01","7:51:39.017 AM","25.42","97.273","36.509","0","25.03","23.23","23.54","None"
"2025-09-01","7:51:39.265 AM","25.42","97.276","36.52","0","25.02","23.13","23.54","None"
"2025-09-01","7:51:39.516 AM","25.42","97.276","36.52","0","25.02","23.13","23.45","None"
"2025-09-01","7:51:39.765 AM","25.42","97.275","36.498","0","24.975","23.13","23.45","None"
"2025-09-01","7:51:40.014 AM","25.42","97.275","36.498","0","24.975","23.10","23.45","None"
"2025-09-01","7:51:40.264 AM","25.42","97.275","36.498","0","24.975","23.10","23.48","None"
"2025-09-01","7:51:40.511 AM","25.42","97.272","36.498","0","25","23.10","23.48","None"
"2025-09-01","7:51:40.761 AM","25.42","97.272","36.498","0","25","23.28","23.48","None"
"2025-09-01","7:51:41.021 AM","25.42","97.272","36.498","0","25","23.28","23.33","None"
"2025-09-01","7:51:41.271 AM","25.42","97.277","36.503","0","24.98","23.28","23.33","None"
"2025-09-01","7:51:41.520 AM","25.42","97.277","36.503","0","24.98","23.20","23.39","None"
"2025-09-01","7:51:41.763 AM","25.42","97.277","36.503","0","24.98","23.20","23.39","None"
"2025-09-01","7:51:42.015 AM","25.42","97.271","36.515","0","24.985","23.20","23.39","None"
"2025-09-01","7:51:42.290 AM","25.42","97.271","36.515","0","24.985","23.12","23.41","None"
"2025-09-01","7:51:42.517 AM","25.42","97.271","36.515","0","24.985","23.12","23.41","None"
"2025-09-01","7:51:42.772 AM","25.42","97.271","36.497","0","24.985","23.12","23.41","None"
"2025-09-01","7:51:43.048 AM","25.42","97.271","36.497","0","24.985","23.19","23.45","None"
"2025-09-01","7:51:43.271 AM","25.42","97.271","36.497","0","24.985","23.19","23.45","None"
"2025-09-01","7:51:43.527 AM","25.42","97.264","36.497","0","25","23.20","23.45","None"
"2025-09-01","7:51:43.803 AM","25.42","97.264","36.497","0","25","23.20","23.45","None"
"2025-09-01","7:51:44.071 AM","25.42","97.272","36.497","0","25.015","23.20","23.45","None"
"2025-09-01","7:51:44.320 AM","25.42","97.272","36.497","0","25.015","23.20","23.45","None"
"2025-09-01","7:51:44.568 AM","25.42","97.272","36.497","0","25.015","23.20","23.43","None"
"2025-09-01","7:51:44.817 AM","25.41","97.272","36.491","0","25.02","23.20","23.43","None"
"2025-09-01","7:51:45.076 AM","25.41","97.272","36.491","0","25.02","23.08","23.43","None"
"2025-09-01","7:51:45.319 AM","25.41","97.272","36.491","0","25.02","23.08","23.47","None"
"2025-09-01","7:51:45.569 AM","25.41","97.275","36.497","0","24.98","23.08","23.47","None"
"2025-09-01","7:51:45.816 AM","25.41","97.275","36.497","0","24.98","23.16","23.47","None"
"2025-09-01","7:51:46.086 AM","25.41","97.275","36.497","0","24.98","23.16","23.44","None"
"2025-09-01","7:51:46.330 AM","25.41","97.275","36.497","0","25","23.16","23.44","None"
"2025-09-01","7:51:46.580 AM","25.41","97.275","36.497","0","25","23.16","23.41","None"
"2025-09-01","7:51:46.832 AM","25.41","97.275","36.497","0","25","23.16","23.41","None"
"2025-09-01","7:51:47.081 AM","25.41","97.274","36.496","0","25","23.16","23.41","None"
"2025-09-01","7:51:47.365 AM","25.41","97.274","36.496","0","25","23.19","23.41","None"
"2025-09-01","7:51:47.588 AM","25.41","97.274","36.496","0","25","23.19","23.41","None"
"2025-09-01","7:51:47.834 AM","25.41","97.278","36.491","0","25.035","23.12","23.41","None"
"2025-09-01","7:51:48.090 AM","25.41","97.278","36.491","0","25.035","23.12","23.45","None"
"2025-09-01","7:51:48.353 AM","25.41","97.278","36.491","0","25.035","23.12","23.45","None"
"2025-09-01","7:51:48.600 AM","25.41","97.279","36.485","0","24.9","23.09","23.45","None"
"2025-09-01","7:51:48.851 AM","25.41","97.279","36.485","0","24.9","23.09","23.43","None"
"2025-09-01","7:51:49.103 AM","25.41","97.276","36.497","0","25.04","23.09","23.43","None"
"2025-09-01","7:51:49.353 AM","25.41","97.276","36.497","0","25.04","23.23","23.43","None"
"2025-09-01","7:51:49.601 AM","25.41","97.276","36.497","0","25.04","23.23","23.47","None"
"2025-09-01","7:51:49.854 AM","25.41","97.277","36.502","0","25","23.23","23.47","None"
"2025-09-01","7:51:50.104 AM","25.41","97.277","36.502","0","25","23.28","23.47","None"
"2025-09-01","7:51:50.352 AM","25.41","97.277","36.502","0","25","23.28","23.44","None"
"2025-09-01","7:51:50.615 AM","25.41","97.274","36.502","0","24.94","23.28","23.44","None"
"2025-09-01","7:51:50.868 AM","25.41","97.274","36.502","0","24.94","23.13","23.48","None"
"2025-09-01","7:51:51.114 AM","25.41","97.274","36.502","0","24.94","23.13","23.48","None"
"2025-09-01","7:51:51.398 AM","25.41","97.271","36.491","0","24.92","23.13","23.48","None"
"2025-09-01","7:51:51.620 AM","25.41","97.271","36.491","0","24.92","23.12","23.39","None"
"2025-09-01","7:51:51.869 AM","25.41","97.271","36.491","0","24.92","23.12","23.39","None"
"2025-09-01","7:51:52.119 AM","25.41","97.267","36.485","0","25.02","23.12","23.39","None"
"2025-09-01","7:51:52.372 AM","25.41","97.267","36.485","0","25.02","23.12","23.55","None"
"2025-09-01","7:51:52.623 AM","25.41","97.267","36.485","0","25.02","23.12","23.55","None"
"2025-09-01","7:51:52.885 AM","25.42","97.271","36.491","0","24.97","23.20","23.55","None"
"2025-09-01","7:51:53.136 AM","25.42","97.271","36.491","0","24.97","23.20","23.45","None"
"2025-09-01","7:51:53.389 AM","25.42","97.271","36.491","0","24.97","23.20","23.45","None"
"2025-09-01","7:51:53.633 AM","25.42","97.268","36.491","0","24.98","23.23","23.45","None"
"2025-09-01","7:51:53.891 AM","25.42","97.268","36.491","0","24.98","23.23","23.44","None"
"2025-09-01","7:51:54.136 AM","25.42","97.272","36.486","0","24.945","23.23","23.44","None"
"2025-09-01","7:51:54.391 AM","25.42","97.272","36.486","0","24.945","23.19","23.44","None"
"2025-09-01","7:51:54.637 AM","25.42","97.272","36.486","0","24.945","23.19","23.45","None"
"2025-09-01","7:51:54.889 AM","25.42","97.266","36.497","0","24.995","23.19","23.45","None"
"2025-09-01","7:51:55.156 AM","25.42","97.266","36.497","0","24.995","23.12","23.45","None"
"2025-09-01","7:51:55.406 AM","25.42","97.266","36.497","0","24.995","23.12","23.48","None"
"2025-09-01","7:51:55.691 AM","25.42","97.267","36.486","0","24.985","23.12","23.48","None"
"2025-09-01","7:51:55.913 AM","25.42","97.267","36.486","0","24.985","23.16","23.38","None"
"2025-09-01","7:51:56.171 AM","25.42","97.267","36.486","0","24.985","23.16","23.38","None"
"2025-09-01","7:51:56.445 AM","25.42","97.271","36.492","0","24.92","23.16","23.38","None"
"2025-09-01","7:51:56.704 AM","25.42","97.271","36.492","0","24.92","23.09","23.50","None"
"2025-09-01","7:51:56.971 AM","25.42","97.271","36.492","0","24.92","23.09","23.50","None"
"2025-09-01","7:51:57.242 AM","25.42","97.269","36.486","0","24.96","23.18","23.50","None"
"2025-09-01","7:51:57.511 AM","25.42","97.269","36.486","0","24.96","23.18","23.43","None"
"2025-09-01","7:51:57.779 AM","25.42","97.272","36.492","0","24.96","23.18","23.43","None"
"2025-09-01","7:51:58.029 AM","25.42","97.272","36.492","0","24.96","23.16","23.43","None"
"2025-09-01","7:51:58.284 AM","25.42","97.272","36.492","0","24.96","23.16","23.44","None"
"2025-09-01","7:51:58.531 AM","25.42","97.266","36.492","0","24.98","23.16","23.44","None"
"2025-09-01","7:51:58.785 AM","25.42","97.266","36.492","0","24.98","23.25","23.48","None"
"2025-09-01","7:51:59.025 AM","25.42","97.266","36.492","0","24.98","23.25","23.48","None"
"2025-09-01","7:51:59.279 AM","25.42","97.268","36.474","0","25.005","23.25","23.48","None"
"2025-09-01","7:51:59.528 AM","25.42","97.268","36.474","0","25.005","23.26","23.36","None"
"2025-09-01","7:51:59.794 AM","25.42","97.268","36.474","0","25.005","23.26","23.36","None"
"2025-09-01","7:52:00.072 AM","25.42","97.272","36.486","0","25","23.26","23.36","None"
"2025-09-01","7:52:00.318 AM","25.42","97.272","36.486","0","25","23.09","23.47","None"
"2025-09-01","7:52:00.563 AM","25.42","97.272","36.486","0","25","23.09","23.47","None"
"2025-09-01","7:52:00.812 AM","25.42","97.27","36.491","0","24.955","23.13","23.47","None"
"2025-09-01","7:52:01.062 AM","25.42","97.27","36.491","0","24.955","23.13","23.44","None"
"2025-09-01","7:52:01.320 AM","25.42","97.27","36.491","0","24.955","23.13","23.44","None"
"2025-09-01","7:52:01.562 AM","25.42","97.269","36.486","0","24.955","23.13","23.44","None"
"2025-09-01","7:52:01.811 AM","25.42","97.269","36.486","0","24.955","23.13","23.44","None"
"2025-09-01","7:52:02.063 AM","25.42","97.266","36.474","0","24.96","23.13","23.44","None"
"2025-09-01","7:52:02.314 AM","25.42","97.266","36.474","0","24.96","23.16","23.44","None"
"2025-09-01","7:52:02.562 AM","25.42","97.266","36.474","0","24.96","23.16","23.45","None"
"2025-09-01","7:52:02.815 AM","25.42","97.265","36.491","0","24.93","23.16","23.45","None"
"2025-09-01","7:52:03.064 AM","25.42","97.265","36.491","0","24.93","23.20","23.45","None"
"2025-09-01","7:52:03.314 AM","25.42","97.265","36.491","0","24.93","23.20","23.49","None"
"2025-09-01","7:52:03.570 AM","25.42","97.271","36.474","0","24.98","23.20","23.49","None"
"2025-09-01","7:52:03.825 AM","25.42","97.271","36.474","0","24.98","23.21","23.39","None"
"2025-09-01","7:52:04.077 AM","25.42","97.271","36.474","0","24.98","23.21","23.39","None"
"2025-09-01","7:52:04.370 AM","25.42","97.274","36.48","0","24.995","23.21","23.39","None"
"2025-09-01","7:52:04.591 AM","25.42","97.274","36.48","0","24.995","23.16","23.39","None"
"2025-09-01","7:52:04.848 AM","25.42","97.274","36.48","0","24.995","23.16","23.39","None"
"2025-09-01","7:52:05.102 AM","25.42","97.275","36.491","0","24.98","23.13","23.39","None"
"2025-09-01","7:52:05.357 AM","25.42","97.275","36.491","0","24.98","23.13","23.44","None"
"2025-09-01","7:52:05.606 AM","25.42","97.275","36.491","0","24.98","23.13","23.44","None"
"2025-09-01","7:52:05.848 AM","25.42","97.274","36.48","0","24.965","23.10","23.44","None"
"2025-09-01","7:52:06.099 AM","25.42","97.274","36.48","0","24.965","23.10","23.44","None"
"2025-09-01","7:52:06.352 AM","25.42","97.276","36.475","0","25.01","23.10","23.44","None"
"2025-09-01","7:52:06.625 AM","25.42","97.276","36.475","0","25.01","23.23","23.44","None"
"2025-09-01","7:52:06.872 AM","25.42","97.276","36.475","0","25.01","23.23","23.36","None"
"2025-09-01","7:52:07.112 AM","25.42","97.279","36.469","0","24.985","23.23","23.36","None"
"2025-09-01","7:52:07.367 AM","25.42","97.279","36.469","0","24.985","23.09","23.36","None"
"2025-09-01","7:52:07.611 AM","25.42","97.279","36.469","0","24.985","23.09","23.34","None"
"2025-09-01","7:52:07.865 AM","25.42","97.272","36.475","0","24.96","23.09","23.34","None"
"2025-09-01","7:52:08.114 AM","25.42","97.272","36.475","0","24.96","23.18","23.34","None"
"2025-09-01","7:52:08.417 AM","25.42","97.272","36.475","0","24.96","23.18","23.41","None"
"2025-09-01","7:52:08.623 AM","25.42","97.273","36.469","0","25","23.18","23.41","None"
"2025-09-01","7:52:08.870 AM","25.42","97.273","36.469","0","25","23.13","23.50","None"
"2025-09-01","7:52:09.120 AM","25.42","97.273","36.469","0","25","23.13","23.50","None"
"2025-09-01","7:52:09.372 AM","25.42","97.275","36.48","0","25.015","23.13","23.50","Argon"
"2025-09-01","7:52:09.623 AM","25.42","97.275","36.48","0","25.015","23.16","23.48","Argon"
"2025-09-01","7:52:09.876 AM","25.42","97.275","36.48","0","25.015","23.16","23.48","Argon"
"2025-09-01","7:52:10.136 AM","25.42","97.28","36.469","0.422","24.985","23.10","23.48","Argon"
"2025-09-01","7:52:10.384 AM","25.42","97.28","36.469","0.422","24.985","23.10","23.45","Argon"
"2025-09-01","7:52:10.640 AM","25.42","97.28","36.469","0.422","24.985","23.10","23.45","Argon"
"2025-09-01","7:52:10.893 AM","25.42","97.28","36.48","0.412","24.94","23.21","23.45","Argon"
"2025-09-01","7:52:11.140 AM","25.42","97.28","36.48","0.412","24.94","23.21","23.45","Argon"
"2025-09-01","7:52:11.407 AM","25.42","97.272","36.469","0.408","24.96","23.21","23.45","Argon"
"2025-09-01","7:52:11.637 AM","25.42","97.272","36.469","0.408","24.96","23.18","23.45","Argon"
"2025-09-01","7:52:11.885 AM","25.42","97.272","36.469","0.408","24.96","23.18","23.39","Argon"
"2025-09-01","7:52:12.145 AM","25.42","97.27","36.48","0.405","25.01","23.18","23.39","Argon"
"2025-09-01","7:52:12.419 AM","25.42","97.27","36.48","0.405","25.01","23.12","23.39","Argon"
