Frequency (Hz)	Level (dB)
284.667969	-43.086567
285.156250	-40.428280
285.644531	-43.011589
286.132812	-41.572132
286.621094	-43.152126
287.109375	-43.769051
287.597656	-42.966751
288.085938	-42.673088
288.574219	-41.657524
289.062500	-43.414726
289.550781	-43.085159
290.039062	-42.590622
290.527344	-42.450401
291.015625	-40.997562
291.503906	-41.916988
291.992188	-41.877934
292.480469	-42.678932
292.968750	-42.756329
293.457031	-40.245594
293.945312	-41.113106
294.433594	-41.552982
294.921875	-41.686371
295.410156	-40.414539
295.898438	-42.383831
296.386719	-41.407497
296.875000	-42.429947
297.363281	-42.166580
297.851562	-41.818039
298.339844	-40.954224
298.828125	-40.972485
299.316406	-42.352299
299.804688	-41.590340
300.292969	-45.591465
300.781250	-42.573101
301.269531	-43.463039
301.757812	-42.265049
302.246094	-42.998749
302.734375	-41.559753
303.222656	-42.610317
303.710938	-41.115826
304.199219	-44.479946
304.687500	-42.219715
305.175781	-41.932117
305.664062	-42.335712
306.152344	-41.145599
306.640625	-42.446980
307.128906	-42.197678
307.617188	-41.392567
308.105469	-42.551147
308.593750	-41.486389
309.082031	-41.846161
309.570312	-42.539341
310.058594	-41.274029
310.546875	-42.752148
311.035156	-41.421604
311.523438	-42.496582
312.011719	-42.890476
312.500000	-42.389664
312.988281	-42.243771
313.476562	-41.187599
313.964844	-41.098103
314.453125	-43.840591
314.941406	-42.320843
315.429688	-41.350525
315.917969	-41.876923
316.406250	-41.273754
316.894531	-41.615520
317.382812	-43.109169
317.871094	-41.088737
318.359375	-40.371323
318.847656	-42.201965
319.335938	-42.669331
319.824219	-42.176003
320.312500	-42.089096
320.800781	-41.864029
321.289062	-41.201645
321.777344	-41.320984
322.265625	-40.822990
322.753906	-40.796539
323.242188	-43.631165
323.730469	-41.914543
324.218750	-41.229820
324.707031	-40.380043
325.195312	-42.011227
325.683594	-42.213490
326.171875	-40.137753
326.660156	-42.901554
327.148438	-40.934341
327.636719	-41.662090
328.125000	-43.771957
328.613281	-42.226734
329.101562	-40.698608
329.589844	-42.304321
330.078125	-43.386280
330.566406	-43.135952
331.054688	-42.153397
331.542969	-43.213886
332.031250	-41.928913
332.519531	-41.214947
333.007812	-41.542160
333.496094	-43.454956
333.984375	-43.590633
334.472656	-41.469376
334.960938	-43.732498
335.449219	-41.751137
335.937500	-41.422077
336.425781	-40.330475
336.914062	-42.039841
337.402344	-43.020298
337.890625	-43.572540
338.378906	-41.141201
338.867188	-41.661037
339.355469	-42.088005
339.843750	-42.858944
340.332031	-41.163502
340.820312	-40.763168
341.308594	-40.198265
341.796875	-41.058609
