Frequency (Hz)	Level (dB)
204.101562	-73.875626
204.589844	-74.667816
205.078125	-75.265259
205.566406	-73.889679
206.054688	-74.254082
206.542969	-73.803589
207.031250	-73.341255
207.519531	-75.840584
208.007812	-74.240471
208.496094	-75.204109
208.984375	-74.659988
209.472656	-74.904121
209.960938	-73.132652
210.449219	-74.588226
210.937500	-74.274292
211.425781	-73.509407
211.914062	-73.804291
212.402344	-73.451233
212.890625	-74.683212
213.378906	-70.792976
213.867188	-72.317513
214.355469	-74.207024
214.843750	-74.608749
215.332031	-72.499832
215.820312	-74.897491
216.308594	-73.296944
216.796875	-72.926247
217.285156	-70.869171
217.773438	-74.203529
218.261719	-73.654137
218.750000	-74.031837
219.238281	-74.130157
219.726562	-73.193016
220.214844	-72.790070
220.703125	-72.964943
221.191406	-72.832932
221.679688	-74.359062
222.167969	-73.656242
222.656250	-73.348145
223.144531	-72.708214
223.632812	-71.308701
224.121094	-72.540131
224.609375	-72.165977
225.097656	-73.521645
225.585938	-73.359871
226.074219	-73.170944
226.562500	-73.017509
227.050781	-73.113152
227.539062	-71.953972
228.027344	-73.524757
228.515625	-73.341263
229.003906	-72.552063
229.492188	-71.579391
229.980469	-72.701340
230.468750	-71.684509
230.957031	-72.968529
231.445312	-73.020966
231.933594	-70.570145
232.421875	-71.460045
232.910156	-72.041611
233.398438	-70.638489
233.886719	-70.491905
234.375000	-70.039711
234.863281	-71.902794
235.351562	-72.449493
235.839844	-71.776619
236.328125	-72.677589
236.816406	-72.599899
237.304688	-70.910934
237.792969	-72.935066
238.281250	-72.277885
238.769531	-71.617493
239.257812	-71.467888
239.746094	-70.849869
240.234375	-70.873032
240.722656	-70.436668
241.210938	-69.287056
241.699219	-66.966675
242.187500	-69.988739
242.675781	-69.266319
243.164062	-72.306389
243.652344	-69.462151
244.140625	-70.057869
244.628906	-68.167984
245.117188	-69.177887
245.605469	-70.162209
246.093750	-70.684258
246.582031	-69.243462
247.070312	-69.881660
247.558594	-69.689713
248.046875	-70.930573
248.535156	-68.002060
249.023438	-68.657150
249.511719	-69.798119
250.000000	-67.840309
250.488281	-68.724792
250.976562	-69.252434
251.464844	-67.954597
251.953125	-68.080566
252.441406	-69.559586
252.929688	-67.542404
253.417969	-65.863289
253.906250	-67.527786
254.394531	-68.585213
254.882812	-66.406456
255.371094	-64.579224
255.859375	-65.557907
256.347656	-66.621346
256.835938	-67.876404
257.324219	-66.736549
257.812500	-65.861275
258.300781	-66.113434
258.789062	-67.066437
259.277344	-66.964310
259.765625	-66.876404
260.253906	-66.977676
260.742188	-66.816200
261.230469	-65.593857
261.718750	-65.707779
262.207031	-68.553024
262.695312	-64.725075
263.183594	-65.068909
263.671875	-64.936836
264.160156	-66.101616
264.648438	-65.881157
265.136719	-64.470070
265.625000	-63.567059
266.113281	-64.165924
266.601562	-64.901726
267.089844	-63.626289
267.578125	-63.743710
268.066406	-63.771183
268.554688	-61.765514
269.042969	-63.716572
269.531250	-64.052765
270.019531	-63.501282
270.507812	-63.470196
270.996094	-62.735626
271.484375	-63.290070
271.972656	-61.759132
272.460938	-62.306000
272.949219	-63.035309
273.437500	-63.145901
273.925781	-62.722229
274.414062	-62.078491
274.902344	-62.493011
275.390625	-61.754238
275.878906	-59.924034
276.367188	-60.709496
276.855469	-59.705338
277.343750	-60.222786
277.832031	-61.397877
278.320312	-60.926315
278.808594	-60.300594
279.296875	-62.089092
279.785156	-61.732430
280.273438	-61.742603
280.761719	-61.430065
281.250000	-60.285595
281.738281	-60.513008
282.226562	-58.832127
282.714844	-61.343555
283.203125	-59.075340
283.691406	-59.708721
284.179688	-60.552094
284.667969	-59.456795
285.156250	-59.228725
285.644531	-60.278435
286.132812	-58.514751
286.621094	-60.758087
287.109375	-59.001755
287.597656	-59.808609
288.085938	-57.984570
288.574219	-59.321625
289.062500	-58.535328
289.550781	-59.936718
290.039062	-59.829967
290.527344	-58.717575
291.015625	-59.946815
291.503906	-58.702446
291.992188	-59.770206
