Frequency (Hz)	Level (dB)
363.769531	-60.599873
364.257812	-60.745861
364.746094	-60.098492
365.234375	-60.267818
365.722656	-60.855782
366.210938	-60.788052
366.699219	-60.408333
367.187500	-60.741913
367.675781	-61.217400
368.164062	-60.842510
368.652344	-60.824230
369.140625	-61.254978
369.628906	-60.856640
370.117188	-60.487789
370.605469	-61.394196
371.093750	-61.140095
371.582031	-61.163292
372.070312	-61.270790
372.558594	-61.143738
373.046875	-61.134651
373.535156	-61.670597
374.023438	-61.331383
374.511719	-61.162128
375.000000	-61.093094
375.488281	-61.883694
375.976562	-61.382717
376.464844	-61.805332
376.953125	-62.013817
377.441406	-61.308060
377.929688	-61.238468
378.417969	-62.448254
378.906250	-61.946571
379.394531	-62.413700
379.882812	-62.531334
380.371094	-62.011311
380.859375	-62.196266
381.347656	-62.321270
381.835938	-62.443352
382.324219	-62.747520
382.812500	-62.856159
383.300781	-62.466423
383.789062	-62.603020
384.277344	-62.309376
384.765625	-62.809177
385.253906	-62.818317
385.742188	-62.960842
386.230469	-63.320305
386.718750	-63.330269
387.207031	-63.042988
387.695312	-63.067589
388.183594	-62.561493
388.671875	-62.802261
389.160156	-63.288071
389.648438	-63.270847
390.136719	-64.093140
390.625000	-63.769279
391.113281	-64.006485
391.601562	-64.108017
392.089844	-63.308765
392.578125	-63.610977
393.066406	-63.350082
393.554688	-63.352596
394.042969	-63.311398
394.531250	-63.568474
395.019531	-63.970028
395.507812	-63.775707
395.996094	-64.212830
396.484375	-64.336662
396.972656	-64.581184
397.460938	-64.183731
397.949219	-64.098343
398.437500	-64.871056
398.925781	-64.330086
399.414062	-64.197060
399.902344	-63.699776
400.390625	-64.002274
400.878906	-63.688942
401.367188	-63.451263
401.855469	-63.391609
402.343750	-63.704948
402.832031	-63.776638
403.320312	-63.745148
403.808594	-63.797043
404.296875	-64.057007
404.785156	-64.753166
405.273438	-64.342415
405.761719	-64.961128
406.250000	-64.955101
406.738281	-65.402740
407.226562	-65.443970
407.714844	-65.774925
408.203125	-65.649300
408.691406	-66.578918
409.179688	-65.670319
409.667969	-66.406822
410.156250	-66.268829
410.644531	-66.634819
411.132812	-66.190681
411.621094	-66.401001
412.109375	-66.132660
412.597656	-66.390320
413.085938	-65.986320
413.574219	-66.052025
414.062500	-65.548851
414.550781	-65.921684
415.039062	-65.182671
415.527344	-65.927124
416.015625	-65.075981
416.503906	-64.969238
416.992188	-64.670853
417.480469	-64.631386
417.968750	-64.369507
418.457031	-64.698784
418.945312	-64.686440
419.433594	-64.408043
419.921875	-64.910385
420.410156	-64.567612
420.898438	-64.890610
421.386719	-65.117760
421.875000	-65.619820
422.363281	-65.685341
422.851562	-65.979904
423.339844	-65.727959
423.828125	-66.062912
424.316406	-66.241020
424.804688	-66.185982
425.292969	-66.233742
425.781250	-65.756943
426.269531	-65.870354
426.757812	-65.484047
427.246094	-65.486794
427.734375	-65.949272
428.222656	-65.572395
428.710938	-66.237022
429.199219	-65.836617
429.687500	-66.193268
430.175781	-65.918060
430.664062	-65.798027
431.152344	-66.401192
431.640625	-65.964081
432.128906	-66.034653
432.617188	-65.909691
433.105469	-65.982414
433.593750	-66.438019
434.082031	-66.093224
434.570312	-66.230896
435.058594	-66.099365
435.546875	-65.902885
436.035156	-66.451935
436.523438	-66.270790
437.011719	-66.113144
437.500000	-66.669449
437.988281	-66.329842
438.476562	-66.301346
438.964844	-66.496979
439.453125	-66.124825
439.941406	-66.159119
440.429688	-66.283501
440.917969	-66.070969
441.406250	-66.870834
441.894531	-66.705559
442.382812	-66.425522
442.871094	-66.700157
443.359375	-66.337189
443.847656	-66.342400
444.335938	-66.521172
444.824219	-66.495712
445.312500	-66.466797
445.800781	-66.719734
446.289062	-66.222473
446.777344	-66.330002
447.265625	-66.570541
447.753906	-66.783791
448.242188	-66.534798
448.730469	-66.786186
449.218750	-66.636055
449.707031	-66.748161
450.195312	-66.979446
450.683594	-67.164871
451.171875	-67.086617
451.660156	-67.010330
452.148438	-67.037544
452.636719	-67.163185
453.125000	-66.912155
453.613281	-67.020439
454.101562	-66.819138
454.589844	-66.829735
455.078125	-67.049110
455.566406	-67.040222
456.054688	-66.928978
456.542969	-66.916306
457.031250	-67.114464
457.519531	-66.860947
458.007812	-66.595222
458.496094	-66.705360
458.984375	-66.848930
459.472656	-66.912956
459.960938	-66.515556
460.449219	-66.589767
460.937500	-66.824860
461.425781	-66.854858
461.914062	-66.734779
462.402344	-66.856850
462.890625	-66.806900
463.378906	-66.563698
463.867188	-66.552376
464.355469	-66.675522
464.843750	-67.077423
465.332031	-67.067604
465.820312	-66.815300
466.308594	-66.672005
466.796875	-67.037033
467.285156	-67.008339
467.773438	-67.202766
468.261719	-67.246117
468.750000	-67.387741
469.238281	-67.250214
469.726562	-66.855759
470.214844	-67.020706
470.703125	-66.862289
471.191406	-67.135063
471.679688	-67.272675
472.167969	-67.181702
472.656250	-66.864822
473.144531	-66.879730
473.632812	-66.964172
474.121094	-67.306610
474.609375	-67.246307
475.097656	-67.149734
475.585938	-67.596954
476.074219	-67.302811
476.562500	-67.165154
477.050781	-66.983208
477.539062	-67.025444
478.027344	-67.077263
478.515625	-67.274025
479.003906	-67.465332
479.492188	-67.200333
479.980469	-67.228378
480.468750	-67.167679
480.957031	-67.012802
481.445312	-67.047073
481.933594	-67.212059
482.421875	-67.046051
482.910156	-67.129440
483.398438	-67.094582
483.886719	-66.938339
484.375000	-67.235107
484.863281	-67.292694
485.351562	-67.221252
485.839844	-67.389717
486.328125	-67.134850
486.816406	-67.029968
487.304688	-67.151321
487.792969	-67.098816
488.281250	-66.993584
488.769531	-66.899315
489.257812	-67.153549
489.746094	-67.186821
490.234375	-67.019722
490.722656	-66.918922
491.210938	-67.012917
491.699219	-66.848663
492.187500	-67.030327
492.675781	-67.231956
493.164062	-67.511665
493.652344	-67.593163
494.140625	-67.436699
494.628906	-67.638176
495.117188	-67.362000
495.605469	-67.241913
496.093750	-67.146675
496.582031	-67.119019
497.070312	-67.142250
497.558594	-66.915550
498.046875	-67.245041
498.535156	-67.115105
499.023438	-67.480499
499.511719	-67.289200
500.000000	-67.376091
500.488281	-67.424995
500.976562	-67.181389
501.464844	-67.126724
501.953125	-66.611450
502.441406	-66.566376
502.929688	-66.266899
503.417969	-66.293144
503.906250	-66.183662
504.394531	-66.045258
504.882812	-66.290306
505.371094	-66.166595
505.859375	-66.324242
506.347656	-66.149887
506.835938	-66.542603
507.324219	-66.575752
507.812500	-67.119049
508.300781	-66.906204
508.789062	-67.420708
509.277344	-67.299835
509.765625	-67.800293
510.253906	-67.828308
510.742188	-68.029289
511.230469	-68.113930
511.718750	-68.030663
512.207031	-67.895325
512.695312	-67.862999
513.183594	-67.965530
513.671875	-68.150497
514.160156	-67.841179
514.648438	-67.968414
515.136719	-67.424431
515.625000	-67.493263
516.113281	-67.340302
516.601562	-67.494156
517.089844	-67.139099
517.578125	-67.287682
518.066406	-66.822296
518.554688	-66.716782
519.042969	-66.267662
519.531250	-66.138092
520.019531	-65.850266
520.507812	-66.078064
520.996094	-65.747093
521.484375	-65.977631
521.972656	-66.017876
522.460938	-65.862000
522.949219	-66.068336
523.437500	-66.040199
523.925781	-66.321358
524.414062	-66.146812
524.902344	-66.851089
525.390625	-66.744247
525.878906	-67.105827
526.367188	-67.112770
526.855469	-66.982803
527.343750	-66.995209
527.832031	-66.459602
528.320312	-66.535637
528.808594	-66.056702
529.296875	-65.851540
529.785156	-65.845871
530.273438	-65.917900
530.761719	-66.189980
531.250000	-66.126312
531.738281	-66.682930
532.226562	-66.413361
532.714844	-66.463264
533.203125	-66.414284
533.691406	-66.189339
534.179688	-66.129555
534.667969	-65.764282
535.156250	-66.059486
535.644531	-66.498222
536.132812	-66.441978
536.621094	-66.770630
537.109375	-66.823174
537.597656	-66.604088
538.085938	-66.521568
538.574219	-65.911720
539.062500	-66.294319
539.550781	-66.071793
540.039062	-66.032509
540.527344	-66.589493
541.015625	-66.250542
541.503906	-66.001778
541.992188	-65.950661
542.480469	-65.359100
542.968750	-65.571938
543.457031	-65.809616
543.945312	-65.780968
544.433594	-66.089722
544.921875	-65.807053
545.410156	-65.400848
545.898438	-65.180115
546.386719	-65.598114
546.875000	-65.336098
547.363281	-65.733719
547.851562	-65.693901
548.339844	-64.927887
548.828125	-65.019287
549.316406	-65.561714
549.804688	-65.353325
550.292969	-65.999657
550.781250	-65.342155
551.269531	-65.073250
551.757812	-65.174065
552.246094	-65.696930
552.734375	-65.832481
553.222656	-65.384094
553.710938	-65.468994
554.199219	-65.170135
554.687500	-65.218674
555.175781	-65.580475
555.664062	-65.551323
556.152344	-65.017380
556.640625	-64.853088
557.128906	-65.473999
557.617188	-64.859901
558.105469	-64.639503
558.593750	-64.672005
559.082031	-64.958679
559.570312	-65.123093
560.058594	-65.133995
560.546875	-65.071518
561.035156	-65.113617
561.523438	-64.911354
562.011719	-64.818619
562.500000	-64.853172
562.988281	-64.612770
563.476562	-64.525124
563.964844	-64.743050
564.453125	-64.965706
564.941406	-64.653984
565.429688	-64.732506
565.917969	-64.698235
566.406250	-64.690750
566.894531	-64.549866
567.382812	-64.152985
567.871094	-64.289551
568.359375	-64.429230
568.847656	-64.567101
569.335938	-64.975121
569.824219	-64.217194
570.312500	-64.237366
570.800781	-64.761002
571.289062	-64.784012
571.777344	-63.946342
572.265625	-64.030205
572.753906	-64.196465
573.242188	-64.222977
573.730469	-63.446507
574.218750	-63.749271
574.707031	-63.763813
575.195312	-63.672379
575.683594	-64.077637
576.171875	-63.889492
576.660156	-63.927086
577.148438	-63.867214
577.636719	-64.139740
578.125000	-63.980167
578.613281	-63.805916
579.101562	-63.951645
579.589844	-63.682384
580.078125	-63.389698
580.566406	-64.387291
581.054688	-64.110634
581.542969	-63.824554
582.031250	-63.735619
582.519531	-63.591740
583.007812	-63.782963
583.496094	-63.681591
583.984375	-63.478222
584.472656	-63.564781
584.960938	-63.005169
585.449219	-62.645741
585.937500	-62.867409
586.425781	-62.901913
586.914062	-63.093666
587.402344	-63.419094
587.890625	-63.238956
588.378906	-62.450024
588.867188	-62.533367
589.355469	-62.141193
589.843750	-62.050800
590.332031	-62.192757
590.820312	-62.430054
591.308594	-62.784157
591.796875	-62.561558
592.285156	-62.016300
592.773438	-62.246357
593.261719	-61.615757
593.750000	-61.916000
594.238281	-62.011539
594.726562	-62.170540
595.214844	-62.678555
595.703125	-62.727634
596.191406	-62.849018
596.679688	-62.566582
597.167969	-62.150543
597.656250	-61.921646
598.144531	-61.412209
598.632812	-61.055553
599.121094	-60.986366
599.609375	-61.139416
600.097656	-61.336788
600.585938	-61.473949
601.074219	-61.947044
601.562500	-61.869793
602.050781	-62.058060
602.539062	-61.917065
603.027344	-61.178894
603.515625	-61.412048
604.003906	-61.129025
604.492188	-60.448891
604.980469	-60.306828
605.468750	-60.447800
605.957031	-59.706753
606.445312	-59.937538
606.933594	-59.884312
607.421875	-59.667011
607.910156	-60.110634
608.398438	-59.743591
608.886719	-60.035088
609.375000	-59.677345
609.863281	-60.384323
610.351562	-59.869354
610.839844	-60.303383
611.328125	-60.723347
611.816406	-60.915165
612.304688	-60.777065
612.792969	-61.216087
613.281250	-60.798603
613.769531	-60.866058
614.257812	-60.987522
614.746094	-61.024712
615.234375	-60.584282
615.722656	-60.576511
616.210938	-60.202221
616.699219	-60.443722
617.187500	-60.004887
617.675781	-59.761288
618.164062	-59.304108
618.652344	-59.823391
619.140625	-59.430267
