Frequency (Hz)	Level (dB)
207.031250	-72.832771
207.519531	-71.614059
208.007812	-73.025101
208.496094	-71.558167
208.984375	-70.440781
209.472656	-61.935249
209.960938	-69.703690
210.449219	-73.336380
210.937500	-73.097076
211.425781	-73.663086
211.914062	-73.196838
212.402344	-74.311050
212.890625	-74.522873
213.378906	-73.625809
213.867188	-72.477699
214.355469	-74.542213
214.843750	-72.687187
215.332031	-73.709839
215.820312	-73.185997
216.308594	-72.943100
216.796875	-76.806450
217.285156	-73.661049
217.773438	-72.904198
218.261719	-74.910202
218.750000	-72.315842
219.238281	-74.341301
219.726562	-73.600876
220.214844	-73.178741
220.703125	-75.302284
221.191406	-75.929672
221.679688	-72.123466
222.167969	-70.602768
222.656250	-73.320808
223.144531	-72.923157
223.632812	-73.135521
224.121094	-73.716286
224.609375	-74.466164
225.097656	-72.242493
225.585938	-71.863937
226.074219	-73.105690
226.562500	-72.675369
227.050781	-72.465652
227.539062	-70.730835
228.027344	-73.339340
228.515625	-72.645592
229.003906	-72.009911
229.492188	-71.374245
229.980469	-71.592361
230.468750	-73.338112
230.957031	-73.156883
231.445312	-73.029327
231.933594	-73.235725
232.421875	-73.459389
232.910156	-74.659302
233.398438	-72.023872
233.886719	-70.379448
234.375000	-71.688187
234.863281	-69.949028
235.351562	-71.121948
235.839844	-71.409218
236.328125	-72.284454
236.816406	-71.240776
237.304688	-71.360283
237.792969	-72.530899
238.281250	-74.438995
238.769531	-68.996338
239.257812	-71.460449
239.746094	-70.259628
240.234375	-69.468727
240.722656	-70.101311
241.210938	-72.952888
241.699219	-71.629913
242.187500	-69.696053
242.675781	-72.873611
243.164062	-73.076370
243.652344	-71.856606
244.140625	-71.365852
244.628906	-70.978752
245.117188	-69.161499
245.605469	-70.919167
246.093750	-70.613503
246.582031	-68.751694
247.070312	-68.744400
247.558594	-68.793694
248.046875	-70.057350
248.535156	-69.959152
249.023438	-68.585358
249.511719	-69.823349
250.000000	-70.079651
250.488281	-69.226746
250.976562	-68.387260
251.464844	-68.789322
251.953125	-68.106537
