Frequency (Hz)	Level (dB)
745.587158	-51.376221
746.932983	-51.151031
748.278809	-51.550678
749.624634	-51.193256
750.970459	-51.681103
752.316284	-51.837002
753.662109	-51.825115
755.007935	-52.044189
756.353760	-51.510506
757.699585	-50.862000
759.045410	-50.876637
760.391235	-51.782589
761.737061	-53.226723
763.082886	-51.295280
764.428711	-51.472141
765.774536	-50.417759
767.120361	-51.105682
768.466187	-52.251137
769.812012	-52.898186
771.157837	-52.323364
772.503662	-51.160210
773.849487	-51.154564
775.195312	-52.115997
776.541138	-51.456184
777.886963	-51.384247
779.232788	-52.322727
780.578613	-53.020435
781.924438	-51.333630
783.270264	-51.947281
784.616089	-50.352852
785.961914	-52.096184
787.307739	-51.414543
788.653564	-51.984005
789.999390	-50.513298
791.345215	-51.159294
792.691040	-50.218216
794.036865	-51.514935
795.382690	-50.491310
796.728516	-51.283154
798.074341	-50.960567
799.420166	-50.779022
800.765991	-51.600056
802.111816	-51.202076
803.457642	-51.948578
804.803467	-51.892937
806.149292	-51.287842
807.495117	-51.129066
808.840942	-51.509983
810.186768	-51.283386
811.532593	-51.690483
812.878418	-52.028465
814.224243	-51.190048
815.570068	-50.761848
816.915894	-50.451885
818.261719	-51.990025
819.607544	-52.159081
820.953369	-51.330288
822.299194	-52.141609
823.645020	-51.006203
824.990845	-51.879173
826.336670	-51.810505
827.682495	-50.908207
829.028320	-50.867912
830.374146	-51.064091
831.719971	-51.565712
833.065796	-50.699615
834.411621	-51.258522
835.757446	-49.904076
837.103271	-50.451553
838.449097	-51.008049
839.794922	-50.541561
841.140747	-50.609245
842.486572	-49.434231
843.832397	-51.426891
845.178223	-51.111698
846.524048	-51.353027
847.869873	-50.366096
849.215698	-50.459820
850.561523	-50.890339
851.907349	-50.835560
853.253174	-50.654144
854.598999	-51.924900
855.944824	-50.676704
857.290649	-50.238548
858.636475	-50.442661
859.982300	-50.177593
861.328125	-49.575523
862.673950	-51.229710
864.019775	-50.319286
865.365601	-49.745338
866.711426	-49.478348
868.057251	-49.740936
869.403076	-50.417568
870.748901	-49.435398
872.094727	-48.484905
873.440552	-49.421341
874.786377	-49.892319
876.132202	-50.538933
877.478027	-49.096420
878.823853	-48.990047
880.169678	-49.842785
881.515503	-49.559010
882.861328	-49.502480
884.207153	-50.047897
885.552979	-50.267445
886.898804	-49.373981
888.244629	-48.460041
889.590454	-48.636070
890.936279	-49.379986
892.282104	-47.975452
893.627930	-49.099941
894.973755	-48.880821
896.319580	-48.697659
897.665405	-49.462162
899.011230	-49.077682
900.357056	-48.347019
901.702881	-48.825943
903.048706	-49.748905
904.394531	-47.904591
905.740356	-48.193424
907.086182	-48.849445
908.432007	-47.938477
909.777832	-49.049946
911.123657	-49.346054
912.469482	-47.909191
913.815308	-47.813614
915.161133	-47.499336
916.506958	-48.040028
917.852783	-47.807079
919.198608	-47.694172
920.544434	-48.363281
921.890259	-47.340622
923.236084	-47.067085
924.581909	-47.706936
925.927734	-47.801044
927.273560	-48.202595
928.619385	-48.043530
929.965210	-47.027344
931.311035	-47.150490
932.656860	-47.603275
934.002686	-48.600605
935.348511	-46.903252
936.694336	-48.837612
938.040161	-47.198330
939.385986	-46.989780
940.731812	-47.081917
942.077637	-46.320137
943.423462	-46.534748
944.769287	-47.022778
946.115112	-46.973034
947.460938	-47.850384
948.806763	-47.366745
950.152588	-47.737175
951.498413	-46.755585
952.844238	-47.306557
954.190063	-46.516605
955.535889	-46.690434
956.881714	-46.013741
958.227539	-47.108860
959.573364	-45.313812
960.919189	-46.544403
962.265015	-45.638802
963.610840	-45.307907
964.956665	-45.155476
966.302490	-45.754677
967.648315	-45.291962
968.994141	-45.786713
970.339966	-45.893406
971.685791	-45.006577
973.031616	-45.151825
974.377441	-45.961166
975.723267	-46.079647
977.069092	-45.773983
978.414917	-45.534321
979.760742	-47.016174
981.106567	-45.441956
982.452393	-45.171715
983.798218	-44.742474
985.144043	-45.646721
986.489868	-45.963612
987.835693	-44.941990
989.181519	-45.820354
990.527344	-45.100769
991.873169	-45.227859
993.218994	-45.628666
994.564819	-46.988350
995.910645	-46.073547
997.256470	-46.593437
998.602295	-45.795734
999.948120	-45.374218
1001.293945	-45.785503
1002.639771	-46.097244
1003.985596	-46.551487
1005.331421	-45.084602
1006.677246	-45.831795
1008.023071	-45.707172
1009.368896	-46.373825
1010.714722	-46.610165
1012.060547	-46.399178
1013.406372	-46.201519
1014.752197	-47.473587
1016.098022	-46.042107
1017.443848	-46.454597
1018.789673	-47.766315
1020.135498	-47.614613
1021.481323	-47.052998
1022.827148	-47.029301
1024.172974	-47.745331
1025.518799	-47.489296
1026.864624	-48.288181
1028.210449	-47.899788
1029.556274	-47.454170
1030.902100	-47.827152
1032.247925	-47.830723
1033.593750	-48.487122
1034.939575	-49.093956
1036.285400	-48.351173
1037.631226	-47.753948
1038.977051	-48.957470
1040.322876	-47.555370
1041.668701	-48.794292
1043.014526	-47.381065
1044.360352	-47.547756
1045.706177	-48.135605
1047.052002	-49.105736
1048.397827	-47.687840
1049.743652	-48.245564
1051.089478	-48.156521
1052.435303	-48.035831
1053.781128	-48.610691
1055.126953	-48.985794
1056.472778	-49.536648
1057.818604	-49.554741
1059.164429	-49.033669
1060.510254	-48.661736
1061.856079	-49.432976
1063.201904	-49.754269
1064.547729	-49.536186
1065.893555	-49.182419
1067.239380	-49.338619
1068.585205	-48.752308
1069.931030	-49.864029
1071.276855	-49.213886
1072.622681	-49.628475
1073.968506	-49.133274
1075.314331	-49.509426
1076.660156	-49.507336
1078.005981	-50.983936
1079.351807	-50.409348
1080.697632	-49.845161
1082.043457	-50.930305
1083.389282	-49.830559
1084.735107	-50.026390
1086.080933	-48.898785
1087.426758	-50.095333
1088.772583	-50.360531
1090.118408	-50.048794
1091.464233	-50.421337
1092.810059	-50.210102
1094.155884	-50.610020
1095.501709	-51.282646
1096.847534	-50.314903
1098.193359	-49.069092
1099.539185	-49.826233
1100.885010	-50.210728
1102.230835	-51.061703
1103.576660	-50.118069
1104.922485	-50.345707
1106.268311	-49.673241
1107.614136	-49.798908
1108.959961	-49.864079
1110.305786	-50.650772
1111.651611	-49.785950
1112.997437	-50.836266
1114.343262	-50.175819
1115.689087	-50.069538
1117.034912	-50.757816
1118.380737	-49.726406
1119.726562	-49.849194
1121.072388	-50.267422
1122.418213	-50.733196
1123.764038	-50.113567
1125.109863	-50.265327
1126.455688	-50.564392
1127.801514	-50.168419
1129.147339	-51.444748
1130.493164	-50.258297
1131.838989	-51.258850
1133.184814	-51.335186
1134.530640	-49.959705
1135.876465	-50.804405
1137.222290	-51.119247
1138.568115	-49.887936
1139.913940	-50.056107
1141.259766	-49.975456
1142.605591	-50.964077
1143.951416	-50.327236
1145.297241	-51.139721
1146.643066	-50.002457
1147.988892	-50.189102
1149.334717	-50.847252
1150.680542	-50.023560
1152.026367	-50.946011
1153.372192	-50.595459
1154.718018	-50.541393
1156.063843	-50.505184
1157.409668	-50.033340
1158.755493	-50.389297
1160.101318	-49.651840
1161.447144	-50.253269
1162.792969	-50.194279
1164.138794	-50.825905
1165.484619	-50.517143
1166.830444	-50.513557
1168.176270	-49.826988
1169.522095	-50.124729
1170.867920	-50.385365
1172.213745	-49.434921
1173.559570	-49.888111
1174.905396	-50.588818
1176.251221	-49.520676
1177.597046	-49.206093
1178.942871	-51.727959
1180.288696	-50.455318
1181.634521	-49.621365
1182.980347	-49.528664
1184.326172	-50.096710
1185.671997	-50.470787
1187.017822	-49.503712
1188.363647	-49.995300
1189.709473	-49.652935
1191.055298	-50.153847
1192.401123	-49.144657
1193.746948	-49.021194
1195.092773	-49.932816
1196.438599	-49.700127
1197.784424	-49.194782
1199.130249	-50.863865
1200.476074	-48.707325
1201.821899	-49.078102
1203.167725	-50.348339
1204.513550	-49.209648
1205.859375	-47.535152
1207.205200	-47.597343
1208.551025	-48.911232
1209.896851	-49.403484
1211.242676	-49.342297
1212.588501	-48.471687
1213.934326	-47.965149
1215.280151	-47.202705
1216.625977	-48.935669
1217.971802	-48.856686
1219.317627	-47.691605
1220.663452	-47.638836
1222.009277	-47.774582
1223.355103	-47.138031
1224.700928	-47.570515
1226.046753	-48.681541
1227.392578	-47.540962
1228.738403	-47.109264
1230.084229	-47.943710
1231.430054	-47.179432
1232.775879	-47.346146
1234.121704	-48.364956
1235.467529	-47.409615
1236.813354	-46.374168
1238.159180	-47.546665
1239.505005	-46.210201
1240.850830	-46.869396
1242.196655	-47.513039
1243.542480	-47.594788
1244.888306	-45.985130
1246.234131	-46.636974
1247.579956	-47.303032
1248.925781	-46.422607
1250.271606	-46.522148
1251.617432	-47.058460
1252.963257	-46.439980
1254.309082	-45.705269
1255.654907	-45.293137
1257.000732	-44.865257
1258.346558	-46.359409
1259.692383	-45.325268
1261.038208	-45.900375
1262.384033	-44.736664
1263.729858	-45.646564
1265.075684	-44.399578
1266.421509	-44.197361
1267.767334	-45.403976
1269.113159	-45.830429
1270.458984	-45.015869
1271.804810	-44.875805
1273.150635	-44.661411
1274.496460	-44.799835
1275.842285	-43.633076
1277.188110	-44.601952
1278.533936	-45.791088
1279.879761	-45.179386
1281.225586	-43.966129
1282.571411	-43.876579
1283.917236	-44.308765
1285.263062	-44.711582
1286.608887	-45.120094
1287.954712	-44.309772
1289.300537	-44.157288
1290.646362	-44.096233
1291.992188	-44.314106
1293.338013	-45.045181
1294.683838	-45.223553
1296.029663	-45.568306
1297.375488	-45.404015
1298.721313	-45.001709
1300.067139	-43.784897
1301.412964	-43.730785
1302.758789	-44.510105
1304.104614	-43.926502
1305.450439	-44.271133
1306.796265	-45.882198
1308.142090	-45.432526
1309.487915	-45.970154
1310.833740	-44.537132
1312.179565	-46.236622
1313.525391	-44.902035
1314.871216	-44.852436
1316.217041	-45.802292
1317.562866	-46.612633
1318.908691	-45.857178
1320.254517	-45.509167
1321.600342	-46.977173
1322.946167	-47.187000
1324.291992	-46.965324
1325.637817	-47.035641
1326.983643	-47.386776
1328.329468	-48.138107
1329.675293	-47.064610
1331.021118	-47.105854
1332.366943	-48.062771
1333.712769	-47.771774
1335.058594	-48.503738
1336.404419	-48.069088
1337.750244	-47.231342
1339.096069	-47.693836
1340.441895	-48.086792
1341.787720	-47.863411
1343.133545	-48.019382
1344.479370	-48.334343
1345.825195	-48.214245
1347.171021	-47.928795
1348.516846	-48.842926
1349.862671	-49.050575
1351.208496	-49.485901
1352.554321	-48.997932
1353.900146	-49.742115
1355.245972	-50.371269
1356.591797	-49.364178
1357.937622	-49.428772
1359.283447	-49.991047
1360.629272	-50.803848
1361.975098	-50.782597
1363.320923	-50.900764
1364.666748	-50.216526
1366.012573	-51.184200
1367.358398	-50.981873
1368.704224	-50.636822
1370.050049	-51.615791
1371.395874	-51.603436
1372.741699	-50.869812
1374.087524	-51.230946
1375.433350	-50.902515
1376.779175	-50.274765
1378.125000	-52.648235
1379.470825	-50.605598
1380.816650	-51.145531
1382.162476	-50.989059
1383.508301	-51.457859
1384.854126	-52.223473
1386.199951	-51.194603
1387.545776	-51.674366
1388.891602	-51.043732
1390.237427	-51.670673
1391.583252	-51.547966
1392.929077	-52.170757
1394.274902	-53.015297
1395.620728	-52.346165
1396.966553	-52.339645
1398.312378	-52.219254
1399.658203	-51.664501
1401.004028	-51.750896
1402.349854	-52.388870
1403.695679	-53.154671
1405.041504	-52.997662
1406.387329	-52.375900
1407.733154	-51.792885
1409.078979	-51.777802
1410.424805	-52.529221
1411.770630	-53.748318
1413.116455	-52.913136
1414.462280	-52.056206
1415.808105	-52.806583
1417.153931	-53.523502
1418.499756	-53.424255
1419.845581	-52.477337
1421.191406	-53.166531
1422.537231	-53.951172
1423.883057	-53.683296
1425.228882	-53.073105
1426.574707	-52.855190
1427.920532	-53.162926
1429.266357	-53.576557
1430.612183	-52.557018
