Frequency (Hz)	Level (dB)
446.777344	-53.037792
447.265625	-52.080215
447.753906	-49.316311
448.242188	-51.183704
448.730469	-51.321308
449.218750	-51.094521
449.707031	-51.701416
450.195312	-50.379131
450.683594	-52.399803
451.171875	-51.934933
451.660156	-51.672443
452.148438	-51.726055
452.636719	-51.306320
453.125000	-53.083050
453.613281	-54.233772
454.101562	-52.194912
454.589844	-51.784378
455.078125	-54.973789
455.566406	-54.100674
456.054688	-53.882751
456.542969	-56.059086
457.031250	-53.074673
457.519531	-53.894615
458.007812	-53.728275
458.496094	-54.846703
458.984375	-53.608162
459.472656	-54.621075
459.960938	-53.550865
460.449219	-55.994827
460.937500	-56.938564
461.425781	-53.909409
461.914062	-55.731434
462.402344	-55.757244
462.890625	-56.267464
463.378906	-56.105515
463.867188	-55.993603
464.355469	-56.224617
464.843750	-60.637363
465.332031	-58.658077
465.820312	-57.207760
466.308594	-58.749184
466.796875	-57.514503
467.285156	-57.681572
467.773438	-56.771248
468.261719	-58.265884
468.750000	-57.958488
469.238281	-58.081799
469.726562	-56.470734
470.214844	-57.169643
470.703125	-58.215164
471.191406	-59.707191
471.679688	-58.717274
472.167969	-58.612167
472.656250	-58.603363
473.144531	-58.654354
473.632812	-59.852444
474.121094	-58.838734
474.609375	-61.131432
475.097656	-60.781693
475.585938	-62.068474
476.074219	-60.477272
476.562500	-61.209454
477.050781	-61.512070
477.539062	-60.234444
478.027344	-60.081154
478.515625	-60.341415
479.003906	-61.826141
479.492188	-62.097229
479.980469	-62.010117
480.468750	-61.936947
480.957031	-62.614365
481.445312	-61.322014
481.933594	-61.417133
482.421875	-61.791874
482.910156	-62.355778
483.398438	-63.559189
483.886719	-61.452827
484.375000	-62.323463
484.863281	-61.750813
485.351562	-61.703156
485.839844	-61.113937
486.328125	-62.607430
486.816406	-64.215088
487.304688	-63.061577
487.792969	-63.150520
488.281250	-62.107407
488.769531	-61.467495
489.257812	-62.183285
489.746094	-63.631260
490.234375	-64.395981
490.722656	-64.390617
491.210938	-64.947433
491.699219	-63.563007
492.187500	-62.902409
492.675781	-62.290798
493.164062	-63.671154
493.652344	-64.439682
494.140625	-63.868996
494.628906	-63.969372
495.117188	-64.476677
495.605469	-63.780186
496.093750	-62.491016
496.582031	-62.350910
497.070312	-65.391769
497.558594	-64.226883
498.046875	-63.697010
498.535156	-64.496925
499.023438	-64.714882
499.511719	-65.706444
500.000000	-65.724945
500.488281	-64.667328
500.976562	-66.012726
501.464844	-65.683403
501.953125	-64.199066
502.441406	-63.921867
502.929688	-66.460365
503.417969	-65.327782
503.906250	-65.133133
504.394531	-66.338097
504.882812	-66.772209
505.371094	-65.754898
505.859375	-64.829712
506.347656	-66.412407
506.835938	-66.891930
507.324219	-67.043777
507.812500	-66.512772
508.300781	-67.965240
508.789062	-67.964378
509.277344	-66.114403
509.765625	-67.214890
510.253906	-65.193848
510.742188	-66.462303
511.230469	-66.116028
511.718750	-68.721298
512.207031	-66.603455
512.695312	-66.867821
513.183594	-67.011391
513.671875	-64.411194
514.160156	-65.989616
514.648438	-65.397095
515.136719	-67.466263
515.625000	-68.075012
516.113281	-67.915413
516.601562	-67.838478
517.089844	-66.724869
517.578125	-67.865906
518.066406	-68.819771
518.554688	-68.354897
519.042969	-69.394363
519.531250	-67.973938
520.019531	-68.008347
520.507812	-67.959335
520.996094	-66.716942
521.484375	-67.502640
521.972656	-65.967583
522.460938	-65.183304
522.949219	-69.147583
523.437500	-67.400238
523.925781	-65.949181
524.414062	-68.591812
524.902344	-66.685577
525.390625	-66.750465
525.878906	-67.269348
526.367188	-66.965950
526.855469	-67.528740
527.343750	-68.355118
527.832031	-66.726456
528.320312	-67.360359
528.808594	-69.574722
529.296875	-69.891342
529.785156	-69.658707
530.273438	-67.295509
530.761719	-68.096107
531.250000	-67.630081
531.738281	-68.517662
532.226562	-68.056000
532.714844	-67.705528
533.203125	-68.996780
533.691406	-70.172623
534.179688	-68.764015
534.667969	-67.805092
535.156250	-68.653786
535.644531	-68.089890
536.132812	-66.800766
536.621094	-68.160446
537.109375	-70.965469
537.597656	-68.871521
538.085938	-66.965042
538.574219	-68.088684
539.062500	-67.973366
539.550781	-68.349579
540.039062	-67.977234
540.527344	-68.920616
541.015625	-69.765442
541.503906	-67.455719
541.992188	-67.382004
542.480469	-67.714455
542.968750	-67.966827
543.457031	-68.290230
543.945312	-68.412231
544.433594	-69.605453
544.921875	-69.284256
545.410156	-69.513557
545.898438	-67.587753
546.386719	-67.107292
546.875000	-69.344902
547.363281	-70.781143
547.851562	-71.151901
548.339844	-67.152168
548.828125	-68.275139
549.316406	-69.257027
549.804688	-67.791412
550.292969	-67.277969
550.781250	-67.375748
551.269531	-67.530731
551.757812	-69.840164
552.246094	-68.834412
552.734375	-68.095810
553.222656	-68.936150
553.710938	-70.163521
554.199219	-67.568237
554.687500	-68.355438
555.175781	-70.320358
555.664062	-68.452972
556.152344	-68.017914
556.640625	-68.909752
557.128906	-68.088356
557.617188	-67.869209
558.105469	-67.735542
558.593750	-69.981552
559.082031	-68.462189
559.570312	-67.357300
560.058594	-69.225906
560.546875	-69.255653
561.035156	-69.532211
561.523438	-69.890221
562.011719	-71.695892
562.500000	-70.737106
562.988281	-69.468979
563.476562	-71.506119
563.964844	-71.269630
564.453125	-69.302551
564.941406	-68.550964
565.429688	-68.420700
565.917969	-68.795830
566.406250	-68.218002
566.894531	-70.156021
567.382812	-69.640846
567.871094	-69.735672
568.359375	-70.930000
568.847656	-69.916107
569.335938	-69.476524
569.824219	-68.703949
570.312500	-69.396935
570.800781	-69.388298
571.289062	-70.147293
571.777344	-67.368172
572.265625	-70.931305
572.753906	-68.351646
573.242188	-69.046158
573.730469	-67.624634
574.218750	-68.808434
574.707031	-67.846169
575.195312	-68.296814
575.683594	-70.041435
576.171875	-68.207138
576.660156	-68.062416
577.148438	-67.758957
577.636719	-68.983971
578.125000	-68.385201
578.613281	-70.142090
579.101562	-68.994537
579.589844	-69.972847
580.078125	-69.900864
580.566406	-67.776184
581.054688	-68.633362
581.542969	-69.102654
582.031250	-68.350998
582.519531	-69.528427
583.007812	-69.118599
583.496094	-68.791389
583.984375	-68.696030
584.472656	-66.750641
584.960938	-67.615593
585.449219	-67.793365
585.937500	-67.603920
586.425781	-66.719727
586.914062	-68.574532
587.402344	-68.369499
587.890625	-66.715919
588.378906	-67.966553
588.867188	-68.736359
589.355469	-68.283562
589.843750	-68.350204
590.332031	-68.381134
590.820312	-67.203308
591.308594	-67.901939
591.796875	-68.382431
592.285156	-68.117500
592.773438	-68.826317
593.261719	-68.867836
593.750000	-69.229874
594.238281	-69.548904
594.726562	-68.305450
595.214844	-68.098671
595.703125	-67.006195
596.191406	-66.776283
596.679688	-69.281334
597.167969	-67.490280
597.656250	-67.224731
598.144531	-67.343399
598.632812	-69.223000
599.121094	-66.923676
599.609375	-67.129829
600.097656	-66.845245
600.585938	-68.832855
601.074219	-66.726433
601.562500	-66.220360
602.050781	-67.426147
602.539062	-67.029732
603.027344	-69.991165
603.515625	-66.779068
604.003906	-66.493454
604.492188	-66.783455
604.980469	-67.391953
605.468750	-66.887390
605.957031	-66.194542
606.445312	-66.624527
606.933594	-67.831413
607.421875	-66.427513
607.910156	-68.901855
608.398438	-67.314339
608.886719	-68.160339
609.375000	-67.274788
609.863281	-67.118126
610.351562	-66.450272
610.839844	-67.169380
611.328125	-66.047356
611.816406	-66.154541
612.304688	-67.587761
612.792969	-67.113518
613.281250	-67.459358
613.769531	-69.035629
614.257812	-67.215172
614.746094	-66.913994
615.234375	-67.633438
615.722656	-66.487289
616.210938	-65.189278
616.699219	-65.609741
617.187500	-66.360588
617.675781	-64.812508
618.164062	-67.064980
618.652344	-65.711975
619.140625	-65.000793
