Frequency (Hz)	Level (dB)
259.744263	-61.241119
260.417175	-60.578506
261.090088	-60.314930
261.763000	-58.360531
262.435913	-58.135227
263.108826	-58.015831
263.781738	-57.392727
264.454651	-56.076309
265.127563	-53.550148
265.800476	-49.728390
266.473389	-46.774048
267.146301	-40.767670
267.819214	-39.786507
268.492126	-39.137558
269.165039	-37.033916
269.837952	-38.487846
270.510864	-44.270130
271.183777	-47.776100
271.856689	-50.998962
272.529602	-52.132782
273.202515	-52.191051
273.875427	-54.376194
274.548340	-57.447598
275.221252	-58.541866
275.894165	-58.778469
276.567078	-60.633816
277.239990	-58.233192
277.912903	-59.717648
278.585815	-60.843597
279.258728	-60.613735
279.931641	-60.330059
280.604553	-61.508514
281.277466	-60.526939
281.950378	-61.020023
282.623291	-62.322300
283.296204	-60.516094
283.969116	-61.195217
284.642029	-60.333969
285.314941	-59.840317
285.987854	-57.603611
286.660767	-57.049873
287.333679	-55.869099
288.006592	-57.060070
288.679504	-54.108486
289.352417	-52.081505
290.025330	-48.378212
290.698242	-46.670330
291.371155	-40.015293
292.044067	-39.917545
292.716980	-38.390896
293.389893	-38.697189
294.062805	-36.479507
294.735718	-41.848751
295.408630	-47.575489
296.081543	-50.686890
296.754456	-52.584747
297.427368	-53.535957
298.100281	-55.654053
298.773193	-57.830818
299.446106	-60.461842
300.119019	-60.741238
300.791931	-60.800484
301.464844	-59.186256
302.137756	-61.161636
302.810669	-63.700924
303.483582	-63.159367
304.156494	-63.594688
304.829407	-63.547741
305.502319	-63.621407
306.175232	-63.834595
306.848145	-64.623756
307.521057	-64.166458
308.193970	-64.289032
308.866882	-63.950771
309.539795	-64.238304
310.212708	-64.093025
310.885620	-64.339073
311.558533	-63.161102
312.231445	-64.698723
312.904358	-63.756252
313.577271	-63.476860
314.250183	-61.539619
314.923096	-60.598286
315.596008	-56.420963
316.268921	-56.389050
316.941833	-54.589424
317.614746	-54.827724
318.287659	-50.327950
318.960571	-53.892639
319.633484	-58.908997
320.306396	-61.465919
320.979309	-61.375610
321.652222	-62.914150
322.325134	-63.532166
322.998047	-62.975422
323.670959	-63.934124
324.343872	-64.682251
325.016785	-63.672760
325.689697	-64.552948
326.362610	-64.309875
327.035522	-65.017792
327.708435	-64.621788
328.381348	-64.353111
329.054260	-64.755814
329.727173	-65.029266
330.400085	-64.611237
331.072998	-64.201378
331.745911	-64.890007
332.418823	-64.192284
333.091736	-63.564926
333.764648	-63.357933
334.437561	-63.178989
335.110474	-60.284550
335.783386	-59.847828
336.456299	-58.703922
337.129211	-58.040642
337.802124	-56.047714
338.475037	-52.526318
339.147949	-51.043579
339.820862	-43.461121
340.493774	-44.144398
341.166687	-42.039059
341.839600	-42.348076
342.512512	-40.912445
343.185425	-41.169403
343.858337	-44.799797
344.531250	-49.111061
345.204163	-52.195724
345.877075	-52.949905
346.549988	-53.466961
347.222900	-55.380806
347.895813	-58.256859
348.568726	-59.309689
349.241638	-60.164295
349.914551	-60.752232
350.587463	-59.364445
351.260376	-61.297558
351.933289	-63.428097
352.606201	-62.492500
353.279114	-63.768383
353.952026	-62.332642
354.624939	-62.948406
355.297852	-64.241867
355.970764	-64.185112
356.643677	-63.583580
357.316589	-62.685600
357.989502	-62.566887
358.662415	-62.485958
359.335327	-60.716690
360.008240	-59.961491
360.681152	-59.034492
361.354065	-58.673691
362.026978	-55.674164
362.699890	-54.046356
363.372803	-52.134895
364.045715	-46.083721
364.718628	-46.167511
365.391541	-45.362652
366.064453	-45.820347
366.737366	-45.409378
367.410278	-42.039639
368.083191	-46.168499
368.756104	-51.727119
369.429016	-54.251022
370.101929	-56.148800
370.774841	-57.726074
371.447754	-60.063694
372.120667	-61.098969
372.793579	-63.251064
373.466492	-63.601116
374.139404	-64.417923
374.812317	-62.662285
375.485229	-63.438751
376.158142	-65.147377
376.831055	-64.799767
377.503967	-66.245216
378.176880	-65.375473
378.849792	-65.677650
