Frequency (Hz)	Level (dB)
372.793579	-72.509621
373.466492	-73.801910
374.139404	-73.312485
374.812317	-73.117424
375.485229	-72.438271
376.158142	-72.446030
376.831055	-72.660690
377.503967	-73.089684
378.176880	-72.699959
378.849792	-72.987831
379.522705	-72.650581
380.195618	-72.569054
380.868530	-72.168358
381.541443	-71.797035
382.214355	-72.845398
382.887268	-72.576813
383.560181	-71.522964
384.233093	-72.395447
384.906006	-72.891922
385.578918	-72.738197
386.251831	-73.613518
386.924744	-72.628220
387.597656	-72.602272
388.270569	-72.294014
388.943481	-72.444038
389.616394	-73.169952
390.289307	-73.656029
390.962219	-73.394180
391.635132	-72.498711
392.308044	-72.855194
392.980957	-72.762337
393.653870	-72.413513
394.326782	-71.655022
394.999695	-71.814583
395.672607	-72.721100
396.345520	-70.862335
397.018433	-72.148613
397.691345	-71.264046
398.364258	-71.444656
399.037170	-72.467995
399.710083	-71.578743
400.382996	-71.300720
401.055908	-71.314499
401.728821	-71.434959
402.401733	-72.571609
403.074646	-72.010162
403.747559	-71.815422
404.420471	-72.232391
405.093384	-72.119293
405.766296	-72.752090
406.439209	-71.015106
407.112122	-71.442406
407.785034	-70.640083
408.457947	-71.649384
409.130859	-71.990417
409.803772	-71.024414
410.476685	-70.487907
411.149597	-69.917274
411.822510	-71.537270
412.495422	-70.729584
413.168335	-73.178177
413.841248	-69.623024
414.514160	-70.245857
415.187073	-70.959930
415.859985	-71.161880
416.532898	-70.772133
417.205811	-71.802460
417.878723	-72.148659
418.551636	-70.204453
419.224548	-71.312897
419.897461	-70.036301
420.570374	-70.135971
421.243286	-70.069748
421.916199	-70.985031
422.589111	-70.513107
423.262024	-69.317101
423.934937	-71.034782
424.607849	-70.599045
425.280762	-69.888344
425.953674	-70.242508
426.626587	-69.909203
427.299500	-69.914909
427.972412	-69.879501
428.645325	-69.972282
429.318237	-70.257851
429.991150	-68.819427
430.664062	-69.578094
431.336975	-70.234566
432.009888	-69.463943
432.682800	-70.125603
433.355713	-68.782074
434.028625	-70.371689
434.701538	-69.690781
435.374451	-69.624123
436.047363	-70.447723
436.720276	-69.580574
437.393188	-69.986198
438.066101	-68.846039
438.739014	-68.676590
439.411926	-68.375366
440.084839	-67.919525
440.757751	-67.401459
441.430664	-68.904991
442.103577	-68.047089
442.776489	-68.643875
443.449402	-67.939957
444.122314	-68.573547
444.795227	-68.142632
445.468140	-67.109047
446.141052	-67.816895
446.813965	-68.439774
447.486877	-68.138939
448.159790	-68.696251
448.832703	-68.227066
449.505615	-65.922806
450.178528	-67.505409
450.851440	-66.576904
451.524353	-66.417892
452.197266	-66.628838
452.870178	-67.569580
453.543091	-66.801620
454.216003	-65.744392
454.888916	-66.623413
455.561829	-66.467438
456.234741	-65.882065
456.907654	-66.991447
457.580566	-66.334785
458.253479	-66.176025
458.926392	-66.447861
459.599304	-66.595558
460.272217	-65.543472
460.945129	-64.486313
461.618042	-66.408897
462.290955	-65.054710
462.963867	-64.342949
463.636780	-65.618950
464.309692	-64.134697
464.982605	-64.928841
465.655518	-64.892700
466.328430	-64.564240
467.001343	-64.823174
467.674255	-64.350853
468.347168	-63.855862
469.020081	-64.643311
469.692993	-63.728924
470.365906	-63.202057
471.038818	-64.547409
471.711731	-65.088028
472.384644	-63.240078
473.057556	-63.732094
473.730469	-63.613796
474.403381	-63.978271
475.076294	-63.397587
475.749207	-62.355644
476.422119	-64.584892
477.095032	-62.078972
477.767944	-62.504356
478.440857	-63.824532
479.113770	-64.575104
479.786682	-63.112827
480.459595	-62.725193
481.132507	-62.867649
481.805420	-62.894459
482.478333	-62.888809
483.151245	-62.725605
483.824158	-63.580193
484.497070	-62.059719
485.169983	-63.255165
485.842896	-64.166138
486.515808	-64.727242
487.188721	-63.212906
487.861633	-62.312286
488.534546	-62.923580
489.207458	-62.187363
489.880371	-63.418121
490.553284	-63.776409
491.226196	-63.565773
491.899109	-62.773575
492.572021	-63.892456
493.244934	-63.349796
493.917847	-63.950966
494.590759	-64.637688
495.263672	-64.235718
495.936584	-62.758961
496.609497	-64.616852
497.282410	-65.290909
497.955322	-63.836021
498.628235	-63.721451
499.301147	-63.005527
499.974060	-64.518028
500.646973	-62.832058
501.319885	-63.858150
501.992798	-65.242760
502.665710	-63.500996
503.338623	-63.356236
504.011536	-63.714584
504.684448	-64.915665
505.357361	-65.208466
506.030273	-64.183212
506.703186	-64.502968
507.376099	-63.796478
508.049011	-64.205353
508.721924	-64.898636
509.394836	-63.853451
510.067749	-65.392609
510.740662	-64.834328
511.413574	-65.221748
512.086487	-64.819389
512.759399	-63.667908
513.432312	-63.965679
514.105225	-65.320602
514.778137	-65.401306
515.451050	-65.334488
516.123962	-65.985947
516.796875	-65.797073
517.469788	-65.595764
518.142700	-65.572937
518.815613	-65.742676
519.488525	-66.462021
520.161438	-65.316048
520.834351	-65.514130
521.507263	-65.780441
522.180176	-66.017044
522.853088	-67.294975
523.526001	-65.611961
524.198914	-64.834671
524.871826	-65.674629
525.544739	-66.819832
526.217651	-65.131996
526.890564	-65.728889
527.563477	-66.337540
528.236389	-66.764198
528.909302	-66.027657
529.582214	-66.244003
530.255127	-66.209892
530.928040	-67.040794
531.600952	-66.347092
532.273865	-66.847145
532.946777	-67.567841
533.619690	-68.645309
534.292603	-66.666931
534.965515	-66.746124
535.638428	-67.018166
536.311340	-69.332214
536.984253	-67.800049
537.657166	-67.576492
538.330078	-69.388733
539.002991	-69.511971
539.675903	-68.668060
540.348816	-68.200661
541.021729	-68.271935
541.694641	-68.086174
542.367554	-69.490479
543.040466	-69.445381
543.713379	-69.577667
544.386292	-67.228127
545.059204	-69.064102
545.732117	-70.587715
546.405029	-69.067642
547.077942	-70.103516
547.750854	-69.621834
548.423767	-71.122238
549.096680	-70.168846
549.769592	-69.730789
550.442505	-69.555229
551.115417	-69.954437
551.788330	-70.221649
552.461243	-70.902679
553.134155	-68.861290
553.807068	-70.074051
554.479980	-70.119606
555.152893	-71.386108
555.825806	-72.055695
556.498718	-70.732597
557.171631	-71.005470
557.844543	-69.209084
558.517456	-70.814751
559.190369	-71.526924
559.863281	-72.750961
560.536194	-71.644852
561.209106	-72.560478
561.882019	-71.375809
562.554932	-70.496529
563.227844	-71.671562
563.900757	-71.893379
564.573669	-71.592911
565.246582	-72.341713
565.919495	-71.453568
566.592407	-71.142746
567.265320	-72.693382
567.938232	-71.511559
568.611145	-72.247894
569.284058	-71.706329
