Frequency (Hz)	Level (dB)
1049.743652	-48.135414
1052.435303	-48.155140
1055.126953	-49.270779
1057.818604	-49.267296
1060.510254	-48.433304
1063.201904	-48.790833
1065.893555	-49.188107
1068.585205	-49.920723
1071.276855	-49.960453
1073.968506	-50.458084
1076.660156	-49.119720
1079.351807	-49.737553
1082.043457	-49.558907
1084.735107	-50.686096
1087.426758	-51.252827
1090.118408	-51.407471
1092.810059	-50.933784
1095.501709	-51.423172
1098.193359	-51.296604
1100.885010	-51.790329
1103.576660	-51.960182
1106.268311	-50.793045
1108.959961	-51.448044
1111.651611	-50.872047
1114.343262	-52.998684
1117.034912	-52.098038
1119.726562	-51.762890
1122.418213	-53.615948
1125.109863	-52.383495
1127.801514	-54.288349
1130.493164	-54.246334
1133.184814	-52.909798
1135.876465	-53.360420
1138.568115	-51.787003
1141.259766	-52.042858
1143.951416	-54.150700
1146.643066	-53.390491
1149.334717	-54.406269
1152.026367	-55.045193
1154.718018	-53.286625
1157.409668	-54.202782
1160.101318	-53.523403
1162.792969	-53.952396
1165.484619	-52.911510
1168.176270	-54.628971
1170.867920	-54.612408
1173.559570	-53.886314
1176.251221	-53.903896
1178.942871	-52.900150
1181.634521	-55.142395
1184.326172	-54.971603
1187.017822	-54.492203
1189.709473	-55.249104
1192.401123	-54.074913
1195.092773	-54.710434
1197.784424	-55.794010
1200.476074	-55.861889
1203.167725	-56.301437
1205.859375	-55.444004
1208.551025	-54.908772
1211.242676	-54.136738
1213.934326	-54.154915
1216.625977	-55.091671
1219.317627	-54.785999
1222.009277	-55.451538
1224.700928	-56.250267
1227.392578	-56.020840
1230.084229	-56.295845
1232.775879	-57.098389
1235.467529	-55.784481
1238.159180	-56.440990
1240.850830	-56.724815
1243.542480	-55.708626
1246.234131	-55.193642
1248.925781	-56.228188
1251.617432	-55.762604
1254.309082	-55.928299
1257.000732	-56.620842
1259.692383	-56.563152
1262.384033	-56.207272
1265.075684	-55.882740
1267.767334	-57.014252
1270.458984	-56.541405
1273.150635	-56.295998
1275.842285	-56.376690
1278.533936	-56.609619
1281.225586	-55.362072
1283.917236	-55.782104
1286.608887	-55.945065
1289.300537	-55.334457
1291.992188	-57.332886
1294.683838	-57.777905
1297.375488	-56.816330
1300.067139	-56.727707
1302.758789	-56.548302
1305.450439	-56.163963
1308.142090	-58.174660
1310.833740	-56.806519
1313.525391	-58.004047
1316.217041	-58.559883
1318.908691	-56.754509
1321.600342	-57.404247
1324.291992	-57.869938
1326.983643	-56.452442
1329.675293	-56.623676
1332.366943	-59.155807
1335.058594	-57.187195
1337.750244	-58.672916
1340.441895	-56.670944
1343.133545	-57.884262
1345.825195	-57.886669
1348.516846	-57.954536
1351.208496	-57.237461
1353.900146	-58.320881
1356.591797	-58.196529
1359.283447	-57.469448
1361.975098	-57.562363
1364.666748	-57.467857
1367.358398	-58.039841
1370.050049	-55.987442
1372.741699	-56.084087
1375.433350	-57.910709
1378.125000	-58.760147
1380.816650	-58.505814
1383.508301	-58.141148
1386.199951	-58.214203
1388.891602	-57.441841
1391.583252	-58.245857
1394.274902	-57.515469
1396.966553	-57.627472
1399.658203	-58.798237
1402.349854	-57.895103
1405.041504	-56.936699
1407.733154	-58.101418
1410.424805	-59.847488
1413.116455	-57.948910
1415.808105	-58.650906
1418.499756	-57.562424
1421.191406	-58.337059
1423.883057	-57.520557
1426.574707	-57.371540
1429.266357	-56.329762
1431.958008	-57.823036
1434.649658	-58.033173
1437.341309	-57.271679
1440.032959	-57.785084
1442.724609	-57.056740
1445.416260	-57.968723
1448.107910	-58.119560
1450.799561	-59.042305
1453.491211	-57.800701
1456.182861	-57.389225
1458.874512	-57.281830
1461.566162	-57.870258
1464.257812	-57.582455
1466.949463	-58.597286
1469.641113	-57.427814
1472.332764	-58.114895
1475.024414	-58.952900
1477.716064	-58.093712
1480.407715	-57.662022
1483.099365	-59.457550
1485.791016	-58.888062
1488.482666	-58.833370
1491.174316	-59.331512
1493.865967	-60.618416
1496.557617	-59.339771
1499.249268	-58.526699
1501.940918	-57.928196
1504.632568	-58.236423
1507.324219	-58.787712
1510.015869	-58.248524
1512.707520	-58.892803
1515.399170	-58.076302
1518.090820	-58.651421
1520.782471	-58.768528
1523.474121	-58.349152
1526.165771	-57.105972
1528.857422	-57.667488
1531.549072	-58.424896
1534.240723	-59.354012
1536.932373	-58.667152
1539.624023	-60.106239
1542.315674	-58.629406
1545.007324	-58.926884
1547.698975	-58.740421
1550.390625	-59.452457
1553.082275	-58.620422
1555.773926	-59.684578
1558.465576	-59.392483
1561.157227	-59.167156
1563.848877	-57.858139
1566.540527	-58.994190
1569.232178	-58.599403
1571.923828	-59.420143
1574.615479	-57.385674
1577.307129	-58.735329
1579.998779	-58.998909
1582.690430	-59.063873
1585.382080	-58.991737
1588.073730	-57.511078
1590.765381	-58.011616
1593.457031	-58.697224
1596.148682	-58.558216
1598.840332	-60.565468
1601.531982	-58.888130
1604.223633	-58.889225
1606.915283	-59.214649
1609.606934	-58.092842
1612.298584	-58.571568
1614.990234	-57.025024
1617.681885	-57.932968
1620.373535	-57.886932
1623.065186	-58.046547
1625.756836	-59.194775
1628.448486	-59.280861
1631.140137	-58.381672
1633.831787	-58.262630
1636.523438	-59.216953
1639.215088	-58.124947
1641.906738	-58.765354
1644.598389	-58.682350
1647.290039	-59.509888
1649.981689	-58.880959
1652.673340	-58.890110
1655.364990	-59.422340
1658.056641	-57.754375
1660.748291	-58.254101
1663.439941	-58.238914
1666.131592	-58.993710
1668.823242	-59.069775
1671.514893	-59.528294
1674.206543	-58.871574
1676.898193	-58.879375
1679.589844	-58.341297
1682.281494	-58.226254
1684.973145	-59.714405
1687.664795	-58.070499
1690.356445	-58.507324
1693.048096	-59.238838
1695.739746	-58.989361
1698.431396	-57.580482
1701.123047	-58.082020
1703.814697	-59.330334
1706.506348	-57.730164
1709.197998	-59.306789
1711.889648	-57.225853
1714.581299	-58.020081
1717.272949	-57.720943
1719.964600	-57.572918
1722.656250	-58.559044
1725.347900	-57.445599
1728.039551	-56.717976
1730.731201	-58.014832
1733.422852	-57.582901
1736.114502	-58.498734
1738.806152	-59.432480
1741.497803	-57.599342
1744.189453	-58.077034
1746.881104	-57.997627
1749.572754	-58.762482
1752.264404	-58.473736
1754.956055	-57.920170
1757.647705	-58.898045
1760.339355	-59.426807
1763.031006	-59.767250
1765.722656	-59.924664
1768.414307	-59.745121
1771.105957	-57.958012
1773.797607	-58.922138
1776.489258	-57.854919
1779.180908	-58.665348
1781.872559	-58.749725
1784.564209	-60.103840
1787.255859	-58.729164
1789.947510	-59.572071
1792.639160	-59.887390
1795.330811	-59.488823
1798.022461	-58.027203
1800.714111	-59.524418
1803.405762	-59.023682
1806.097412	-59.414101
1808.789062	-59.812809
1811.480713	-60.529343
1814.172363	-58.590736
1816.864014	-59.200554
1819.555664	-59.546585
1822.247314	-58.566032
1824.938965	-58.790230
1827.630615	-60.486843
1830.322266	-59.795124
1833.013916	-58.927773
1835.705566	-61.451389
1838.397217	-59.547428
