Frequency (Hz)	Level (dB)
267.146301	-76.136963
267.819214	-79.929626
268.492126	-76.130836
269.165039	-74.936531
269.837952	-77.488579
270.510864	-76.009506
271.183777	-75.483643
271.856689	-77.741859
272.529602	-75.689629
273.202515	-75.818069
273.875427	-76.625969
274.548340	-78.167076
275.221252	-76.570511
275.894165	-78.433929
276.567078	-77.318489
277.239990	-78.132500
277.912903	-78.425163
278.585815	-78.668808
279.258728	-76.279808
279.931641	-79.585907
280.604553	-81.212944
281.277466	-77.523506
281.950378	-77.194336
282.623291	-72.783470
283.296204	-70.727501
283.969116	-76.676781
284.642029	-76.352791
285.314941	-78.122574
285.987854	-77.634995
286.660767	-78.892097
287.333679	-80.853767
288.006592	-77.493576
288.679504	-77.241348
289.352417	-77.419800
290.025330	-79.484177
290.698242	-78.268532
291.371155	-77.877022
292.044067	-78.595795
292.716980	-76.818443
293.389893	-76.940948
294.062805	-79.622917
294.735718	-77.947884
295.408630	-80.522682
296.081543	-80.085869
296.754456	-78.169876
297.427368	-77.599495
298.100281	-79.454529
298.773193	-77.148384
299.446106	-78.820160
300.119019	-79.623848
300.791931	-79.048386
301.464844	-80.825081
302.137756	-76.879280
302.810669	-78.980164
303.483582	-79.000298
304.156494	-77.748405
304.829407	-77.826645
305.502319	-77.144943
306.175232	-79.032875
306.848145	-79.584343
307.521057	-79.850029
308.193970	-79.304367
308.866882	-79.390968
309.539795	-81.667221
310.212708	-81.406944
310.885620	-80.224342
311.558533	-81.516502
312.231445	-79.510483
312.904358	-78.899384
313.577271	-81.894859
314.250183	-80.921120
314.923096	-78.995399
315.596008	-79.777534
316.268921	-77.636513
316.941833	-80.616127
317.614746	-79.459702
318.287659	-81.352104
318.960571	-80.081062
319.633484	-80.897972
320.306396	-81.896088
320.979309	-80.627289
321.652222	-82.771049
322.325134	-82.536285
322.998047	-79.572823
323.670959	-78.334923
324.343872	-80.765526
325.016785	-82.225075
325.689697	-84.153442
326.362610	-81.976639
327.035522	-79.265572
327.708435	-82.219032
328.381348	-79.621201
329.054260	-83.810738
329.727173	-80.854630
330.400085	-80.535927
331.072998	-81.519493
331.745911	-82.499649
332.418823	-81.311493
333.091736	-81.031952
333.764648	-81.926498
334.437561	-82.586266
335.110474	-79.887634
335.783386	-80.142662
